980414,230.7,230.7,230.7,230.7,0,0
980415,231.2,231.2,231.2,231.2,0,0
980416,230.2,230.2,230.2,230.2,0,0
980417,229.95,229.95,229.95,229.95,0,0
980420,230.55,230.55,230.55,230.55,0,0
980421,232.7,232.7,232.7,232.7,0,0
980422,230.4,230.4,230.4,230.4,0,0
980423,229.05,229.05,229.05,229.05,0,0
980424,229.25,229.25,229.25,229.25,0,0
980427,229.4,229.4,229.4,229.4,0,0
980428,229.3,229.3,229.3,229.3,0,0
980429,229.1,229.1,229.1,229.1,0,0
980430,228.45,228.45,228.45,228.45,0,0
980501,228.9,228.9,228.9,228.9,0,0
980504,229.55,229.55,229.55,229.55,0,0
980505,231.3,231.3,231.3,231.3,0,0
980506,230.2,230.2,230.2,230.2,0,0
980507,230.2,230.2,230.2,230.2,0,0
980508,229.9,229.9,229.9,229.9,0,0
980511,228.2,228.2,228.2,228.2,0,0
980512,227.8,227.8,227.8,227.8,0,0
980513,227.9,227.9,227.9,227.9,0,0
980514,228.55,228.55,228.55,228.55,0,0
980515,227.3,227.3,227.3,227.3,0,0
980518,225.65,225.65,225.65,225.65,0,0
980519,226,226,226,226,0,0
980520,225.5,225.5,225.5,225.5,0,0
980521,225.35,225.35,225.35,225.35,0,0
980522,224.45,224.45,224.45,224.45,0,0
980526,222,222,222,222,0,0
980527,221.5,221.5,221.5,221.5,0,0
980528,221.25,221.25,221.25,221.25,0,0
980529,222.95,222.95,222.95,222.95,0,0
980601,220.5,220.9,220.5,220.9,0,0
980602,221.7,221.7,221.7,221.7,0,200
980603,221.1,221.1,221.1,221.1,0,200
980604,222.2,222.2,222.2,222.2,0,200
980605,222.25,222.25,221.4,221.4,100,300
980608,220.9,220.9,220.8,220.8,0,300
980609,219.65,219.65,219.65,219.65,0,300
980610,219,220,219,220,1,301
980611,220.8,220.8,219.55,219.55,1,300
980612,219.5,219.5,219.45,219.45,40,340
980615,217.5,217.5,217.5,217.5,0,340
980616,218.85,218.85,218.85,218.85,0,340
980617,224.5,224.5,223.3,223.3,0,340
980618,221.45,221.45,221.45,221.45,0,340
980619,223.75,223.75,223.75,223.75,0,340
980622,222.8,223.45,222.8,223.45,1,339
980623,224.15,224.5,224.15,224.5,1,340
980624,223.8,223.8,223.8,223.8,0,340
980625,223.15,223.15,223.15,223.15,0,340
980626,222.3,222.3,222.3,222.3,0,340
980629,220.2,220.2,220.2,220.2,0,340
980630,221.6,221.6,221.6,221.6,0,340
980701,220.6,220.6,220.6,220.6,0,340
980702,219.6,219.6,219.6,219.6,0,340
980706,218.9,218.9,218.9,218.9,0,340
980707,219.8,219.8,219.8,219.8,0,340
980708,219.2,219.2,219.2,219.2,0,340
980709,219,219,219,219,0,340
980710,217.3,217.3,217.3,217.3,0,340
980713,216.45,216.45,216.45,216.45,0,340
980714,216.75,216.75,216.75,216.75,0,340
980715,217.5,217.5,217.5,217.5,0,340
980716,217.5,218.5,217.5,218.5,0,340
980717,220.95,220.95,220.95,220.95,0,340
980720,218.8,218.8,218.8,218.8,0,340
980721,217.9,217.9,217.9,217.9,0,340
