881219,244,245.2,244,245.2,57,57
881220,246.65,246.65,246.65,246.65,0,57
881221,247.45,247.45,247.45,247.45,0,57
881222,247.1,247.1,247.1,247.1,0,57
881223,249,249,249,249,0,57
881227,248.15,248.15,248.15,248.15,0,57
881228,247.1,247.1,247.1,247.1,0,57
881229,246.55,246.55,246.55,246.55,0,57
881230,247.45,247.45,247.45,247.45,3,60
890103,247.8,247.8,247.15,247.15,1,60
890104,247.6,247.6,247.6,247.6,0,60
890105,247.4,247.4,247.4,247.4,1,60
890106,247.4,247.55,247.4,247.55,3,57
890109,247.25,247.25,246.05,246.05,50,107
890110,245.5,245.5,244.5,244.5,51,158
890111,244.5,244.5,243.8,243.8,14,172
890112,244.05,244.05,244.05,244.05,0,172
890113,243.1,243.1,243.1,243.1,0,172
890116,241.3,241.3,241.3,241.3,0,172
890117,242.15,242.15,242.15,242.15,0,172
890118,242.25,243.5,242.25,243.5,70,172
890119,243.6,243.6,243.6,243.6,0,172
890120,243.7,243.7,243.7,243.7,0,172
890123,242.5,242.5,242.5,242.5,0,102
890124,241.3,241.3,241.3,241.3,0,100
890125,241.2,241.2,241.2,241.2,0,100
890126,241.5,241.5,240.25,240.25,1,100
890127,240.6,241.25,240.35,240.35,77,176
890130,241.55,241.55,241.55,241.55,0,176
890131,243.95,243.95,242.35,242.35,51,227
890201,241.6,241.6,241.6,241.6,0,227
890202,241.35,241.35,241.35,241.35,0,227
890203,241.5,241.7,241.4,241.7,20,247
890206,238.9,238.9,238.9,238.9,0,247
890207,238.7,239.15,238.7,239.15,1,248
890208,238.7,238.7,238.7,238.7,0,248
890209,238.45,238.45,238.45,238.45,0,248
890210,236.8,236.8,236.8,236.8,0,248
890213,236.25,236.35,236.15,236.35,2,248
890214,237.75,237.75,237.75,237.75,0,248
890215,239.25,239.25,239.25,239.25,0,248
890216,239,239,238.7,238.7,1,249
890217,240.5,240.5,240.2,240.2,0,249
890221,240.2,240.95,239.9,240.95,6,249
890222,241,242.45,240.75,242.45,56,198
890223,242.45,242.95,242.15,242.15,11,198
890224,241.4,241.4,241.4,241.4,0,199
890227,241.75,242.25,241.4,241.4,102,299
890228,241.75,242.85,241.75,242.85,50,349
890301,241.75,241.75,241.75,241.75,0,349
890302,243.8,244.05,243.8,244.05,2,349
890303,243.9,243.9,243.9,243.9,0,349
890306,245,245,245,245,0,349
890307,245.5,245.5,245.05,245.05,5,354
890308,245,245,245,245,5,349
890309,246,246,246,246,0,349
890310,246,246,246,246,0,349
890313,246.7,247.1,246.7,247.1,1,349
890314,247.75,247.9,247.75,247.9,1,348
890315,246.9,247.65,246.9,247.65,1,348
890316,247.75,247.75,247.5,247.5,1,347
890317,248.25,248.6,248.25,248.6,1,348
890320,249.1,249.1,248.05,248.05,4,351
890321,247.9,247.9,247.9,247.9,0,351
890322,247.7,248.15,246.85,246.85,52,401
890323,247,247,245.55,245.55,32,426
890327,245.75,245.75,244.7,244.7,12,431
