990113,204.4,204.4,204.4,204.4,0,0
990114,202.95,202.95,202.95,202.95,0,0
990115,202.5,202.5,202.5,202.5,0,0
990119,200,200,200,200,0,0
990120,200,200,200,200,0,0
990121,200.5,200.5,200.5,200.5,0,0
990122,200,200,199.8,199.8,0,0
990125,199.05,199.05,199.05,199.05,0,1
990126,198,198,198,198,0,1
990127,198,198,198,198,0,1
990128,199.5,199.5,199.5,199.5,0,1
990129,200.5,200.5,200.5,200.5,0,1
990201,199,199,199,199,0,1
990202,199.65,199.65,199.65,199.65,0,1
990203,200.5,200.5,199.7,199.7,1,2
990204,199.7,200.65,199.7,200.65,1,3
990205,199.95,199.95,199.95,199.95,0,2
990208,199.85,199.85,198.95,198.95,200,202
990209,198.75,198.75,197,197,300,501
990210,197.1,197.15,197.1,197.15,20,521
990211,197.2,197.5,195.5,195.5,20,541
990212,195.75,195.75,195.75,195.75,0,541
990216,193,193,193,193,1,541
990217,192.2,192.2,192.2,192.2,0,541
990218,194.05,194.05,194.05,194.05,0,541
990219,194.55,194.55,194.55,194.55,0,541
990222,192.9,192.9,192.9,192.9,0,541
990223,194.65,194.65,194.65,194.65,0,541
990224,192.9,192.9,192.9,192.9,0,541
990225,192.45,192.45,192.45,192.45,0,541
990226,190.35,190.35,190.35,190.35,0,541
990301,191.25,191.25,190.7,190.7,2,541
990302,190.6,190.6,190.6,190.6,0,541
990303,190.7,190.7,190.7,190.7,0,541
990304,192,192,191.45,191.45,3,542
990305,192.5,192.8,192.5,192.8,1,542
990308,194,194,193.65,193.65,2,543
990309,194.1,194.1,193.6,193.6,1,544
990310,195.3,195.3,195.3,195.3,0,544
990311,196.25,196.25,194.8,194.8,4,544
990312,193.8,193.8,193.8,193.8,0,545
990315,191.4,191.4,191.4,191.4,0,545
990316,192.95,192.95,192.95,192.95,0,545
990317,193.5,194,193.5,194,3,548
990318,193.5,193.5,192.95,192.95,2,550
990319,194.65,194.65,194.65,194.65,0,547
990322,196,196,196,196,0,547
990323,196.95,196.95,196.35,196.35,6,546
990324,197,197.5,194.6,194.6,3,546
990325,196.6,198.5,196.6,198,4,547
990326,198,198.8,198,198.8,2,548
990329,198,198.55,198,198.55,2,547
990330,198,198.55,198,198.55,1,548
990331,198.5,198.5,197.6,197.6,200,748
990401,197,197,196.3,196.3,2,748
990405,197.5,197.5,196.5,196.5,321,1068
990406,196.4,196.4,196.4,196.4,20,1088
990407,195.75,195.75,195.6,195.6,1,1088
990408,195.5,195.5,193,193,13,1090
990409,194.5,195.9,194.5,195.9,4,1091
990412,195,195,194.9,194.9,1,1092
990413,196,196,195.5,195.5,3,1093
990414,195,195,193.55,193.55,6,1094
990415,194.9,194.9,194.9,194.9,0,1094
990416,196.1,196.5,195.25,195.25,2,1095
