921007,201.75,201.75,201.75,201.75,1,1
921008,201.55,201.55,201.55,201.55,0,1
921009,200.15,200.15,200.15,200.15,0,1
921012,200.6,201.75,200.6,201.75,0,3
921013,201.75,202.4,201.75,202,1,2
921014,202.5,202.5,202.5,202.5,4,6
921015,202.4,202.4,202.4,202.4,0,6
921016,201.9,201.9,201.9,201.9,0,6
921019,203.2,203.2,203.2,203.2,0,6
921020,203.7,203.7,203.7,203.7,1,7
921021,203.25,203.25,203.25,203.25,0,7
921022,201.9,201.9,201.9,201.9,0,7
921023,201.4,201.4,201.4,201.4,0,7
921026,201.5,201.5,201.5,201.5,0,7
921027,201.5,201.5,201.5,201.5,0,7
921028,201.05,201.05,201.05,201.05,0,7
921029,201,201,201,201,0,7
921030,201.5,201.5,201.5,201.5,0,7
921102,203,203,203,203,0,7
921103,203.25,203.25,203.25,203.25,0,7
921104,202.5,202.5,202.5,202.5,0,7
921105,202.5,202.9,202.5,202.9,1,7
921106,203.1,203.1,203.1,203.1,1,7
921109,202.25,202.25,201.75,201.75,2,9
921110,201.9,201.9,201.5,201.5,2,9
921111,202.65,202.65,202.65,202.65,0,9
921112,202.5,202.5,202.5,202.5,0,9
921113,203,204.5,203,204.5,1,10
921116,204.5,204.75,204.5,204.5,3,12
921117,204.5,204.5,204,204,1,12
921118,203.8,203.8,203.8,203.8,0,12
921119,205,205,205,205,0,12
921120,205,205.1,204.75,204.75,3,14
921123,204.2,204.2,204.2,204.2,5,19
921124,204.2,205.2,204,204.8,11,11
921125,204.8,204.8,204.8,204.8,0,11
921130,204.8,205.5,204.8,205.5,0,11
921201,205.5,205.5,205,205,8,14
921202,204.75,204.8,204.4,204.4,101,109
921203,204.3,204.3,204,204.3,6,110
921204,204.1,204.1,204.1,204.1,2,112
921207,205.1,205.1,205.1,205.1,0,112
921208,204.9,204.9,204,204,5,117
921209,203.6,204.5,202.95,202.95,102,217
921210,203.5,203.8,203.5,203.6,22,224
921211,204.4,204.4,204.4,204.4,0,224
921214,204.85,204.85,204.4,204.4,2,224
921215,203.5,203.75,203.5,203.75,5,224
921216,204.5,204.5,204.05,204.05,2,224
921217,204.5,204.5,204.5,204.5,0,224
921218,204.75,205,204.75,204.9,4,226
921221,205.6,205.6,205.6,205.6,0,226
921222,205.6,205.6,205.6,205.6,5,228
921223,205.2,205.2,205.2,205.2,0,228
921224,205.65,205.65,205.65,205.65,0,229
921228,205.65,205.65,205,205,2,229
921229,204.5,204.5,203,203,5,234
921230,203.1,203.6,203.1,203.6,1,234
921231,204.4,204.4,204.4,204.4,0,234
930104,202.6,202.6,202.6,202.6,0,234
930105,202.8,202.8,202.8,202.8,101,334
930106,203,203,203,203,0,334
