940504,76.75,76.8,76.7,76.7,2,2
940505,76.72,76.72,76.72,76.72,0,2
940506,76.25,76.25,76.25,76.25,0,2
940509,76.6,76.6,76.6,76.6,0,2
940510,76.55,76.55,76.55,76.55,0,2
940511,76.75,76.75,76.75,76.75,0,2
940512,76.85,76.85,76.6,76.6,1,3
940513,76.6,76.6,76.2,76.4,1,4
940516,76.25,76.25,76.25,76.25,1,5
940517,75.8,75.8,75.8,75.8,0,5
940518,75.02,75.7,74.3,74.3,13,13
940519,74.3,74.3,74.3,74.3,0,13
940520,74.2,74.2,74.2,74.2,0,13
940523,73.5,74,73.5,74,9,19
940524,74,74,74,74,0,19
940525,74,74,72.5,72.5,2,21
940526,72.45,74,72.45,74,29,40
940527,75,75,74.9,74.9,5,40
940531,73.8,74.25,73.65,74.15,33,21
940601,74.3,74.3,73.2,73.2,22,33
940602,73.6,73.65,73.1,73.2,4,37
940603,73.6,73.6,72.7,72.7,8,43
940606,72.7,72.7,72.7,72.7,3,43
940607,72.85,73,72.7,72.95,22,58
940608,72.9,73.3,72.75,73,23,81
940609,73,73,72.75,72.75,4,84
940610,73,73,73,73,0,85
940613,73.75,73.75,73.2,73.2,1,85
940614,73.05,73.15,72.9,73,7,90
940615,73.25,73.25,72.6,73.2,4,94
940616,73.3,73.3,73.3,73.3,0,94
940617,73.45,73.5,73.45,73.5,1,95
940620,73.9,74,73.22,73.6,13,98
940621,73.6,73.6,73.6,73.6,0,98
940622,73.47,73.5,73.4,73.5,2,98
940623,73.5,73.55,73.47,73.55,2,99
940624,73.8,73.8,73.6,73.6,11,109
940627,73.2,73.2,73,73,12,101
940628,72.85,73,72.85,73,1,100
940629,73.25,73.35,73.25,73.35,2,101
940630,73.8,74.1,73.7,73.75,9,100
940701,74.1,74.2,73.7,74.2,3,101
940705,74.45,74.5,74.2,74.2,6,109
940706,74,74,73.7,73.7,3,104
940707,73.8,74.5,73.8,74.3,2,103
940708,74.4,75.25,74.4,74.7,31,101
940711,74.7,75.7,74.7,75.5,6,102
940712,76.3,76.9,76.3,76.9,4,100
940713,76.8,76.8,76.65,76.7,7,102
940714,76.4,76.4,76.35,76.4,2,102
940715,76.6,76.85,76.6,76.65,16,105
940718,76.65,76.8,76,76.12,3,106
940719,75.8,75.9,75.4,75.45,9,111
940720,75.5,75.8,75.5,75.6,4,112
940721,75.9,76.25,75.85,76.25,1,111
940722,75.7,75.7,75.3,75.3,9,109
940725,74.6,74.95,74.3,74.87,19,114
940726,74.8,74.8,74.5,74.8,3,115
940727,74.8,74.9,74.7,74.8,3,116
940728,74.5,74.5,74.5,74.5,1,117
