"Date","Open","High","Low","Close","Volume","OpenInt"
06/04/1999,76.500,76.550,76.500,76.550,5,5
06/07/1999,77.400,77.400,77.400,77.400,0,5
06/08/1999,77.400,77.400,77.400,77.400,0,5
06/09/1999,77.400,77.400,77.400,77.400,0,5
06/10/1999,77.370,77.370,77.370,77.370,0,5
06/11/1999,77.700,77.700,77.700,77.700,0,5
06/14/1999,77.700,77.700,77.700,77.700,0,5
06/15/1999,77.600,77.600,77.600,77.600,0,5
06/16/1999,77.600,77.600,77.600,77.600,0,5
06/17/1999,77.600,77.600,77.600,77.600,0,5
06/18/1999,77.450,77.450,77.450,77.450,0,5
06/21/1999,77.300,77.300,77.300,77.300,2,7
06/22/1999,77.600,77.600,77.600,77.600,1,7
06/23/1999,77.500,77.500,77.500,77.500,2,8
06/24/1999,77.700,77.750,77.400,77.400,3,9
06/25/1999,77.600,77.600,77.600,77.600,1,9
06/28/1999,77.200,77.200,76.600,76.600,2,11
06/29/1999,77.000,77.300,77.000,77.300,11,21
06/30/1999,77.000,77.000,77.000,77.000,1,20
07/01/1999,76.300,76.700,76.300,76.700,3,22
07/02/1999,76.650,77.050,76.650,77.050,2,0
07/06/1999,77.800,77.800,77.800,77.800,0,23
07/07/1999,77.800,77.800,77.600,77.600,3,24
07/08/1999,77.300,77.300,77.300,77.300,0,24
07/09/1999,77.900,78.000,77.900,78.000,8,28
07/12/1999,78.000,78.000,78.000,78.000,0,28
07/13/1999,77.750,77.750,77.400,77.500,4,28
07/14/1999,77.400,77.500,77.400,77.400,3,31
07/15/1999,77.500,77.500,77.150,77.150,6,32
07/16/1999,77.150,77.250,77.100,77.250,3,34
07/19/1999,77.000,77.050,77.000,77.050,10,43
07/20/1999,76.850,76.900,76.850,76.900,2,45
07/21/1999,76.750,76.800,76.750,76.800,5,48
07/22/1999,77.720,77.850,77.720,77.850,2,50
07/23/1999,77.400,77.450,77.400,77.450,1,49
07/26/1999,77.800,77.800,77.800,77.800,0,49
07/27/1999,77.750,77.800,77.600,77.800,6,52
07/28/1999,78.000,78.000,77.750,77.750,10,54
07/29/1999,77.500,77.500,77.400,77.400,3,55
07/30/1999,77.350,77.350,77.350,77.350,0,55
08/02/1999,77.350,77.350,77.350,77.350,0,55
08/03/1999,77.250,77.250,77.000,77.100,16,63
08/04/1999,77.020,77.100,77.000,77.000,9,68
08/05/1999,77.350,77.350,77.350,77.350,1,68
08/06/1999,77.400,77.600,77.400,77.500,12,71
08/09/1999,77.350,77.350,77.350,77.350,1,71
08/10/1999,77.400,77.400,77.400,77.400,1,70
08/11/1999,77.400,77.750,77.400,77.720,12,82
08/12/1999,78.000,78.000,77.950,78.000,18,97
08/13/1999,77.750,78.100,77.750,78.100,9,104
08/16/1999,78.000,78.350,78.000,78.350,5,109
08/17/1999,78.050,78.100,78.000,78.000,12,121
08/18/1999,78.150,78.400,78.150,78.400,1,121
08/19/1999,78.350,78.600,78.250,78.600,14,133
08/20/1999,78.300,78.500,78.300,78.500,3,135
08/23/1999,78.500,78.600,78.200,78.350,41,138
08/24/1999,78.450,78.500,78.450,78.500,25,162
08/25/1999,78.570,78.900,78.570,78.850,10,172
08/26/1999,79.000,79.400,79.000,79.370,49,210
08/27/1999,79.450,79.450,79.400,79.400,3,211
08/30/1999,79.300,79.400,79.300,79.400,2,210
08/31/1999,79.200,79.400,79.200,79.400,15,221
09/01/1999,79.400,79.650,79.400,79.650,12,233
09/02/1999,79.300,79.900,79.300,79.850,8,240
09/03/1999,79.600,79.770,79.600,79.770,12,252
09/07/1999,79.670,80.070,79.670,80.070,16,267
09/08/1999,79.950,80.000,79.800,80.000,23,279
09/09/1999,79.950,80.220,79.500,79.900,86,358
09/10/1999,80.000,80.850,79.900,80.850,34,383
09/13/1999,80.700,80.700,79.800,80.300,26,401
09/14/1999,80.000,80.700,80.000,80.650,18,418
09/15/1999,80.250,80.350,80.250,80.350,8,423
09/16/1999,80.050,80.050,79.850,80.020,38,434
09/17/1999,79.800,80.370,79.800,80.370,18,437
09/20/1999,79.750,80.000,79.750,80.000,19,445
09/21/1999,80.000,80.050,79.900,80.050,10,450
09/22/1999,79.800,80.020,79.800,80.020,3,450
09/23/1999,79.800,80.070,79.800,80.070,41,473
09/24/1999,79.900,80.650,79.850,80.650,19,477
09/27/1999,80.350,80.900,80.350,80.700,34,504
09/28/1999,80.500,80.500,80.300,80.450,7,504
09/29/1999,80.400,80.700,80.400,80.600,39,529
09/30/1999,80.900,81.150,80.650,81.150,46,557
10/01/1999,81.000,81.800,81.000,81.800,93,598
10/04/1999,81.850,82.000,81.400,81.920,49,633
10/05/1999,81.700,81.700,81.500,81.620,18,634
10/06/1999,81.350,81.470,81.300,81.470,4,633
10/07/1999,81.650,82.000,81.500,82.000,39,660
10/08/1999,81.800,82.000,81.450,81.950,11,661
10/11/1999,81.700,81.700,81.350,81.470,37,656
10/12/1999,81.250,82.000,81.100,82.000,64,698
10/13/1999,81.950,81.950,81.400,81.720,51,720
10/14/1999,81.750,81.800,81.250,81.500,41,748
10/15/1999,81.300,81.300,81.200,81.270,8,763
10/18/1999,81.700,82.000,81.650,81.970,135,808
10/19/1999,81.900,82.700,81.900,82.570,230,907
10/20/1999,82.570,82.570,81.300,81.650,49,919
10/21/1999,81.600,81.720,81.400,81.600,26,914
10/22/1999,81.500,81.850,81.320,81.850,28,919
10/25/1999,81.700,81.700,80.750,80.900,23,920
10/26/1999,80.950,81.200,80.600,81.200,64,937
10/27/1999,80.700,80.700,80.400,80.700,27,931
10/28/1999,80.850,81.700,80.850,81.650,28,942
10/29/1999,81.750,81.950,81.750,81.870,80,985
11/01/1999,81.500,81.500,81.100,81.500,28,993
11/02/1999,81.400,82.100,81.400,82.000,61,1033
11/03/1999,81.800,81.850,81.600,81.850,25,1031
11/04/1999,81.800,82.200,81.500,82.020,191,1189
11/05/1999,81.920,82.150,81.870,82.000,49,1207
11/08/1999,81.600,81.850,81.450,81.850,65,1255
11/09/1999,81.650,81.970,81.650,81.850,31,1274
11/10/1999,81.600,81.850,81.550,81.620,68,1286
11/11/1999,81.450,81.750,81.450,81.750,295,1289
11/12/1999,81.750,82.250,81.700,82.250,227,1458
11/15/1999,82.250,83.100,82.200,82.850,411,1727
11/16/1999,82.600,83.500,82.550,83.200,369,1893
11/17/1999,83.400,83.550,83.300,83.470,190,1935
11/18/1999,83.450,84.300,83.300,84.300,167,2065
11/19/1999,84.000,84.350,83.800,84.250,155,2150
11/22/1999,83.400,84.250,83.400,84.250,108,2205
11/23/1999,84.250,84.870,84.250,84.850,248,2344
11/24/1999,84.900,85.300,84.800,85.050,336,2567
11/26/1999,84.950,85.350,84.950,85.350,290,2629
11/29/1999,85.350,85.550,84.650,84.950,234,2695
11/30/1999,84.800,85.350,84.550,85.350,316,2879
12/01/1999,85.100,85.250,84.350,84.620,313,3000
12/02/1999,84.400,84.600,84.100,84.570,305,3165
12/03/1999,84.400,84.950,84.300,84.900,176,3196
12/06/1999,84.950,85.400,84.400,84.650,282,3296
12/07/1999,84.550,85.050,84.550,84.970,231,3396
12/08/1999,85.000,85.550,85.000,85.470,270,3554
12/09/1999,85.550,85.550,85.070,85.300,128,3604
12/10/1999,84.900,85.220,84.100,84.250,177,3552
12/13/1999,83.850,84.350,83.600,84.300,234,3574
12/14/1999,84.300,84.400,83.950,84.200,120,3571
12/15/1999,84.400,84.650,83.850,84.320,98,3586
12/16/1999,84.200,84.400,83.850,84.350,92,3604
12/17/1999,84.300,84.400,84.020,84.250,74,3648
12/20/1999,83.950,84.450,83.850,84.420,158,3710
12/21/1999,84.300,85.000,84.300,84.950,519,3844
12/22/1999,84.950,84.950,84.750,84.900,74,3861
12/23/1999,84.950,85.300,84.850,85.300,104,3926
12/27/1999,85.250,85.250,85.000,85.070,122,3912
12/28/1999,85.000,85.020,84.900,84.970,64,3939
12/29/1999,84.970,85.150,84.850,85.120,66,3973
12/30/1999,84.950,85.400,84.850,85.400,151,0
01/03/2000,85.850,86.000,85.400,85.870,360,4112
01/04/2000,85.700,85.700,85.300,85.650,235,4153
01/05/2000,85.450,85.770,85.250,85.770,189,4198
01/06/2000,85.600,86.400,85.500,86.350,541,4521
01/07/2000,86.300,87.070,86.300,86.850,509,4656
01/10/2000,86.950,86.950,86.600,86.820,230,4712
01/11/2000,86.700,86.850,86.400,86.550,517,4829
01/12/2000,86.400,86.400,85.800,86.070,384,4956
01/13/2000,86.000,86.050,85.450,85.820,540,4975
01/14/2000,85.900,85.970,85.650,85.970,192,4963
01/18/2000,85.900,86.150,85.600,85.800,181,5032
01/19/2000,85.700,85.750,84.700,84.950,458,5022
01/20/2000,84.750,84.900,84.300,84.750,506,4953
01/21/2000,84.570,84.950,84.550,84.850,250,5041
01/24/2000,84.750,84.950,84.420,84.750,297,5134
01/25/2000,84.900,85.250,84.720,85.220,274,5187
01/26/2000,85.500,85.700,85.020,85.600,279,5250
01/27/2000,85.550,85.770,84.750,84.800,263,5319
01/28/2000,84.700,85.000,84.350,84.970,437,5303
01/31/2000,85.000,85.700,84.500,85.670,463,5398
02/01/2000,85.700,86.020,85.550,85.950,444,5490
02/02/2000,85.750,85.850,84.800,85.150,542,5437
02/03/2000,85.100,85.600,84.850,85.550,577,5548
02/04/2000,85.600,85.700,85.150,85.250,255,5575
02/07/2000,85.300,85.470,84.820,85.170,401,5611
02/08/2000,85.150,85.300,84.400,84.500,768,5625
02/09/2000,83.800,84.500,83.800,83.950,1352,5893
02/10/2000,83.500,84.000,83.500,83.770,1163,6154
02/11/2000,83.750,84.320,83.700,84.020,1360,6444
02/14/2000,83.800,83.850,83.500,83.750,822,6348
02/15/2000,84.000,84.200,83.450,83.520,642,6385
02/16/2000,83.500,84.000,83.500,83.950,573,6459
02/17/2000,84.000,84.450,83.850,84.200,501,6477
02/18/2000,84.200,84.200,83.750,83.820,347,6461
02/22/2000,83.370,83.650,83.050,83.170,954,6773
02/23/2000,83.200,83.900,83.200,83.770,661,6862
02/24/2000,83.900,84.250,83.600,84.220,545,6954
02/25/2000,84.350,84.820,84.350,84.400,1015,6935
