"Date","Open","High","Low","Close","Volume","OpenInt"
09/05/2000,86.000,86.070,86.000,86.070,2,2
09/06/2000,86.050,86.500,86.000,86.450,37,32
09/07/2000,86.400,87.200,86.400,87.200,17,44
09/08/2000,87.120,87.200,87.100,87.200,16,53
09/11/2000,87.100,87.250,87.100,87.220,13,66
09/12/2000,87.300,87.300,87.000,87.050,15,80
09/13/2000,87.100,87.100,86.950,86.950,8,88
09/14/2000,87.000,87.500,87.000,87.420,39,125
09/15/2000,87.500,87.500,87.500,87.500,4,129
09/18/2000,87.520,87.650,87.500,87.500,39,138
09/19/2000,87.500,87.550,87.500,87.500,9,147
09/20/2000,87.500,87.500,87.400,87.400,31,149
09/21/2000,87.400,87.400,87.200,87.200,7,144
09/22/2000,87.450,87.500,87.450,87.500,3,147
09/25/2000,87.600,88.000,87.600,87.920,21,165
09/26/2000,87.850,88.100,87.850,88.100,20,175
09/27/2000,88.000,88.470,88.000,88.470,43,216
09/28/2000,88.450,88.450,88.200,88.270,16,220
09/29/2000,88.000,88.270,88.000,88.270,31,247
10/02/2000,88.350,88.350,88.350,88.350,0,247
10/03/2000,88.170,88.200,87.900,88.200,14,261
10/04/2000,87.750,87.870,87.700,87.700,20,274
10/05/2000,87.700,88.320,87.700,88.200,29,299
10/06/2000,88.000,88.070,87.700,87.700,10,295
10/09/2000,87.970,88.000,87.920,87.920,18,310
10/10/2000,88.000,88.000,87.800,87.800,10,313
10/11/2000,87.800,87.800,87.800,87.800,0,313
10/12/2000,87.620,87.850,87.620,87.850,46,326
10/13/2000,87.700,87.800,87.600,87.600,12,330
10/16/2000,87.600,87.700,87.600,87.700,12,330
10/17/2000,88.000,88.150,88.000,88.150,15,338
10/18/2000,88.000,88.050,88.000,88.050,15,346
10/19/2000,87.900,87.950,87.800,87.950,6,349
10/20/2000,87.850,88.250,87.800,88.250,20,364
10/23/2000,88.150,88.300,88.050,88.250,61,384
10/24/2000,88.200,88.300,88.150,88.300,27,405
10/25/2000,88.100,88.100,87.900,87.900,36,420
10/26/2000,87.950,88.000,87.800,87.800,23,401
10/27/2000,87.820,87.820,87.720,87.750,6,400
10/30/2000,87.720,88.000,87.720,87.950,20,411
10/31/2000,88.000,88.150,87.700,87.870,32,425
11/01/2000,87.720,87.800,87.720,87.750,7,424
11/02/2000,87.600,87.600,87.250,87.250,75,450
11/03/2000,87.200,87.700,87.100,87.700,23,445
11/06/2000,87.700,87.700,87.550,87.650,15,451
11/07/2000,87.550,87.600,87.250,87.270,47,450
11/08/2000,87.250,87.400,87.150,87.270,11,452
11/09/2000,87.300,87.500,87.300,87.500,5,454
11/10/2000,87.500,87.920,87.500,87.920,36,459
11/13/2000,87.750,87.800,87.750,87.800,2,461
11/14/2000,87.900,88.250,87.850,88.250,49,482
11/15/2000,87.950,88.000,87.800,88.000,7,485
11/16/2000,87.800,88.150,87.750,88.150,67,506
11/17/2000,88.000,88.100,87.970,88.070,32,515
11/20/2000,88.150,88.220,87.820,88.220,28,524
11/21/2000,88.050,88.050,87.950,87.950,4,520
11/22/2000,87.950,88.150,87.950,88.100,26,534
11/24/2000,87.950,87.950,87.920,87.920,39,571
11/27/2000,87.350,87.900,87.350,87.850,11,575
11/28/2000,87.900,88.350,87.870,88.350,128,690
11/29/2000,88.200,88.200,88.000,88.100,31,705
11/30/2000,87.800,88.150,87.750,87.950,29,715
12/01/2000,87.950,88.320,87.950,88.320,16,727
12/04/2000,88.250,88.850,88.250,88.850,142,804
12/05/2000,88.600,88.750,88.550,88.700,40,811
12/06/2000,88.550,88.900,88.550,88.900,55,835
12/07/2000,88.850,89.000,88.650,89.000,25,834
12/08/2000,88.800,89.120,88.750,89.120,85,902
12/11/2000,88.950,89.000,88.850,89.000,14,907
12/12/2000,88.750,89.400,88.750,89.320,68,951
12/13/2000,89.200,89.450,89.050,89.350,64,986
12/14/2000,89.150,89.250,89.000,89.220,108,1015
