950911,63.2,63.2,63.2,63.2,1,1
950912,63,63,63,63,0,1
950913,63,63,62.95,62.95,3,4
950914,62.95,62.95,62.95,62.95,0,4
950915,62.85,62.85,62.85,62.85,0,4
950918,62.6,62.65,62.6,62.65,6,8
950919,62.7,62.75,62.65,62.65,11,16
950920,62.65,62.65,62.65,62.65,1,17
950921,62.75,62.75,62.65,62.65,1,18
950922,62.8,62.8,62.8,62.8,9,23
950925,62.8,62.8,62.8,62.8,0,23
950926,62.85,62.85,62.85,62.85,2,25
950927,62.7,62.7,62.6,62.6,3,27
950928,62.55,62.55,62.55,62.55,0,27
950929,62.5,62.5,62.35,62.37,8,32
951002,62.35,62.35,62.3,62.3,12,36
951003,62.3,62.3,62.3,62.3,0,36
951004,62.22,62.22,62.05,62.15,4,40
951005,62.3,62.3,62.3,62.3,3,40
951006,62.3,62.3,62.3,62.3,1,41
951009,62.4,62.4,62.4,62.4,0,41
951010,62.5,62.5,62.45,62.45,1,40
951011,62.3,62.4,62.2,62.3,20,49
951012,62.3,62.3,62.3,62.3,8,57
951013,62.4,62.4,62.4,62.4,0,57
951016,62.4,62.4,62.4,62.4,0,57
951017,62.4,62.7,62.4,62.6,18,74
951018,62.75,62.75,62.75,62.75,2,76
951019,62.8,62.8,62.8,62.8,19,87
951020,62.8,62.85,62.8,62.8,22,103
951023,62.7,62.85,62.6,62.85,28,124
951024,62.9,62.9,62.9,62.9,8,127
951025,62.9,63.3,62.9,63.3,21,139
951026,63.15,63.15,63,63.07,18,153
951027,63.2,63.45,63.2,63.4,29,168
951030,63.45,63.85,63.4,63.85,49,213
951031,63.8,63.9,63.8,63.8,85,239
951101,63.65,63.75,63.55,63.75,71,292
951102,63.75,63.8,63.7,63.8,34,320
951103,63.8,64,63.7,63.9,62,349
951106,63.8,63.8,63.7,63.8,41,349
951107,63.75,63.8,63.65,63.75,25,369
951108,63.75,63.85,63.65,63.82,65,422
951109,63.3,63.75,63.25,63.75,181,532
951110,63.75,63.82,63.6,63.77,98,561
951113,63.75,63.8,63.6,63.77,39,587
951114,63.6,63.67,63.55,63.67,43,612
951115,63.67,63.67,63.4,63.5,52,633
951116,63.4,63.4,63.35,63.37,17,643
951117,63.12,63.12,63,63.1,61,672
951120,63.15,63.25,63.15,63.15,25,687
951121,63,63.2,63,63.2,51,722
951122,63.22,63.22,63.05,63.15,36,720
951124,63.07,63.22,63.07,63.22,8,714
951127,63.2,63.25,63.2,63.25,20,734
951128,63.15,63.25,63.1,63.2,22,746
951129,63.2,63.27,62.9,63.1,84,793
951130,63,63.25,63,63.25,36,822
951201,63.25,63.5,63.25,63.5,124,872
951204,63.45,63.45,63.2,63.45,58,897
951205,63.35,63.45,63.25,63.4,48,931
951206,63.35,63.55,63.2,63.55,230,1081
951207,63.35,63.7,63.3,63.67,185,1156
951208,63.7,63.72,63.5,63.6,58,1192
951211,63.4,63.45,62.9,62.95,73,1227
951212,62.9,63.15,62.7,62.85,275,1276
951213,62.8,63.07,62.8,63.02,230,1371
951214,62.95,63.35,62.95,63.3,156,1461
951215,63.3,63.6,63.3,63.5,259,1545
951218,63.3,63.3,62.9,63.15,73,1584
951219,62.95,63.2,62.85,63.15,208,1632
951220,63.05,63.15,62.85,62.95,69,1667
951221,63.05,63.15,63,63,68,1712
951222,63,63.02,62.85,63,46,1716
951226,63,63,62.4,62.42,95,1773
951227,62.35,62.35,61.85,62.2,392,2060
951228,62.25,62.25,61.85,61.95,162,2085
951229,61.25,61.35,60.5,60.9,259,2149
960102,60.7,60.8,60,60.05,507,2426
960103,60.12,60.6,60.12,60.35,286,2402
960104,60.3,60.4,59.7,59.92,438,2592
960105,60.05,60.25,60.02,60.22,319,2702
960108,60.32,60.8,60.32,60.72,366,2904
960109,60.8,60.95,60.25,60.3,169,2938
960110,60.25,60.35,60.15,60.22,109,2963
960111,60.4,60.47,60.25,60.45,111,2961
960112,60.45,60.55,59.95,60,176,3023
960115,60.25,60.25,59.95,59.97,138,3058
960116,59.6,60.2,59.5,60.2,307,3181
960117,60.3,60.4,59.92,60.27,189,3201
960118,60.12,60.12,59.75,59.8,162,3254
960119,59.7,60,59.55,59.67,254,3332
960122,59.65,59.85,59.5,59.65,223,3335
960123,59.75,59.87,59.62,59.8,235,3445
960124,59.65,59.65,59.05,59.17,452,3571
960125,59.05,59.25,58.9,59.2,362,3683
960126,59.35,59.5,58.95,59.12,358,3772
960129,59,59,58.2,58.7,451,3873
960130,58.6,58.7,57.95,57.97,317,3911
960131,58.05,58.42,57.1,57.62,532,4077
960201,57.55,57.62,57,57.05,473,4140
960202,57.15,57.4,57.1,57.12,452,4130
960205,57.77,58.4,57.75,58.35,760,4074
960206,58.45,58.7,58.3,58.32,419,4095
960207,58.3,58.35,58,58.27,325,4176
960208,58.35,58.7,58.35,58.55,275,4189
960209,58.7,58.75,58.4,58.72,263,4234
960212,58.75,58.95,58.7,58.92,272,4273
960213,58.95,58.97,58.27,58.35,261,4310
960214,58.35,58.35,57.17,57.25,746,4571
960215,57.5,57.75,57.27,57.62,514,4743
960216,57.62,57.65,57.05,57.45,354,4826
960220,57.52,57.8,57.47,57.72,314,4802
960221,57.7,58.05,57.52,57.82,397,4897
960222,57.92,58.2,57.9,58.17,408,4903
960223,58.2,58.25,57.75,57.97,354,4919
960226,58.25,58.45,58.1,58.42,577,4905
960227,58.2,58.2,57.7,57.95,320,5022
960228,57.95,58.2,57.72,57.8,361,5013
960229,57.7,58.05,57.45,57.75,403,5069
960301,57.7,57.8,57.35,57.62,301,5060
960304,57.6,58.1,57.45,57.9,337,5094
960305,57.75,58.77,57.65,58.75,847,5331
960306,58.6,58.6,58.02,58.12,530,5448
960307,58.05,58.07,57.5,57.67,476,5552
960308,57.5,58.25,57.42,57.87,454,5617
960311,57.9,58.17,57.8,57.87,177,5689
960312,57.8,58.55,57.8,58.47,681,5717
960313,58.62,59.25,58.62,59.1,1114,5879
960314,59.1,59.1,58.45,58.47,577,5981
960315,58.85,59.5,58.85,59.45,922,5988
960318,59.5,59.7,59.35,59.45,635,6004
960319,59.45,59.5,59.1,59.5,463,6063
960320,59.55,59.65,59.35,59.37,662,6027
960321,59.32,59.5,59.25,59.5,252,5865
960322,59.6,59.8,59.35,59.77,596,6055
960325,59.9,60,59.4,59.5,772,6220
960326,59.42,59.45,58.9,58.97,901,6423
960327,59.2,59.45,59.05,59.27,480,6554
960328,59.4,59.55,59.1,59.12,397,6601
960329,58.75,58.75,58.05,58.15,1795,7017
960401,58.2,58.8,57.97,58.2,1365,7349
960402,58.45,58.47,58.15,58.35,623,7473
960403,58.45,58.7,57.9,57.95,1707,8037
960404,57.95,58.45,57.85,57.9,1332,8421
960408,57.95,58.05,57.15,57.2,2136,8909
960409,57.2,57.75,57.15,57.25,1417,8991
960410,57.2,57.4,55.75,55.75,3098,9666
960411,54.7,55.8,54.25,55.2,2910,9936
960412,55.7,56.05,55.25,55.35,1630,9742
960415,55.7,55.92,55.2,55.72,1589,9774
960416,55.75,55.8,55.1,55.35,1535,9843
960417,55.95,56.35,55.65,55.9,1631,9906
960418,55.9,56,54.5,54.67,2954,9954
960419,54.55,55.25,54.4,54.97,1725,9795
960422,54.4,54.4,53.47,53.47,2367,9823
960423,52.5,53.1,52,52.2,3112,10102
960424,51.7,53.1,51.5,52.05,2874,10102
960425,51.8,52,50.55,50.55,1541,9954
960426,49.25,51.8,49.25,51.5,3795,10116
960429,53,53,52.85,53,1331,9604
960430,53.75,54.2,52.55,53.77,3042,9150
960501,53.3,53.9,52.75,53.82,2465,9249
960502,54.4,55.32,54.1,55.32,2009,8842
960503,55.5,56.1,55,55.5,2424,8581
960506,54.7,55.95,54.5,55.42,1958,8152
960507,55.75,56.8,55.5,56.5,1949,7906
960508,56.8,56.9,55,55,2534,7932
960509,54.4,55.6,53.95,54.45,2627,8284
960510,55,55.75,54.5,54.97,1643,8234
960513,54.5,55.6,54.1,54.92,1599,8276
960514,55.6,56.15,55.5,55.77,1817,8139
960515,55.95,56,55.15,55.27,944,8160
960516,55,55.2,54.3,54.37,1278,8404
960517,54.15,54.8,54.05,54.72,1256,8623
960520,55.35,56,54.92,55.57,2226,8411
960521,55.15,55.6,54.85,55.55,1113,8365
960522,55.75,56.85,55.6,56.55,2117,8477
960523,56.6,56.6,55.75,56.05,1031,8448
960524,55.95,56.47,55.95,56.3,837,8438
960528,55.8,57.15,55.25,56.77,2217,8719
960529,57,58.2,56.95,58.15,2722,8607
960530,58.25,58.55,57.72,57.87,2114,8323
960531,57.82,58.5,57.3,58.25,1486,8234
960603,58.35,59.75,58.35,59.75,1906,7906
960604,60,60.6,59.25,60.45,2875,7832
960605,60.3,60.95,59.8,60.02,2184,7804
960606,59.95,60.15,59.25,59.45,1801,7535
960607,59.4,59.8,58.75,59.37,1323,7644
960610,58.8,59,58,58.87,2559,7553
960611,59,60.37,58.37,60.37,2624,7560
960612,60.67,61.15,60.45,60.85,1854,7723
960613,60.65,61,60.15,60.5,1461,7803
