790321,88,88.5,88,88.3,3,3
790322,86.8,87.5,86.8,87.45,3,6
790323,88.2,88.2,87.85,88,16,17
790326,87.8,87.8,86.5,86.5,33,46
790327,85.25,85.3,85,85,1,47
790328,85.6,85.8,85.25,85.8,31,63
790329,85.9,85.9,84.85,84.85,24,79
790330,85.1,85.5,84.8,85.5,20,82
790402,85.9,86,84.5,84.9,23,99
790403,85.4,85.55,84.7,84.7,11,110
790404,85,86,85,86,16,111
790405,86.55,86.7,86.4,86.7,18,117
790406,87,87.35,87,87.35,18,123
790409,87.75,88.85,87.75,88.85,18,130
790410,88.85,88.9,88.65,88.7,33,152
790411,88.8,89.2,88.4,89.2,35,162
790412,90,90.7,90,90.15,121,199
790416,90.6,91.45,90.5,91.2,44,221
790417,90.7,90.7,90.1,90.4,118,297
790418,91,91,88.9,88.9,83,320
790419,88.9,89.95,88.9,89.85,38,322
790420,89.2,90,88.8,90,54,334
790423,89.5,89.95,89.15,89.75,45,341
790424,89.5,89.8,88.25,88.25,64,332
790425,88,88.9,88,88.9,38,333
790426,89.4,90.4,89.4,90.4,42,337
790427,90.5,90.8,89,89.5,56,360
790430,89.7,89.75,89.2,89.75,37,375
790501,90,90.2,89.8,89.8,9,382
790502,89.25,89.35,88.3,88.4,32,385
790503,88.4,88.4,87.4,87.6,49,396
790504,88,88,86.3,86.45,54,407
790507,85.9,86.6,85.9,86.6,66,376
790508,87.1,88.1,87.1,88.1,56,415
790509,88.2,88.5,86.82,86.9,29,413
790510,86.85,88.25,86.8,87.95,26,415
790511,87.45,87.45,86.45,86.7,47,388
790514,87.3,87.85,86,86.2,28,394
790515,85.4,85.4,84.7,84.8,61,388
790516,84.7,84.7,83.3,83.7,97,404
790517,83.7,84.25,83.05,83.75,38,427
790518,83.95,84,83.6,83.75,60,430
790521,84.25,85.25,84.25,85.25,55,419
790522,85.5,85.9,85,85.72,56,442
790523,85.4,86.05,85.2,85.8,134,455
790524,85.75,85.85,85.65,85.8,14,452
790525,85.6,85.6,84.9,85.25,27,462
790529,85.15,85.2,83.75,83.9,75,466
790530,83.65,83.65,82.55,82.57,97,463
790531,83,84.07,83,83.9,51,461
790601,83.4,83.45,82.4,82.55,138,536
790604,81.5,81.5,81.05,81.05,65,519
790605,80.05,80.47,79.55,80.4,161,554
790606,80.8,81.1,80.15,80.25,165,624
790607,80.5,81.25,80.5,81.12,146,636
790608,81.25,82,81.25,81.75,74,632
790611,82.35,82.75,81.9,82.3,149,639
790612,82,82,81.1,81.1,240,751
790613,81.1,81.5,79.6,79.8,188,771
790614,79.2,80.2,79,79.8,151,827
790615,79.7,80.35,79.3,79.8,180,859
790618,80.1,80.4,79.6,79.85,68,815
790619,79.6,79.6,78.35,78.45,113,855
790620,77.45,77.75,77.05,77.47,216,859
790621,77.6,78.4,76.97,78,120,915
790622,78.1,79.15,77.75,79,114,950
790625,79,79.25,78.25,78.25,53,957
790626,78.8,79.75,78.5,79.75,94,979
790627,81,81.25,80.7,81.25,71,949
790628,81.3,81.5,80.4,80.5,105,968
790629,80.75,82,80,82,239,1144
790702,81.75,81.75,80.7,81.4,46,1152
790703,81.42,82.9,81.42,82.9,95,1133
790705,83.5,84.4,83.5,84.25,111,1156
790706,84,85.35,83.25,84.25,143,1215
790709,83.9,84.4,83.2,83.55,93,1203
790710,83.1,83.75,82.85,83.55,183,1122
790711,83.6,83.8,83.45,83.65,33,1127
790712,84,84.97,84,84.65,113,1131
790713,84.7,84.7,83.15,83.17,67,1125
790716,83.17,84,82.5,83.8,90,1151
790717,83.75,83.85,82.3,82.3,176,1183
790718,82.2,82.25,80.8,81.65,214,1230
790719,82.25,82.4,81.5,81.9,115,1238
790720,82.9,82.9,81.25,81.75,88,1254
790723,81.4,82.2,81.05,81.25,126,1273
790724,80.75,81.97,80.67,81.6,146,1258
790725,81.6,82.1,80.65,81.2,140,1314
790726,81.4,81.4,79.7,79.9,148,1329
790727,80,80,78.4,78.4,286,1283
790730,78.25,78.65,76.9,77.3,194,1319
790731,77.7,78.35,77.5,78.35,263,1346
790801,78.25,78.25,77,77.1,233,1345
790802,76.5,76.6,75.65,76.1,241,1364
790803,76.6,77.6,76.6,77.6,157,1379
790806,77.85,79.1,76.4,77.22,170,1382
790807,76.6,77.75,75.9,77.5,262,1463
790808,77.5,79,77.3,79,166,1474
790809,79.5,80.5,79.5,80.5,164,1453
790810,81.6,82,80.5,82,132,1437
790813,83,83.5,83,83.5,163,1458
790814,84.75,85,82.8,84.15,323,1518
790815,84.75,84.75,82.65,82.65,211,1527
790816,81.25,83.85,81.25,83.75,239,1517
790817,83.75,84.7,83.3,84.2,139,1526
790820,84.47,84.7,82.9,82.95,98,1476
790821,83,83.6,82.05,83.37,151,1459
790822,84,84.55,83.05,83.17,153,1431
790823,83.05,83.82,82.55,83.5,160,1385
790824,83.75,84.3,82.75,84,125,1442
790827,83.75,83.9,82.95,82.95,109,1451
790828,82.4,82.4,81.45,82.3,135,1451
790829,82.75,83.8,82.75,83.8,51,1451
790830,85,85.3,84.75,85.27,445,1555
790831,85,86,84.7,85.95,197,1573
790904,86,86.75,85.75,85.75,179,1587
790905,85.75,86.5,85.7,85.9,84,1617
790906,86,87.4,85.95,87.25,237,1567
790907,87,87.45,86.52,87.3,272,1644
790910,87.3,87.35,86.8,87.35,185,1698
790911,87.05,88.4,87.05,88.2,191,1723
790912,88.1,88.85,86.7,87.1,187,1736
790913,87.25,87.6,87.15,87.6,197,1679
790914,87.3,87.35,86.95,87.1,124,1738
790917,86.75,86.8,85.6,85.6,221,1762
790918,85.8,87.1,85.7,86.5,320,1678
790919,87.05,87.65,86.4,86.85,203,1689
790920,86.25,86.5,85.65,86.3,110,1687
790921,84.8,85.5,84.8,85.15,214,1733
790924,85,86,84.25,84.32,308,1724
790925,84,84.85,83.97,84.7,153,1734
790926,84.7,86.2,84.7,85.8,224,1750
790927,85.6,86.35,85.4,86,137,1759
790928,85.6,87.4,85.5,87.02,278,1781
791001,87.5,88.52,87.4,88.52,327,1863
791002,89.9,90,87.02,87.15,397,1867
791003,86.5,87.4,85.7,87.07,497,1930
791004,86.5,86.6,85.57,85.57,269,1970
791005,84.9,85,84.25,84.3,487,2040
791008,84.3,85.8,84.3,85.75,272,1956
791009,86.55,86.8,84.25,84.25,725,2195
791010,83.5,85.2,83.1,85.1,705,2358
791011,85,85,83.6,83.6,532,2206
791012,83.3,83.3,82.1,82.1,564,2268
791015,81.35,81.9,80.6,81.15,983,2488
791016,81.12,82.4,81.05,82.32,759,2532
791017,82,82.25,81.35,81.67,686,2745
791018,81.8,83.15,81.8,83.1,602,2831
791019,82.5,84.1,82.35,84.05,758,3092
791022,84.35,85.35,84.3,84.85,659,3148
791023,84.85,84.9,83.75,83.85,719,3281
791024,83.1,83.3,82.35,82.35,590,3473
791025,82.6,83.8,82.2,83.75,767,3571
791026,83.8,84.5,82.25,82.25,943,3747
791029,81.05,82.9,81,82.8,1014,3841
791030,83.15,83.65,81.85,83.62,960,4016
791031,83.4,85.05,82.9,84.75,1659,3932
791101,84.3,85.5,84.25,85.27,1231,4132
791102,85.55,86,85,85.92,939,3919
791105,85.85,87.42,85.8,86.47,2108,3820
791106,86.6,87,85.85,86.87,804,3928
791107,87,88,87,87.9,1035,3965
791108,88.4,88.5,86.9,86.95,839,4207
791109,86.8,87.9,86.75,87.87,1023,4188
791112,88.25,88.45,87.7,88.12,671,4163
791113,87.9,88.2,87.15,87.45,1310,4070
791114,87.9,88,87.45,87.82,870,4084
791115,88.7,88.82,87.6,88.4,1091,4220
791116,87.9,88.6,87.5,87.9,947,4221
791119,87.6,87.6,86.4,86.4,959,4177
791120,86.9,87.9,86.9,87.9,1251,4204
791121,89,89.1,88.2,88.87,1022,4196
791123,88.8,88.8,88,88.27,425,4190
791126,87.95,87.95,86.77,86.82,862,4255
791127,86.75,87.05,86,86.1,1074,4315
791128,86.15,86.65,84.75,84.87,1623,4284
791129,84.5,86.2,84.4,86,1314,4393
791130,86.1,86.8,85.7,86.45,1113,4534
791203,87.1,87.45,86.35,86.37,984,4824
791204,86.2,86.25,85,85.1,1090,4669
791205,85,86.5,84.75,86.25,1547,4587
791206,86.8,87,84.75,84.75,1630,4429
791207,85,85.25,83.8,84.05,1569,4442
791210,84.35,84.85,84.15,84.7,755,4454
791211,84.4,86.2,84.3,85.72,1138,4614
791212,86,86.7,85.5,86.62,1178,4491
791213,86.55,86.7,85.5,85.57,932,4685
791214,85.25,86.2,85,85.15,1029,4867
791217,85.2,86.65,85.2,86.6,1296,4992
791218,86.25,86.4,85.5,85.57,1030,4943
791219,85.5,86,84.9,85.37,1133,4923
791220,85.55,86.05,85.15,85.27,659,4849
791221,85.35,85.85,85.25,85.55,288,4882
791226,86.4,86.5,85.75,85.75,588,4938
791227,86,86,84.6,84.6,1068,5078
791228,84.5,85.2,84.3,85.1,1223,5321
791231,84.9,85.2,84.4,84.45,747,5270
800102,84.3,85.95,83.9,85.75,1770,5153
800103,86,86.27,85,85.27,1165,5034
800104,85.5,85.9,84.9,85.1,960,5012
800107,83.6,83.8,83.6,83.6,682,4936
800108,83.3,84.8,83,84.32,2984,5074
800109,84.32,84.75,83.7,84.2,1461,4940
800110,84.4,85.15,84.35,84.97,1194,4882
800111,85.1,85.4,84.05,84.17,1014,4764
800114,83.8,83.9,82.8,83.17,1511,4634
800115,83.6,83.8,82.57,83.2,1205,4571
800116,83.1,83.85,82.75,83.5,722,4611
800117,83.6,83.7,82,82.1,1506,4375
