810108,77,77,76.2,76.2,1,1
810109,75.1,75.1,75.1,75.1,0,1
810112,75.8,75.8,75.8,75.8,0,1
810113,76.8,76.8,76.8,76.8,1,2
810114,76.8,76.8,76.8,76.8,0,2
810115,76.8,76.8,76.8,76.8,0,2
810116,76.8,76.8,76.8,76.8,0,2
810119,76.8,76.8,76.8,76.8,0,2
810120,76.8,76.8,76.3,76.8,0,2
810121,76.75,77.05,76.5,76.5,2,4
810122,76.25,76.25,75.45,75.45,12,16
810123,75.1,75.1,74.5,74.5,12,28
810126,74.2,74.5,73.9,74.5,16,37
810127,74.7,74.7,74.5,74.5,0,37
810128,75,75,74.8,75,1,37
810129,74.5,74.5,74.4,74.4,2,39
810130,74.5,75.7,74.5,75.5,6,45
810202,74.05,74.15,74,74,14,57
810203,73,73.1,72.65,73,11,59
810204,73.4,73.7,73.1,73.1,15,70
810205,73.6,73.82,73.55,73.6,3,68
810206,75,75.1,74.85,74.85,3,70
810209,75.85,75.85,75.5,75.5,6,70
810210,75,75.25,75,75.25,7,69
810211,74.6,74.6,74.6,74.6,0,69
810212,73.75,74.12,73.75,74.12,1,69
810213,74.12,74.12,74.12,74.12,0,68
810217,74.9,75.5,74.9,75.1,17,73
810218,75,75,74.9,75,1,74
810219,75.1,75.5,75,75.3,31,74
810220,74.4,74.4,74.4,74.4,2,72
810223,74,74,73.9,73.9,31,82
810224,73.9,73.9,73.9,73.9,0,71
810225,73.4,73.4,73.4,73.4,0,71
810226,73.8,74,72.85,72.85,19,78
810227,73,73,72,72,40,98
810302,71.6,71.6,70.5,70.6,51,106
810303,71.25,72,71.15,72,29,112
810304,72.02,72.25,70.5,70.5,12,109
810305,70.8,71.65,70.8,71.2,33,105
810306,71.97,72.5,71.97,72.4,5,106
810309,73.3,73.4,72.7,73,23,111
810310,72.25,72.8,72,72.8,4,113
810311,71.7,71.8,71.3,71.3,15,123
810312,71.1,71.85,71,71.85,12,129
810313,71.9,71.9,70.8,70.8,11,132
810316,69.9,69.9,69.3,69.3,16,134
810317,69.15,69.45,68.6,69.45,9,138
810318,69.3,69.3,68.05,68.05,20,147
810319,68,68.05,67.05,67.05,50,165
810320,67,67,65.55,65.65,29,168
810323,67.15,67.15,67.15,67.15,2,169
810324,68.65,68.65,68.65,68.65,6,168
810325,69.15,69.15,68.3,68.3,19,162
810326,68.25,69.8,68.2,69.8,26,170
810327,69.9,71.2,69.85,70.6,35,174
810330,71.1,72.1,70.7,71.7,40,190
810331,71.65,73,71.4,73,86,253
810401,73.15,73.85,72.8,73.25,50,251
810402,73.15,73.2,72.45,72.55,34,259
810403,72.55,72.65,71.6,72.15,41,265
810406,71.95,73.65,71.9,73.62,28,269
810407,73.4,73.75,72.55,72.9,61,300
810408,73.25,73.55,72.8,73.55,10,298
810409,73.75,73.9,73.25,73.9,35,325
810410,74.1,74.3,73.55,74.1,45,353
810413,73.1,73.7,73.1,73.37,15,354
810414,73.65,74.05,73.5,73.7,25,354
810415,72.85,73.3,72.6,73.15,30,359
810416,72.85,73.1,72.5,73,37,369
810420,73,73.05,72.4,72.7,39,376
810421,72.85,73.55,72.8,73.45,69,385
810422,72.4,72.7,72.35,72.7,20,382
810423,72.6,72.65,71.6,71.6,65,382
810424,71.3,71.8,70.7,71.4,191,451
810427,71.6,72.3,71.5,72.15,71,466
810428,71.9,72.05,71.45,71.5,56,474
810429,71,71,70,70.7,104,509
810430,69.85,69.85,69.2,69.2,74,533
810501,68.5,69,68,69,237,543
810504,68.25,68.25,67.5,67.75,252,610
810505,68,68.4,67.15,68.3,182,668
810506,68.3,68.9,68,68,171,672
810507,67.85,68.85,67.85,68.6,139,628
810508,69,69.8,68.7,69.55,168,580
810511,70,70.25,68.25,68.35,153,591
810512,68,68,66.85,66.85,36,604
810513,67,67.1,65.85,66.9,192,599
810514,67.2,67.75,66.95,67.5,108,615
810515,66,66,66,66,8,610
810518,65.35,66.95,65.25,66.4,247,626
810519,66.6,66.75,65.5,66.55,116,650
810520,66.55,67.2,66.1,66.4,151,649
810521,66.4,66.85,65.8,65.8,113,658
810522,66.2,67.3,66.2,66.8,169,657
810526,67.25,68.3,67.25,68.3,226,697
810527,67.55,68.4,67.45,68.25,112,728
810528,68.85,69.25,68.25,68.4,175,770
810529,68.3,68.35,67.85,68,90,750
810601,68.1,68.55,67.5,68.1,86,754
810602,67.7,68.3,67.25,67.9,188,780
810603,68.05,68.1,66.65,66.7,137,744
810604,66.7,67,66.15,66.9,89,733
810605,67.65,68.2,67.5,68.17,144,816
810608,69,69.35,68.75,69.12,231,846
810609,69,69.1,68.3,68.32,98,911
810610,68.85,69.15,68.3,68.57,133,958
810611,68.4,68.5,68,68.45,76,960
810612,68.45,68.8,68.3,68.77,62,981
810615,68.8,69.45,68.8,69.1,126,1014
810616,69.2,69.25,68.1,68.15,95,1029
810617,67.25,68.1,67.1,68.1,113,1021
810618,68.7,69.05,68.35,68.72,139,1075
810619,68.52,68.52,68.15,68.22,42,1066
810622,68.4,68.55,67.8,67.92,63,1052
810623,68,68.5,67.8,68.1,113,1067
810624,68.3,68.35,67.2,67.25,119,1053
810625,67.2,67.95,67.1,67.2,323,981
810626,67.1,67.2,66.25,66.27,189,980
810629,66.3,66.5,65.25,66.3,196,947
810630,66.25,66.45,65.7,65.8,136,943
810701,65.7,66.2,65.52,65.55,130,954
810702,65.9,66,64.55,64.55,143,930
810706,65,65.45,64.75,65.25,85,949
810707,65.2,65.45,64.05,64.5,109,941
810708,64.2,64.2,63,63.12,195,921
810709,63,64.47,62.65,64.42,185,936
810710,64.6,65.3,64.4,64.92,290,984
810713,64.75,64.75,63.9,64.35,160,999
810714,64.1,64.2,63.5,63.52,176,990
810715,63.97,64.4,63.35,64,192,1034
810716,64,64.4,63.7,64.25,129,1007
810717,64.1,64.3,63.95,63.95,102,1030
810720,63.75,63.75,62.85,63.12,207,1120
810721,63.4,63.9,62.6,62.82,561,1041
810722,62.65,62.7,61.9,62.12,386,1089
810723,62.35,62.75,62.25,62.5,220,1102
810724,62.95,63.2,62.55,62.8,173,1124
810727,63.15,63.2,62.8,63.12,222,1282
810728,63.55,64.5,63.45,64.5,738,1528
810729,64.8,65.85,64.8,65.42,597,1636
810730,65.5,65.7,64.75,64.97,450,1754
810731,64.95,65.92,64.95,65.87,661,1848
810803,65.62,65.65,64.92,65.55,412,1992
