"Date","Open","High","Low","Close","Volume","OpenInt"
05/07/1999,74.400,74.550,74.400,74.550,1,1
05/10/1999,74.500,74.500,74.500,74.500,0,1
05/11/1999,74.900,74.900,74.900,74.900,0,1
05/12/1999,74.600,74.600,74.600,74.600,0,1
05/13/1999,74.500,74.500,74.500,74.500,0,1
05/14/1999,74.800,74.800,74.800,74.800,0,1
05/17/1999,75.200,75.200,75.200,75.200,1,1
05/18/1999,75.700,75.700,75.700,75.700,0,1
05/19/1999,75.670,75.670,75.670,75.670,0,1
05/20/1999,75.700,75.700,75.700,75.700,0,1
05/21/1999,75.700,75.700,75.700,75.700,0,1
05/24/1999,75.900,75.900,75.900,75.900,0,1
05/25/1999,75.750,75.750,75.750,75.750,0,1
05/26/1999,75.850,75.850,75.850,75.850,0,1
05/27/1999,75.850,75.850,75.850,75.850,0,1
05/28/1999,76.000,76.000,76.000,76.000,0,1
06/01/1999,76.500,76.500,76.500,76.500,0,1
06/02/1999,76.200,76.200,76.200,76.200,0,1
06/03/1999,76.200,76.250,76.200,76.200,6,6
06/04/1999,76.200,76.550,76.200,76.550,9,15
06/07/1999,77.500,77.500,77.500,77.500,0,15
06/08/1999,77.600,77.600,77.600,77.600,0,15
06/09/1999,77.600,77.600,77.600,77.600,0,15
06/10/1999,77.450,77.450,77.400,77.400,1,16
06/11/1999,77.700,77.700,77.700,77.700,0,16
06/14/1999,78.000,78.100,78.000,78.100,4,20
06/15/1999,78.000,78.000,78.000,78.000,0,20
06/16/1999,78.000,78.000,78.000,78.000,0,20
06/17/1999,77.800,77.800,77.800,77.800,0,20
06/18/1999,77.800,77.800,77.800,77.800,1,21
06/21/1999,77.600,77.600,77.600,77.600,2,23
06/22/1999,77.600,77.800,77.600,77.800,2,23
06/23/1999,77.800,78.000,77.800,78.000,1,24
06/24/1999,77.700,77.700,77.700,77.700,0,24
06/25/1999,77.750,77.750,77.750,77.750,0,24
06/28/1999,76.800,76.800,76.800,76.800,0,24
06/29/1999,77.500,77.500,77.500,77.500,0,24
06/30/1999,77.000,77.000,77.000,77.000,0,24
07/01/1999,77.500,77.500,77.500,77.500,0,24
07/02/1999,77.500,77.500,77.500,77.500,1,0
07/06/1999,78.300,78.300,78.300,78.300,0,24
07/07/1999,78.150,78.150,77.900,77.900,1,25
07/08/1999,77.900,77.900,77.900,77.900,1,25
07/09/1999,78.000,78.400,78.000,78.400,6,25
07/12/1999,78.500,78.500,78.450,78.450,5,28
07/13/1999,78.000,78.000,78.000,78.000,2,30
07/14/1999,77.600,77.600,77.550,77.550,1,30
07/15/1999,77.500,77.600,77.300,77.300,3,31
07/16/1999,77.350,77.350,77.350,77.350,2,29
07/19/1999,77.100,77.300,77.100,77.220,21,36
07/20/1999,77.000,77.100,77.000,77.100,2,37
07/21/1999,77.000,77.050,76.950,76.950,2,39
07/22/1999,77.850,77.850,77.850,77.850,0,39
