"Date","Open","High","Low","Close","Volume","OpenInt"
04/03/2001,89.000,89.000,88.000,88.250,2,2
04/04/2001,88.400,88.400,88.400,88.400,0,2
04/05/2001,88.450,88.450,88.450,88.450,0,2
04/06/2001,88.450,88.450,88.450,88.450,0,2
04/09/2001,88.450,88.450,88.450,88.450,0,2
04/10/2001,88.000,88.000,87.900,87.900,4,5
04/11/2001,87.900,87.900,87.900,87.900,0,5
04/12/2001,87.700,87.700,87.700,87.700,0,5
04/16/2001,87.950,87.950,87.950,87.950,0,5
04/17/2001,87.920,87.920,87.920,87.920,0,5
04/18/2001,87.850,87.850,87.850,87.850,0,5
04/19/2001,87.500,87.500,87.350,87.450,9,9
04/20/2001,88.000,88.000,88.000,88.000,2,10
04/23/2001,88.000,88.000,88.000,88.000,0,10
04/24/2001,87.970,87.970,87.970,87.970,0,10
04/25/2001,87.950,87.950,87.950,87.950,0,10
04/26/2001,87.950,88.100,87.950,88.100,10,13
04/27/2001,88.100,88.100,88.100,88.100,1,13
04/30/2001,88.050,88.200,88.050,88.200,5,18
05/01/2001,88.350,88.350,88.350,88.350,0,18
05/02/2001,88.450,88.450,88.450,88.450,0,18
05/03/2001,88.350,88.350,88.350,88.350,0,18
05/04/2001,88.200,88.200,88.200,88.200,0,18
05/07/2001,88.200,88.200,88.200,88.200,0,18
05/08/2001,88.200,88.200,88.200,88.200,0,18
05/09/2001,87.900,87.900,87.900,87.900,0,18
05/10/2001,87.800,87.950,87.800,87.950,3,20
05/11/2001,87.950,87.950,87.950,87.950,0,20
05/14/2001,87.900,87.900,87.900,87.900,0,20
05/15/2001,87.700,87.700,87.700,87.700,1,20
05/16/2001,87.900,88.000,87.900,88.000,11,31
05/17/2001,88.400,88.750,88.400,88.750,10,41
05/18/2001,88.750,88.750,88.750,88.750,0,41
05/21/2001,88.950,89.700,88.950,89.700,7,48
05/22/2001,89.500,89.500,89.300,89.400,3,49
05/23/2001,89.250,89.500,89.250,89.500,2,50
05/24/2001,89.800,89.800,89.800,89.800,0,50
05/25/2001,89.800,89.870,89.800,89.870,3,52
05/29/2001,89.900,90.250,89.900,90.250,25,77
05/30/2001,90.170,90.170,90.170,90.170,1,77
05/31/2001,90.000,90.800,90.000,90.800,18,78
06/01/2001,90.800,90.800,90.800,90.800,1,78
06/04/2001,90.500,90.500,90.400,90.400,3,80
06/05/2001,90.250,90.250,90.250,90.250,1,80
06/06/2001,90.250,90.250,90.250,90.250,1,80
06/07/2001,90.200,90.200,90.200,90.200,5,76
06/08/2001,90.200,90.200,90.200,90.200,1,76
06/11/2001,89.950,90.170,89.950,90.170,2,78
06/12/2001,90.050,90.100,90.000,90.000,2,78
06/13/2001,90.000,90.000,90.000,90.000,1,78
06/14/2001,89.850,89.850,89.850,89.850,1,78
06/15/2001,90.000,90.100,90.000,90.100,6,83
06/18/2001,90.100,90.100,90.100,90.100,1,83
06/19/2001,90.100,90.500,90.100,90.500,6,88
06/20/2001,90.350,90.350,90.350,90.350,10,98
06/21/2001,90.350,90.350,90.350,90.350,1,98
06/22/2001,90.350,90.350,90.350,90.350,1,98
06/25/2001,90.400,90.800,90.400,90.800,1,99
06/26/2001,90.500,90.500,90.500,90.500,1,99
