851025,25,25,25,25,1,1
851028,25.31,25.31,25.31,25.31,0,1
851029,25.4,25.4,25.4,25.4,0,1
851030,25.3,25.3,25.3,25.3,1,1
851031,25.48,25.48,25.48,25.48,0,1
851101,25.7,25.7,25.7,25.7,15,16
851104,25.42,25.42,25.42,25.42,0,16
851105,25.35,25.35,25.25,25.25,2,16
851106,25.57,25.57,25.57,25.57,0,16
851107,25.72,25.72,25.72,25.72,0,16
851108,25.67,25.78,25.6,25.78,26,42
851111,26.09,26.09,25.95,25.95,7,49
851112,26,26,25.92,25.92,22,57
851113,25.9,26.05,25.9,26.05,3,58
851114,26.3,26.3,26,26,126,132
851115,26,26,25.61,25.61,1,133
851118,25.56,25.56,25.56,25.56,0,133
851119,25.62,25.88,25.62,25.88,25,133
851120,26,26.06,26,26.03,33,165
851121,26.13,26.21,26.13,26.21,6,130
851122,26.3,26.32,26.22,26.3,86,181
851125,26.6,26.6,26.33,26.33,167,335
851126,26.3,26.3,25.94,25.94,1,336
851127,25.7,25.7,24.95,24.95,17,338
851202,25.1,25.23,25.1,25.23,51,364
851203,25.43,25.43,25.18,25.18,13,376
851204,25.5,25.5,25.03,25.03,26,386
851205,25.6,25.64,25.5,25.64,7,388
851206,25.85,25.85,25.74,25.74,1,389
851209,24.74,24.83,24.74,24.74,20,399
851210,23.6,23.6,23.24,23.24,188,533
851211,24.25,24.25,23.71,23.71,4,537
851212,23.31,23.31,23.31,23.31,5,537
851213,23.4,23.6,22.79,22.79,6,542
851216,23,23,22.95,22.96,20,558
851217,22.33,22.33,22.33,22.33,0,558
851218,22.6,22.6,22.58,22.58,6,564
851219,22.75,23.1,22.75,22.8,5,560
851220,22.58,22.58,22.58,22.58,0,560
851223,22.38,22.38,22.38,22.38,0,560
851226,22.78,22.78,22.78,22.78,0,560
851227,22.95,22.95,22.95,22.95,0,560
851230,22.73,22.73,22.73,22.73,0,560
851231,22.55,22.6,22.36,22.36,4,564
860102,21.9,21.9,21.5,21.5,5,568
860103,21.82,21.82,21.82,21.82,0,568
860106,22.2,22.25,22.03,22.25,142,642
860107,21.85,21.85,21.7,21.7,6,581
860108,21.5,21.6,21.5,21.52,281,632
860109,21.3,21.49,21.3,21.49,11,635
860110,21.76,21.76,21.76,21.76,0,635
860113,21.58,21.58,21.58,21.58,49,632
860114,21.7,21.7,21.4,21.48,115,734
860115,21.46,21.46,21.46,21.46,0,734
860116,21.6,21.6,20.74,20.79,32,764
860117,21.7,21.8,20.92,20.92,296,872
860120,20.75,20.75,19.92,19.92,150,832
860121,21,21.1,20,20.13,93,893
860122,20.2,20.36,20.15,20.15,69,830
860123,19.5,20.83,19.5,20.83,88,838
860124,20.7,21.55,20.63,20.63,107,801
860127,21.4,21.55,21.4,21.55,13,797
860128,21.1,21.1,20.55,20.55,11,789
860129,20,20.09,20,20.09,29,794
860130,20.25,20.25,19.76,19.76,27,786
860131,19.3,19.45,19,19.15,45,817
860203,18.25,18.4,18.15,18.15,40,829
860204,17,17,16.65,16.65,86,860
860205,16.5,17.7,16.5,17.42,65,847
860206,17.81,17.99,17.8,17.99,119,852
860207,18.6,18.99,18.25,18.25,152,935
860210,19,19,17.2,17.2,25,921
860211,16.63,16.76,16.63,16.76,18,903
860212,16.65,16.65,16.05,16.05,30,884
860213,16.25,16.69,16.25,16.69,160,949
860214,16.46,16.46,16.46,16.46,0,949
860218,16.15,16.25,15.54,15.54,133,996
860219,15.7,15.7,15.25,15.59,109,1024
860220,15.4,15.51,15.4,15.51,3,1024
860221,15.65,15.68,14.74,14.74,114,916
860224,15.7,16.09,15.3,16.09,240,949
860225,16.7,16.81,16,16.21,140,936
860226,16,16.07,15.6,15.75,102,954
860227,15.41,15.6,15.41,15.48,14,963
860228,14.8,15.35,14.8,15.16,288,1000
860303,14.69,14.69,14.17,14.17,183,1074
860304,14,14,13.72,13.72,3,1046
860305,13.65,14.1,13.47,13.47,31,1059
860306,13.94,14.3,13.94,14.3,83,1063
860307,14.45,14.45,13.45,13.45,4,1067
860310,13.45,14.45,13.3,14.25,8,1064
860311,14.7,14.7,14.2,14.64,57,1087
860312,14.95,15.25,14.9,15.25,189,1091
860313,15.3,15.3,14.25,14.25,32,1057
860314,14.15,14.3,14.15,14.17,48,995
860317,14.4,15.17,14.4,14.67,27,983
860318,15.3,15.45,15.07,15.07,62,1004
860319,15.5,15.5,14.66,14.66,40,1044
