"Date","Open","High","Low","Close","Volume","OpenInt"
01/02/1998,18.560,18.560,18.560,18.560,0,63
01/05/1998,18.510,18.510,18.510,18.510,1,63
01/06/1998,18.420,18.420,18.420,18.420,50,113
01/07/1998,18.420,18.420,18.420,18.420,0,113
01/08/1998,18.400,18.400,18.400,18.400,0,113
01/09/1998,18.390,18.390,18.390,18.390,0,113
01/12/1998,18.360,18.360,18.360,18.360,0,113
01/13/1998,18.480,18.480,18.480,18.480,0,113
01/14/1998,18.470,18.470,18.470,18.470,0,113
01/15/1998,18.420,18.420,18.420,18.420,0,113
01/16/1998,18.630,18.630,18.630,18.630,0,113
01/20/1998,18.490,18.490,18.490,18.490,0,113
01/21/1998,18.340,18.340,18.340,18.340,0,113
01/22/1998,18.360,18.360,18.360,18.360,0,113
01/23/1998,18.210,18.210,18.210,18.210,0,113
01/26/1998,18.740,18.740,18.740,18.740,0,113
01/27/1998,18.690,18.690,18.690,18.690,0,113
01/28/1998,18.840,18.840,18.840,18.840,0,113
01/29/1998,18.620,18.620,18.620,18.620,0,113
01/30/1998,18.440,18.440,18.440,18.440,0,113
02/02/1998,18.400,18.400,18.400,18.400,0,113
02/03/1998,18.170,18.170,18.170,18.170,0,113
02/04/1998,18.260,18.260,18.260,18.260,0,113
02/05/1998,17.980,17.980,17.980,17.980,0,113
02/06/1998,18.040,18.040,18.040,18.040,0,113
02/09/1998,18.070,18.070,18.070,18.070,0,113
02/10/1998,17.960,17.960,17.960,17.960,0,113
02/11/1998,17.860,17.860,17.860,17.860,0,113
02/12/1998,17.840,17.840,17.840,17.840,0,113
02/13/1998,17.940,17.940,17.940,17.940,0,113
02/17/1998,17.900,17.900,17.900,17.900,0,113
02/18/1998,18.430,18.430,18.430,18.430,0,113
02/19/1998,18.130,18.130,18.130,18.130,0,113
02/20/1998,18.020,18.020,18.020,18.020,0,113
02/23/1998,17.820,17.820,17.820,17.820,0,113
02/24/1998,17.890,17.890,17.890,17.890,0,113
02/25/1998,17.900,17.900,17.900,17.900,0,113
02/26/1998,17.810,17.810,17.810,17.810,0,113
02/27/1998,17.960,17.960,17.960,17.960,0,113
03/02/1998,17.890,17.890,17.890,17.890,0,113
