"Date","Open","High","Low","Close","Volume","OpenInt"
03/02/1998,17.920,17.920,17.920,17.920,0,0
03/03/1998,17.920,17.920,17.920,17.920,0,0
03/04/1998,17.970,17.970,17.970,17.970,0,0
03/05/1998,17.950,17.950,17.950,17.950,0,0
03/06/1998,17.990,17.990,17.990,17.990,0,0
03/09/1998,17.820,17.820,17.820,17.820,0,0
03/10/1998,17.650,17.650,17.650,17.650,0,0
03/11/1998,17.570,17.570,17.570,17.570,0,0
03/12/1998,17.590,17.590,17.590,17.590,0,0
03/13/1998,17.420,17.420,17.420,17.420,0,0
03/16/1998,16.970,16.970,16.970,16.970,0,0
03/17/1998,17.130,17.130,17.130,17.130,0,0
03/18/1998,17.550,17.550,17.550,17.550,0,0
03/19/1998,17.370,17.370,17.370,17.370,250,250
03/20/1998,17.150,17.150,17.150,17.150,100,350
03/23/1998,17.800,17.800,17.800,17.800,0,350
03/24/1998,17.580,17.580,17.580,17.580,0,350
03/25/1998,17.790,17.790,17.790,17.790,5,350
03/26/1998,17.710,17.710,17.710,17.710,0,350
03/27/1998,17.730,17.730,17.730,17.730,0,350
03/30/1998,17.430,17.520,17.430,17.520,0,350
03/31/1998,17.380,17.380,17.380,17.380,0,350
04/01/1998,17.510,17.510,17.510,17.510,0,350
04/02/1998,17.590,17.590,17.590,17.590,0,350
04/03/1998,17.560,17.560,17.560,17.560,0,350
04/06/1998,17.310,17.310,17.310,17.310,0,350
04/07/1998,17.370,17.370,17.370,17.370,0,350
04/08/1998,17.480,17.480,17.480,17.480,0,350
04/09/1998,17.360,17.360,17.360,17.360,0,350
04/13/1998,17.220,17.220,17.220,17.220,0,350
04/14/1998,17.090,17.090,17.090,17.090,0,350
04/15/1998,17.310,17.310,17.310,17.310,0,350
04/16/1998,17.460,17.460,17.460,17.460,0,350
04/17/1998,17.280,17.280,17.280,17.280,0,350
04/20/1998,17.430,17.430,17.430,17.430,0,350
04/21/1998,17.470,17.470,17.470,17.470,0,350
04/22/1998,17.090,17.090,17.090,17.090,0,350
04/23/1998,17.410,17.410,17.410,17.410,0,350
04/24/1998,17.350,17.350,17.350,17.350,0,350
04/27/1998,17.570,17.570,17.570,17.570,0,350
04/28/1998,17.760,17.760,17.760,17.760,0,350
04/29/1998,17.590,17.590,17.590,17.590,0,350
04/30/1998,17.860,17.860,17.860,17.860,0,350
05/01/1998,18.070,18.070,18.070,18.070,0,350
05/04/1998,18.110,18.110,18.110,18.110,0,350
05/05/1998,18.020,18.020,18.020,18.020,0,350
05/06/1998,18.020,18.020,18.020,18.020,0,350
05/07/1998,18.020,18.020,18.020,18.020,0,350
05/08/1998,17.890,17.890,17.890,17.890,0,350
05/11/1998,17.790,17.790,17.790,17.790,0,350
05/12/1998,17.760,17.760,17.760,17.760,0,350
05/13/1998,17.640,17.640,17.640,17.640,0,350
05/14/1998,17.670,17.670,17.670,17.670,0,350
05/15/1998,17.480,17.480,17.480,17.480,0,350
05/18/1998,17.540,17.540,17.540,17.540,0,350
05/19/1998,17.650,17.650,17.650,17.650,0,350
05/20/1998,17.510,17.510,17.510,17.510,0,350
05/21/1998,17.630,17.630,17.630,17.630,0,350
05/22/1998,17.590,17.590,17.590,17.590,0,350
05/26/1998,17.660,17.660,17.660,17.660,0,350
05/27/1998,17.630,17.630,17.630,17.630,0,350
05/28/1998,17.630,17.630,17.630,17.630,0,350
05/29/1998,17.970,17.970,17.970,17.970,0,350
06/01/1998,17.890,17.890,17.890,17.890,0,350
06/02/1998,17.870,17.870,17.870,17.870,0,350
06/03/1998,17.980,17.980,17.980,17.980,0,350
06/04/1998,18.000,18.000,18.000,18.000,0,350
06/05/1998,18.260,18.260,18.260,18.260,0,350
06/08/1998,18.170,18.170,18.170,18.170,0,350
06/09/1998,17.910,17.910,17.910,17.910,0,350
06/10/1998,18.120,18.120,18.120,18.120,0,350
06/11/1998,17.890,17.890,17.890,17.890,5,355
06/12/1998,17.970,17.970,17.970,17.970,0,355
06/15/1998,17.680,17.680,17.580,17.580,0,355
06/16/1998,17.720,17.720,17.720,17.720,0,355
06/17/1998,17.750,17.750,17.750,17.750,0,355
06/18/1998,17.670,17.670,17.670,17.670,0,355
06/19/1998,17.790,17.790,17.790,17.790,0,355
06/22/1998,17.840,17.840,17.840,17.840,0,355
06/23/1998,17.800,17.800,17.800,17.800,0,355
06/24/1998,17.780,17.780,17.780,17.780,0,355
06/25/1998,17.790,17.790,17.790,17.790,0,355
06/26/1998,17.700,17.700,17.700,17.700,0,355
06/29/1998,17.700,17.700,17.700,17.700,0,355
06/30/1998,17.560,17.560,17.560,17.560,0,355
07/01/1998,17.630,17.630,17.630,17.630,0,355
07/02/1998,17.580,17.580,17.580,17.580,0,355
07/06/1998,17.310,17.310,17.310,17.310,0,355
07/07/1998,17.360,17.360,17.360,17.360,0,355
07/08/1998,17.360,17.360,17.360,17.360,0,355
07/09/1998,17.370,17.370,17.370,17.370,0,355
07/10/1998,17.220,17.220,17.220,17.220,0,355
07/13/1998,17.350,17.350,17.350,17.350,0,355
07/14/1998,17.440,17.440,17.440,17.440,0,355
07/15/1998,17.490,17.490,17.490,17.490,0,355
07/16/1998,17.280,17.280,17.280,17.280,0,355
07/17/1998,17.200,17.200,17.200,17.200,0,355
07/20/1998,17.020,17.020,17.020,17.020,0,355
07/21/1998,17.250,17.250,17.250,17.250,0,355
07/22/1998,17.190,17.190,17.190,17.190,0,355
07/23/1998,17.010,17.010,17.010,17.010,0,355
07/24/1998,17.200,17.200,17.200,17.200,0,355
07/27/1998,17.330,17.330,17.330,17.330,0,355
07/28/1998,17.240,17.240,17.240,17.240,0,355
07/29/1998,17.140,17.140,17.140,17.140,0,355
