901204,23,23,22.58,22.58,25,50
901205,21.74,21.74,21.74,21.74,0,50
901206,21.51,21.51,21.51,21.51,0,50
901207,22.02,22.02,22.02,22.02,0,50
901210,22.22,22.22,22.22,22.22,0,50
901211,21.7,21.7,21.7,21.7,0,50
901212,20.77,20.77,20.77,20.77,0,50
901213,21.14,21.14,21.14,21.14,0,50
901214,20.82,20.82,20.82,20.82,0,50
901217,21.2,21.2,21.2,21.2,0,50
901218,21.61,21.61,21.61,21.61,0,50
901219,21.65,21.65,21.65,21.65,0,50
901220,21.04,21.04,21.04,21.04,0,50
901221,20.87,20.87,20.87,20.87,0,50
901226,21.47,21.47,21.47,21.47,0,50
901227,21.46,21.46,21.46,21.46,0,50
901228,21.72,21.72,21.72,21.72,0,50
901231,22.09,22.09,22.09,22.09,0,50
910102,20.92,20.92,20.92,20.92,0,50
910103,20.9,20.9,20.9,20.9,0,50
910104,20.68,20.68,20.68,20.68,0,50
910107,21.83,21.83,21.83,21.83,0,50
910108,21.66,21.66,21.66,21.66,0,50
910109,21.64,21.64,21.64,21.64,0,50
910110,20.82,20.82,20.82,20.82,0,50
910111,20.25,20.25,20.25,20.25,0,50
910114,20.8,20.8,20.8,20.8,0,50
910115,20.37,20.37,20.37,20.37,500,550
910116,20.04,20.04,20.04,20.04,25,575
910117,18.88,18.88,18.88,18.88,0,575
910118,18.38,18.38,18.38,18.38,0,575
910121,19.25,19.25,18.88,18.88,75,625
910122,19.27,19.27,19.27,19.27,0,625
910123,19.5,19.5,19.03,19.03,55,665
910124,18.85,18.85,18.64,18.64,1100,1680
910125,18.48,18.48,18.48,18.48,0,1680
910128,18.67,18.67,18.67,18.67,0,1680
910129,19.16,19.16,19.16,19.16,100,1780
910130,18.56,18.56,18.56,18.56,0,1780
910131,19.08,19.08,19.08,19.08,0,1780
910201,19.22,19.22,19.22,19.22,10,1780
910204,19.37,19.37,19.37,19.37,0,1780
910205,19.2,19.2,19.16,19.16,100,1880
910206,19.31,19.31,19.31,19.31,0,1880
910207,19.08,19.08,19.08,19.08,0,1880
910208,19.13,19.13,19.13,19.13,0,1880
910211,19.41,19.41,19.41,19.41,0,1880
910212,19.37,19.37,19.37,19.37,0,1880
910213,18.96,18.96,18.96,18.96,0,1880
910214,18.92,18.94,18.85,18.94,27,1880
910215,18.45,18.45,18.45,18.45,0,1880
910219,19.36,19.36,19.36,19.36,0,1880
910220,19.87,19.87,19.87,19.87,0,1880
910221,19.47,19.47,19.47,19.47,0,1880
910222,19.35,19.35,19.35,19.35,0,1880
910225,19.01,19.01,19.01,19.01,0,1880
910226,19,19,18.67,18.67,256,1955
910227,18.55,18.55,18.55,18.55,100,1955
910228,18.7,18.7,18.56,18.56,80,2035
910301,19.02,19.02,19.02,19.02,0,2035
910304,19.2,19.2,19.18,19.18,29,2035
910305,19.12,19.12,19.12,19.12,25,2011
910306,19.35,19.35,18.97,18.97,205,2216
910307,19.15,19.15,18.93,18.93,0,2221
910308,19.3,19.3,18.99,18.99,10,2226
910311,18.7,18.97,18.7,18.97,2,2224
910312,19.23,19.23,19.23,19.23,0,2224
910313,19.32,19.32,19.32,19.32,0,2224
910314,19.06,19.06,19.06,19.06,0,2224
910315,18.63,18.63,18.63,18.63,0,2224
910318,18.41,18.41,18.41,18.41,0,2224
910319,18.75,18.75,18.75,18.75,0,2224
910320,19.1,19.1,18.92,18.92,100,2224
910321,19.05,19.11,19.05,19.11,100,2224
910322,18.92,18.92,18.92,18.92,0,2224
910325,18.72,18.72,18.72,18.72,0,2224
910326,19.28,19.28,19.28,19.28,0,2224
910327,19.26,19.26,19.26,19.26,0,2224
910328,19.59,19.59,19.59,19.59,0,2224
910401,19.56,19.56,19.56,19.56,0,2224
910402,19.77,19.77,19.77,19.77,0,2224
910403,19.75,19.75,19.27,19.27,1,2224
910404,19.47,19.47,19.47,19.47,0,2224
910405,19.28,19.28,19.28,19.28,0,2224
910408,19.4,19.4,19.4,19.4,0,2224
910409,19.51,19.51,19.51,19.51,0,2224
910410,19.83,19.83,19.83,19.83,0,2224
910411,19.36,19.36,19.36,19.36,0,2224
910412,19.56,19.56,19.56,19.56,0,2224
910415,19.84,19.84,19.84,19.84,0,2224
910416,19.85,19.85,19.85,19.85,0,2224
910417,19.9,19.9,19.9,19.9,0,2224
910418,19.67,19.67,19.67,19.67,0,2224
910419,20.03,20.03,20.03,20.03,0,2224
910422,20.12,20.12,20.12,20.12,0,2224
910423,19.77,19.77,19.77,19.77,0,2224
910424,19.7,19.7,19.7,19.7,70,2214
910425,19.84,19.84,19.84,19.84,0,2214
910426,19.93,19.93,19.93,19.93,0,2214
910429,19.91,19.91,19.91,19.91,0,2214
910430,19.95,19.95,19.95,19.95,0,2214
910501,20.14,20.14,20.14,20.14,0,2214
910502,20.07,20.07,20.07,20.07,0,2214
910503,20.27,20.27,20.27,20.27,0,2214
910506,20.58,20.58,20.58,20.58,0,2214
910507,20.58,20.58,20.49,20.49,50,2164
910508,20.63,20.9,20.63,20.9,75,2089
910509,21.04,21.04,21.04,21.04,0,2164
910510,20.85,20.85,20.85,20.85,0,2164
910513,20.94,20.94,20.94,20.94,0,2164
910514,21.01,21.01,21.01,21.01,0,2164
910515,21,21.27,21,21.27,1,2164
910516,21.59,21.59,21.59,21.59,150,2163
910517,21.68,21.68,21.68,21.68,1750,2893
910520,21.59,21.59,21.59,21.59,0,2893
910521,21.38,21.38,21.38,21.38,0,2893
910522,21.32,21.32,21.32,21.32,0,2893
910523,21.28,21.28,21.28,21.28,0,2893
910524,21.34,21.34,21.34,21.34,0,2893
