"Date","Open","High","Low","Close","Volume","OpenInt"
05/28/1998,17.70,17.70,17.70,17.70,0,0
05/29/1998,18.04,18.04,18.04,18.04,0,0
06/01/1998,17.96,17.96,17.96,17.96,0,0
06/02/1998,17.94,17.94,17.94,17.94,0,0
06/03/1998,18.06,18.06,18.06,18.06,0,0
06/04/1998,18.06,18.06,18.06,18.06,0,0
06/05/1998,18.32,18.32,18.32,18.32,0,0
06/08/1998,18.23,18.23,18.23,18.23,0,0
06/09/1998,18.00,18.00,18.00,18.00,0,0
06/10/1998,18.13,18.29,18.13,18.29,226,226
06/11/1998,18.04,18.04,18.04,18.04,200,426
06/12/1998,18.11,18.11,18.11,18.11,0,426
06/15/1998,17.87,17.87,17.77,17.77,0,426
06/16/1998,17.96,17.96,17.96,17.96,0,426
06/17/1998,17.93,17.93,17.93,17.93,0,426
06/18/1998,17.86,17.86,17.86,17.86,0,426
06/19/1998,17.94,17.94,17.94,17.94,0,426
06/22/1998,17.99,17.99,17.99,17.99,0,426
06/23/1998,17.92,17.92,17.92,17.92,0,426
06/24/1998,17.90,17.90,17.90,17.90,0,426
06/25/1998,17.94,17.94,17.94,17.94,0,426
06/26/1998,17.85,17.85,17.85,17.85,0,426
06/29/1998,17.86,17.86,17.86,17.86,0,426
06/30/1998,17.70,17.70,17.70,17.70,0,426
07/01/1998,17.85,17.90,17.75,17.75,475,901
07/02/1998,17.70,17.70,17.70,17.70,1,901
07/06/1998,17.50,17.50,17.50,17.50,1,901
07/07/1998,17.58,17.58,17.58,17.58,1,901
07/08/1998,17.57,17.57,17.57,17.57,1,901
07/09/1998,17.58,17.58,17.58,17.58,1,901
07/10/1998,17.44,17.44,17.44,17.44,1,901
07/13/1998,17.58,17.58,17.58,17.58,1,901
07/14/1998,17.64,17.64,17.64,17.64,1,901
07/15/1998,17.67,17.67,17.67,17.67,1,901
07/16/1998,17.46,17.46,17.46,17.46,1,901
07/17/1998,17.42,17.42,17.42,17.42,1,901
07/20/1998,17.27,17.27,17.27,17.27,1,901
07/21/1998,17.50,17.50,17.50,17.50,1,901
07/22/1998,17.44,17.44,17.44,17.44,1,901
07/23/1998,17.26,17.26,17.26,17.26,1,901
07/24/1998,17.54,17.54,17.54,17.54,1,901
07/27/1998,17.67,17.67,17.67,17.67,1,901
07/28/1998,17.58,17.58,17.58,17.58,1,901
07/29/1998,17.48,17.48,17.48,17.48,1,901
07/30/1998,17.49,17.49,17.49,17.49,1,901
07/31/1998,17.43,17.43,17.43,17.43,1,901
08/03/1998,17.27,17.27,17.27,17.27,1,901
08/04/1998,17.36,17.36,17.36,17.36,1,901
08/05/1998,17.35,17.35,17.35,17.35,75,901
08/06/1998,17.39,17.39,17.39,17.39,1,901
08/07/1998,17.46,17.46,17.46,17.46,1,901
