"Date","Open","High","Low","Close","Volume","OpenInt"
09/08/1999,17.37,17.37,17.37,17.37,0,725
02/24/2000,18.83,18.83,18.83,18.83,0,0
02/25/2000,19.13,19.13,19.13,19.13,0,0
02/28/2000,19.06,19.06,19.06,19.06,0,0
02/29/2000,19.33,19.33,19.33,19.33,0,0
03/01/2000,19.83,19.83,19.83,19.83,0,0
03/02/2000,19.85,19.85,19.83,19.83,100,100
03/03/2000,19.85,19.85,19.85,19.85,0,100
03/06/2000,20.17,20.17,20.17,20.17,0,100
03/07/2000,20.84,20.84,20.84,20.84,0,100
03/08/2000,19.25,19.25,19.25,19.25,0,100
03/09/2000,19.92,19.92,19.92,19.92,0,100
03/10/2000,19.56,19.56,19.56,19.56,0,100
03/13/2000,19.67,19.67,19.67,19.67,0,100
03/14/2000,20.01,20.01,20.01,20.01,0,100
03/15/2000,20.14,20.14,20.14,20.14,0,100
03/16/2000,20.32,20.32,20.32,20.32,0,100
03/17/2000,20.51,20.51,20.51,20.51,0,100
03/20/2000,20.62,20.62,20.62,20.62,0,100
03/21/2000,20.82,20.82,20.82,20.82,0,100
03/22/2000,20.51,20.51,20.51,20.51,0,100
03/23/2000,20.61,20.61,20.61,20.61,0,100
03/24/2000,20.84,20.84,20.84,20.84,0,100
03/27/2000,20.36,20.36,20.36,20.36,0,100
03/28/2000,20.00,20.00,20.00,20.00,0,100
03/29/2000,20.58,20.58,20.58,20.58,0,100
03/30/2000,20.71,20.71,20.71,20.71,0,100
03/31/2000,20.89,20.89,20.89,20.89,0,100
04/03/2000,20.47,20.47,20.47,20.47,0,100
04/04/2000,20.48,20.48,20.48,20.48,0,100
04/05/2000,20.63,20.76,20.63,20.76,4,104
04/06/2000,20.52,20.52,20.52,20.52,0,104
04/07/2000,20.19,20.19,20.19,20.19,0,104
04/10/2000,19.49,19.49,19.49,19.49,0,104
04/11/2000,19.94,19.94,19.94,19.94,0,104
04/12/2000,21.03,21.03,21.03,21.03,0,104
04/13/2000,20.32,20.32,20.32,20.32,0,104
04/14/2000,20.04,20.04,20.04,20.04,0,104
04/17/2000,20.13,20.13,20.13,20.13,0,104
04/18/2000,20.08,20.08,20.08,20.08,0,104
04/19/2000,20.35,20.35,20.35,20.35,0,104
04/20/2000,20.23,20.23,20.23,20.23,0,104
04/24/2000,20.34,20.34,20.34,20.34,0,104
04/25/2000,20.03,20.03,20.03,20.03,0,104
04/26/2000,20.23,20.23,20.23,20.23,0,104
04/27/2000,20.50,20.50,20.50,20.50,0,104
04/28/2000,20.48,20.48,20.48,20.48,0,104
05/01/2000,20.45,20.45,20.45,20.45,15,119
05/02/2000,20.48,20.48,20.48,20.48,0,119
05/03/2000,20.07,20.07,20.07,20.07,0,119
05/04/2000,19.90,19.90,19.90,19.90,0,119
05/05/2000,20.23,20.23,20.23,20.23,0,119
05/08/2000,20.67,20.67,20.67,20.67,0,119
05/09/2000,20.98,20.98,20.98,20.98,0,119
05/10/2000,20.92,20.92,20.92,20.92,15,119
05/11/2000,21.12,21.12,21.12,21.12,0,119
05/12/2000,21.22,21.22,21.22,21.22,0,119
05/15/2000,21.40,21.40,21.40,21.40,0,119
05/16/2000,21.17,21.17,21.17,21.17,0,119
05/17/2000,21.26,21.26,21.26,21.26,0,119
05/18/2000,21.41,21.41,21.41,21.41,0,119
05/19/2000,21.45,21.45,21.45,21.45,0,119
05/22/2000,20.92,20.92,20.92,20.92,0,119
05/23/2000,21.00,21.00,21.00,21.00,0,119
05/24/2000,21.36,21.36,21.36,21.36,0,119
05/25/2000,21.58,21.58,21.58,21.58,0,119
