"Date","Open","High","Low","Close","Volume","OpenInt"
09/23/1997,19.90,19.90,19.90,19.90,0,0
09/24/1997,20.05,20.05,20.05,20.05,0,0
09/25/1997,20.18,20.18,20.18,20.18,0,0
05/23/2000,20.37,20.37,20.37,20.37,0,0
05/24/2000,20.68,20.68,20.68,20.68,0,0
05/25/2000,20.90,20.90,20.90,20.90,0,0
05/26/2000,20.24,20.24,20.24,20.24,0,0
05/30/2000,20.80,20.80,20.80,20.80,0,0
05/31/2000,20.28,20.28,20.28,20.28,0,0
06/01/2000,21.00,21.00,21.00,21.00,0,0
06/02/2000,20.88,20.88,20.88,20.88,0,0
06/05/2000,20.56,20.56,20.56,20.56,0,0
06/06/2000,20.60,20.60,20.60,20.60,3,3
06/07/2000,21.09,21.09,21.09,21.09,0,3
06/08/2000,20.76,20.76,20.76,20.76,0,3
06/09/2000,20.78,20.78,20.78,20.78,4,7
06/12/2000,21.39,21.39,21.39,21.39,0,7
06/13/2000,21.66,21.66,21.66,21.66,0,7
06/14/2000,21.53,21.53,21.53,21.53,7,14
06/15/2000,21.32,21.32,21.32,21.32,0,14
06/16/2000,21.06,21.06,21.06,21.06,0,14
06/19/2000,21.19,21.19,21.19,21.19,0,14
06/20/2000,21.68,21.68,21.68,21.68,0,14
06/21/2000,21.84,21.84,21.84,21.84,0,14
06/22/2000,22.20,22.20,22.20,22.20,0,14
06/23/2000,22.25,22.25,22.25,22.25,0,14
06/26/2000,21.89,21.89,21.89,21.89,0,14
06/27/2000,22.21,22.21,22.21,22.21,0,14
06/28/2000,21.85,21.85,21.85,21.85,0,14
06/29/2000,22.19,22.19,22.19,22.19,0,14
06/30/2000,22.05,22.05,22.05,22.05,0,14
07/05/2000,21.46,21.46,21.46,21.46,0,14
07/06/2000,21.67,21.67,21.67,21.67,0,14
07/07/2000,21.94,21.94,21.94,21.94,38,52
07/10/2000,21.85,21.85,21.85,21.85,0,52
07/11/2000,22.50,22.50,22.50,22.50,0,52
07/12/2000,22.90,22.90,22.90,22.90,0,52
07/13/2000,23.04,23.04,23.04,23.04,0,52
07/14/2000,22.91,22.91,22.91,22.91,0,52
07/17/2000,22.58,22.58,22.58,22.58,0,52
07/18/2000,22.91,22.91,22.91,22.91,873,52
07/19/2000,23.15,23.15,23.15,23.15,0,52
07/20/2000,22.92,22.92,22.92,22.92,0,52
07/21/2000,22.68,22.68,22.68,22.68,0,52
07/24/2000,22.38,22.38,22.38,22.38,0,52
07/25/2000,22.47,22.47,22.47,22.47,0,52
07/26/2000,22.57,22.57,22.57,22.57,0,52
07/27/2000,22.86,22.86,22.86,22.86,0,52
07/28/2000,22.99,22.99,22.99,22.99,0,52
07/31/2000,22.80,22.80,22.80,22.80,0,52
08/01/2000,22.98,22.98,22.98,22.98,0,52
08/02/2000,22.85,22.85,22.85,22.85,0,52
08/03/2000,22.87,22.87,22.87,22.87,0,52
08/04/2000,23.31,23.31,23.31,23.31,0,52
08/07/2000,22.83,22.83,22.83,22.83,0,52
08/08/2000,22.97,22.97,22.97,22.97,0,52
08/09/2000,23.20,23.20,23.20,23.20,0,52
08/10/2000,23.28,23.28,23.28,23.28,0,52
08/11/2000,22.80,22.80,22.80,22.80,0,52
08/14/2000,22.95,22.95,22.95,22.95,0,52
08/15/2000,22.78,22.78,22.78,22.78,0,52
08/16/2000,23.02,23.02,23.02,23.02,0,52
08/17/2000,23.14,23.14,23.14,23.14,0,52
08/18/2000,23.71,23.71,23.71,23.71,0,52
08/21/2000,23.74,23.74,23.74,23.74,0,52
08/22/2000,23.65,23.65,23.65,23.65,0,52
08/23/2000,24.02,24.02,23.89,23.89,13,65
08/24/2000,23.79,23.79,23.79,23.79,0,65
08/25/2000,23.94,23.94,23.94,23.94,0,65
08/28/2000,24.36,24.36,24.36,24.36,0,65
08/29/2000,24.20,24.20,24.20,24.20,0,65
08/30/2000,24.85,24.85,24.85,24.85,0,65
08/31/2000,24.49,24.49,24.49,24.49,0,65
09/01/2000,24.71,24.71,24.71,24.71,0,65
09/05/2000,25.02,25.02,25.02,25.02,0,65
09/06/2000,25.22,25.22,25.22,25.22,0,65
09/07/2000,25.33,25.33,25.33,25.33,0,65
09/08/2000,24.39,24.39,24.39,24.39,0,65
09/11/2000,25.13,25.13,25.13,25.13,0,65
09/12/2000,24.80,24.80,24.80,24.80,0,65
09/13/2000,25.11,25.11,25.11,25.11,0,65
09/14/2000,25.37,25.37,25.37,25.37,0,65
09/15/2000,25.88,25.88,25.88,25.88,83,148
09/18/2000,25.78,25.78,25.78,25.78,6,154
09/19/2000,25.27,25.27,25.27,25.27,0,154
09/20/2000,24.96,24.96,24.96,24.96,0,154
09/21/2000,25.05,25.05,25.05,25.05,0,154
09/22/2000,25.12,25.12,25.12,25.12,0,154
09/25/2000,25.09,25.09,25.09,25.09,0,154
09/26/2000,25.03,25.03,25.03,25.03,0,154
09/27/2000,25.03,25.03,25.03,25.03,0,154
09/28/2000,24.86,24.86,24.86,24.86,0,154
09/29/2000,25.14,25.14,25.14,25.14,143,254
10/02/2000,25.69,25.69,25.69,25.69,0,254
10/03/2000,25.72,25.72,25.72,25.72,0,254
10/04/2000,25.60,25.60,25.60,25.60,3,255
10/05/2000,25.89,25.89,25.89,25.89,7,259
10/06/2000,25.78,25.78,25.78,25.78,4,260
10/09/2000,26.28,26.28,26.28,26.28,0,260
10/10/2000,26.46,26.46,26.46,26.46,0,260
10/11/2000,26.46,26.46,26.46,26.46,0,260
10/12/2000,26.56,26.56,26.56,26.56,0,260
10/13/2000,25.25,25.25,25.25,25.25,0,260
10/16/2000,25.50,25.50,24.67,24.67,50,310
10/17/2000,25.02,25.02,25.02,25.02,8,307
10/18/2000,24.91,24.91,24.91,24.91,2,309
10/19/2000,24.31,24.31,24.31,24.31,0,309
10/20/2000,24.90,24.90,24.90,24.90,0,309
10/23/2000,25.15,25.15,25.15,25.15,0,309
10/24/2000,24.61,24.61,24.61,24.61,0,309
10/25/2000,24.37,24.37,24.37,24.37,0,309
10/26/2000,24.66,24.66,24.66,24.66,25,334
10/27/2000,23.50,23.50,23.50,23.50,2,336
10/30/2000,23.34,23.34,23.34,23.34,0,336
10/31/2000,23.52,23.52,23.52,23.52,2,338
11/01/2000,23.50,23.50,23.50,23.50,0,338
11/02/2000,22.99,22.99,22.99,22.99,0,338
11/03/2000,23.59,23.59,23.59,23.59,0,338
11/06/2000,23.67,23.67,23.67,23.67,2,340
11/07/2000,23.96,23.96,23.96,23.96,0,340
