830330,29.01,29.56,29.01,29.4,949,470
830331,29.4,29.6,29.25,29.29,521,523
830404,29.3,29.7,29.29,29.44,156,583
830405,29.5,29.8,29.5,29.71,175,623
830406,29.9,29.92,29.65,29.9,392,640
830407,29.9,30.2,29.86,30.17,817,795
830408,30.65,30.65,30.25,30.38,365,651
830411,30.4,30.41,30,30.26,265,681
830412,30.5,31,30.5,30.83,469,711
830413,30.6,30.95,30.6,30.82,657,823
830414,30.7,30.86,30.65,30.69,202,805
830415,30.55,30.6,30.35,30.48,295,908
830418,30.56,30.8,30.55,30.75,128,940
830419,30.7,30.85,30.7,30.75,324,987
830420,30.65,30.77,30.6,30.7,188,1044
830421,30.75,30.75,30.58,30.68,105,1060
830422,30.62,30.85,30.62,30.75,307,1075
830425,30.78,30.89,30.78,30.84,113,1087
830426,30.81,30.85,30.69,30.71,93,1090
830427,30.8,30.82,30.78,30.78,24,1074
830428,30.73,30.9,30.68,30.74,563,1223
830429,30.7,30.74,30.63,30.63,323,927
830502,30.66,30.72,30.57,30.61,90,879
830503,30.7,30.7,30.45,30.5,333,782
830504,30.5,30.55,30.39,30.42,249,627
830505,30.47,30.47,30.2,30.2,115,572
830506,30.18,30.45,30.18,30.45,248,634
830509,30.4,30.43,29.95,30.1,209,527
830510,30.15,30.4,30.1,30.31,131,536
830511,30.15,30.15,29.95,29.97,227,536
830512,29.64,29.85,29.64,29.72,226,325
830513,29.61,29.8,29.53,29.8,92,254
830516,29.85,30.14,29.85,30.12,146,211
830517,30.05,30.2,29.9,29.91,124,80
830518,29.75,29.78,29.25,29.75,88,64
