"Date","Open","High","Low","Close","Volume","OpenInt"
01/02/1998,18.560,18.560,18.560,18.560,1,60
01/05/1998,18.500,18.500,18.500,18.500,1,60
01/06/1998,18.410,18.410,18.410,18.410,50,110
01/07/1998,18.410,18.410,18.410,18.410,0,110
01/08/1998,18.390,18.390,18.390,18.390,0,110
01/09/1998,18.380,18.380,18.380,18.380,0,110
01/12/1998,18.350,18.350,18.350,18.350,0,110
01/13/1998,18.470,18.470,18.470,18.470,0,110
01/14/1998,18.460,18.460,18.460,18.460,0,110
01/15/1998,18.410,18.410,18.410,18.410,0,110
01/16/1998,18.620,18.620,18.620,18.620,0,110
01/20/1998,18.480,18.480,18.480,18.480,0,110
01/21/1998,18.330,18.330,18.330,18.330,0,110
01/22/1998,18.340,18.340,18.340,18.340,0,110
01/23/1998,18.190,18.190,18.190,18.190,0,110
01/26/1998,18.730,18.730,18.730,18.730,0,110
01/27/1998,18.680,18.680,18.680,18.680,0,110
01/28/1998,18.830,18.830,18.830,18.830,0,110
01/29/1998,18.630,18.630,18.630,18.630,0,110
01/30/1998,18.440,18.440,18.440,18.440,0,110
02/02/1998,18.400,18.400,18.400,18.400,0,110
02/03/1998,18.160,18.160,18.160,18.160,0,110
02/04/1998,18.250,18.250,18.250,18.250,0,110
02/05/1998,17.980,17.980,17.980,17.980,0,110
02/06/1998,18.050,18.050,18.050,18.050,0,110
02/09/1998,18.070,18.070,18.070,18.070,0,110
02/10/1998,17.950,17.950,17.950,17.950,0,110
02/11/1998,17.850,17.850,17.850,17.850,0,110
02/12/1998,17.830,17.830,17.830,17.830,0,110
02/13/1998,17.930,17.930,17.930,17.930,0,110
02/17/1998,17.890,17.890,17.890,17.890,0,110
02/18/1998,18.420,18.420,18.420,18.420,0,110
02/19/1998,18.120,18.120,18.120,18.120,0,110
02/20/1998,18.010,18.010,18.010,18.010,0,110
02/23/1998,17.810,17.810,17.810,17.810,0,110
02/24/1998,17.880,17.880,17.880,17.880,0,110
02/25/1998,17.890,17.890,17.890,17.890,0,110
02/26/1998,17.800,17.800,17.800,17.800,0,110
02/27/1998,17.950,17.950,17.950,17.950,0,110
03/02/1998,17.880,17.880,17.880,17.880,0,110
03/03/1998,17.880,17.880,17.880,17.880,0,110
03/04/1998,17.930,17.930,17.930,17.930,0,110
03/05/1998,17.910,17.910,17.910,17.910,0,110
03/06/1998,17.930,17.930,17.930,17.930,0,110
03/09/1998,17.740,17.740,17.740,17.740,0,110
03/10/1998,17.570,17.570,17.570,17.570,0,110
03/11/1998,17.490,17.490,17.490,17.490,0,110
03/12/1998,17.510,17.510,17.510,17.510,0,110
03/13/1998,17.340,17.340,17.340,17.340,0,110
03/16/1998,16.890,16.890,16.890,16.890,0,110
03/17/1998,17.010,17.010,17.010,17.010,0,110
03/18/1998,17.470,17.470,17.470,17.470,0,110
03/19/1998,17.330,17.330,17.330,17.330,0,110
03/20/1998,17.130,17.130,17.130,17.130,228,338
03/23/1998,17.810,17.810,17.810,17.810,0,338
03/24/1998,17.590,17.590,17.590,17.590,0,338
03/25/1998,17.820,17.820,17.820,17.820,0,338
03/26/1998,17.780,17.780,17.780,17.780,0,338
03/27/1998,17.800,17.800,17.800,17.800,0,338
03/30/1998,17.490,17.580,17.490,17.580,0,338
03/31/1998,17.410,17.410,17.410,17.410,0,338
04/01/1998,17.520,17.520,17.520,17.520,0,338
04/02/1998,17.600,17.600,17.600,17.600,0,338
04/03/1998,17.600,17.600,17.600,17.600,0,338
04/06/1998,17.340,17.340,17.340,17.340,0,338
04/07/1998,17.370,17.370,17.370,17.370,0,338
04/08/1998,17.510,17.510,17.510,17.510,0,338
04/09/1998,17.400,17.400,17.400,17.400,0,338
04/13/1998,17.260,17.260,17.260,17.260,0,338
04/14/1998,17.330,17.330,17.170,17.170,100,438
04/15/1998,17.390,17.390,17.390,17.390,0,338
04/16/1998,17.540,17.540,17.540,17.540,0,338
04/17/1998,17.360,17.360,17.360,17.360,0,338
04/20/1998,17.510,17.510,17.510,17.510,0,338
04/21/1998,17.550,17.550,17.550,17.550,0,338
04/22/1998,17.150,17.150,17.150,17.150,0,338
04/23/1998,17.420,17.420,17.420,17.420,0,338
04/24/1998,17.350,17.350,17.350,17.350,0,338
04/27/1998,17.570,17.570,17.570,17.570,0,338
04/28/1998,17.760,17.760,17.760,17.760,0,338
04/29/1998,17.580,17.580,17.580,17.580,0,338
04/30/1998,17.850,17.850,17.850,17.850,0,338
05/01/1998,18.100,18.100,18.100,18.100,0,338
05/04/1998,18.140,18.140,18.140,18.140,0,338
05/05/1998,18.020,18.020,18.020,18.020,0,338
05/06/1998,18.020,18.020,18.020,18.020,0,338
05/07/1998,18.020,18.020,18.020,18.020,0,338
05/08/1998,17.900,17.900,17.900,17.900,0,338
05/11/1998,17.790,17.790,17.790,17.790,0,338
05/12/1998,17.760,17.760,17.760,17.760,0,338
05/13/1998,17.640,17.640,17.640,17.640,0,338
05/14/1998,17.670,17.670,17.670,17.670,0,338
05/15/1998,17.480,17.480,17.480,17.480,0,338
05/18/1998,17.540,17.540,17.540,17.540,0,338
05/19/1998,17.630,17.630,17.630,17.630,0,338
05/20/1998,17.450,17.450,17.450,17.450,0,338
05/21/1998,17.570,17.570,17.570,17.570,0,338
05/22/1998,17.530,17.530,17.530,17.530,0,338
05/26/1998,17.600,17.600,17.600,17.600,0,338
05/27/1998,17.570,17.570,17.570,17.570,0,338
05/28/1998,17.570,17.570,17.570,17.570,0,338
05/29/1998,17.910,17.910,17.910,17.910,0,338
06/01/1998,17.830,17.830,17.830,17.830,0,338
06/02/1998,17.810,17.810,17.810,17.810,0,338
06/03/1998,17.920,17.920,17.920,17.920,0,338
06/04/1998,17.960,17.960,17.960,17.960,0,338
06/05/1998,18.220,18.220,18.220,18.220,0,338
06/08/1998,18.130,18.130,18.130,18.130,0,338
06/09/1998,17.870,17.870,17.870,17.870,0,338
06/10/1998,18.030,18.030,18.030,18.030,0,338
06/11/1998,17.810,17.810,17.810,17.810,0,338
06/12/1998,17.870,17.870,17.870,17.870,0,338
06/15/1998,17.560,17.560,17.460,17.460,0,338
06/16/1998,17.590,17.590,17.590,17.590,10,348
06/17/1998,17.630,17.630,17.630,17.630,0,348
06/18/1998,17.550,17.550,17.550,17.550,0,348
06/19/1998,17.670,17.670,17.670,17.670,0,348
06/22/1998,17.720,17.720,17.720,17.720,0,348
06/23/1998,17.740,17.740,17.740,17.740,0,348
06/24/1998,17.840,17.840,17.720,17.720,2,350
06/25/1998,17.710,17.710,17.710,17.710,0,350
06/26/1998,17.620,17.620,17.620,17.620,0,350
06/29/1998,17.620,17.620,17.620,17.620,0,350
06/30/1998,17.480,17.480,17.480,17.480,0,350
07/01/1998,17.550,17.550,17.550,17.550,0,350
07/02/1998,17.500,17.500,17.500,17.500,0,350
07/06/1998,17.230,17.230,17.230,17.230,0,350
07/07/1998,17.280,17.280,17.280,17.280,0,350
07/08/1998,17.280,17.280,17.280,17.280,0,350
07/09/1998,17.290,17.290,17.290,17.290,0,350
07/10/1998,17.140,17.140,17.140,17.140,0,350
07/13/1998,17.250,17.250,17.250,17.250,0,350
07/14/1998,17.360,17.360,17.360,17.360,0,350
07/15/1998,17.410,17.410,17.410,17.410,0,350
07/16/1998,17.200,17.200,17.200,17.200,0,350
07/17/1998,17.100,17.100,17.100,17.100,0,350
07/20/1998,16.880,16.880,16.880,16.880,0,350
07/21/1998,17.110,17.110,17.110,17.110,0,350
07/22/1998,17.050,17.050,17.050,17.050,0,350
07/23/1998,16.870,16.870,16.870,16.870,0,350
07/24/1998,17.020,17.020,17.020,17.020,0,350
07/27/1998,17.150,17.150,17.150,17.150,0,350
07/28/1998,17.040,17.040,17.040,17.040,0,350
07/29/1998,16.970,16.970,16.970,16.970,0,350
07/30/1998,16.980,16.980,16.980,16.980,0,350
07/31/1998,16.920,16.920,16.920,16.920,0,350
08/03/1998,16.730,16.730,16.730,16.730,0,350
08/04/1998,16.820,16.820,16.820,16.820,0,350
08/05/1998,16.810,16.810,16.810,16.810,0,350
08/06/1998,16.850,16.850,16.850,16.850,0,350
08/07/1998,16.840,16.840,16.840,16.840,0,350
08/10/1998,16.410,16.410,16.410,16.410,0,350
08/11/1998,16.370,16.370,16.370,16.370,0,350
08/12/1998,16.350,16.350,16.350,16.350,0,350
08/13/1998,16.480,16.480,16.480,16.480,0,350
08/14/1998,16.510,16.510,16.510,16.510,0,350
08/17/1998,16.330,16.330,16.330,16.330,0,350
08/18/1998,16.200,16.200,16.200,16.200,0,350
08/19/1998,16.320,16.320,16.320,16.320,0,350
08/20/1998,16.560,16.560,16.560,16.560,110,460
08/21/1998,16.340,16.340,16.340,16.340,0,460
08/24/1998,16.550,16.550,16.550,16.550,0,460
08/25/1998,16.580,16.580,16.580,16.580,0,460
08/26/1998,16.420,16.420,16.420,16.420,0,460
08/27/1998,16.210,16.210,16.210,16.210,0,460
08/28/1998,16.520,16.520,16.520,16.520,0,460
08/31/1998,16.490,16.490,16.490,16.490,330,760
09/01/1998,16.770,16.770,16.770,16.770,1,760
09/02/1998,16.720,16.720,16.720,16.720,1,760
09/03/1998,17.330,17.330,17.330,17.330,100,860
09/04/1998,17.030,17.030,17.030,17.030,9,869
09/08/1998,16.910,16.910,16.910,16.910,1,869
09/09/1998,16.920,16.920,16.920,16.920,1,869
09/10/1998,17.140,17.140,17.140,17.140,5,869
09/11/1998,16.920,16.920,16.920,16.920,1,874
09/14/1998,16.910,16.910,16.910,16.910,1,874
09/15/1998,16.820,16.820,16.820,16.820,1,874
09/16/1998,16.770,16.770,16.770,16.770,1,874
09/17/1998,16.860,16.860,16.860,16.860,1,874
09/18/1998,17.370,17.370,17.370,17.370,1,874
09/21/1998,17.250,17.250,17.250,17.250,1,874
09/22/1998,17.420,17.420,17.420,17.420,5,879
09/23/1998,17.350,17.350,17.350,17.350,1,879
09/24/1998,17.520,17.520,17.520,17.520,100,879
09/25/1998,17.320,17.320,17.320,17.320,1,879
09/28/1998,17.240,17.240,17.240,17.240,1,879
09/29/1998,17.370,17.370,17.370,17.370,1,879
09/30/1998,17.270,17.450,17.270,17.450,3,882
10/01/1998,17.100,17.100,17.100,17.100,1,882
10/02/1998,17.260,17.260,17.260,17.260,1,882
10/05/1998,17.150,17.150,17.150,17.150,1,882
10/06/1998,17.200,17.200,17.200,17.200,1,882
10/07/1998,16.990,16.990,16.990,16.990,114,768
10/08/1998,16.990,16.990,16.650,16.650,25,790
10/09/1998,16.800,16.800,16.800,16.800,1,790
10/12/1998,16.680,16.680,16.680,16.680,1,790
10/13/1998,16.550,16.550,16.550,16.550,1,790
10/14/1998,16.480,16.480,16.480,16.480,1,791
10/15/1998,16.570,16.580,16.570,16.580,41,791
10/16/1998,16.640,16.640,16.640,16.640,1,791
10/19/1998,16.050,16.050,16.050,16.050,1,791
10/20/1998,16.250,16.250,16.180,16.180,100,821
10/21/1998,16.470,16.470,16.470,16.470,150,870
10/22/1998,16.500,16.500,16.360,16.360,13,875
10/23/1998,16.380,16.380,16.380,16.380,1,875
10/26/1998,16.380,16.380,16.380,16.380,70,945
10/27/1998,16.280,16.280,16.280,16.280,115,941
10/28/1998,16.500,16.500,16.500,16.500,1,941
10/29/1998,16.470,16.470,16.470,16.470,1,941
10/30/1998,16.660,16.660,16.660,16.660,1,941
11/02/1998,16.450,16.450,16.450,16.450,1,941
11/03/1998,16.410,16.410,16.410,16.410,1,941
11/04/1998,16.330,16.330,16.330,16.330,1,941
11/05/1998,16.270,16.270,16.270,16.270,1,941
11/06/1998,16.230,16.230,16.230,16.230,1,941
11/09/1998,16.150,16.150,15.930,15.930,5,946
11/10/1998,16.120,16.120,16.060,16.060,30,976
11/11/1998,16.070,16.070,16.070,16.070,1,976
11/12/1998,16.310,16.310,16.310,16.310,30,970
