850314,25.75,26.5,25.75,26.5,11,0
850315,26.49,26.49,26.49,26.49,0,10
850318,27,27,26.89,26.89,1,10
850319,26.94,26.94,26.94,26.94,0,10
850320,26.64,26.64,26.64,26.64,0,10
850321,26.89,26.89,26.89,26.89,0,10
850322,26.99,26.99,26.99,26.99,0,10
850325,26.92,26.92,26.92,26.92,0,10
850326,27.28,27.28,27.28,27.28,0,10
850327,27.28,27.28,27.28,27.28,0,10
850328,27.24,27.24,27.24,27.24,0,10
850329,27.13,27.13,27.13,27.13,0,10
850401,27.51,27.51,27.51,27.51,0,10
850402,27.7,27.7,27.7,27.7,0,10
850403,27.74,27.74,27.74,27.74,0,10
850404,27.83,27.83,27.83,27.83,0,10
850408,28.24,28.24,28.24,28.24,0,10
850409,28.15,28.15,28.15,28.15,0,10
850410,28.14,28.14,28.14,28.14,0,10
850411,27.54,27.54,27.54,27.54,0,10
850412,27.19,27.19,27.19,27.19,0,10
850415,27.44,27.44,27.44,27.44,0,10
850416,27.24,27.24,27.24,27.24,0,10
850417,26.77,26.77,26.77,26.77,0,10
850418,26.94,26.94,26.94,26.94,0,10
850419,26.94,26.94,26.94,26.94,0,10
850422,27.14,27.14,27.14,27.14,0,10
850423,26.89,26.89,26.89,26.89,0,10
850424,26.64,26.64,26.64,26.64,0,10
850425,26.64,26.64,26.64,26.64,0,10
850426,26.77,26.77,26.77,26.77,0,10
850429,26.53,26.53,26.53,26.53,0,10
850430,26.51,26.51,26.51,26.51,0,10
850501,26.21,26.21,26.21,26.21,0,10
850502,26.2,26.2,26.2,26.2,0,10
850503,26.23,26.23,26.23,26.23,0,10
850506,26.15,26.15,26.15,26.15,0,10
850507,26.15,26.15,26.15,26.15,0,10
850508,26.15,26.15,26.15,26.15,0,10
850509,26.25,26.25,26.25,26.25,0,10
850510,26.22,26.22,26.22,26.22,0,10
850513,26.37,26.37,26.37,26.37,0,10
850514,26.25,26.25,26.25,26.25,0,10
850515,26.15,26.15,26.15,26.15,0,10
850516,26.15,26.15,26.15,26.15,0,10
850517,26.18,26.18,26.18,26.18,0,10
850520,26.18,26.18,26.18,26.18,0,10
850521,26.2,26.2,26.2,26.2,0,10
850522,26.1,26.1,26.1,26.1,0,10
850523,26.28,26.28,26.28,26.28,0,10
850524,26.38,26.38,26.38,26.38,0,10
850528,26.25,26.25,26.25,26.25,0,10
850529,26.23,26.23,26.23,26.23,0,10
850530,26.25,26.25,26.25,26.25,0,10
850531,26.25,26.25,26.25,26.25,0,10
850603,25.7,25.7,25.7,25.7,0,10
850604,25.7,25.7,25.7,25.7,0,10
850605,25.25,25.25,25.25,25.25,0,10
850606,25.1,25.1,25.1,25.1,0,10
850607,25.1,25.1,25.1,25.1,0,10
850610,24.75,24.75,24.75,24.75,0,10
850611,24.75,24.75,24.75,24.75,0,10
850612,24.7,24.7,24.7,24.7,0,10
850613,24.15,24.15,24.15,24.15,0,10
850614,24,24,24,24,0,10
850617,24,24,24,24,0,10
850618,24,24,24,24,0,10
850619,24,24,24,24,0,10
850620,23.95,23.95,23.95,23.95,0,10
850621,24.05,24.05,24.05,24.05,0,10
850624,24,24,24,24,0,10
850625,23.98,23.98,23.98,23.98,0,10
850626,23.98,23.98,23.98,23.98,0,10
850627,24.67,24.67,24.67,24.67,0,10
850628,24.48,24.48,24.48,24.48,0,10
850701,24,24,24,24,0,10
850702,24.11,24.11,24.11,24.11,0,10
850703,24.07,24.07,24.07,24.07,0,10
850708,23.7,23.7,23.7,23.7,0,10
850709,23.9,23.9,23.9,23.9,0,10
850710,24,24,24,24,0,10
850711,23.8,23.8,23.8,23.8,0,10
850712,23.43,23.43,23.43,23.43,0,10
850715,23.53,23.53,23.53,23.53,0,10
850716,23.55,23.55,23.55,23.55,0,10
850717,23.56,23.56,23.56,23.56,0,10
850718,23.55,23.55,23.55,23.55,0,10
850719,23.51,23.51,23.51,23.51,0,10
850722,24,24,23.72,23.72,1,11
850723,24,24,23.72,23.72,1,12
850724,24.35,24.35,24.35,24.35,0,12
850725,24.1,24.35,24.1,24.35,2,14
850726,24.8,24.8,24.57,24.57,0,15
850729,25,25,24.95,24.95,0,16
850730,25.2,25.2,24.92,24.92,12,13
850731,24.27,24.27,24.27,24.27,0,13
850801,24.25,24.25,24.25,24.25,0,13
850802,24.5,24.5,24.5,24.5,0,13
850805,24.78,24.78,24.78,24.78,0,13
850806,24.78,24.78,24.78,24.78,79,14
850807,24.73,24.73,24.73,24.73,0,13
850808,24.63,24.63,24.63,24.63,0,13
850809,24.79,24.79,24.79,24.79,0,13
850812,25,25.1,25,25.1,0,13
850813,25.06,25.06,25.06,25.06,0,13
850814,25.24,25.24,25.24,25.24,0,13
850815,25.63,25.63,25.63,25.63,0,13
850816,25.5,25.5,25.5,25.5,0,13
850819,25.3,25.3,25.3,25.3,0,13
850820,25.38,25.38,25.38,25.38,0,13
850821,25.49,25.49,25.49,25.49,0,13
850822,25.35,25.35,25.35,25.35,0,13
850823,25.73,25.73,25.73,25.73,0,13
850826,25.9,25.9,25.9,25.9,0,13
850827,25.89,25.89,25.89,25.89,0,13
850828,25.94,25.94,25.94,25.94,0,13
850829,25.77,25.77,25.77,25.77,0,13
850830,25.85,25.85,25.85,25.85,0,13
850903,25.99,25.99,25.99,25.99,0,13
850904,25.89,25.89,25.88,25.88,5,8
850905,25.4,25.4,25.4,25.4,0,8
850906,24.98,24.98,24.98,24.98,0,8
850909,24.52,24.52,24.52,24.52,0,8
850910,24.7,24.7,24.7,24.7,0,8
850911,24.57,24.57,24.57,24.57,0,8
850912,24.6,24.75,24.6,24.75,1,9
850913,24.54,24.54,24.54,24.54,0,9
850916,24.35,24.35,24.35,24.35,0,9
850917,24.47,24.47,24.47,24.47,0,9
850918,24.4,24.4,24.32,24.32,1,10
850919,24.4,24.52,24.4,24.52,1,11
850920,24.9,24.9,24.9,24.9,0,11
850923,25.11,25.11,25.11,25.11,0,11
850924,25.27,25.27,25.27,25.27,0,11
850925,25.55,25.55,25.36,25.36,1,12
850926,25.55,25.6,25.52,25.57,46,52
850927,25.7,25.7,25.7,25.7,1,52
850930,25.55,25.75,25.55,25.75,1,52
851001,25.65,25.65,25.65,25.65,2,53
851002,25.85,25.85,25.74,25.74,1,54
851003,25.9,25.9,25.79,25.79,10,61
851004,25.6,25.6,25.35,25.35,8,61
851007,25.35,25.35,25.05,25.07,51,112
851008,25.25,25.25,25.1,25.17,2,113
851009,25.1,25.1,25.05,25.08,14,101
851010,24.76,24.76,24.76,24.76,0,101
851011,24.88,24.88,24.88,24.88,0,101
851014,25.33,25.33,25.33,25.33,0,101
851015,25.2,25.48,25.2,25.48,3,102
851016,25.34,25.34,25.34,25.34,0,102
851017,25.4,25.4,25.31,25.31,1,102
851018,25.5,25.5,25.21,25.21,1,103
851021,25.45,25.45,25.36,25.36,1,103
851022,25.5,25.5,25.15,25.15,133,171
851023,25.12,25.12,25.12,25.12,15,176
851024,25.21,25.35,25.21,25.29,147,237
851025,25.35,25.4,25.28,25.28,169,293
851028,25.55,25.65,25.55,25.65,146,295
851029,25.85,25.85,25.74,25.74,9,296
851030,25.55,25.6,25.55,25.6,2,295
851031,25.9,25.9,25.78,25.78,11,294
851101,25.7,26.05,25.7,25.9,55,311
851104,25.85,25.92,25.68,25.68,95,387
851105,25.6,25.65,25.49,25.49,58,370
851106,25.7,26,25.7,25.83,8,367
851107,26.15,26.15,25.98,25.98,143,450
851108,25.95,26.04,25.95,26.04,212,562
851111,26.35,26.4,26.18,26.25,146,548
851112,26.3,26.35,26.23,26.23,20,546
