"Date","Open","High","Low","Close","Volume","OpenInt"
08/24/1999,17.37,17.37,17.37,17.37,2300,2300
08/25/1999,17.11,17.11,17.11,17.11,0,2300
08/26/1999,17.31,17.31,17.31,17.31,150,2450
08/27/1999,17.55,17.55,17.55,17.55,0,2450
08/30/1999,17.72,17.72,17.72,17.72,0,2450
08/31/1999,17.72,17.72,17.65,17.67,0,2450
09/01/1999,17.50,17.50,17.50,17.50,0,2450
09/02/1999,17.34,17.34,17.34,17.34,0,2450
09/03/1999,17.62,17.62,17.62,17.62,0,2450
09/07/1999,17.68,17.68,17.68,17.68,0,2450
09/08/1999,17.61,17.61,17.61,17.61,0,2450
09/09/1999,17.62,17.62,17.62,17.62,0,2450
09/10/1999,17.84,17.84,17.84,17.84,150,2450
09/13/1999,17.67,17.67,17.67,17.67,0,2450
09/14/1999,17.61,17.61,17.61,17.61,75,2675
09/15/1999,17.33,17.33,17.33,17.33,0,2675
09/16/1999,17.44,17.44,17.44,17.44,0,2675
09/17/1999,17.63,17.63,17.63,17.63,0,2675
09/20/1999,17.47,17.47,17.47,17.47,0,2675
09/21/1999,17.52,17.52,17.52,17.52,0,2675
09/22/1999,17.63,17.64,17.63,17.64,0,2675
09/23/1999,18.02,18.02,18.02,18.02,0,2675
09/24/1999,18.09,18.09,18.09,18.09,0,2675
09/27/1999,18.06,18.06,18.06,18.06,0,2675
09/28/1999,18.08,18.08,18.08,18.08,0,2675
09/29/1999,18.04,18.04,18.04,18.04,0,2675
09/30/1999,17.99,17.99,17.99,17.99,0,2675
10/01/1999,18.24,18.24,18.24,18.24,0,2675
10/04/1999,18.29,18.29,18.29,18.29,0,2675
10/05/1999,18.45,18.63,18.45,18.63,200,2625
10/06/1999,18.50,18.50,18.50,18.50,0,2725
10/07/1999,18.48,18.48,18.48,18.48,0,2725
10/08/1999,17.95,17.95,17.95,17.95,0,2725
10/11/1999,18.51,18.51,18.51,18.51,0,2725
10/12/1999,18.97,18.97,18.97,18.97,0,2725
10/13/1999,18.86,18.86,18.86,18.86,0,2725
10/14/1999,18.48,18.48,18.48,18.48,0,2725
10/15/1999,18.89,18.89,18.89,18.89,0,2725
10/18/1999,19.04,19.04,19.04,19.04,0,2725
10/19/1999,18.86,18.86,18.86,18.86,0,2725
10/20/1999,19.03,19.03,19.03,19.03,0,2725
10/21/1999,18.86,18.86,18.86,18.86,0,2725
10/22/1999,19.07,19.07,19.07,19.07,0,2725
10/25/1999,18.84,18.84,18.84,18.84,30,2695
10/26/1999,18.76,18.76,18.76,18.76,0,2695
10/27/1999,18.62,18.62,18.62,18.62,0,2695
10/28/1999,18.06,18.06,18.06,18.06,0,2695
10/29/1999,18.23,18.23,18.23,18.23,0,2695
11/01/1999,18.68,18.68,18.68,18.68,0,2695
11/02/1999,18.35,18.35,18.35,18.35,200,2620
11/03/1999,18.00,18.00,18.00,18.00,0,2620
11/04/1999,17.95,17.95,17.95,17.95,0,2620
11/05/1999,17.84,17.84,17.84,17.84,0,2620
11/08/1999,17.89,17.89,17.89,17.89,0,2620
11/09/1999,18.13,18.13,18.13,18.13,0,2620
11/10/1999,18.24,18.24,18.24,18.24,0,2620
11/11/1999,18.55,18.55,18.55,18.55,0,2620
11/12/1999,18.83,18.83,18.83,18.83,0,2620
11/15/1999,18.75,18.75,18.75,18.75,300,2320
11/16/1999,18.72,18.72,18.72,18.72,0,2320
11/17/1999,18.66,18.66,18.66,18.66,0,2220
11/18/1999,18.23,18.23,18.23,18.23,0,2220
11/19/1999,18.72,18.72,18.72,18.72,0,2220
11/22/1999,18.50,18.50,18.50,18.50,600,2170
11/23/1999,18.19,18.19,18.19,18.19,0,2170
11/24/1999,18.18,18.18,18.18,18.18,0,2170
11/29/1999,17.76,17.76,17.76,17.76,0,2170
11/30/1999,17.59,17.59,17.59,17.59,0,2170
12/01/1999,18.02,18.02,18.02,18.02,0,2170
12/02/1999,18.42,18.42,18.42,18.42,0,2170
12/03/1999,18.36,18.36,18.36,18.36,0,2170
12/06/1999,18.49,18.49,18.49,18.49,0,2170
12/07/1999,18.38,18.38,18.38,18.38,0,2170
12/08/1999,18.69,18.69,18.69,18.69,0,2170
12/09/1999,18.48,18.48,18.48,18.48,0,2170
12/10/1999,18.82,18.82,18.82,18.82,0,2170
12/13/1999,19.04,19.04,19.04,19.04,0,2170
12/14/1999,18.88,18.88,18.88,18.88,0,2170
12/15/1999,18.76,18.76,18.76,18.76,0,2170
12/16/1999,18.72,18.72,18.72,18.72,0,2170
12/17/1999,18.82,18.82,18.82,18.82,0,2170
12/20/1999,18.74,18.74,18.74,18.74,0,2170
12/21/1999,18.89,18.89,18.89,18.89,0,2170
12/22/1999,18.70,18.70,18.70,18.70,0,2170
12/23/1999,18.94,18.94,18.94,18.94,0,2170
12/27/1999,19.02,19.02,19.02,19.02,0,2170
12/28/1999,18.90,18.90,18.90,18.90,0,2170
12/29/1999,18.70,18.70,18.70,18.70,0,2170
12/30/1999,18.65,18.65,18.28,18.28,0,2170
01/04/2000,18.57,18.57,18.57,18.57,0,2075
01/05/2000,18.23,18.23,18.23,18.23,0,2075
01/06/2000,18.16,18.16,18.16,18.16,0,2075
01/07/2000,18.40,18.40,18.40,18.40,0,2075
01/10/2000,18.63,18.63,18.63,18.63,0,2075
01/11/2000,18.65,18.65,18.65,18.65,0,2075
01/12/2000,18.70,18.70,18.70,18.70,0,2075
01/13/2000,18.64,18.64,18.64,18.64,0,2075
01/14/2000,19.15,19.15,19.15,19.15,0,2075
01/18/2000,19.04,19.04,19.04,19.04,0,2075
01/19/2000,19.00,19.00,19.00,19.00,0,2075
