"Date","Open","High","Low","Close","Volume","OpenInt"
08/28/1998,17.36,17.36,17.36,17.36,0,0
08/31/1998,17.30,17.30,17.30,17.30,0,0
09/01/1998,17.56,17.56,17.56,17.56,0,0
09/02/1998,17.57,17.57,17.57,17.57,0,0
09/03/1998,18.12,18.12,18.12,18.12,0,0
09/04/1998,17.68,17.68,17.68,17.68,300,0
09/08/1998,17.63,17.63,17.63,17.63,0,0
09/09/1998,17.64,17.64,17.64,17.64,0,0
09/10/1998,17.77,17.77,17.77,17.77,0,0
09/11/1998,17.57,17.57,17.57,17.57,0,0
09/14/1998,17.56,17.56,17.56,17.56,130,0
09/15/1998,17.46,17.46,17.46,17.46,100,100
09/16/1998,17.41,17.41,17.41,17.41,75,175
09/17/1998,17.39,17.39,17.39,17.39,0,175
09/18/1998,17.89,17.89,17.89,17.89,0,175
09/21/1998,17.70,17.70,17.70,17.70,0,175
09/22/1998,17.83,17.83,17.83,17.83,0,175
09/23/1998,17.75,17.75,17.75,17.75,0,175
09/24/1998,17.93,17.93,17.93,17.93,0,175
09/25/1998,17.73,17.73,17.73,17.73,0,175
09/28/1998,17.65,17.65,17.65,17.65,0,175
09/29/1998,17.78,17.78,17.78,17.78,0,175
09/30/1998,17.86,17.86,17.86,17.86,0,175
10/01/1998,17.54,17.54,17.54,17.54,0,175
10/02/1998,17.72,17.72,17.72,17.72,0,175
10/05/1998,17.64,17.64,17.64,17.64,0,175
10/06/1998,17.69,17.69,17.69,17.69,0,175
10/07/1998,17.49,17.49,17.49,17.49,0,175
10/08/1998,17.23,17.23,17.23,17.23,0,175
10/09/1998,17.38,17.38,17.38,17.38,0,175
10/12/1998,17.26,17.26,17.26,17.26,0,175
10/13/1998,17.13,17.13,17.13,17.13,0,175
10/14/1998,17.18,17.18,17.18,17.18,0,175
10/15/1998,17.29,17.29,17.29,17.29,0,175
10/16/1998,17.35,17.35,17.35,17.35,0,175
10/19/1998,17.10,17.10,16.80,16.80,65,225
10/20/1998,17.01,17.01,17.01,17.01,0,225
10/21/1998,17.28,17.28,17.28,17.28,0,225
10/22/1998,17.25,17.25,17.25,17.25,0,225
10/23/1998,17.29,17.29,17.29,17.29,0,225
10/26/1998,17.25,17.25,17.25,17.25,60,175
10/27/1998,17.14,17.14,17.14,17.14,0,175
10/28/1998,17.39,17.39,17.39,17.39,0,175
10/29/1998,17.33,17.33,17.33,17.33,0,175
10/30/1998,17.51,17.51,17.51,17.51,0,175
11/02/1998,17.24,17.24,17.24,17.24,0,175
11/03/1998,17.20,17.20,17.20,17.20,0,175
11/04/1998,17.14,17.14,17.14,17.14,0,175
11/05/1998,17.10,17.10,17.10,17.10,0,175
11/06/1998,17.06,17.06,17.06,17.06,0,175
11/09/1998,16.80,16.80,16.80,16.80,100,275
11/10/1998,16.97,16.97,16.97,16.97,0,275
11/11/1998,16.97,16.97,16.97,16.97,0,275
11/12/1998,17.18,17.18,17.18,17.18,0,275
11/13/1998,16.87,16.87,16.87,16.87,0,275
11/16/1998,16.79,16.79,16.79,16.79,0,275
11/17/1998,16.79,16.79,16.79,16.79,0,275
11/18/1998,17.10,17.10,17.10,17.10,0,275
11/19/1998,17.18,17.18,17.18,17.18,20,275
11/20/1998,17.36,17.36,17.36,17.36,0,275
11/23/1998,16.99,16.99,16.99,16.99,0,275
11/24/1998,16.65,16.65,16.65,16.65,0,275
11/25/1998,16.56,16.56,16.56,16.56,0,275
11/30/1998,16.46,16.46,16.46,16.46,0,275
12/01/1998,16.34,16.34,16.34,16.34,50,275
12/02/1998,16.24,16.24,16.24,16.24,0,275
12/03/1998,16.00,16.00,16.00,16.00,0,275
12/04/1998,16.02,16.02,16.02,16.02,30,275
12/07/1998,16.00,16.00,16.00,16.00,0,275
12/08/1998,15.86,15.86,15.86,15.86,3385,275
12/09/1998,15.85,15.85,15.85,15.85,0,275
12/10/1998,15.83,15.83,15.77,15.77,0,275
12/11/1998,15.85,15.85,15.85,15.85,66,341
12/14/1998,16.06,16.06,16.06,16.06,0,341
12/15/1998,15.96,15.96,15.96,15.96,0,341
12/16/1998,16.21,16.21,16.21,16.21,0,341
12/17/1998,15.81,15.81,15.32,15.32,27,314
12/18/1998,15.49,15.49,15.49,15.49,0,314
12/21/1998,15.37,15.37,15.37,15.37,0,314
12/22/1998,15.35,15.45,15.35,15.45,0,314
12/23/1998,15.45,15.45,15.45,15.45,0,314
12/24/1998,15.40,15.40,15.40,15.40,0,314
12/28/1998,15.41,15.41,15.41,15.41,0,314
12/29/1998,15.33,15.33,15.33,15.33,0,314
12/30/1998,15.35,15.35,15.33,15.35,154,411
12/31/1998,15.40,15.40,15.40,15.40,0,411
01/04/1999,15.45,15.45,15.42,15.42,37,384
01/05/1999,15.26,15.26,15.26,15.26,0,384
01/06/1999,15.68,15.68,15.68,15.68,0,384
01/07/1999,15.73,15.73,15.73,15.73,0,384
01/08/1999,15.56,15.56,15.56,15.56,0,384
01/11/1999,15.57,15.57,15.57,15.57,2,2868
01/12/1999,15.29,15.29,15.29,15.29,23,384
01/13/1999,15.11,15.11,15.11,15.11,0,384
01/14/1999,15.10,15.10,15.10,15.10,0,384
01/15/1999,15.08,15.08,15.08,15.08,0,384
01/19/1999,15.15,15.15,14.95,14.97,4,388
01/20/1999,14.79,14.79,14.79,14.79,0,388
01/21/1999,14.92,14.92,14.92,14.92,0,388
01/22/1999,14.98,14.98,14.98,14.98,0,388
01/25/1999,14.76,14.76,14.76,14.76,0,388
01/26/1999,14.63,14.63,14.63,14.63,0,388
01/27/1999,14.91,14.91,14.91,14.91,0,388
01/28/1999,14.89,14.99,14.89,14.99,25,409
01/29/1999,15.06,15.06,15.06,15.06,0,384
02/01/1999,14.93,14.93,14.93,14.93,0,384
02/02/1999,15.05,15.05,15.05,15.05,100,484
02/03/1999,15.07,15.07,15.07,15.07,0,484
02/04/1999,14.72,14.72,14.72,14.72,0,484
02/05/1999,14.70,14.70,14.52,14.52,35,484
02/08/1999,14.63,14.63,14.41,14.41,7,491
02/09/1999,14.42,14.42,14.42,14.42,0,491
02/10/1999,14.28,14.28,14.28,14.28,0,491
02/11/1999,14.25,14.25,14.20,14.20,25,486
02/12/1999,14.13,14.13,14.13,14.13,0,486
02/16/1999,13.89,13.89,13.89,13.89,0,486
02/17/1999,14.03,14.03,14.03,14.03,0,486
02/18/1999,14.34,14.34,14.34,14.34,0,486
02/19/1999,14.09,14.09,14.09,14.09,67,553
02/22/1999,14.14,14.14,14.14,14.14,0,553
02/23/1999,14.38,14.38,14.38,14.38,0,553
02/24/1999,14.40,14.40,14.40,14.40,0,553
02/25/1999,14.46,14.46,14.46,14.46,0,553
02/26/1999,14.14,14.14,14.14,14.14,0,553
03/01/1999,14.25,14.30,14.18,14.18,102,472
03/02/1999,14.30,14.37,14.30,14.37,144,595
03/03/1999,14.58,14.58,14.58,14.58,130,725
03/04/1999,14.71,14.71,14.71,14.71,166,858
03/05/1999,14.67,14.67,14.67,14.67,176,991
03/08/1999,14.73,14.73,14.73,14.73,0,991
03/09/1999,14.68,14.68,14.68,14.68,10,1001
03/10/1999,15.10,15.10,15.10,15.10,20,1007
03/11/1999,14.61,14.61,14.61,14.61,133,1140
03/12/1999,14.56,14.56,14.56,14.56,0,1140
03/15/1999,14.73,14.73,14.73,14.73,0,1140
03/16/1999,14.75,14.75,14.75,14.75,138,1273
03/17/1999,15.10,15.10,14.94,14.94,10,1265
03/18/1999,14.99,14.99,14.99,14.99,0,1265
03/19/1999,15.28,15.28,15.28,15.28,0,1265
03/22/1999,15.26,15.62,15.26,15.62,30,1265
03/23/1999,15.37,15.37,15.37,15.37,269,1531
03/24/1999,15.35,15.35,15.35,15.35,0,1531
03/25/1999,15.59,15.59,15.59,15.59,0,1531
03/26/1999,15.60,15.85,15.60,15.85,8,1534
03/29/1999,15.90,15.90,15.90,15.90,0,1534
03/30/1999,16.14,16.14,16.14,16.14,0,1534
03/31/1999,15.86,15.86,15.86,15.86,0,1534
04/01/1999,15.75,15.75,15.75,15.75,510,2034
04/05/1999,15.88,15.88,15.88,15.88,10,2034
04/06/1999,15.92,15.92,15.92,15.92,13,2034
04/07/1999,15.48,15.48,15.48,15.48,0,2034
04/08/1999,15.50,15.50,15.50,15.50,0,2034
04/09/1999,15.84,15.84,15.84,15.84,0,2034
04/12/1999,15.74,15.74,15.74,15.74,0,2034
04/13/1999,15.85,15.85,15.85,15.85,35,2034
04/14/1999,15.93,15.93,15.93,15.93,0,2034
04/15/1999,15.93,15.93,15.93,15.93,0,2034
04/16/1999,16.08,16.08,16.08,16.08,0,2034
04/19/1999,16.17,16.17,16.17,16.17,0,2034
04/20/1999,15.90,15.90,15.90,15.90,25,2059
04/21/1999,16.01,16.01,16.01,16.01,0,2059
04/22/1999,15.96,15.96,15.96,15.96,0,2059
04/23/1999,15.85,15.85,15.85,15.85,0,2059
04/26/1999,15.80,15.90,15.80,15.90,0,2059
04/27/1999,16.06,16.06,16.06,16.06,0,2059
04/28/1999,16.22,16.22,16.22,16.22,58,2117
04/29/1999,16.24,16.24,16.24,16.24,0,2117
04/30/1999,16.65,16.65,16.65,16.65,0,2117
05/03/1999,16.60,16.65,16.60,16.65,1060,2110
05/04/1999,16.73,16.73,16.73,16.73,0,2110
05/05/1999,16.88,16.88,16.88,16.88,0,2110
05/06/1999,16.69,16.69,16.69,16.69,301,2411
05/07/1999,16.89,16.89,16.89,16.89,0,2411
05/10/1999,17.27,17.27,17.27,17.27,0,2411
05/11/1999,17.23,17.23,17.23,17.23,0,2411
05/12/1999,17.04,17.04,17.04,17.04,0,2411
05/13/1999,17.10,17.10,17.10,17.10,0,2411
05/14/1999,17.15,17.15,17.15,17.15,0,2411
05/17/1999,17.12,17.12,17.12,17.12,25,2436
05/18/1999,16.70,16.70,16.70,16.70,0,2436
05/19/1999,16.56,16.56,16.56,16.56,0,2436
05/20/1999,16.56,16.56,16.51,16.51,29,2440
05/21/1999,16.68,16.68,16.68,16.68,0,2440
05/24/1999,16.49,16.49,16.49,16.49,0,2440
05/25/1999,16.70,16.70,16.70,16.70,0,2440
05/26/1999,16.59,16.59,16.59,16.59,100,2440
05/27/1999,16.56,16.56,16.56,16.56,0,2440
05/28/1999,16.30,16.30,16.30,16.30,1100,2892
06/01/1999,16.18,16.18,16.18,16.18,0,2892
06/02/1999,16.33,16.33,16.33,16.33,0,2892
06/03/1999,16.40,16.40,16.40,16.40,0,2892
06/04/1999,16.74,16.74,16.74,16.74,0,2892
06/07/1999,17.04,17.04,17.04,17.04,0,2892
06/08/1999,16.87,16.87,16.87,16.87,0,2892
06/09/1999,17.05,17.05,17.05,17.05,0,2892
06/10/1999,16.86,16.86,16.86,16.86,50,2867
06/11/1999,17.32,17.32,17.31,17.31,0,2842
06/14/1999,17.32,17.32,17.32,17.32,0,2842
06/15/1999,17.54,17.54,17.54,17.54,0,2842
06/16/1999,17.16,17.16,17.16,17.16,0,2842
06/17/1999,17.68,17.68,17.68,17.68,20,2860
06/18/1999,17.47,17.47,17.47,17.47,0,2860
06/21/1999,17.45,17.45,17.45,17.45,0,2860
06/22/1999,17.36,17.36,17.36,17.36,25,2885
06/23/1999,17.62,17.62,17.62,17.62,0,2885
06/24/1999,17.61,17.61,17.61,17.61,0,2885
06/25/1999,17.60,17.60,17.60,17.60,0,2885
06/28/1999,17.49,17.49,17.49,17.49,0,2885
06/29/1999,17.57,17.57,17.57,17.57,0,2885
06/30/1999,17.94,17.94,17.94,17.94,50,2885
07/01/1999,17.93,17.93,17.93,17.93,163,3018
07/02/1999,18.03,18.03,18.03,18.03,163,3018
07/06/1999,17.96,17.96,17.96,17.96,0,3018
07/07/1999,18.08,18.08,18.08,18.08,19,3056
07/08/1999,18.18,18.18,18.18,18.18,17,3031
07/09/1999,18.41,18.41,18.41,18.41,0,3031
07/12/1999,18.40,18.40,18.40,18.40,0,3031
07/13/1999,18.51,18.51,18.51,18.51,50,3081
07/14/1999,18.42,18.42,18.42,18.42,0,3081
07/15/1999,18.53,18.53,18.53,18.53,100,2981
07/16/1999,18.54,18.54,18.54,18.54,0,2981
07/19/1999,18.25,18.25,18.25,18.25,0,2981
07/20/1999,17.70,17.70,17.70,17.70,100,3031
07/21/1999,17.89,17.89,17.89,17.89,0,3031
07/22/1999,18.11,18.11,18.11,18.11,45,3041
07/23/1999,18.40,18.40,18.40,18.40,0,3041
07/26/1999,18.26,18.26,18.26,18.26,50,3041
07/27/1999,18.28,18.28,18.24,18.24,0,3041
07/28/1999,18.29,18.29,18.29,18.29,0,3041
07/29/1999,18.27,18.37,18.27,18.37,6,3046
07/30/1999,18.02,18.02,18.02,18.02,62,2984
08/02/1999,18.20,18.20,18.20,18.20,0,2984
08/03/1999,18.21,18.21,18.21,18.21,0,2984
08/04/1999,18.27,18.27,18.27,18.27,90,3033
08/05/1999,18.46,18.46,18.36,18.36,0,3033
08/06/1999,18.54,18.54,18.54,18.54,0,3033
08/09/1999,18.44,18.65,18.44,18.65,3,3036
08/10/1999,18.41,18.41,18.35,18.35,192,3081
08/11/1999,18.40,18.40,18.40,18.40,505,3091
08/12/1999,18.38,18.38,18.38,18.38,6,3081
08/13/1999,18.38,18.39,18.38,18.39,3,3081
08/16/1999,18.53,18.53,18.53,18.53,0,3081
08/17/1999,18.78,18.78,18.78,18.78,1,3082
08/18/1999,18.56,18.56,18.56,18.56,400,3312
08/19/1999,18.54,18.54,18.54,18.54,1530,4671
08/20/1999,18.41,18.41,18.41,18.41,774,5167
08/23/1999,18.40,18.40,18.40,18.40,0,5167
08/24/1999,18.24,18.24,18.24,18.24,320,5167
08/25/1999,17.89,17.89,17.89,17.89,0,5167
08/26/1999,18.04,18.04,18.04,18.04,0,5167
08/27/1999,18.26,18.26,18.26,18.26,5,5172
08/30/1999,18.55,18.55,18.55,18.55,702,4748
08/31/1999,18.53,18.53,18.48,18.48,1,4747
