"Date","Open","High","Low","Close","Volume","OpenInt"
01/22/1997,20.06,20.06,20.06,20.06,0,110
01/23/1997,20.02,20.02,20.02,20.02,150,210
01/24/1997,19.91,19.91,19.91,19.91,0,210
01/27/1997,19.97,19.97,19.97,19.97,0,210
01/28/1997,20.02,20.02,20.02,20.02,0,210
01/29/1997,20.20,20.20,20.20,20.20,0,210
01/30/1997,20.33,20.33,20.33,20.33,0,210
01/31/1997,19.96,19.96,19.96,19.96,0,210
02/03/1997,20.08,20.08,20.08,20.08,0,210
02/04/1997,20.05,20.05,20.05,20.05,0,210
02/05/1997,20.13,20.13,20.13,20.13,0,210
02/06/1997,20.14,20.14,20.14,20.14,0,210
02/07/1997,20.21,20.21,20.21,20.21,0,210
02/10/1997,20.77,20.77,20.77,20.77,0,210
02/11/1997,20.62,20.62,20.62,20.62,0,210
02/12/1997,20.56,20.56,20.56,20.56,375,210
02/13/1997,21.12,21.12,21.12,21.12,500,710
02/14/1997,21.17,21.17,21.17,21.17,200,910
02/18/1997,21.25,21.25,21.25,21.25,0,910
02/19/1997,21.20,21.20,21.20,21.20,0,910
02/20/1997,21.15,21.15,21.01,21.01,200,1110
02/21/1997,20.93,20.93,20.93,20.93,0,1110
02/24/1997,20.96,20.96,20.96,20.96,0,1110
02/25/1997,21.11,21.11,21.11,21.11,0,1110
02/26/1997,21.49,21.49,21.49,21.49,0,1110
02/27/1997,21.33,21.33,21.33,21.33,0,1110
02/28/1997,21.38,21.38,21.37,21.37,10,1120
03/03/1997,21.45,21.45,21.45,21.45,130,1095
03/04/1997,21.65,21.65,21.65,21.65,55,1120
03/05/1997,21.42,21.42,21.42,21.42,0,1120
03/06/1997,21.02,21.02,21.02,21.02,0,1120
03/07/1997,21.43,21.43,21.43,21.43,35,1120
03/10/1997,21.20,21.20,21.20,21.20,0,1120
03/11/1997,21.40,21.40,21.40,21.40,0,1120
03/12/1997,21.19,21.19,21.19,21.19,0,1120
03/13/1997,21.08,21.08,21.08,21.08,5,1120
03/14/1997,21.17,21.17,21.13,21.13,0,1120
03/17/1997,20.87,20.87,20.87,20.87,35,1120
03/18/1997,21.20,21.20,21.20,21.20,0,1120
03/19/1997,21.08,21.08,21.08,21.08,0,1120
03/20/1997,21.01,21.01,21.01,21.01,0,1120
03/21/1997,21.01,21.01,21.01,21.01,100,1175
03/24/1997,21.07,21.07,21.07,21.07,0,1175
03/25/1997,21.12,21.12,21.12,21.12,0,1175
03/26/1997,20.87,20.87,20.87,20.87,0,1175
03/27/1997,21.08,21.08,21.08,21.08,0,1175
03/31/1997,21.12,21.12,21.12,21.12,0,1175
04/01/1997,21.03,21.03,21.03,21.03,0,1175
04/02/1997,20.81,20.81,20.81,20.81,0,1175
04/03/1997,20.83,20.85,20.83,20.84,0,1175
04/04/1997,20.60,20.60,20.60,20.60,0,1175
04/07/1997,20.60,20.60,20.60,20.60,0,1175
04/08/1997,20.58,20.58,20.58,20.58,0,1175
04/09/1997,20.48,20.48,20.48,20.48,0,1175
04/10/1997,20.68,20.68,20.68,20.68,0,1175
04/11/1997,20.53,20.53,20.53,20.53,0,1175
04/14/1997,20.64,20.64,20.64,20.64,0,1175
04/15/1997,20.49,20.49,20.49,20.49,0,1175
