630215,5,5,5,5,10,0
630218,4.95,4.95,4.94,4.94,6,10
630219,4.9,4.95,4.9,4.93,3,16
630220,4.88,4.88,4.88,4.88,0,17
630221,4.92,4.92,4.92,4.92,0,17
630225,5.11,5.2,5.11,5.2,59,17
630226,5.4,5.5,5.4,5.45,41,68
630227,5.59,5.66,5.58,5.59,23,105
630228,5.54,5.79,5.5,5.79,29,112
630301,5.8,5.8,5.65,5.73,47,127
630304,5.72,5.72,5.7,5.7,8,166
630305,5.6,5.6,5.56,5.6,18,169
630306,5.63,5.69,5.63,5.63,5,175
630307,5.63,5.76,5.63,5.76,33,178
630308,5.73,5.84,5.7,5.73,23,196
630311,5.72,5.72,5.61,5.71,10,203
630312,5.72,5.72,5.68,5.68,4,207
630313,5.74,5.75,5.74,5.75,12,209
630314,5.85,5.94,5.85,5.94,9,213
630315,5.95,5.97,5.92,5.92,12,217
630318,5.95,5.99,5.95,5.99,18,221
630319,6.11,6.2,6.05,6.19,52,222
630320,6.18,6.6,6.18,6.55,201,247
630321,6.53,6.72,6.52,6.7,46,288
630322,6.75,6.85,6.71,6.8,58,320
630325,6.85,7,6.83,6.94,18,369
630326,7.03,7.07,6.57,6.57,8,377
630327,6.44,6.57,6.35,6.46,61,382
630328,6.4,6.46,6.1,6.2,87,415
630329,5.8,5.9,5.7,5.7,57,421
630401,5.8,5.95,5.7,5.94,40,403
630402,6.09,6.3,6.08,6.3,35,408
630403,6.35,6.35,5.96,6,77,403
630404,6.22,6.3,6.12,6.14,47,440
630405,6.1,6.25,6.1,6.25,7,464
630408,6.27,6.57,6.25,6.57,53,508
630409,6.51,6.58,6.44,6.44,15,504
630410,6.4,6.41,6.3,6.35,20,507
630411,6.54,6.67,6.54,6.64,29,505
630415,6.7,6.8,6.63,6.65,36,495
630416,6.7,6.7,6.62,6.62,24,505
630417,6.48,6.6,6.45,6.6,45,513
630418,6.52,6.56,6.48,6.56,12,505
630419,6.59,6.8,6.59,6.8,54,510
630422,6.85,6.85,6.7,6.81,37,538
630423,6.78,6.85,6.77,6.83,18,543
630424,6.87,6.9,6.8,6.82,19,544
630425,6.85,6.98,6.85,6.98,48,545
630426,7,7.11,7,7.1,71,542
630429,7.28,7.6,7.25,7.6,111,573
630430,7.53,7.59,7.45,7.45,46,597
630501,7.55,7.57,7.42,7.54,33,586
630502,7.5,7.53,7.38,7.38,36,604
630503,7.19,7.3,7.05,7.16,47,610
630506,7.13,7.13,7.13,7.13,1,619
630507,7.45,7.64,7.45,7.63,37,619
630508,7.67,7.75,7.66,7.73,44,617
630509,7.75,8.05,7.75,8.05,59,618
630510,8.25,8.49,8.25,8.45,130,648
630513,8.9,8.95,8.84,8.95,26,694
630514,8.6,8.75,8.58,8.75,67,698
630515,8.81,9.25,8.81,9.25,42,726
630516,9.75,9.75,9.75,9.75,17,732
630517,9.9,10.25,9.75,10.05,83,730
630520,10.46,10.55,10.43,10.55,139,734
630521,10.77,11.05,10.77,11.05,100,839
630522,11.55,11.55,11.55,11.55,1,845
630523,12,12.01,11.55,11.55,74,845
630524,11.01,11.01,11.01,11.01,11,864
630527,10.51,10.51,10.51,10.51,0,870
630528,10.01,10.01,10.01,10.01,3,870
630529,9.51,9.51,9.51,9.51,40,868
630531,9.65,9.72,9.22,9.22,73,852
630603,8.72,8.72,8.72,8.72,2,868
630604,8.22,8.22,8.22,8.22,6,868
630605,7.72,7.72,7.72,7.72,40,867
630606,8.22,8.22,7.72,7.72,40,854
630607,7.43,7.93,7.43,7.93,114,836
630610,8.43,8.43,8.23,8.35,50,868
630611,8.15,8.4,8.1,8.2,27,868
630612,7.7,7.75,7.7,7.7,74,984
630613,7.2,7.42,7.2,7.2,42,886
630614,6.7,6.85,6.7,6.7,87,880
630617,6.2,6.7,6.2,6.7,137,845
630618,7.15,7.2,7.05,7.19,53,784
630619,7.24,7.5,7.23,7.5,34,776
630620,7.7,7.75,7.25,7.25,56,780
630621,7,7.37,7,7.36,39,789
630624,7.43,7.44,6.9,6.98,24,785
630625,6.57,6.85,6.48,6.48,120,785
630626,6.65,6.7,6.3,6.46,108,786
630627,6.45,6.96,6.45,6.95,23,755
630628,7.4,7.45,7.27,7.35,175,760
630701,7.35,7.35,7.21,7.32,68,761
630702,7.5,7.78,7.5,7.78,62,752
630703,8,8.1,7.64,7.65,30,763
630708,7.75,7.77,7.71,7.77,38,771
630709,7.61,7.61,7.45,7.56,24,765
630710,7.43,7.45,7.2,7.2,33,757
630711,6.7,6.8,6.7,6.7,92,754
630712,6.84,6.87,6.45,6.53,165,779
630715,6.2,6.5,6.08,6.1,196,803
630716,6.3,6.6,6.3,6.6,88,790
630717,6.47,6.47,6.3,6.34,24,787
630718,6.3,6.7,6.3,6.62,82,789
630719,6.8,6.9,6.73,6.81,63,788
630722,6.48,6.6,6.48,6.5,64,774
630723,6.4,6.82,6.35,6.75,58,800
630724,6.47,6.61,6.47,6.6,40,805
630725,6.6,6.65,6.6,6.65,27,811
630726,6.57,6.65,6.34,6.35,125,811
630729,6.2,6.2,5.85,5.85,82,815
630730,6.05,6.05,5.76,5.95,25,810
630731,5.85,6.11,5.8,5.87,38,813
630801,5.86,6.04,5.85,6,118,799
630802,6.1,6.1,6.04,6.06,36,767
630805,5.95,5.95,5.8,5.82,17,766
630806,6.05,6.08,5.98,6.07,30,762
630807,6.18,6.24,6.15,6.24,57,758
630808,6.15,6.29,6.1,6.1,37,747
630809,6.04,6.06,5.95,6.02,23,761
630812,5.65,5.75,5.58,5.58,53,771
630813,5.55,5.78,5.55,5.55,66,775
630814,5.45,5.5,5.3,5.48,92,784
630815,5.43,5.62,5.43,5.58,111,734
630816,5.46,5.53,5.42,5.42,55,717
630819,5.39,5.39,5.13,5.15,123,736
630820,5.03,5.05,4.89,4.91,69,657
630821,4.95,5.09,4.95,5.06,41,708
630822,5.28,5.35,5.02,5.03,159,708
630823,5.09,5.33,5.09,5.31,97,701
630826,5.4,5.47,5.36,5.44,49,703
630827,5.6,5.79,5.52,5.77,113,704
630828,5.84,6.01,5.65,5.97,275,723
630829,6.1,6.25,5.95,5.95,202,714
630830,6.08,6.2,6,6.07,156,757
630903,6.09,6.24,6.02,6.17,75,798
630904,6.35,6.6,6.32,6.54,215,820
630905,6.69,6.78,6.3,6.33,222,863
630906,6.54,6.54,6.33,6.5,63,867
630909,6.7,6.94,6.67,6.92,172,885
630910,6.97,7.06,6.9,7.02,228,923
630911,6.72,6.89,6.72,6.87,116,958
630912,7.08,7.23,7.08,7.15,200,975
630913,7.34,7.52,7.34,7.46,356,967
630916,7.56,7.7,7.4,7.63,299,987
630917,7.65,7.71,7.4,7.53,202,1079
630918,7.71,7.89,7.71,7.84,255,1112
630919,7.75,8.02,7.68,7.98,203,1181
630920,7.94,8.07,7.94,8.05,223,1199
630923,7.94,8.07,7.82,7.99,304,1226
630924,7.83,8.02,7.83,7.93,205,1308
630925,8.01,8.04,7.5,7.58,394,1356
630926,7.62,7.69,7.47,7.63,289,1396
630927,7.48,7.65,7.46,7.62,135,1377
630930,7.85,8.12,7.85,8.12,214,1369
631001,8.49,8.59,8.38,8.53,324,1381
631002,8.7,8.77,8.6,8.62,285,1349
631003,8.75,9.12,8.75,9.1,514,1344
631004,9.16,9.2,8.6,8.6,385,1435
631007,8.47,9.03,8.47,9.02,423,1552
631008,9.45,9.48,9.01,9.09,473,1571
631009,9.27,9.45,9.17,9.39,362,1657
631010,9.4,9.54,9.3,9.44,296,1691
631011,9.25,9.54,9.25,9.4,226,1725
631014,9.61,9.88,9.54,9.85,431,1808
631015,10.12,10.3,10,10.18,651,1791
631016,10.24,10.44,10.24,10.29,403,1995
631017,10.13,10.57,10.13,10.29,343,2023
631018,10.65,10.79,10.58,10.79,327,2060
631021,11.2,11.29,11.02,11.13,286,1985
631022,11,11.04,10.63,10.63,141,2021
631023,11,11.13,10.9,11.13,254,2043
631024,11,11.52,10.63,10.76,262,2039
631025,11.05,11.15,10.55,10.76,265,2095
631028,10.69,10.76,10.26,10.26,212,2126
631029,10.36,10.76,10.36,10.76,313,2108
631030,10.94,11.19,10.7,10.84,312,2165
631031,11,11.09,10.67,10.95,260,2172
631101,10.9,11.03,10.77,10.92,167,2184
631104,10.91,10.95,10.7,10.76,109,2184
631106,10.26,10.6,10.26,10.26,195,2167
631107,10.22,10.4,9.76,9.76,260,2158
631108,9.9,10.26,9.8,10.2,271,2128
631112,10.47,10.58,10.35,10.35,227,2151
631113,10.1,10.13,9.86,9.86,319,2147
631114,9.77,10.1,9.67,9.97,268,2141
631115,10,10.03,9.8,9.8,220,2132
631118,9.3,9.5,9.3,9.3,186,2184
631119,9.37,9.45,9.3,9.36,194,2159
631120,9.6,9.65,8.87,8.95,286,2166
631121,9.15,9.17,8.6,8.85,367,2109
631122,8.62,8.74,8.35,8.4,181,2027
631126,8.66,8.9,8.47,8.89,202,2018
631127,8.77,9.4,8.72,9.4,243,1974
631129,9.48,9.9,9.48,9.9,258,1990
631202,9.99,10.35,9.78,9.85,253,2001
631203,9.8,9.93,9.45,9.88,274,2047
631204,9.67,9.95,9.5,9.55,317,2094
631205,9.45,9.49,9.21,9.21,214,2104
631206,8.71,8.9,8.71,8.71,363,2116
631209,9.21,9.21,9.21,9.21,91,2162
631210,9.57,9.71,9.37,9.71,360,2117
631211,9.42,9.79,9.27,9.3,337,2139
631212,9.34,9.53,9.01,9.07,200,2137
631213,9.07,9.23,8.85,8.87,218,2142
631216,8.8,9.37,8.8,9.37,257,2107
631217,9.32,9.85,9.3,9.74,287,2135
631218,9.63,9.76,9.35,9.4,271,2139
631219,9.28,9.39,8.92,9.01,402,2183
631220,9.3,9.3,8.92,9,231,2142
631223,9.05,9.15,8.72,8.85,165,2147
631224,8.85,9,8.85,8.96,41,2127
631226,9.05,9.26,8.9,9.15,126,2127
631227,9.26,9.57,9.26,9.44,281,2121
631230,9.47,9.48,9.35,9.4,134,2136
631231,9.33,9.7,9.33,9.7,90,2132
640102,9.56,9.72,9.27,9.29,240,2144
640103,9.3,9.44,9.2,9.25,152,2094
640106,9.11,9.5,9.07,9.44,159,2052
640107,9.36,9.52,9.26,9.37,113,2036
640108,9.45,9.6,9.44,9.56,144,2033
640109,9.65,9.82,9.6,9.81,183,2053
640110,10.05,10.25,9.96,10.15,294,2034
640113,10.28,10.32,9.92,9.92,223,2100
640114,9.85,10.05,9.57,9.75,290,2136
640115,9.6,9.92,9.37,9.75,298,2149
640116,9.7,9.91,9.7,9.88,134,2127
640117,9.96,10.03,9.8,9.94,182,2120
640120,9.8,9.83,9.6,9.69,173,2142
640121,9.55,9.65,9.42,9.62,208,2123
640122,9.36,9.73,9.27,9.46,344,2077
640123,9.61,9.64,9.32,9.32,166,2094
640124,9.33,9.53,9.16,9.4,304,2083
640127,9.5,9.68,9.5,9.58,209,2101
640128,9.45,9.55,9.34,9.34,150,2054
640129,9.35,9.52,9.35,9.37,168,2034
640130,9.15,9.21,8.89,8.89,286,2014
640131,8.39,8.64,8.39,8.39,385,1978
640203,7.89,8.75,7.89,8.6,459,2018
640204,8.4,8.52,8.25,8.28,573,1942
640205,8,8.52,8,8.52,430,1847
640206,8.08,8.32,8,8,284,1884
640207,8.1,8.37,8.05,8.25,374,1886
640210,8.55,8.75,8.5,8.75,306,1959
640211,9.12,9.25,8.63,9.05,726,1999
640213,9.01,9.25,8.7,8.7,618,2075
640214,8.66,9.1,8.66,8.89,412,2184
640217,8.7,8.83,8.61,8.68,216,2273
640218,8.59,8.92,8.52,8.9,563,2281
640219,8.95,8.97,8.6,8.64,401,2436
640220,8.7,8.95,8.7,8.9,453,2455
640224,8.65,8.85,8.6,8.6,351,2522
640225,8.54,8.61,8.45,8.53,614,2550
640226,8.59,8.8,8.59,8.72,347,2477
640227,8.64,8.73,8.46,8.55,369,2568
640228,8.31,8.37,8.15,8.16,548,2633
640302,7.78,7.85,7.67,7.67,548,2574
640303,7.29,7.84,7.29,7.42,909,2501
640304,7.26,7.4,7.09,7.15,798,2451
640305,7.25,7.46,7.25,7.44,667,2416
640306,7.28,7.35,6.95,6.97,908,2406
640309,6.7,6.93,6.63,6.63,880,2389
640310,6.78,6.89,6.6,6.8,588,2321
640311,7.01,7.09,6.88,7.08,548,2262
640312,7.2,7.58,7.05,7.58,735,2250
640313,7.31,7.58,7.26,7.26,722,2236
640316,6.89,7,6.78,6.85,469,2140
640317,6.96,7.24,6.86,6.88,509,2143
640318,7.04,7.13,6.74,6.95,734,2169
640319,6.9,7.21,6.76,7.11,557,2154
640320,7.3,7.34,7.14,7.15,354,2235
640323,7.06,7.12,6.9,6.9,323,2238
640324,6.94,7.02,6.9,6.98,242,2285
640325,6.98,7.15,6.98,7.12,352,2293
640326,7.2,7.63,7.2,7.45,871,2271
640330,7.37,7.51,7.32,7.39,378,2313
640331,7.49,7.79,7.49,7.68,814,2385
640401,8.03,8.2,7.79,7.79,1172,2443
640402,7.66,7.74,7.31,7.31,758,2448
640403,7.45,7.55,7.11,7.23,839,2551
640406,7.43,7.45,7.19,7.26,434,2546
640407,7.35,7.6,7.28,7.57,547,2586
640408,7.65,7.94,7.64,7.88,906,2532
640409,7.65,7.75,7.42,7.44,1005,2462
640410,7.45,7.6,7.31,7.57,682,2609
