820312,12.8,12.8,12.8,12.8,10,15
820315,12.9,12.9,12.9,12.9,0,15
820316,12.97,12.99,12.89,12.89,10,15
820317,13.15,13.15,12.97,12.97,10,35
820318,13.25,13.25,13.25,13.25,0,35
820319,13.12,13.25,13.12,13.25,2,37
820322,13.23,13.23,13.23,13.23,0,37
820323,13.43,13.43,13.43,13.43,0,37
820324,13.35,13.35,13.35,13.35,2,37
820325,13.08,13.08,13.08,13.08,2,39
820326,12.95,12.95,12.91,12.91,2,41
820329,12.95,12.95,12.83,12.83,1,40
820330,13,13,13,13,0,40
820331,12.8,12.8,12.8,12.8,1,40
820401,12.8,12.8,12.8,12.8,0,40
820402,12.75,12.75,12.66,12.66,5,45
820405,12.65,12.65,12.6,12.6,7,51
820406,12.53,12.57,12.48,12.48,10,61
820407,12.6,12.62,12.5,12.51,9,65
820408,12.48,12.5,12.48,12.5,14,74
820412,12.36,12.36,12.36,12.36,7,73
820413,12.35,12.35,12.34,12.34,6,72
820414,12.4,12.4,12.34,12.34,9,70
820415,12.2,12.2,12.2,12.2,6,75
820416,12.05,12.05,11.95,11.95,6,81
820419,11.58,11.58,11.45,11.45,11,86
820420,11.02,11.05,10.95,11,17,91
820421,11.15,11.26,11.15,11.24,42,120
820422,11.1,11.1,10.95,10.95,8,128
820423,11,11,10.9,10.9,13,140
820426,11,11.2,11,11.2,103,169
820427,11.1,11.1,11.1,11.1,13,182
820428,11.15,11.15,11.15,11.15,12,178
820429,11.26,11.26,11.08,11.08,16,183
820430,11.05,11.05,10.88,10.88,11,188
820503,10.9,10.9,10.7,10.75,44,219
820504,10.58,10.76,10.42,10.76,22,228
820505,10.4,10.75,10.4,10.53,148,326
820506,10.58,10.66,10.55,10.6,22,334
820507,10.73,10.8,10.7,10.75,172,483
820510,10.74,10.74,10.74,10.74,0,483
820511,10.83,10.83,10.7,10.73,35,494
820512,10.38,10.38,10.38,10.38,0,494
820513,10.1,10.14,10.1,10.14,5,490
820514,9.98,10.18,9.98,10.18,154,589
820517,10.2,10.22,10.18,10.22,8,584
820518,10.08,10.08,10.08,10.08,0,584
820519,10.06,10.2,10.04,10.18,28,594
820520,10.1,10.2,10.09,10.2,98,558
820521,10.11,10.43,10.11,10.41,135,574
820524,10.27,10.27,10.27,10.27,0,574
820525,10.05,10.3,10.05,10.27,33,588
820526,10.25,10.25,10.2,10.2,35,581
820527,10.02,10.07,10.02,10.03,31,583
820528,9.84,9.85,9.65,9.72,59,605
820601,9.44,9.45,9.33,9.45,78,581
820602,9.36,9.52,9.36,9.49,62,622
820603,9.4,9.42,9.22,9.23,67,640
820604,8.98,9.12,8.98,9.04,318,676
820607,9.04,9.23,9.04,9.22,221,763
820608,9.31,9.35,9.18,9.18,75,755
820609,9.07,9.1,8.93,8.93,136,754
820610,9,9,8.85,8.9,221,905
820611,9.02,9.2,9.02,9.18,111,1008
820614,8.9,9,8.88,8.97,157,1100
820615,8.95,9.05,8.95,9.04,170,1117
820616,8.74,8.97,8.74,8.97,31,1226
820617,8.94,8.96,8.94,8.96,27,1226
820618,9,9.02,8.93,9.02,57,1231
820621,9.1,9.1,8.88,9.1,50,1259
820622,9.3,9.48,9.3,9.47,67,1327
820623,9.42,9.53,9.34,9.35,97,1400
820624,9.22,9.22,9.13,9.13,58,1427
820625,9.06,9.06,8.99,9.01,57,1453
820628,8.95,9.12,8.93,9.12,74,1505
820629,9.4,9.51,9.38,9.51,196,1601
820630,9.56,9.74,9.47,9.74,94,1653
820701,9.7,9.87,9.52,9.82,209,1702
820702,9.7,9.89,9.6,9.62,56,1737
820706,9.8,10.09,9.8,10.02,45,1749
820707,9.82,10.02,9.81,9.98,103,1733
820708,9.75,9.75,9.66,9.75,64,1751
820709,9.88,10.03,9.82,9.94,217,1904
820712,10.33,10.35,10.2,10.35,119,1876
820713,10.8,10.85,10.8,10.85,163,1913
820714,11.01,11.15,10.48,10.48,249,1928
820715,10.52,10.67,10.28,10.67,76,1967
820716,10.7,10.72,10.33,10.33,93,1965
820719,10.13,10.13,9.83,9.83,23,1975
820720,9.48,9.9,9.48,9.9,82,2007
820721,9.79,9.86,9.49,9.5,108,2056
820722,9.33,9.47,9.26,9.27,77,2079
820723,9.53,9.6,9.15,9.17,114,2125
820726,9.17,9.35,9.17,9.35,41,2159
820727,9.24,9.32,9.04,9.32,90,2199
820728,9.1,9.1,8.95,8.99,65,2189
820729,9.22,9.22,9.22,9.22,8,2186
820730,9.25,9.32,9.2,9.32,4,2185
820802,9.28,9.34,9.25,9.32,27,2208
820803,9.4,9.4,8.95,8.96,266,2240
820804,8.89,9.05,8.89,8.96,16,2265
820805,8.92,9.11,8.92,9.11,21,2265
820806,9.04,9.1,8.99,8.99,11,2274
820809,8.99,9.14,8.99,9.13,4,2274
820810,9.14,9.14,8.9,9.04,4,2274
820811,8.87,8.9,8.82,8.83,60,2287
820812,8.88,9.1,8.88,8.96,156,2306
820813,9.03,9.11,8.95,8.95,43,2337
820816,8.99,8.99,8.76,8.77,6,2343
820817,8.76,8.77,8.54,8.57,110,2368
820818,8.85,8.96,8.75,8.95,218,2472
820819,8.72,9.05,8.7,9.04,130,2537
820820,9.11,9.15,8.93,8.99,105,2563
820823,8.8,8.95,8.8,8.85,64,2669
820824,8.85,8.9,8.83,8.87,138,2679
820825,8.76,8.78,8.52,8.52,160,2691
820826,8.64,8.77,8.6,8.75,140,2688
820827,8.69,8.69,8.6,8.6,122,2748
820830,8.63,8.66,8.5,8.6,31,2743
820831,8.41,8.55,8.38,8.5,177,2779
820901,8.41,8.62,8.41,8.52,129,2837
820902,8.65,8.71,8.45,8.45,128,2885
820903,8.62,8.62,8.5,8.55,159,2903
820907,8.53,8.53,8.36,8.37,25,2915
820908,8.17,8.2,8.05,8.2,151,3013
820909,8.2,8.3,8.16,8.3,80,3051
820910,8.34,8.34,8.15,8.18,53,3072
820913,8.12,8.15,8.05,8.06,56,3044
820914,8.02,8.04,7.85,7.85,126,3045
820915,7.84,7.91,7.75,7.85,50,3038
820916,7.85,7.94,7.74,7.75,74,3080
820917,7.77,8.01,7.77,8,41,3112
820920,7.9,7.99,7.85,7.85,101,3148
820921,7.95,8.1,7.95,7.95,56,3182
820922,8.15,8.24,8.12,8.2,282,3166
820923,8.14,8.21,8.11,8.12,131,3189
820924,8.17,8.2,7.99,8.02,71,3205
820927,7.86,7.89,7.6,7.67,176,3160
820928,7.64,7.9,7.64,7.89,109,3159
820929,7.85,7.87,7.67,7.68,72,3154
820930,7.77,7.82,7.68,7.69,105,3149
821001,7.8,7.8,7.64,7.68,415,3167
821004,7.6,7.6,7.35,7.35,185,3243
821005,7.13,7.35,7.12,7.35,269,3263
821006,7.3,7.36,7.22,7.24,696,3390
821007,7.27,7.44,7.21,7.42,591,3679
