"Date","Open","High","Low","Close","Volume","OpenInt"
04/14/1998,9.99,9.99,9.99,9.99,0,0
04/15/1998,9.90,9.90,9.90,9.90,0,0
04/16/1998,9.79,9.79,9.79,9.79,0,0
04/17/1998,9.90,9.90,9.70,9.70,6,6
04/20/1998,9.87,9.87,9.87,9.87,3,9
04/21/1998,9.95,9.95,9.95,9.95,0,9
04/22/1998,9.90,9.90,9.90,9.90,0,9
04/23/1998,9.87,9.87,9.87,9.87,0,9
04/24/1998,9.92,9.92,9.92,9.92,190,199
04/27/1998,9.85,9.85,9.80,9.80,1,200
04/28/1998,9.67,9.69,9.67,9.69,372,462
04/29/1998,9.45,9.45,9.44,9.44,250,661
04/30/1998,9.50,9.52,9.49,9.49,155,688
05/01/1998,9.42,9.46,9.42,9.46,49,699
05/04/1998,9.49,9.49,9.45,9.45,5,703
05/05/1998,9.45,9.45,9.45,9.45,248,929
05/06/1998,9.70,9.70,9.70,9.70,38,967
05/07/1998,9.76,9.76,9.76,9.76,0,967
05/08/1998,9.85,9.85,9.85,9.85,0,967
05/11/1998,9.95,9.95,9.95,9.95,0,967
05/12/1998,10.00,10.04,10.00,10.04,10,967
05/13/1998,10.00,10.00,9.95,9.95,151,1117
05/14/1998,9.98,9.99,9.98,9.99,49,1117
05/15/1998,9.89,9.89,9.89,9.89,88,1158
05/18/1998,9.79,9.79,9.79,9.79,240,1378
05/19/1998,9.70,9.70,9.65,9.70,312,1549
05/20/1998,9.73,9.74,9.71,9.71,157,1699
05/21/1998,9.74,9.74,9.74,9.74,0,1699
05/22/1998,9.63,9.63,9.63,9.63,0,1698
05/26/1998,9.45,9.45,9.40,9.40,155,1733
05/27/1998,9.28,9.28,9.17,9.18,374,2020
05/28/1998,9.24,9.24,9.16,9.16,28,2012
05/29/1998,9.13,9.17,9.10,9.12,423,2327
06/01/1998,9.00,9.00,8.98,8.98,52,2357
06/02/1998,9.04,9.15,9.00,9.15,352,2467
06/03/1998,9.11,9.12,9.08,9.10,120,2592
06/04/1998,9.08,9.08,8.95,9.03,1008,3152
06/05/1998,9.10,9.10,8.96,8.96,161,3275
06/08/1998,8.95,8.95,8.89,8.89,276,3379
06/09/1998,8.89,8.89,8.83,8.83,968,3782
06/10/1998,8.82,8.82,8.71,8.76,721,4340
06/11/1998,8.93,8.93,8.87,8.87,100,4420
06/12/1998,8.70,8.74,8.70,8.73,83,4447
06/15/1998,8.65,8.78,8.61,8.78,202,4552
06/16/1998,8.88,8.88,8.84,8.84,244,4718
06/17/1998,9.18,9.18,9.18,9.18,0,4718
06/18/1998,9.27,9.27,9.15,9.16,432,4941
06/19/1998,9.15,9.15,9.15,9.15,132,5007
06/22/1998,9.10,9.11,9.00,9.11,142,5077
06/23/1998,8.98,9.03,8.98,9.03,50,5087
06/24/1998,9.00,9.07,8.96,9.07,110,5098
06/25/1998,9.25,9.25,9.22,9.22,45,5077
06/26/1998,9.30,9.54,9.30,9.43,675,4984
06/29/1998,9.30,9.70,9.30,9.68,285,4869
06/30/1998,9.27,9.27,9.27,9.27,63,4876
07/01/1998,9.28,9.28,9.28,9.28,100,4976
07/02/1998,9.41,9.41,9.41,9.41,0,4976
07/06/1998,9.37,9.37,9.37,9.37,50,4976
07/07/1998,9.28,9.28,9.28,9.28,0,4976
07/08/1998,9.25,9.25,9.25,9.25,145,5046
07/09/1998,9.27,9.27,9.27,9.27,0,5046
07/10/1998,9.44,9.48,9.44,9.48,20,5066
07/13/1998,9.52,9.52,9.52,9.52,0,5046
07/14/1998,9.47,9.47,9.47,9.47,0,5046
07/15/1998,9.44,9.44,9.44,9.44,0,5046
07/16/1998,9.45,9.45,9.45,9.45,155,5146
07/17/1998,9.52,9.66,9.52,9.66,275,5411
07/20/1998,9.64,9.64,9.64,9.64,250,5566
07/21/1998,9.33,9.33,9.33,9.33,0,5566
07/22/1998,9.30,9.34,9.30,9.34,120,5646
07/23/1998,9.48,9.48,9.48,9.48,20,5656
07/24/1998,9.33,9.33,9.33,9.33,0,5656
07/27/1998,9.35,9.35,9.35,9.35,0,5656
07/28/1998,9.40,9.40,9.38,9.38,2,5657
07/29/1998,9.39,9.39,9.39,9.39,0,5657
07/30/1998,9.52,9.52,9.52,9.52,0,5657
07/31/1998,9.40,9.40,9.40,9.40,0,5657
08/03/1998,9.38,9.38,9.38,9.38,0,5657
08/04/1998,9.39,9.40,9.34,9.34,248,5647
08/05/1998,9.35,9.44,9.35,9.39,309,5697
08/06/1998,9.39,9.44,9.39,9.40,53,5697
08/07/1998,9.44,9.44,9.44,9.44,40,5715
08/10/1998,9.45,9.49,9.44,9.49,208,5768
08/11/1998,9.42,9.53,9.42,9.53,77,5815
08/12/1998,9.23,9.23,9.23,9.23,0,5815
08/13/1998,9.21,9.33,9.15,9.31,230,5975
08/14/1998,9.25,9.25,9.16,9.16,71,6035
08/17/1998,9.15,9.16,9.15,9.16,80,6065
08/18/1998,9.14,9.14,9.12,9.12,25,6075
08/19/1998,9.15,9.15,9.07,9.07,10,6085
08/20/1998,9.14,9.14,9.06,9.06,10,6075
08/21/1998,9.00,9.01,8.93,8.93,345,6030
08/24/1998,8.89,8.89,8.76,8.76,728,6340
08/25/1998,8.88,8.88,8.73,8.75,544,6570
08/26/1998,8.60,8.60,8.47,8.47,507,6904
08/27/1998,8.56,8.56,8.36,8.42,444,7124
08/28/1998,8.42,8.50,8.35,8.50,319,7340
08/31/1998,8.56,8.59,8.51,8.51,82,7340
09/01/1998,8.40,8.40,8.35,8.38,11,7335
09/02/1998,8.59,8.59,8.54,8.54,75,7345
09/03/1998,8.55,8.55,8.55,8.55,0,7345
09/04/1998,8.50,8.60,8.50,8.60,144,7405
09/08/1998,8.62,8.62,8.42,8.42,53,7410
09/09/1998,8.35,8.39,8.35,8.39,45,7410
09/10/1998,8.40,8.40,8.30,8.30,349,7397
09/11/1998,8.28,8.45,8.28,8.45,224,7377
09/14/1998,8.38,8.38,8.38,8.38,44,7333
09/15/1998,8.38,8.41,8.38,8.41,50,7373
09/16/1998,8.48,8.48,8.48,8.48,388,7753
09/17/1998,8.46,8.46,8.27,8.31,300,7847
09/18/1998,8.40,8.40,8.15,8.19,572,7904
09/21/1998,8.28,8.28,8.28,8.28,171,7745
09/22/1998,8.43,8.43,8.43,8.43,110,7666
09/23/1998,8.41,8.41,8.22,8.22,17,7668
09/24/1998,8.27,8.28,8.21,8.21,15,7669
09/25/1998,8.25,8.25,8.21,8.21,208,7745
09/28/1998,8.26,8.27,8.21,8.21,40,7784
09/29/1998,8.32,8.32,8.32,8.32,0,7784
09/30/1998,8.45,8.47,8.39,8.39,63,7805
10/01/1998,8.36,8.36,8.36,8.36,0,7805
10/02/1998,8.10,8.13,8.09,8.09,29,7826
10/05/1998,8.20,8.22,8.16,8.16,105,7859
10/06/1998,8.15,8.16,8.05,8.05,93,7852
10/07/1998,8.02,8.21,8.02,8.21,14,7842
10/08/1998,8.31,8.31,8.00,8.00,143,7898
10/09/1998,8.26,8.26,8.26,8.26,1,7897
10/12/1998,8.34,8.34,8.34,8.34,0,7897
10/13/1998,8.37,8.37,8.31,8.31,5,7902
10/14/1998,8.30,8.43,8.25,8.43,577,7877
10/15/1998,8.39,8.39,8.39,8.39,177,7940
10/16/1998,8.48,8.48,8.48,8.48,0,7821
10/19/1998,8.23,8.23,8.23,8.23,0,7821
10/20/1998,8.29,8.31,8.29,8.31,51,7770
10/21/1998,8.26,8.26,8.26,8.26,0,7770
10/22/1998,8.32,8.32,8.32,8.32,109,7841
10/23/1998,8.34,8.34,8.34,8.34,0,7760
10/26/1998,8.26,8.26,8.25,8.26,80,7730
10/27/1998,8.25,8.25,8.22,8.22,90,7785
10/28/1998,8.28,8.32,8.28,8.32,230,7655
10/29/1998,8.25,8.25,8.25,8.25,7,7655
10/30/1998,8.25,8.25,8.20,8.25,138,7605
11/02/1998,8.24,8.25,8.23,8.25,57,7605
11/03/1998,8.30,8.38,8.29,8.38,229,7599
11/04/1998,8.48,8.57,8.48,8.57,551,7579
11/05/1998,8.54,8.54,8.50,8.53,49,7543
11/06/1998,8.53,8.53,8.49,8.49,94,7544
11/09/1998,8.46,8.46,8.40,8.41,512,7491
11/10/1998,8.47,8.53,8.47,8.51,713,7364
11/11/1998,8.55,8.80,8.55,8.77,681,7554
11/12/1998,8.67,8.81,8.67,8.80,315,7671
11/13/1998,8.75,8.88,8.75,8.86,388,7899
11/16/1998,8.78,8.86,8.75,8.86,111,7869
11/17/1998,8.86,8.95,8.86,8.95,189,7943
11/18/1998,8.90,8.96,8.90,8.96,33,7938
11/19/1998,8.92,8.94,8.88,8.88,466,8207
11/20/1998,8.82,8.93,8.82,8.92,586,8290
11/23/1998,8.83,8.84,8.78,8.78,306,8501
11/24/1998,8.68,8.70,8.61,8.61,161,8501
11/25/1998,8.68,8.68,8.68,8.68,25,8526
11/30/1998,8.68,8.70,8.68,8.70,97,8566
12/01/1998,8.72,8.80,8.71,8.77,716,8882
12/02/1998,8.75,8.78,8.74,8.74,239,8864
12/03/1998,8.77,8.79,8.77,8.79,357,8582
12/04/1998,8.75,8.75,8.75,8.75,1,8581
12/07/1998,8.75,8.79,8.65,8.65,1101,9169
12/08/1998,8.63,8.68,8.63,8.68,280,9281
12/09/1998,8.66,8.76,8.66,8.72,669,9831
12/10/1998,8.66,8.73,8.66,8.67,101,9785
12/11/1998,8.67,8.67,8.66,8.66,114,9685
12/14/1998,8.62,8.66,8.59,8.59,195,9660
12/15/1998,8.60,8.61,8.55,8.57,144,9670
12/16/1998,8.61,8.61,8.54,8.54,38,9677
12/17/1998,8.54,8.54,8.25,8.25,181,9743
12/18/1998,8.28,8.28,8.08,8.09,417,9750
12/21/1998,8.11,8.17,8.00,8.01,295,9869
12/22/1998,8.15,8.15,8.00,8.05,264,9695
12/23/1998,8.01,8.01,8.01,8.01,8,9696
12/24/1998,8.06,8.07,8.03,8.07,89,9667
12/28/1998,8.03,8.03,8.02,8.02,12,9666
12/29/1998,8.15,8.21,8.15,8.21,21,9667
12/30/1998,8.18,8.20,8.18,8.20,20,9687
12/31/1998,8.25,8.25,8.23,8.23,203,9853
01/04/1999,8.24,8.36,8.24,8.35,312,9881
01/05/1999,8.42,8.74,8.42,8.69,156,9885
01/06/1999,8.70,8.79,8.70,8.78,296,9962
01/07/1999,8.74,8.77,8.73,8.77,253,9967
01/08/1999,8.80,8.80,8.71,8.71,77,9971
01/11/1999,8.70,8.75,8.68,8.75,194,9985
01/12/1999,8.73,8.73,8.63,8.68,153,10084
01/13/1999,8.45,8.63,8.40,8.63,98,10069
01/14/1999,8.60,8.63,8.46,8.46,463,10172
01/15/1999,8.25,8.38,8.25,8.37,526,10297
01/19/1999,8.00,8.05,7.95,7.95,1417,10006
01/20/1999,7.95,7.95,7.71,7.75,2184,10031
01/21/1999,7.80,7.88,7.75,7.78,2173,10297
01/22/1999,7.78,7.79,7.55,7.58,2541,11011
01/25/1999,7.65,7.65,7.48,7.49,1365,11641
01/26/1999,7.45,7.49,7.30,7.30,488,11883
01/27/1999,7.44,7.48,7.30,7.32,1165,12397
01/28/1999,7.43,7.47,7.39,7.39,538,12713
01/29/1999,7.50,7.56,7.38,7.38,520,12822
02/01/1999,7.36,7.36,7.28,7.31,345,12763
02/02/1999,7.32,7.48,7.31,7.44,523,12964
02/03/1999,7.44,7.44,7.33,7.37,863,12928
02/04/1999,7.39,7.40,7.28,7.29,535,13154
02/05/1999,7.34,7.39,7.28,7.28,344,13255
02/08/1999,7.34,7.35,7.28,7.34,866,13489
02/09/1999,7.32,7.35,7.31,7.32,311,13576
02/10/1999,7.35,7.38,7.33,7.38,478,13744
02/11/1999,7.36,7.36,7.19,7.23,672,14043
02/12/1999,7.37,7.40,7.26,7.32,556,14109
02/16/1999,7.38,7.38,7.17,7.21,236,14187
02/17/1999,7.15,7.15,7.00,7.07,2048,15327
02/18/1999,7.19,7.25,7.05,7.08,631,15418
02/19/1999,7.12,7.15,7.06,7.08,1107,15134
02/22/1999,7.08,7.13,7.03,7.05,725,15291
02/23/1999,7.04,7.06,6.92,6.94,842,15242
02/24/1999,6.96,7.01,6.92,7.01,740,15383
02/25/1999,6.95,7.01,6.95,6.98,586,15504
02/26/1999,6.98,7.00,6.83,6.85,758,15504
03/01/1999,6.83,6.84,6.67,6.67,1504,16075
03/02/1999,6.79,6.81,6.63,6.68,1365,16407
03/03/1999,6.72,6.72,6.58,6.60,1813,16737
03/04/1999,6.60,6.63,6.33,6.34,2398,17652
03/05/1999,6.43,6.53,6.23,6.45,1819,18127
03/08/1999,6.40,6.52,6.35,6.45,823,18142
