840807,6.61,6.61,6.55,6.55,0,1
840808,6.63,6.63,6.6,6.6,8,6
840809,6.72,6.77,6.65,6.65,6,6
840810,6.55,6.6,6.5,6.5,9,8
840813,6.45,6.5,6.45,6.5,1,7
840814,6.53,6.53,6.53,6.53,1,7
840815,6.53,6.53,6.45,6.45,4,9
840816,6.45,6.83,6.45,6.83,1,9
840817,6.8,6.8,6.8,6.8,0,9
840820,6.8,6.8,6.6,6.6,3,12
840821,6.51,6.61,6.51,6.61,6,17
840822,6.54,6.71,6.54,6.71,1,10
840823,6.85,6.86,6.68,6.68,4,14
840824,6.71,6.71,6.7,6.7,1,14
840827,6.75,7.2,6.75,7.2,2,14
840828,7.29,7.4,7.29,7.3,3,17
840829,7.32,7.32,7.1,7.1,3,19
840830,7.12,7.25,7.12,7.18,10,21
840831,7.4,7.45,7.11,7.11,6,28
840904,7.35,7.37,7.31,7.31,42,64
840905,7.45,7.45,7.23,7.23,6,61
840906,7.2,7.2,7.11,7.11,6,64
840907,7.05,7.05,7.03,7.03,6,65
840910,7.02,7.05,7.02,7.03,3,68
840911,7.05,7.1,7.05,7.09,2,68
840912,7.1,7.12,7.1,7.11,3,68
840913,7.27,7.27,7.07,7.07,3,71
840914,7.05,7.05,6.9,6.9,2,71
840917,6.85,6.85,6.6,6.6,6,76
840918,6.65,6.69,6.65,6.69,1,76
840919,6.85,6.85,6.8,6.8,4,77
840920,6.8,6.87,6.8,6.81,2,79
840921,6.86,6.86,6.82,6.86,0,79
840924,6.9,6.9,6.7,6.7,6,82
840925,6.75,6.85,6.69,6.85,6,80
840926,6.85,6.95,6.85,6.95,3,80
840927,6.95,6.95,6.95,6.95,4,80
840928,7.05,7.15,7.01,7.01,5,81
841001,7.05,7.05,7.01,7.01,29,110
841002,7.11,7.34,7.11,7.34,1,108
841003,7.5,7.68,7.45,7.45,15,115
841004,7.5,7.5,7.35,7.35,10,114
841005,7.31,7.55,7.31,7.55,14,114
841008,7.6,7.6,7.5,7.5,5,115
841009,7.5,7.63,7.5,7.63,1,116
841010,7.7,7.75,7.45,7.45,7,115
841011,7.48,7.58,7.48,7.57,4,114
841012,7.72,7.72,7.4,7.4,9,116
841015,7.4,7.6,7.4,7.6,3,114
841016,7.6,7.6,7.52,7.52,5,115
841017,7.53,7.53,7.53,7.53,3,115
841018,7.57,7.59,7.51,7.51,15,124
841019,7.55,7.55,7.38,7.38,4,125
841022,7.49,7.49,7.01,7.01,4,125
841023,7.05,7.24,7.05,7.24,14,126
841024,7.27,7.27,7.2,7.25,4,126
841025,7.3,7.3,7.21,7.21,2,126
841026,7.28,7.3,7.2,7.2,4,126
841029,7.2,7.2,7.1,7.1,1,127
841030,7.12,7.3,7.12,7.3,9,127
841031,7.4,7.4,7.35,7.36,2,129
841101,7.36,7.52,7.36,7.52,1,129
841102,7.63,7.63,7.54,7.54,3,129
841105,7.6,7.6,7.4,7.4,1,129
841106,7.46,7.5,7.46,7.5,2,130
841107,7.5,7.5,7.3,7.3,2,131
841108,7.34,7.46,7.34,7.46,1,131
841109,7.48,7.48,7.38,7.38,1,131
841112,7.34,7.36,7.26,7.26,2,131
841113,7.26,7.26,7.17,7.17,6,132
841114,7.13,7.13,7.1,7.1,1,131
841115,7.1,7.25,7.1,7.14,10,136
841116,7.27,7.27,6.87,6.87,9,140
841119,6.87,6.87,6.83,6.83,2,140
841120,6.88,6.88,6.8,6.8,1,139
841121,6.83,6.86,6.83,6.86,1,139
841123,6.9,6.9,6.76,6.76,0,138
841126,6.75,6.8,6.7,6.8,8,139
841127,6.9,6.93,6.9,6.93,2,139
841128,6.85,6.85,6.85,6.85,10,139
841129,6.85,6.85,6.77,6.77,5,141
841130,6.83,6.87,6.83,6.87,1,141
841203,6.86,6.86,6.86,6.86,1,141
841204,6.85,6.85,6.85,6.85,0,141
841205,6.88,6.88,6.78,6.78,1,141
841206,6.75,6.75,6.68,6.68,2,142
841207,6.74,6.74,6.65,6.65,1,142
841210,6.55,6.6,6.33,6.33,7,139
841211,6.36,6.4,6.15,6.15,5,142
841212,6.3,6.3,6.24,6.25,4,141
841213,6.23,6.23,6.21,6.21,1,141
841214,6.23,6.28,6.09,6.09,9,141
841217,6.07,6.07,5.98,5.98,4,144
841218,6,6.1,6,6.06,7,147
841219,6.15,6.15,5.96,5.96,5,148
841220,5.97,5.97,5.77,5.77,7,152
841221,5.85,5.85,5.65,5.65,5,151
841226,5.58,5.65,5.55,5.59,43,146
841227,5.64,5.8,5.64,5.65,8,150
841228,5.82,5.82,5.7,5.7,3,153
841231,5.73,5.74,5.7,5.74,5,148
850102,5.69,5.72,5.69,5.72,1,149
850103,5.7,5.7,5.7,5.7,178,149
850104,5.6,5.75,5.6,5.75,1,149
850107,5.7,5.89,5.7,5.81,35,163
850108,5.95,5.95,5.91,5.91,2,163
850109,5.95,5.97,5.95,5.97,1,164
850110,6.15,6.16,6.1,6.1,3,164
850111,6.2,6.41,6.2,6.41,2,165
850114,6.59,6.6,6.34,6.34,6,160
850115,6.45,6.45,6.29,6.29,34,164
850116,6.27,6.27,6.21,6.21,2,158
850117,6.2,6.2,5.86,5.86,3,157
850118,5.9,5.91,5.76,5.76,21,158
850121,5.8,6,5.8,6,25,160
850122,6.08,6.08,5.79,5.79,2,160
850123,5.76,5.96,5.76,5.96,4,157
850124,5.95,6.03,5.81,5.81,2,157
850125,5.85,6.1,5.85,6.1,1,158
850128,6.1,6.12,6.1,6.12,1,158
850129,6.12,6.12,5.9,5.9,1,158
850130,5.95,6.07,5.95,6.07,1,158
850131,6.1,6.11,5.72,5.72,6,157
850201,5.95,5.95,5.87,5.87,2,157
850204,5.93,5.93,5.83,5.83,1,157
850205,5.8,5.8,5.7,5.7,1,157
850206,5.78,5.78,5.7,5.7,6,157
850207,5.71,5.76,5.71,5.76,1,156
850208,5.81,5.81,5.55,5.55,9,163
850211,5.57,5.57,5.57,5.57,211,158
850212,5.54,5.54,5.51,5.51,1,159
850213,5.45,5.45,5.45,5.45,6,160
850214,5.5,5.5,5.47,5.47,2,159
850215,5.47,5.63,5.47,5.63,1,149
850219,5.69,5.69,5.53,5.53,1,149
850220,5.53,5.58,5.53,5.58,2,149
850221,5.43,5.43,5.41,5.41,2,149
850222,5.48,5.48,5.32,5.32,21,149
850225,5.27,5.27,5.26,5.26,11,143
850226,5.32,5.41,5.32,5.41,6,144
850227,5.46,5.52,5.45,5.47,3,146
850228,5.43,5.45,5.43,5.43,4,147
850301,5.54,5.54,5.54,5.54,72,147
850304,5.6,5.6,5.57,5.57,2,148
850305,5.55,5.55,5.53,5.53,2,149
850306,5.45,5.52,5.45,5.52,1,149
850307,5.45,5.45,5.33,5.33,9,149
850308,5.25,5.25,4.93,4.93,15,149
850311,5,5.05,4.93,4.93,27,152
850312,5,5.01,4.84,4.84,7,157
850313,4.87,5.1,4.87,5.1,1,156
850314,5.08,5.08,4.94,4.94,2,157
850315,4.96,4.96,4.91,4.91,1,157
850318,4.99,5,4.91,4.91,2,157
850319,5.06,5.07,5.05,5.05,13,163
850320,5,5,4.97,4.97,6,165
850321,5.05,5.05,5.05,5.05,0,165
850322,5.03,5.03,4.97,4.97,8,165
850325,4.91,4.99,4.91,4.99,1,160
850326,4.94,4.94,4.94,4.94,0,160
850327,4.93,4.95,4.9,4.9,28,185
850328,4.8,4.82,4.8,4.82,18,184
850329,4.65,4.65,4.65,4.65,7,189
850401,4.75,4.78,4.75,4.78,1,189
850402,4.75,4.75,4.6,4.6,4,186
850403,4.7,4.7,4.67,4.67,1,186
850404,4.71,4.71,4.71,4.71,0,186
850408,4.67,4.67,4.66,4.66,2,186
850409,4.65,4.65,4.59,4.59,2,186
850410,4.69,4.69,4.69,4.69,0,186
850411,4.69,4.71,4.69,4.71,9,186
850412,4.7,4.71,4.7,4.71,1,186
850415,4.69,4.7,4.48,4.52,7,185
850416,4.55,4.55,4.4,4.47,10,185
850417,4.44,4.5,4.44,4.5,5,185
850418,4.45,4.48,4.45,4.47,18,189
850419,4.4,4.4,4.37,4.37,1,190
850422,4.35,4.37,4.21,4.21,5,189
850423,4.19,4.19,4.15,4.17,4,191
850424,3.9,4.15,3.9,4.15,4,192
850425,4.25,4.25,4.15,4.24,22,194
850426,4.1,4.22,4.1,4.15,45,206
850429,4.17,4.17,4.15,4.15,22,222
850430,4.27,4.27,4.27,4.27,900,222
850501,4.2,4.2,4.18,4.2,22,231
850502,4.19,4.19,4.05,4.07,44,254
850503,3.99,4,3.91,3.91,9,261
850506,3.78,3.78,3.78,3.78,22,263
850507,3.75,3.76,3.62,3.62,16,265
850508,3.73,3.8,3.73,3.75,16,267
850509,3.74,3.75,3.66,3.66,7,270
850510,3.75,3.75,3.67,3.67,5,268
850513,3.6,3.7,3.6,3.7,9,277
850514,3.75,3.79,3.65,3.65,9,278
850515,3.7,3.7,3.65,3.65,4,275
850516,3.7,3.7,3.63,3.63,1,276
850517,3.65,3.73,3.65,3.73,13,267
850520,3.73,3.85,3.73,3.85,10,269
850521,3.87,3.87,3.79,3.79,11,272
850522,3.79,3.79,3.75,3.77,7,274
850523,3.76,3.81,3.76,3.81,3,273
850524,3.82,3.82,3.77,3.77,7,272
850528,3.74,3.74,3.7,3.71,16,272
850529,3.73,3.73,3.73,3.73,0,272
850530,3.74,3.74,3.67,3.7,15,276
850531,3.78,3.83,3.78,3.83,2,267
850603,3.9,3.9,3.73,3.73,4,278
850604,3.65,3.68,3.61,3.62,8,277
850605,3.6,3.62,3.55,3.6,6,278
850606,3.64,3.65,3.5,3.5,21,282
850607,3.5,3.5,3.41,3.46,7,284
850610,3.46,3.46,3.4,3.4,3,284
850611,3.41,3.41,3.4,3.4,16,285
850612,3.43,3.43,3.33,3.42,25,286
850613,3.49,3.52,3.48,3.48,13,286
850614,3.48,3.5,3.48,3.5,10,290
850617,3.55,3.55,3.48,3.48,10,297
850618,3.48,3.53,3.44,3.5,15,302
850619,3.49,3.49,3.15,3.15,8,309
850620,3.2,3.2,3.04,3.05,83,321
850621,3.03,3.1,3,3.09,8,353
850624,3.03,3.15,3.03,3.15,14,355
850625,3.14,3.16,3.1,3.14,18,361
850626,3.2,3.22,3.17,3.17,8,362
850627,3.2,3.21,3.2,3.2,3,363
850628,3.26,3.31,3.24,3.24,10,360
850701,3.26,3.26,3.2,3.23,6,359
850702,3.16,3.2,3.05,3.05,10,360
850703,3,3.08,3,3.08,9,360
850708,3,3.04,3,3.04,4,360
850709,3.05,3.1,3.05,3.08,101,451
850710,3.12,3.15,3.12,3.15,34,465
850711,3.13,3.19,3.13,3.18,5,468
850712,3.14,3.15,3.11,3.13,13,472
850715,3.13,3.14,3.13,3.14,12,475
850716,3.14,3.25,3.14,3.25,20,476
850717,3.33,3.39,3.33,3.39,48,481
850718,3.4,3.6,3.4,3.55,25,498
850719,3.59,3.65,3.59,3.64,15,506
850722,3.64,4,3.64,4,53,485
850723,4.05,4.15,3.95,4.06,75,505
850724,3.91,4,3.88,3.9,30,504
850725,4,4.37,4,4.37,27,490
850726,4.82,4.87,4.6,4.87,74,487
850729,4.69,5,4.62,4.64,52,496
850730,4.59,4.7,4.47,4.48,46,497
