641215,3.14,3.14,3.14,3.14,1,0
641216,3.14,3.14,3.14,3.14,0,1
641217,3.1,3.1,3.1,3.1,0,1
641218,3.1,3.1,3.1,3.1,0,1
641221,3.1,3.1,3.1,3.1,0,1
641222,3.1,3.1,3.1,3.1,1,1
641223,3.05,3.05,3.05,3.05,1,2
641224,3.01,3.01,3.01,3.01,1,3
641228,3,3,3,3,0,4
641229,3.02,3.02,3.02,3.02,0,4
641230,3.02,3.02,3.02,3.02,0,4
641231,3,3.05,3,3,10,4
650104,3,3,2.93,2.93,17,12
650105,2.92,2.92,2.9,2.9,10,29
650106,2.9,2.95,2.9,2.95,10,39
650107,3.02,3.02,3.02,3.02,0,49
650108,3.05,3.08,3.04,3.08,14,49
650111,3,3,2.99,2.99,6,61
650112,2.96,2.98,2.95,2.98,4,66
650113,2.95,2.95,2.95,2.95,2,70
650114,2.95,2.95,2.81,2.82,19,70
650115,2.83,2.84,2.83,2.84,10,81
650118,2.81,2.81,2.77,2.77,42,88
650119,2.76,2.78,2.71,2.78,20,128
650120,2.8,2.85,2.78,2.84,17,136
650121,2.88,2.92,2.88,2.91,40,145
650122,2.87,2.9,2.86,2.87,29,166
650125,2.82,2.88,2.82,2.86,46,176
650126,2.83,2.85,2.82,2.84,9,214
650127,2.83,2.84,2.81,2.82,48,205
650128,2.8,2.81,2.78,2.79,48,239
650129,2.8,2.81,2.78,2.8,25,257
650201,2.81,2.81,2.79,2.79,11,279
650202,2.8,2.8,2.72,2.72,36,281
650203,2.68,2.7,2.65,2.7,34,313
650204,2.69,2.7,2.65,2.65,20,341
650205,2.67,2.68,2.64,2.65,42,360
650208,2.75,2.77,2.71,2.76,20,374
650209,2.71,2.72,2.7,2.72,23,379
650210,2.68,2.84,2.67,2.83,58,382
650211,2.84,2.84,2.75,2.78,17,410
650215,2.79,2.9,2.74,2.87,48,418
650216,2.85,2.94,2.85,2.88,29,438
650217,2.94,2.96,2.9,2.9,40,437
650218,2.87,2.89,2.79,2.83,40,436
650219,2.83,2.85,2.78,2.79,50,459
650223,2.77,2.82,2.76,2.76,16,473
650224,2.78,2.8,2.75,2.79,47,479
650225,2.79,2.83,2.79,2.83,12,484
650226,2.9,2.94,2.9,2.9,37,496
650301,2.9,2.94,2.9,2.9,37,496
650302,2.98,3.01,2.97,2.98,31,521
650303,3.01,3.03,3,3.01,49,530
650304,3.03,3.05,2.96,2.96,40,534
650305,2.95,3,2.95,2.96,30,533
650308,2.99,3.02,2.92,2.92,19,548
650309,2.95,3,2.95,2.95,12,555
650310,3.04,3.1,3.01,3.02,97,561
650311,3.02,3.04,3,3.04,50,579
