"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,0.6965,0.6965,0.6958,0.6958,2,1185
01/04/2000,0.6938,0.6938,0.6926,0.6926,26,1198
01/05/2000,0.6925,0.6943,0.6925,0.6943,12,1210
01/06/2000,0.6905,0.6905,0.6888,0.6891,64,1249
01/07/2000,0.6885,0.6906,0.6883,0.6906,58,1262
01/10/2000,0.6912,0.6912,0.6910,0.6910,1,1263
01/11/2000,0.6898,0.6906,0.6898,0.6906,23,1274
01/12/2000,0.6912,0.6930,0.6905,0.6917,105,1299
01/13/2000,0.6936,0.6936,0.6936,0.6936,1,1299
01/14/2000,0.6926,0.6926,0.6926,0.6926,0,1299
01/18/2000,0.6948,0.6948,0.6930,0.6930,13,1311
01/19/2000,0.6926,0.6926,0.6917,0.6921,38,1345
01/20/2000,0.6948,0.6965,0.6945,0.6948,3,1347
01/21/2000,0.6960,0.6986,0.6960,0.6986,38,1336
01/24/2000,0.6970,0.6975,0.6967,0.6967,21,1352
01/25/2000,0.6967,0.6996,0.6967,0.6996,26,1359
01/26/2000,0.6975,0.7000,0.6975,0.6991,6,1365
01/27/2000,0.6997,0.7017,0.6997,0.7017,55,1376
01/28/2000,0.6980,0.6980,0.6940,0.6960,107,1465
01/31/2000,0.6935,0.6948,0.6925,0.6943,32,1480
02/01/2000,0.6920,0.6954,0.6920,0.6947,6,1481
02/02/2000,0.6940,0.6988,0.6940,0.6988,17,1490
02/03/2000,0.6975,0.6998,0.6974,0.6980,227,1559
02/04/2000,0.6974,0.6974,0.6947,0.6974,14,1562
02/07/2000,0.7000,0.7000,0.6948,0.6948,55,1581
02/08/2000,0.6950,0.6950,0.6936,0.6945,45,1582
02/09/2000,0.6960,0.6961,0.6960,0.6961,2,1581
02/10/2000,0.6928,0.6942,0.6925,0.6942,87,1636
02/11/2000,0.6942,0.6942,0.6915,0.6928,72,1650
02/14/2000,0.6915,0.6915,0.6897,0.6897,83,1699
02/15/2000,0.6882,0.6900,0.6882,0.6900,214,1672
02/16/2000,0.6914,0.6931,0.6900,0.6911,20,1689
02/17/2000,0.6915,0.6923,0.6905,0.6923,64,1721
02/18/2000,0.6930,0.6937,0.6925,0.6933,7,1725
02/22/2000,0.6895,0.6895,0.6867,0.6868,126,1777
02/23/2000,0.6855,0.6875,0.6855,0.6875,482,2061
02/24/2000,0.6877,0.6920,0.6877,0.6911,53,2063
02/25/2000,0.6914,0.6940,0.6914,0.6937,8,2064
02/28/2000,0.6937,0.6937,0.6910,0.6932,101,2078
02/29/2000,0.6923,0.6932,0.6923,0.6929,17,2077
03/01/2000,0.6965,0.6965,0.6930,0.6940,38,2082
03/02/2000,0.6918,0.6922,0.6895,0.6900,55,2100
03/03/2000,0.6925,0.6925,0.6915,0.6915,217,2253
03/06/2000,0.6925,0.6932,0.6901,0.6918,158,2257
03/07/2000,0.6912,0.6916,0.6910,0.6910,557,2788
03/08/2000,0.6885,0.6896,0.6878,0.6896,1633,4390
03/09/2000,0.6895,0.6895,0.6890,0.6890,201,4470
03/10/2000,0.6898,0.6898,0.6887,0.6887,1395,5823
03/13/2000,0.6889,0.6889,0.6872,0.6872,81,5854
03/14/2000,0.6871,0.6872,0.6850,0.6857,32,5854
03/15/2000,0.6855,0.6857,0.6835,0.6843,85,5879
03/16/2000,0.6839,0.6842,0.6806,0.6810,200,6018
03/17/2000,0.6805,0.6825,0.6800,0.6824,287,6006
03/20/2000,0.6830,0.6838,0.6830,0.6830,46,6006
03/21/2000,0.6835,0.6855,0.6832,0.6839,45,6022
03/22/2000,0.6830,0.6844,0.6825,0.6833,35,6031
03/23/2000,0.6825,0.6840,0.6805,0.6840,54,6041
03/24/2000,0.6850,0.6862,0.6845,0.6862,56,6066
03/27/2000,0.6870,0.6887,0.6870,0.6876,74,6091
03/28/2000,0.6899,0.6916,0.6896,0.6913,253,6125
03/29/2000,0.6903,0.6907,0.6890,0.6892,71,6109
03/30/2000,0.6888,0.6906,0.6885,0.6905,538,6584
03/31/2000,0.6920,0.6930,0.6905,0.6927,64,6596
04/03/2000,0.6925,0.6925,0.6904,0.6921,31,6589
04/04/2000,0.6922,0.6922,0.6907,0.6910,137,6553
04/05/2000,0.6902,0.6926,0.6899,0.6925,51,6542
04/06/2000,0.6925,0.6925,0.6909,0.6916,12,6540
04/07/2000,0.6902,0.6902,0.6885,0.6892,38,6536
04/10/2000,0.6888,0.6892,0.6867,0.6869,80,6574
04/11/2000,0.6870,0.6870,0.6854,0.6861,42,6584
04/12/2000,0.6855,0.6866,0.6855,0.6865,51,6597
04/13/2000,0.6868,0.6871,0.6815,0.6818,217,6732
04/14/2000,0.6808,0.6814,0.6793,0.6797,165,6825
04/17/2000,0.6775,0.6777,0.6747,0.6753,240,6969
04/18/2000,0.6742,0.6775,0.6742,0.6770,509,7088
04/19/2000,0.6780,0.6816,0.6780,0.6813,114,7109
04/20/2000,0.6813,0.6822,0.6809,0.6809,77,7129
04/24/2000,0.6797,0.6802,0.6790,0.6794,33,7138
04/25/2000,0.6803,0.6829,0.6803,0.6823,31,7151
04/26/2000,0.6832,0.6832,0.6798,0.6807,114,7202
04/27/2000,0.6794,0.6796,0.6759,0.6796,86,7213
04/28/2000,0.6772,0.6782,0.6772,0.6772,40,7209
05/01/2000,0.6774,0.6790,0.6774,0.6784,146,7239
05/02/2000,0.6796,0.6797,0.6748,0.6750,158,7309
05/03/2000,0.6740,0.6750,0.6717,0.6718,184,7336
05/04/2000,0.6720,0.6720,0.6690,0.6699,166,7419
05/05/2000,0.6706,0.6735,0.6695,0.6729,138,7424
05/08/2000,0.6738,0.6743,0.6718,0.6726,48,7430
05/09/2000,0.6715,0.6729,0.6706,0.6728,92,7487
05/10/2000,0.6726,0.6726,0.6696,0.6718,206,7477
05/11/2000,0.6717,0.6749,0.6717,0.6744,119,7501
05/12/2000,0.6746,0.6755,0.6735,0.6743,88,7519
05/15/2000,0.6743,0.6752,0.6725,0.6749,87,7785
05/16/2000,0.6755,0.6756,0.6739,0.6745,119,7824
05/17/2000,0.6733,0.6738,0.6691,0.6698,357,8038
05/18/2000,0.6675,0.6700,0.6668,0.6697,540,8170
05/19/2000,0.6680,0.6718,0.6678,0.6706,304,8207
05/22/2000,0.6706,0.6706,0.6690,0.6697,40,8211
05/23/2000,0.6710,0.6710,0.6655,0.6657,290,8198
05/24/2000,0.6655,0.6665,0.6635,0.6639,304,8293
05/25/2000,0.6628,0.6668,0.6623,0.6664,3502,11441
05/26/2000,0.6675,0.6690,0.6663,0.6673,136,11687
05/30/2000,0.6667,0.6686,0.6651,0.6653,432,14343
05/31/2000,0.6672,0.6706,0.6670,0.6702,1856,14609
06/01/2000,0.6704,0.6736,0.6701,0.6729,1304,15230
06/02/2000,0.6723,0.6790,0.6717,0.6784,1639,15719
06/05/2000,0.6799,0.6805,0.6777,0.6784,7003,13639
06/06/2000,0.6785,0.6803,0.6775,0.6794,1031,13503
06/07/2000,0.6796,0.6802,0.6775,0.6779,9724,22006
06/08/2000,0.6783,0.6795,0.6764,0.6780,5648,25212
06/09/2000,0.6804,0.6817,0.6785,0.6794,10917,33550
06/12/2000,0.6795,0.6805,0.6788,0.6793,8170,38330
06/13/2000,0.6803,0.6830,0.6803,0.6824,16353,43499
06/14/2000,0.6816,0.6827,0.6810,0.6826,12552,47090
06/15/2000,0.6812,0.6814,0.6782,0.6792,14208,48743
06/16/2000,0.6798,0.6835,0.6796,0.6832,8787,49627
06/19/2000,0.6832,0.6853,0.6829,0.6840,9358,51126
06/20/2000,0.6830,0.6833,0.6809,0.6812,4323,51670
06/21/2000,0.6808,0.6812,0.6792,0.6801,6987,52420
06/22/2000,0.6789,0.6806,0.6785,0.6786,5171,52633
06/23/2000,0.6796,0.6796,0.6753,0.6756,10040,56682
06/26/2000,0.6737,0.6768,0.6737,0.6756,10875,52865
06/27/2000,0.6759,0.6770,0.6755,0.6762,3606,53217
06/28/2000,0.6765,0.6779,0.6742,0.6777,8299,53343
06/29/2000,0.6778,0.6779,0.6755,0.6756,4199,55182
06/30/2000,0.6761,0.6777,0.6747,0.6767,11390,55586
07/03/2000,0.6769,0.6775,0.6765,0.6767,2563,56326
07/05/2000,0.6736,0.6747,0.6712,0.6733,15895,59842
07/06/2000,0.6731,0.6755,0.6728,0.6748,7978,60869
07/07/2000,0.6749,0.6772,0.6748,0.6764,3887,60969
07/10/2000,0.6762,0.6786,0.6756,0.6774,5897,59569
07/11/2000,0.6783,0.6784,0.6763,0.6776,6957,61040
07/12/2000,0.6775,0.6778,0.6760,0.6765,2808,61701
07/13/2000,0.6757,0.6768,0.6753,0.6762,3346,61123
07/14/2000,0.6749,0.6754,0.6740,0.6753,6029,63778
07/17/2000,0.6751,0.6766,0.6749,0.6761,4926,62418
07/18/2000,0.6762,0.6790,0.6760,0.6788,9519,61853
07/19/2000,0.6791,0.6801,0.6780,0.6789,8665,60853
07/20/2000,0.6780,0.6800,0.6767,0.6798,9128,60205
07/21/2000,0.6798,0.6809,0.6795,0.6804,7858,59785
07/24/2000,0.6820,0.6844,0.6820,0.6838,18331,64556
07/25/2000,0.6824,0.6835,0.6812,0.6827,10240,63709
07/26/2000,0.6827,0.6836,0.6822,0.6834,6020,62647
07/27/2000,0.6829,0.6829,0.6794,0.6802,10391,65046
07/28/2000,0.6800,0.6803,0.6770,0.6780,6267,63461
07/31/2000,0.6748,0.6757,0.6721,0.6733,12828,62848
08/01/2000,0.6727,0.6741,0.6714,0.6723,10367,59535
08/02/2000,0.6757,0.6765,0.6746,0.6761,10008,58709
08/03/2000,0.6757,0.6757,0.6739,0.6743,5797,59918
08/04/2000,0.6728,0.6745,0.6715,0.6717,4422,59245
08/07/2000,0.6703,0.6738,0.6700,0.6730,7676,59479
08/08/2000,0.6730,0.6730,0.6715,0.6725,3087,60091
08/09/2000,0.6727,0.6753,0.6725,0.6747,4710,59389
08/10/2000,0.6748,0.6767,0.6745,0.6755,9715,61641
08/11/2000,0.6754,0.6758,0.6740,0.6752,4245,61454
08/14/2000,0.6747,0.6752,0.6737,0.6738,2667,61256
08/15/2000,0.6728,0.6744,0.6721,0.6740,6141,62443
08/16/2000,0.6755,0.6782,0.6750,0.6774,10548,60629
08/17/2000,0.6775,0.6790,0.6773,0.6788,6782,58560
08/18/2000,0.6785,0.6802,0.6772,0.6783,6755,57515
08/21/2000,0.6795,0.6796,0.6766,0.6774,5353,57709
08/22/2000,0.6769,0.6790,0.6765,0.6779,6774,55580
08/23/2000,0.6750,0.6750,0.6722,0.6732,13425,57686
08/24/2000,0.6740,0.6748,0.6726,0.6728,7284,56509
08/25/2000,0.6753,0.6759,0.6737,0.6739,3923,56599
08/28/2000,0.6739,0.6749,0.6737,0.6747,4973,54534
08/29/2000,0.6744,0.6744,0.6721,0.6732,9480,56954
08/30/2000,0.6743,0.6778,0.6741,0.6776,14318,52696
08/31/2000,0.6776,0.6800,0.6773,0.6799,11340,50450
09/01/2000,0.6796,0.6813,0.6782,0.6791,9114,50698
09/05/2000,0.6782,0.6789,0.6775,0.6782,5890,50780
09/06/2000,0.6766,0.6769,0.6738,0.6753,14345,50995
09/07/2000,0.6740,0.6775,0.6740,0.6773,6460,49041
09/08/2000,0.6775,0.6780,0.6763,0.6773,8466,47428
09/11/2000,0.6768,0.6778,0.6757,0.6759,12823,40691
09/12/2000,0.6756,0.6767,0.6750,0.6752,6654,33908
09/13/2000,0.6763,0.6774,0.6737,0.6744,7013,27630
09/14/2000,0.6713,0.6733,0.6704,0.6724,6699,23211
09/15/2000,0.6715,0.6744,0.6715,0.6739,2747,21158
09/18/2000,0.6739,0.6739,0.6708,0.6720,1220,20621
09/19/2000,0.6729,0.6730,0.6721,0.6722,340,20621
