770923,92.65,92.65,92.65,92.65,1,2
770926,92.65,92.65,92.65,92.65,0,2
770927,92.65,92.65,92.65,92.65,0,2
770928,92.65,92.65,92.65,92.65,0,2
770929,93.06,93.07,92.95,93.01,0,2
770930,92.65,92.65,92.65,92.65,0,2
771003,92.3,92.3,92.3,92.3,0,2
771004,92.3,92.3,92.3,92.3,0,2
771005,91.6,91.6,91.6,91.6,0,2
771006,91.6,91.6,91.6,91.6,0,2
771007,91.6,91.6,91.6,91.6,0,2
771010,91.25,91.25,91.25,91.25,0,2
771011,91.25,91.25,91.25,91.25,0,2
771012,91.25,91.25,91.25,91.25,0,2
771013,91.25,91.25,91.25,91.25,0,2
771014,91.25,91.25,91.25,91.25,0,2
771017,90.5,90.5,90.5,90.5,2,4
771018,89.9,89.9,89.75,89.75,0,4
771019,90.15,90.15,90.15,90.15,0,4
771020,90.15,90.15,90.15,90.15,0,4
771021,90.25,90.25,90.25,90.25,0,4
771024,90.25,90.25,89.5,89.5,1,5
771025,89.3,89.3,89.3,89.3,0,5
771026,89.57,89.57,89.57,89.57,0,5
771027,89.57,89.57,89.57,89.57,0,5
771028,90.32,90.32,90.32,90.32,0,5
771031,90.05,90.05,90.05,90.05,1,6
771101,90.6,90.6,90.5,90.55,5,11
771102,90.45,90.45,90.45,90.45,0,11
771103,90,90,90,90,0,11
771104,90,90,90,90,0,11
771107,90,90,90,90,0,11
771108,89.95,89.95,89.95,89.95,0,11
771109,89.4,89.5,89.4,89.5,1,11
771110,89.95,89.95,89.8,89.81,8,16
771111,89.6,89.9,89.6,89.8,9,16
771114,89.65,89.65,89.55,89.55,12,16
771115,89.8,89.8,89.8,89.8,1,16
771116,89.8,89.8,89.8,89.8,9,25
771117,89.65,89.65,89.65,89.65,1,24
771118,89.66,89.75,89.66,89.69,2,23
771121,89.85,89.85,89.85,89.85,0,23
771122,89.65,89.65,89.59,89.59,17,33
771123,89.5,89.6,89.5,89.6,5,33
771125,89.75,89.75,89.75,89.75,0,33
771128,89.95,89.95,89.8,89.8,1,34
771129,89.87,89.87,89.87,89.87,0,34
771130,90,90,90,90,1,35
771201,90,90.02,89.95,89.95,10,35
771202,89.95,89.95,89.95,89.95,0,35
771205,90.1,90.1,90.1,90.1,0,35
771206,90.26,90.26,90.26,90.26,0,35
771207,90.55,90.88,90.55,90.88,2,35
771208,91.63,91.63,91.5,91.56,14,37
771209,91.4,91.4,91.3,91.4,5,42
771212,91.3,91.3,91,91,9,39
771213,90.75,90.8,90.75,90.8,2,37
771214,91.2,91.2,91.2,91.2,0,37
771215,90.9,90.9,90.9,90.9,0,37
771216,90.9,91.1,90.9,91.08,2,36
771219,91.55,91.55,91.55,91.55,1,37
771220,91.95,91.95,91.65,91.65,1,38
771221,91.4,91.4,91.4,91.4,1,38
771222,91.4,91.4,91.4,91.4,0,38
771223,91.4,91.4,91.4,91.4,0,38
771227,91.28,91.28,91.28,91.28,0,38
771228,91.28,91.3,91.28,91.3,3,38
771229,91.4,91.4,91.4,91.4,0,38
771230,91.42,91.42,91.42,91.42,0,38
780103,91.55,91.55,91.55,91.55,0,38
780104,91.42,91.42,91.42,91.42,0,38
780105,91.31,91.31,91.31,91.31,0,38
780106,91.3,91.31,91.3,91.3,3,38
780109,91.3,91.3,91.19,91.21,4,42
780110,91.12,91.12,90.9,90.9,2,42
780111,91.12,91.12,91,91.12,5,44
780112,91.42,91.42,91.25,91.25,4,43
780113,91.17,91.17,91.12,91.12,1,42
780116,91.12,91.12,91.12,91.12,0,41
780117,91.1,91.1,90.95,90.95,3,44
780118,91.01,91.01,91.01,91.01,1,43
780119,90.7,90.8,90.51,90.51,17,47
780120,90.59,90.67,90.51,90.51,16,47
780123,90.51,90.51,90.51,90.51,0,47
780124,90.65,90.65,90.6,90.64,10,47
780125,90.5,90.5,90.45,90.45,2,49
780126,90.45,90.45,90.45,90.45,5,54
780127,90.4,90.4,90.4,90.4,0,54
780130,90.4,90.4,90.4,90.4,0,54
780131,90.4,90.4,90.4,90.4,0,54
780201,90.4,90.4,90.34,90.34,4,55
780202,90.22,90.22,90.22,90.22,4,58
780203,90.22,90.22,90.22,90.22,0,58
780206,90.22,90.3,90.1,90.1,1,58
780207,90,90,90,90,2,60
780208,90,90,90,90,0,60
780209,90.2,90.2,90.2,90.2,0,60
780210,90.2,90.2,90.11,90.15,4,62
780213,90.22,90.22,90.1,90.1,3,65
780214,90.02,90.02,90.02,90.02,0,65
780215,89.95,89.95,89.6,89.6,11,64
780216,89.48,89.48,89.48,89.48,0,64
780217,89.58,89.58,89.23,89.26,15,69
780221,89.25,89.3,89.2,89.3,36,77
780222,89.7,89.7,89.5,89.5,6,80
780223,89.55,89.67,89.45,89.45,6,83
780224,89.45,89.45,89.45,89.45,0,83
780227,89.61,89.61,89.48,89.48,9,80
780228,89.45,89.7,89.45,89.6,7,79
780301,89.45,89.45,89.35,89.45,3,80
780302,89.45,89.45,89.3,89.3,1,80
780303,88.95,89.11,88.95,89.04,14,87
780306,89.1,89.1,89.1,89.1,2,88
780307,88.95,88.95,88.65,88.7,14,82
780308,88.5,88.59,88.5,88.55,11,88
780309,88.6,88.77,88.6,88.76,24,91
780310,88.8,88.8,88.65,88.65,2,90
780313,88.65,88.85,88.65,88.74,44,120
780314,88.65,88.65,88.47,88.61,8,121
780315,88.59,88.7,88.59,88.7,3,121
780316,88.65,88.75,88.65,88.68,17,134
780317,88.6,88.6,88.55,88.55,7,137
780320,88.55,88.55,88.55,88.55,0,137
780321,88.55,88.6,88.5,88.56,5,139
780322,88.56,88.61,88.5,88.54,7,135
780323,88.5,88.56,88.35,88.35,4,136
780327,88.25,88.25,88.09,88.1,10,142
780328,88,88,87.6,87.7,15,150
780329,87.8,87.8,87.7,87.77,8,148
780330,87.85,87.9,87.77,87.85,12,149
780331,88.1,88.12,87.78,87.78,13,151
780403,87.4,87.47,87.4,87.47,2,150
780404,87.52,87.55,87.1,87.23,13,152
780405,87.1,87.15,87.1,87.13,5,154
780406,87.35,87.37,87.3,87.3,8,155
780407,87.35,87.35,87.1,87.1,12,163
780410,87,87,86.78,86.95,29,173
780411,86.8,86.86,86.78,86.8,34,179
780412,86.8,86.8,86.45,86.45,30,201
780413,86.1,86.15,85.95,86,40,220
780414,85.96,85.98,85.75,85.9,35,227
780417,86,86.65,86,86.65,85,271
780418,86.82,86.9,86.47,86.63,250,392
780419,86.4,86.63,86.35,86.39,35,403
780420,86.45,86.78,86.45,86.7,12,396
780421,86.65,86.9,86.65,86.76,8,398
780424,87,87.42,87,87.1,109,400
780425,87.85,87.85,87.64,87.69,55,402
780426,87.7,88.3,87.65,88.27,73,406
780427,88.35,88.4,87.9,87.99,105,377
780428,88.02,88.29,88,88.23,99,413
780501,88.48,88.64,88.35,88.64,48,419
780502,88.55,88.6,88.42,88.56,38,435
780503,88.5,88.63,88.39,88.48,26,443
780504,88.72,88.75,88.54,88.63,102,407
780505,88.55,88.65,88.52,88.64,106,401
780508,88.78,88.88,88.75,88.85,50,391
780509,88.95,88.99,88.9,88.96,24,392
780510,89.17,89.3,89.07,89.3,59,391
780511,89.28,89.6,89.28,89.6,47,393
780512,89.73,89.73,89.56,89.67,88,406
780515,89.82,89.98,89.73,89.92,130,369
780516,90.31,90.33,90.2,90.22,81,400
780517,90.28,90.3,89.6,89.67,116,398
780518,89.64,89.87,89.47,89.87,81,387
780519,89.91,90.02,89.84,89.99,20,391
780522,89.99,90,89.83,89.83,5,392
780523,89.8,89.9,89.78,89.79,6,392
780524,89.65,89.68,89.57,89.57,31,397
780525,89.56,89.58,89.36,89.45,114,390
780526,89.55,89.7,89.43,89.43,380,629
780530,89.16,89.2,89.1,89.13,123,647
780531,89.05,89.05,88.8,88.85,121,670
780601,89.15,89.3,89.05,89.3,112,751
780602,89.6,89.6,89.11,89.2,109,758
780605,89.2,89.35,89.17,89.34,63,764
780606,89.34,89.34,89.22,89.24,109,849
780607,89.08,89.09,88.84,89.02,73,869
780608,89.18,89.44,89.18,89.36,105,922
780609,89.15,89.28,89.12,89.21,302,941
780612,89.15,89.15,88.93,88.98,35,943
780613,88.87,89.03,88.87,88.95,62,803
780614,89.13,89.18,89.01,89.15,27,797
780615,89.29,89.44,89.15,89.43,35,792
780616,89.4,89.4,89.31,89.33,11,787
780619,89.3,89.34,89.2,89.27,20,797
780620,89.12,89.2,89.1,89.1,16,796
780621,89.11,89.11,88.83,88.87,81,811
780622,88.87,89.09,88.82,89.03,94,836
780623,88.95,89.15,88.88,89.15,28,829
780626,88.85,88.85,88.68,88.69,123,904
780627,88.75,88.95,88.73,88.86,169,920
780628,88.92,89.04,88.84,88.97,43,921
780629,89,89.07,88.95,89,26,932
780630,89,89.14,89,89.1,31,936
780703,89.04,89.55,89.04,89.55,108,979
780705,89.35,89.36,89.23,89.27,42,996
780706,88.99,89.03,88.91,89.02,74,987
780707,88.91,88.96,88.87,88.95,16,983
780710,89.03,89.15,89.03,89.13,14,983
780711,89.15,89.31,89.13,89.16,40,994
780712,89.08,89.14,89.06,89.08,72,1008
780713,89.02,89.02,88.86,88.9,48,1023
780714,89.08,89.18,89.04,89.16,44,1016
780717,89.19,89.2,89.05,89.1,17,1014
780718,89.04,89.04,88.87,89.01,34,1008
780719,89.03,89.07,89,89.02,2,996
780720,89,89.09,88.98,89.09,2,997
780721,88.98,89.02,88.9,88.9,57,991
780724,88.85,88.98,88.76,88.98,117,1028
780725,88.98,89.1,88.98,89.02,91,1071
780726,89.06,89.06,88.91,88.93,39,1073
780727,88.8,88.8,88.54,88.58,456,1204
780728,88.28,88.33,88.1,88.24,210,1279
780731,88.2,88.29,88.11,88.14,133,1314
780801,87.82,87.82,87.53,87.62,218,1337
