"Date","Open","High","Low","Close","Volume","OpenInt"
05/23/2000,0.6758,0.6758,0.6725,0.6725,11,6
05/24/2000,0.6725,0.6725,0.6707,0.6707,2,9
05/25/2000,0.6732,0.6732,0.6732,0.6732,2,9
05/26/2000,0.6741,0.6741,0.6741,0.6741,1,9
05/30/2000,0.6721,0.6721,0.6721,0.6721,1,9
05/31/2000,0.6770,0.6770,0.6770,0.6770,1,9
06/01/2000,0.6797,0.6797,0.6797,0.6797,1,9
06/02/2000,0.6852,0.6852,0.6852,0.6852,1,9
06/05/2000,0.6851,0.6851,0.6851,0.6851,1,9
06/06/2000,0.6857,0.6857,0.6857,0.6857,1,9
06/07/2000,0.6842,0.6842,0.6842,0.6842,1,9
06/08/2000,0.6843,0.6843,0.6843,0.6843,1,9
06/09/2000,0.6857,0.6857,0.6857,0.6857,1,9
06/12/2000,0.6856,0.6856,0.6856,0.6856,1,9
06/13/2000,0.6890,0.6890,0.6887,0.6887,6,14
06/14/2000,0.6890,0.6890,0.6890,0.6890,0,14
06/15/2000,0.6856,0.6856,0.6856,0.6856,0,14
06/16/2000,0.6896,0.6896,0.6896,0.6896,0,14
06/19/2000,0.6904,0.6904,0.6904,0.6904,0,14
06/20/2000,0.6875,0.6875,0.6875,0.6875,0,14
06/21/2000,0.6864,0.6864,0.6864,0.6864,0,14
06/22/2000,0.6849,0.6849,0.6849,0.6849,0,14
06/23/2000,0.6819,0.6819,0.6819,0.6819,0,14
06/26/2000,0.6819,0.6819,0.6819,0.6819,0,14
06/27/2000,0.6825,0.6825,0.6825,0.6825,0,14
06/28/2000,0.6840,0.6840,0.6840,0.6840,0,14
06/29/2000,0.6819,0.6819,0.6819,0.6819,0,14
06/30/2000,0.6830,0.6830,0.6830,0.6830,0,14
07/03/2000,0.6830,0.6830,0.6830,0.6830,0,14
07/05/2000,0.6796,0.6796,0.6796,0.6796,0,14
07/06/2000,0.6811,0.6811,0.6811,0.6811,0,14
07/07/2000,0.6827,0.6827,0.6827,0.6827,0,14
07/10/2000,0.6837,0.6837,0.6837,0.6837,0,14
07/11/2000,0.6844,0.6844,0.6844,0.6844,0,14
07/12/2000,0.6833,0.6833,0.6833,0.6833,0,14
07/13/2000,0.6830,0.6830,0.6830,0.6830,0,14
07/14/2000,0.6821,0.6821,0.6821,0.6821,0,14
07/17/2000,0.6829,0.6829,0.6829,0.6829,0,14
07/18/2000,0.6856,0.6856,0.6856,0.6856,0,14
07/19/2000,0.6857,0.6857,0.6857,0.6857,0,14
07/20/2000,0.6866,0.6866,0.6866,0.6866,0,14
07/21/2000,0.6872,0.6872,0.6872,0.6872,0,14
07/24/2000,0.6906,0.6906,0.6906,0.6906,0,14
07/25/2000,0.6895,0.6895,0.6895,0.6895,0,14
07/26/2000,0.6902,0.6902,0.6902,0.6902,0,14
