"Date","Open","High","Low","Close","Volume","OpenInt"
05/02/2001,100.20,100.20,100.20,100.20,0,0
05/03/2001,100.20,100.20,100.20,100.20,0,0
05/04/2001,101.55,101.55,101.55,101.55,0,0
05/07/2001,101.10,101.10,101.10,101.10,0,0
05/08/2001,100.70,100.70,100.70,100.70,0,0
05/09/2001,100.95,100.95,100.95,100.95,0,0
05/10/2001,100.20,100.20,100.20,100.20,0,0
05/11/2001,99.75,99.75,99.75,99.75,0,0
05/14/2001,100.35,100.35,100.35,100.35,0,0
05/15/2001,100.15,100.15,100.15,100.15,0,0
05/16/2001,98.75,98.75,98.75,98.75,0,0
05/17/2001,99.40,99.40,99.40,99.40,0,0
05/18/2001,98.20,98.20,98.20,98.20,0,0
05/21/2001,98.95,98.95,98.95,98.95,0,0
05/22/2001,98.90,98.90,98.90,98.90,0,0
05/23/2001,98.45,98.45,98.45,98.45,0,0
05/24/2001,99.40,99.40,99.40,99.40,0,0
05/25/2001,98.85,98.85,98.85,98.85,0,0
05/29/2001,97.70,97.70,97.70,97.70,0,0
05/30/2001,98.85,98.85,98.85,98.85,0,0
05/31/2001,98.35,98.35,98.35,98.35,0,0
06/01/2001,99.00,99.00,99.00,99.00,0,0
06/04/2001,97.25,97.25,97.25,97.25,0,0
06/05/2001,98.35,98.35,98.35,98.35,0,0
06/06/2001,98.40,98.40,98.40,98.40,0,0
06/07/2001,97.50,98.40,97.50,98.40,10,10
06/08/2001,98.40,98.40,98.40,98.40,0,10
06/11/2001,97.05,97.05,97.05,97.05,0,10
06/12/2001,97.25,97.25,97.25,97.25,0,10
06/13/2001,99.05,99.05,99.05,99.05,0,10
06/14/2001,102.45,102.45,102.45,102.45,0,10
06/15/2001,101.35,101.35,101.35,101.35,0,10
06/18/2001,101.20,101.20,101.20,101.20,0,10
06/19/2001,98.35,98.35,98.35,98.35,0,10
06/20/2001,96.75,96.75,96.75,96.75,0,10
06/21/2001,98.50,98.50,98.50,98.50,0,10
06/22/2001,97.50,97.50,97.50,97.50,0,10
06/25/2001,97.50,97.50,97.50,97.50,0,10
06/26/2001,95.00,95.45,95.00,95.45,20,30
06/27/2001,95.50,95.50,95.50,95.50,0,30
06/28/2001,97.60,97.60,97.60,97.60,0,30
06/29/2001,97.60,97.60,97.60,97.60,0,30
07/02/2001,95.95,95.95,95.95,95.95,0,30
07/03/2001,96.10,96.10,96.10,96.10,0,30
07/05/2001,98.00,98.50,98.00,98.50,10,40
07/06/2001,98.00,98.45,98.00,98.45,15,50
07/09/2001,98.00,98.00,97.50,97.50,10,60
07/10/2001,99.00,99.00,99.00,99.00,1,60
07/11/2001,97.95,97.95,97.95,97.95,1,60
07/12/2001,99.25,99.25,99.25,99.25,1,60
07/13/2001,100.15,100.15,100.15,100.15,1,60
