"Date","Open","High","Low","Close","Volume","OpenInt"
03/01/2000,83.35,83.35,83.35,83.35,2,2
03/02/2000,85.00,85.00,85.00,85.00,0,2
03/03/2000,84.20,84.20,84.20,84.20,0,2
03/06/2000,83.05,83.05,83.05,83.05,0,2
03/07/2000,83.00,83.05,83.00,83.05,3,3
03/08/2000,83.25,83.25,83.25,83.25,0,3
03/09/2000,82.35,82.35,82.35,82.35,0,3
03/10/2000,82.75,83.05,82.75,83.05,35,38
03/13/2000,83.55,83.55,83.55,83.55,0,38
03/14/2000,84.50,84.50,84.50,84.50,0,38
03/15/2000,86.00,86.00,86.00,86.00,0,38
03/16/2000,85.75,85.75,85.75,85.75,0,38
03/17/2000,86.00,86.00,86.00,86.00,0,38
03/20/2000,84.55,84.55,84.55,84.55,0,38
03/21/2000,83.85,83.85,83.85,83.85,0,38
03/22/2000,83.80,83.80,83.80,83.80,0,38
03/23/2000,84.15,84.15,84.15,84.15,0,38
03/24/2000,83.00,83.00,83.00,83.00,0,38
03/27/2000,83.00,83.10,83.00,83.10,2,40
03/28/2000,82.90,82.90,82.90,82.90,0,40
03/29/2000,83.00,83.00,83.00,83.00,0,40
03/30/2000,82.75,82.75,82.75,82.75,0,40
03/31/2000,82.55,82.55,82.55,82.55,0,40
04/03/2000,84.40,84.40,84.40,84.40,0,40
04/04/2000,84.00,84.00,83.25,83.25,5,45
04/05/2000,82.30,82.30,82.30,82.30,0,45
04/06/2000,82.30,82.30,82.30,82.30,0,45
04/07/2000,82.25,82.50,82.25,82.50,4,49
04/10/2000,83.00,83.00,83.00,83.00,0,49
04/11/2000,83.30,83.30,83.30,83.30,0,49
04/12/2000,84.55,84.55,84.55,84.55,0,49
04/13/2000,85.05,85.05,85.05,85.05,0,49
04/14/2000,83.85,83.85,83.85,83.85,0,49
04/17/2000,85.90,85.90,85.90,85.90,0,49
04/18/2000,85.90,85.90,85.90,85.90,0,49
04/19/2000,84.70,84.70,84.70,84.70,0,49
04/20/2000,84.25,84.25,84.25,84.25,0,49
04/24/2000,83.55,83.55,83.55,83.55,0,49
04/25/2000,82.25,82.50,82.25,82.50,20,60
04/26/2000,82.85,82.85,82.85,82.85,1,60
04/27/2000,82.20,82.20,82.20,82.20,1,60
04/28/2000,82.60,82.60,82.60,82.60,1,60
05/01/2000,84.75,84.75,84.75,84.75,1,60
05/02/2000,85.25,85.25,85.25,85.25,1,60
05/03/2000,83.85,83.85,83.85,83.85,1,60
05/04/2000,83.45,83.45,83.45,83.45,1,60
05/05/2000,83.65,83.65,83.65,83.65,1,60
05/08/2000,83.55,83.55,83.55,83.55,1,60
05/09/2000,85.40,85.40,85.40,85.40,1,60
05/10/2000,86.05,86.05,86.05,86.05,1,60
05/11/2000,85.55,85.55,85.55,85.55,1,60
05/12/2000,84.80,84.80,84.80,84.80,1,60
05/15/2000,84.60,84.60,84.60,84.60,1,60
05/16/2000,84.80,84.80,84.80,84.80,1,60
05/17/2000,84.50,84.50,84.50,84.50,1,60
05/18/2000,84.10,84.10,84.10,84.10,1,60
05/19/2000,83.20,83.20,83.20,83.20,1,60
05/22/2000,83.60,83.60,83.60,83.60,1,60
05/23/2000,83.60,83.60,83.60,83.60,1,60
05/24/2000,84.55,84.55,84.55,84.55,1,60
05/25/2000,82.80,82.80,82.80,82.80,1,60
05/26/2000,83.65,83.65,83.65,83.65,1,60
05/30/2000,84.45,84.45,84.45,84.45,1,60
05/31/2000,83.85,83.85,83.85,83.85,1,60
06/01/2000,83.50,83.50,83.50,83.50,1,60
06/02/2000,84.50,84.50,84.50,84.50,1,60
06/05/2000,84.40,84.40,84.40,84.40,1,60
06/06/2000,83.60,83.60,83.60,83.60,1,60
06/07/2000,84.80,84.80,84.80,84.80,1,60
06/08/2000,84.75,84.75,84.05,84.05,5,65
06/09/2000,83.75,83.75,83.75,83.75,1,65
06/12/2000,84.50,84.50,84.05,84.05,10,75
06/13/2000,84.00,84.00,83.85,83.85,10,85
06/14/2000,84.50,84.50,84.50,84.50,1,86
06/15/2000,84.55,84.55,84.55,84.55,1,86
06/16/2000,85.70,85.70,85.70,85.70,1,86
06/19/2000,87.55,87.55,87.55,87.55,1,86
06/20/2000,87.95,87.95,87.95,87.95,1,86
06/21/2000,87.70,87.70,87.70,87.70,1,86
06/22/2000,87.85,87.85,87.85,87.85,1,86
06/23/2000,86.00,86.00,85.95,85.95,15,101
06/26/2000,86.80,86.80,86.80,86.80,0,101
06/27/2000,87.60,87.60,87.60,87.60,0,101
06/28/2000,85.75,85.75,83.75,83.95,14,115
06/29/2000,86.70,86.70,85.70,85.70,0,115
06/30/2000,85.10,85.10,85.10,85.10,0,115
07/05/2000,83.60,83.60,83.60,83.60,0,115
07/06/2000,83.50,83.50,83.50,83.50,0,115
07/07/2000,83.75,83.75,83.75,83.75,0,115
07/10/2000,82.90,82.90,82.90,82.90,0,115
07/11/2000,82.85,82.85,82.85,82.85,0,115
07/12/2000,82.80,82.80,82.80,82.80,0,115
07/13/2000,82.80,82.80,82.80,82.80,0,115
07/14/2000,80.55,80.55,80.55,80.55,0,115
07/17/2000,80.00,80.00,80.00,80.00,30,140
07/18/2000,81.85,81.85,81.85,81.85,0,140
07/19/2000,82.05,82.05,82.05,82.05,0,140
07/20/2000,82.90,82.90,82.90,82.90,0,140
07/21/2000,81.65,81.65,81.65,81.65,0,140
07/24/2000,80.95,80.95,80.95,80.95,0,140
07/25/2000,80.65,80.65,80.65,80.65,0,140
07/26/2000,80.75,80.75,80.75,80.75,0,140
07/27/2000,80.75,80.75,80.75,80.75,5,135
07/28/2000,81.00,82.50,81.00,81.30,6,141
07/31/2000,80.35,80.35,80.35,80.35,0,141
08/01/2000,80.65,80.65,80.65,80.65,0,141
08/02/2000,80.30,80.30,80.30,80.30,0,141
08/03/2000,80.25,80.75,80.25,80.75,20,146
08/04/2000,81.95,81.95,81.95,81.95,0,146
08/07/2000,82.25,82.25,82.25,82.25,2,148
08/08/2000,81.70,81.70,81.70,81.70,0,148
08/09/2000,80.95,80.95,80.95,80.95,0,148
08/10/2000,81.45,81.45,81.45,81.45,0,148
08/11/2000,81.95,81.95,81.95,81.95,0,148
08/14/2000,81.30,81.30,81.30,81.30,0,148
08/15/2000,81.30,81.30,81.30,81.30,0,148
08/16/2000,82.15,82.15,82.15,82.15,0,148
08/17/2000,81.85,81.85,81.85,81.85,0,148
08/18/2000,83.00,83.00,83.00,83.00,0,148
08/21/2000,82.65,82.65,82.65,82.65,0,148
08/22/2000,83.30,83.30,83.30,83.30,0,148
08/23/2000,81.65,81.65,81.65,81.65,0,148
08/24/2000,81.35,81.35,81.35,81.35,0,148
08/25/2000,81.25,81.25,81.25,81.25,0,148
08/28/2000,81.10,81.10,81.10,81.10,0,148
08/29/2000,81.60,81.60,81.60,81.60,2,148
08/30/2000,81.80,81.80,81.80,81.80,2,148
08/31/2000,81.80,82.15,81.80,82.15,2,150
09/01/2000,82.95,82.95,82.95,82.95,0,150
09/05/2000,82.90,82.90,82.90,82.90,0,150
09/06/2000,82.00,82.00,81.45,81.45,5,155
09/07/2000,81.15,81.15,81.15,81.15,0,155
09/08/2000,81.00,81.00,80.90,80.90,1,155
09/11/2000,83.20,83.20,83.20,83.20,0,155
09/12/2000,84.15,84.15,84.15,84.15,0,155
09/13/2000,84.00,84.00,84.00,84.00,0,155
09/14/2000,83.80,83.80,83.80,83.80,0,155
09/15/2000,83.60,83.60,83.60,83.60,0,155
09/18/2000,83.00,83.00,83.00,83.00,0,155
09/19/2000,83.80,83.80,83.80,83.80,0,155
09/20/2000,84.85,84.85,84.85,84.85,0,155
09/21/2000,85.00,85.00,85.00,85.00,0,155
09/22/2000,82.25,82.25,82.25,82.25,0,155
09/25/2000,81.55,81.55,81.55,81.55,0,155
09/26/2000,82.00,82.00,82.00,82.00,0,155
09/27/2000,81.50,81.50,81.50,81.50,0,155
09/28/2000,81.60,81.60,81.60,81.60,0,155
09/29/2000,82.00,82.00,82.00,82.00,0,155
10/02/2000,81.40,81.40,81.40,81.40,0,155
10/03/2000,81.60,81.60,81.60,81.60,0,155
10/04/2000,82.65,82.65,82.65,82.65,0,155
10/05/2000,82.80,82.80,82.80,82.80,0,155
10/06/2000,82.50,82.50,82.50,82.50,0,155
10/09/2000,83.05,83.05,83.05,83.05,0,155
10/10/2000,83.25,83.25,83.25,83.25,0,155
10/11/2000,83.30,83.30,83.30,83.30,0,155
10/12/2000,82.25,82.50,82.25,82.50,1,154
10/13/2000,82.70,82.70,82.70,82.70,0,154
10/16/2000,83.50,83.50,83.50,83.50,0,154
10/17/2000,83.10,83.10,83.10,83.10,0,154
10/18/2000,83.00,83.00,83.00,83.00,0,154
10/19/2000,82.25,82.25,82.25,82.25,0,154
10/20/2000,82.20,82.20,82.20,82.20,0,154
10/23/2000,82.00,82.00,82.00,82.00,0,154
10/24/2000,82.80,82.80,82.80,82.80,0,154
10/25/2000,81.50,81.50,81.50,81.50,0,154
10/26/2000,82.00,82.00,80.50,80.50,5,159
10/27/2000,80.00,80.00,80.00,80.00,0,159
10/30/2000,81.50,81.50,81.50,81.50,0,159
10/31/2000,81.00,81.25,81.00,81.25,50,189
11/01/2000,81.50,82.00,81.50,81.95,110,211
11/02/2000,81.25,81.25,81.00,81.25,66,263
11/03/2000,81.65,81.65,81.65,81.65,0,261
11/06/2000,82.50,83.00,82.50,82.95,56,282
11/07/2000,83.00,84.20,83.00,84.20,50,309
11/08/2000,85.10,85.10,85.10,85.10,0,299
11/09/2000,85.40,85.40,85.40,85.40,0,299
11/10/2000,84.95,84.95,84.95,84.95,0,299
11/13/2000,83.25,83.70,83.25,83.60,41,315
11/14/2000,84.60,84.60,84.60,84.60,0,315
11/15/2000,85.75,85.75,85.75,85.75,0,315
11/16/2000,85.55,85.55,85.55,85.55,0,315
11/17/2000,85.50,85.50,85.35,85.35,12,315
11/20/2000,85.65,85.65,85.65,85.65,0,315
11/21/2000,85.60,86.75,85.60,86.75,5,315
11/22/2000,88.00,88.00,88.00,88.00,1,316
11/27/2000,87.10,89.40,87.10,89.40,2,318
11/28/2000,89.00,89.00,88.60,88.60,21,330
11/29/2000,88.90,88.90,88.90,88.90,0,330
11/30/2000,89.10,89.10,89.10,89.10,0,330
12/01/2000,90.00,90.85,90.00,90.85,1,330
12/04/2000,95.85,95.85,95.85,95.85,6,325
12/05/2000,95.00,95.00,94.80,94.80,1,325
12/06/2000,96.20,96.20,96.20,96.20,0,325
12/07/2000,95.75,95.75,95.20,95.20,1,326
12/08/2000,95.30,95.30,95.30,95.30,0,326
12/11/2000,95.50,95.50,95.50,95.50,0,326
12/12/2000,94.25,94.25,94.25,94.25,0,326
12/13/2000,92.50,92.50,92.50,92.50,0,326
12/14/2000,92.30,92.30,92.30,92.30,0,326
12/15/2000,91.25,91.25,91.25,91.25,0,326
12/18/2000,92.15,92.15,92.15,92.15,0,326
12/19/2000,92.50,92.50,92.00,92.00,4,323
12/20/2000,90.10,90.10,90.10,90.10,0,323
12/21/2000,89.75,89.75,89.50,89.70,6,324
12/22/2000,90.70,90.70,90.70,90.70,0,323
12/26/2000,88.00,88.00,88.00,88.00,0,323
12/27/2000,86.80,86.80,86.80,86.80,0,323
