"Date","Open","High","Low","Close","Volume","OpenInt"
09/05/2000,88.45,88.45,88.45,88.45,0,0
09/06/2000,87.00,87.00,87.00,87.00,0,0
09/07/2000,86.70,86.70,86.70,86.70,0,0
09/08/2000,86.45,86.45,86.45,86.45,0,0
09/11/2000,89.95,89.95,89.95,89.95,0,0
09/12/2000,91.65,91.65,91.65,91.65,0,0
09/13/2000,91.20,91.20,91.20,91.20,0,0
09/14/2000,91.00,91.00,91.00,91.00,0,0
09/15/2000,91.10,91.10,91.10,91.10,0,0
09/18/2000,90.50,90.50,90.50,90.50,0,0
09/19/2000,91.30,91.30,91.30,91.30,0,0
09/20/2000,92.35,92.35,92.35,92.35,0,0
09/21/2000,91.75,91.75,91.75,91.75,0,0
09/22/2000,89.00,89.00,89.00,89.00,0,0
09/25/2000,88.30,88.30,88.30,88.30,0,0
09/26/2000,88.00,88.00,88.00,88.00,0,0
09/27/2000,88.00,88.00,87.50,87.50,15,15
09/28/2000,87.80,87.80,87.80,87.80,0,15
09/29/2000,88.60,88.60,88.60,88.60,0,15
10/02/2000,87.75,87.75,87.75,87.75,0,15
10/03/2000,88.35,88.35,88.35,88.35,0,15
10/04/2000,89.40,89.40,89.40,89.40,0,15
10/05/2000,89.55,89.55,89.55,89.55,0,15
10/06/2000,89.25,89.25,89.25,89.25,0,15
10/09/2000,89.80,89.80,89.80,89.80,0,15
10/10/2000,90.00,90.00,90.00,90.00,0,15
10/11/2000,90.05,90.05,90.05,90.05,0,15
10/12/2000,88.95,88.95,88.95,88.95,3,18
10/13/2000,89.25,89.25,89.25,89.25,0,18
10/16/2000,90.25,90.25,90.25,90.25,0,18
10/17/2000,89.85,89.85,89.85,89.85,2500,18
10/18/2000,89.75,89.75,89.75,89.75,0,18
10/19/2000,89.00,89.00,89.00,89.00,0,18
10/20/2000,88.95,88.95,88.95,88.95,0,18
10/23/2000,88.75,88.75,88.75,88.75,0,18
10/24/2000,90.30,90.30,90.30,90.30,0,18
10/25/2000,89.00,89.00,89.00,89.00,0,18
10/26/2000,86.50,86.50,86.50,86.50,0,18
10/27/2000,86.00,86.00,86.00,86.00,0,18
10/30/2000,89.30,89.30,89.30,89.30,0,18
10/31/2000,87.25,87.25,87.25,87.25,0,18
11/01/2000,87.20,87.20,87.20,87.20,0,18
11/02/2000,86.50,86.50,86.50,86.50,0,18
11/03/2000,86.90,86.90,86.90,86.90,0,18
11/06/2000,88.95,88.95,88.95,88.95,0,18
11/07/2000,90.20,90.20,90.20,90.20,0,18
11/08/2000,92.20,92.20,92.20,92.20,0,18
11/09/2000,91.40,91.40,91.40,91.40,0,18
11/10/2000,90.95,90.95,90.95,90.95,0,18
11/13/2000,89.60,89.60,89.60,89.60,0,18
11/14/2000,91.35,91.35,91.35,91.35,0,18
11/15/2000,93.25,93.25,93.25,93.25,0,18
11/16/2000,93.05,93.05,93.05,93.05,0,18
11/17/2000,92.85,92.85,92.85,92.85,0,18
11/20/2000,93.15,93.15,93.15,93.15,0,18
11/21/2000,94.25,94.25,94.25,94.25,0,18
11/22/2000,97.00,97.00,97.00,97.00,0,18
