920401,124.8,124.8,124.8,124.8,0,0
920402,124.45,124.45,124.45,124.45,0,0
920403,123.15,123.15,123.15,123.15,0,0
920406,121.55,121.55,121.55,121.55,0,0
920407,118.5,118.5,118.5,118.5,0,0
920408,118.6,118.6,118.6,118.6,0,0
920409,118,118,118,118,0,0
920410,118.5,118.5,118.5,118.5,0,0
920413,119.1,119.1,119.1,119.1,0,0
920414,119.6,119.6,119.6,119.6,0,0
920415,119.5,119.5,119.5,119.5,0,0
920416,119.55,119.55,119.55,119.55,0,0
920420,118.25,118.25,118.25,118.25,0,0
920421,118.55,118.55,118.55,118.55,0,0
920422,118.05,118.05,118.05,118.05,0,0
920423,118.75,118.75,118.75,118.75,0,0
920424,117.05,117.05,117.05,117.05,0,0
920427,117,117,117,117,0,0
920428,112.7,112.7,112.7,112.7,0,0
920429,111,111,111,111,0,0
920430,110.05,110.05,110.05,110.05,0,0
920501,112.1,112.1,112.1,112.1,0,0
920504,112.6,112.6,112.6,112.6,0,0
920505,111.7,111.7,111.7,111.7,0,0
920506,112.2,112.2,112.2,112.2,0,0
920507,113.2,113.2,113.2,113.2,0,0
920508,113.6,113.6,113.6,113.6,0,0
920511,113.6,113.6,113.6,113.6,0,0
920512,114.05,114.05,114.05,114.05,0,0
920513,115.25,115.25,115.25,115.25,0,0
920514,117.25,117.25,117.25,117.25,0,0
920515,116.5,116.5,116.5,116.5,0,0
920518,116,116,116,116,0,0
920519,116,116,115.55,115.55,4,1
920520,114.05,114.05,114.05,114.05,0,4
920521,114.5,114.5,114.5,114.5,0,5
920522,115.5,115.5,115,115,4,4
920526,115.05,115.05,115.05,115.05,0,8
920527,115.05,115.05,115.05,115.05,0,8
920528,115.5,115.5,115.5,115.5,0,8
920529,115.5,115.5,115.5,115.5,0,8
920601,115.05,115.05,115.05,115.05,0,7
920602,115.45,115.45,115.45,115.45,0,8
920603,115.7,115.7,115.7,115.7,0,7
920604,116.25,116.25,116.25,116.25,0,8
920605,117.25,117.25,115,115,4,12
920608,115.5,115.5,115,115,8,20
920609,114.8,114.8,114.8,114.8,0,20
920610,114.3,114.3,114.3,114.3,0,20
920611,114.3,114.3,114.3,114.3,0,17
920612,114.75,114.75,112.4,112.4,4,23
920615,112.4,112.4,112,112,5,24
920616,112.6,112.6,112.6,112.6,0,28
920617,112.6,112.6,112.6,112.6,0,28
920618,113.35,113.35,113.35,113.35,0,28
920619,113.95,113.95,113.95,113.95,0,28
920622,113.65,113.65,113.65,113.65,0,28
920623,114.5,114.5,113.5,113.5,1,29
920624,113.5,113.5,112.5,112.5,0,29
920625,112.75,112.75,111.75,111.75,5,34
920626,112.55,112.55,112.55,112.55,0,34
920629,113.1,113.1,113.1,113.1,0,34
920630,113.05,113.05,113.05,113.05,0,34
920701,112.5,112.5,112.2,112.4,10,42
920702,112.2,112.2,112.2,112.2,0,44
920706,112.75,112.75,112.75,112.75,0,44
920707,114.65,114.65,114.65,114.65,0,44
920708,114.35,114.35,114.35,114.35,0,44
920709,114.15,114.15,114.15,114.15,0,42
920710,113.15,113.15,113.15,113.15,0,44
920713,112.85,112.85,112.85,112.85,0,44
920714,115,115,115,115,0,42
920715,115.5,115.5,114,114,2,46
920716,114,114,112.75,112.75,2,46
920717,114,114,112.75,112.75,4,51
920720,112.75,112.75,112.05,112.05,1,53
920721,112.55,112.55,112.55,112.55,0,53
920722,112.65,112.65,112.65,112.65,0,53
920723,112.25,112.25,111.55,111.55,3,53
920724,111.3,111.3,111.3,111.3,0,53
920727,111.6,111.6,111.6,111.6,0,53
920728,112.2,112.2,112.2,112.2,0,52
920729,113.45,113.45,113.45,113.45,0,53
920730,113.65,113.65,113.65,113.65,0,53
920731,112.65,112.65,112.65,112.65,0,53
920803,113.95,113.95,113.95,113.95,0,53
920804,113,113,113,113,0,53
920805,113,113,113,113,0,53
920806,113.3,113.3,113.3,113.3,0,53
920807,114.25,114.25,113.05,113.05,2,55
920810,108.05,108.05,108.05,108.05,0,55
920811,105.5,105.5,104.2,104.2,3,55
920812,104.1,104.1,104.1,104.1,0,52
920813,106.1,106.1,106.1,106.1,0,52
920814,107.75,107.75,107.75,107.75,50,102
