"Date","Open","High","Low","Close","Volume","OpenInt"
01/02/2001,97.65,97.65,97.65,97.65,0,0
01/03/2001,97.35,97.35,97.35,97.35,0,0
01/04/2001,97.65,97.65,97.65,97.65,0,0
01/05/2001,101.45,101.45,101.45,101.45,0,0
01/08/2001,100.55,100.55,100.55,100.55,0,0
01/09/2001,100.90,100.90,100.90,100.90,0,0
01/10/2001,100.40,100.40,100.40,100.40,0,0
01/11/2001,98.90,98.90,98.90,98.90,0,0
01/12/2001,99.40,99.40,99.40,99.40,0,0
01/16/2001,99.55,99.55,99.55,99.55,0,0
01/17/2001,98.55,98.55,98.55,98.55,0,0
01/18/2001,98.75,98.75,98.75,98.75,0,0
01/19/2001,98.30,98.30,98.30,98.30,0,0
01/22/2001,97.25,97.25,97.25,97.25,0,0
01/23/2001,97.65,97.65,97.65,97.65,0,0
01/24/2001,97.45,97.45,97.45,97.45,0,0
01/25/2001,97.15,97.15,97.15,97.15,0,0
01/26/2001,97.45,97.45,97.45,97.45,0,0
01/29/2001,96.50,96.50,96.50,96.50,0,0
01/30/2001,97.95,97.95,97.95,97.95,0,0
01/31/2001,97.00,97.00,97.00,97.00,0,0
02/01/2001,98.40,98.40,98.40,98.40,0,0
02/02/2001,97.50,97.50,97.50,97.50,0,0
02/05/2001,97.50,97.50,97.50,97.50,0,0
02/06/2001,97.55,97.55,97.55,97.55,0,0
02/07/2001,98.25,98.25,98.25,98.25,0,0
02/08/2001,99.00,99.00,99.00,99.00,0,0
02/09/2001,98.70,98.70,98.70,98.70,0,0
02/12/2001,98.90,98.90,98.90,98.90,0,0
02/13/2001,98.90,98.90,98.90,98.90,0,0
02/14/2001,98.75,98.75,98.75,98.75,0,0
02/15/2001,99.25,99.25,99.25,99.25,0,0
02/16/2001,100.00,100.00,100.00,100.00,0,0
02/20/2001,100.50,100.50,100.50,100.50,0,0
02/21/2001,98.35,98.35,98.35,98.35,0,0
02/22/2001,97.70,97.70,97.70,97.70,0,0
02/23/2001,98.45,98.45,98.45,98.45,0,0
02/26/2001,97.95,97.95,97.95,97.95,0,0
02/27/2001,98.15,98.15,98.15,98.15,0,0
02/28/2001,98.80,98.80,98.80,98.80,0,0
03/01/2001,98.55,98.55,98.55,98.55,0,0
03/02/2001,99.95,99.95,99.95,99.95,0,0
03/05/2001,99.25,99.25,99.25,99.25,0,0
03/06/2001,98.65,98.65,98.65,98.65,0,0
03/07/2001,99.00,99.00,99.00,99.00,0,0
03/08/2001,98.65,98.65,98.65,98.65,0,0
03/09/2001,98.30,98.30,98.30,98.30,0,0
03/12/2001,98.35,98.35,98.35,98.35,0,0
03/13/2001,97.55,97.55,97.55,97.55,0,0
03/14/2001,97.10,97.10,97.10,97.10,0,0
03/15/2001,96.75,96.75,96.75,96.75,0,0
03/16/2001,97.10,97.10,97.10,97.10,0,0
03/19/2001,97.10,97.10,97.10,97.10,0,0
03/20/2001,98.55,98.55,98.55,98.55,0,0
03/21/2001,98.80,98.80,98.80,98.80,0,0
03/22/2001,98.50,98.50,98.50,98.50,0,0
03/23/2001,97.30,97.30,97.30,97.30,0,0
03/26/2001,98.10,98.10,98.10,98.10,0,0
03/27/2001,99.30,99.30,99.30,99.30,0,0
03/28/2001,98.65,98.65,98.65,98.65,0,0
03/29/2001,98.40,98.40,98.40,98.40,0,0
03/30/2001,98.55,98.55,98.55,98.55,0,0
04/02/2001,98.40,98.40,98.40,98.40,0,0
04/03/2001,97.90,97.90,97.90,97.90,0,0
04/04/2001,97.30,97.30,97.30,97.30,0,0
04/05/2001,96.15,96.15,96.15,96.15,0,0
04/06/2001,97.15,97.15,97.15,97.15,0,0
04/09/2001,96.80,96.80,96.80,96.80,0,0
04/10/2001,97.70,97.70,97.70,97.70,0,0
04/11/2001,97.80,97.80,97.80,97.80,0,0
04/12/2001,97.70,97.70,97.70,97.70,0,0
04/16/2001,97.60,97.60,97.60,97.60,0,0
04/17/2001,97.30,97.30,97.30,97.30,0,0
04/18/2001,97.25,97.25,97.25,97.25,0,0
04/19/2001,97.25,97.25,97.25,97.25,0,0
04/20/2001,96.50,96.50,96.50,96.50,0,0
04/23/2001,94.90,94.90,94.90,94.90,0,0
04/24/2001,95.00,95.00,95.00,95.00,0,0
04/25/2001,95.10,95.10,95.10,95.10,0,0
04/26/2001,94.95,94.95,94.95,94.95,0,0
04/27/2001,94.75,94.75,94.75,94.75,0,0
04/30/2001,94.80,94.80,94.80,94.80,0,0
05/01/2001,94.70,94.70,94.70,94.70,0,0
05/02/2001,94.80,94.80,94.80,94.80,0,0
05/03/2001,94.80,94.80,94.80,94.80,0,0
05/04/2001,95.75,95.75,95.75,95.75,0,0
05/07/2001,95.30,95.30,95.30,95.30,0,0
05/08/2001,94.90,94.90,94.90,94.90,0,0
05/09/2001,95.55,95.55,95.55,95.55,0,0
05/10/2001,95.20,95.20,95.20,95.20,0,0
05/11/2001,94.75,94.75,94.75,94.75,0,0
05/14/2001,95.35,95.35,95.35,95.35,0,0
05/15/2001,95.15,95.15,95.15,95.15,0,0
05/16/2001,93.75,93.75,93.75,93.75,0,0
05/17/2001,94.40,94.40,94.40,94.40,0,0
05/18/2001,94.20,94.20,94.20,94.20,0,0
05/21/2001,94.95,94.95,94.95,94.95,0,0
05/22/2001,94.90,94.90,94.90,94.90,0,0
05/23/2001,93.95,93.95,93.95,93.95,0,0
05/24/2001,95.40,95.40,95.40,95.40,0,0
05/25/2001,94.85,94.85,94.85,94.85,0,0
05/29/2001,93.70,93.70,93.70,93.70,0,0
05/30/2001,94.65,94.65,94.65,94.65,0,0
05/31/2001,94.15,94.15,94.15,94.15,0,0
06/01/2001,94.60,94.60,94.60,94.60,0,0
06/04/2001,92.85,92.85,92.85,92.85,0,0
06/05/2001,93.95,93.95,93.95,93.95,0,0
06/06/2001,94.00,94.00,94.00,94.00,0,0
06/07/2001,93.90,93.90,93.90,93.90,10,10
06/08/2001,93.90,93.90,93.90,93.90,0,10
06/11/2001,93.05,93.05,93.05,93.05,0,10
06/12/2001,93.25,93.25,93.25,93.25,0,10
06/13/2001,94.05,94.05,94.05,94.05,0,10
06/14/2001,96.45,96.45,96.45,96.45,0,10
06/15/2001,95.35,95.35,95.35,95.35,0,10
06/18/2001,95.20,95.20,95.20,95.20,0,10
06/19/2001,93.35,93.35,93.35,93.35,0,10
06/20/2001,92.45,92.45,92.45,92.45,0,10
06/21/2001,93.00,93.00,93.00,93.00,0,10
06/22/2001,92.50,92.50,92.50,92.50,5,15
06/25/2001,92.50,92.50,92.50,92.50,0,15
06/26/2001,92.00,92.00,91.45,91.45,15,30
06/27/2001,91.50,91.50,91.50,91.50,0,30
06/28/2001,92.60,92.60,92.60,92.60,0,30
06/29/2001,92.60,92.60,92.60,92.60,0,30
07/02/2001,91.50,91.50,91.50,91.50,0,30
07/03/2001,91.10,91.10,91.10,91.10,0,30
07/05/2001,94.00,95.00,94.00,95.00,20,50
07/06/2001,94.50,94.50,94.50,94.50,10,60
07/09/2001,95.00,95.00,93.50,93.50,10,65
07/10/2001,94.00,94.00,94.00,94.00,1,65
07/11/2001,94.00,94.00,94.00,94.00,1,65
07/12/2001,94.75,94.75,94.75,94.75,1,65
07/13/2001,95.65,95.65,95.65,95.65,1,65
07/16/2001,95.00,95.00,95.00,95.00,1,65
07/17/2001,95.35,95.35,95.35,95.35,1,65
07/18/2001,95.95,95.95,95.95,95.95,1,65
07/19/2001,95.95,95.95,95.95,95.95,1,65
07/20/2001,95.70,95.70,95.70,95.70,1,65
07/23/2001,94.90,94.90,94.90,94.90,1,65
07/24/2001,94.40,94.40,94.40,94.40,1,65
07/25/2001,94.95,94.95,94.95,94.95,1,65
07/26/2001,94.95,94.95,94.50,94.50,8,65
07/27/2001,94.40,94.40,94.40,94.40,1,65
07/30/2001,93.20,93.20,93.20,93.20,1,65
07/31/2001,93.15,93.15,93.15,93.15,1,65
08/01/2001,92.70,92.70,92.70,92.70,1,65
08/02/2001,92.40,92.40,92.40,92.40,1,65
08/03/2001,92.40,92.40,92.40,92.40,1,65
08/06/2001,92.05,92.05,92.05,92.05,1,65
08/07/2001,92.85,92.85,92.85,92.85,1,66
08/08/2001,92.05,92.05,92.05,92.05,1,66
08/09/2001,92.20,92.20,92.20,92.20,1,66
08/10/2001,91.80,91.80,91.80,91.80,1,66
08/13/2001,92.00,92.00,92.00,92.00,1,66
08/14/2001,91.75,91.75,91.75,91.75,1,66
08/15/2001,90.85,90.85,90.85,90.85,1,66
08/16/2001,90.25,91.05,90.25,91.05,25,69
08/17/2001,90.75,90.75,90.75,90.75,1,69
08/20/2001,91.85,91.85,91.85,91.85,1,69
08/21/2001,92.40,92.40,92.40,92.40,1,69
