740710,55.5,55.5,55.5,55.5,2,12
740711,55.75,55.75,55.75,55.75,0,12
740712,55.1,55.1,55.1,55.1,0,12
740715,54.9,56.1,54.9,56.1,0,12
740716,55.8,55.8,55.8,55.8,0,12
740717,55.6,55.95,55.6,55.95,0,12
740718,55.8,56.8,55.8,56.65,2,12
740719,57.1,57.75,57.1,57.35,5,15
740722,58.9,58.9,58.1,58.75,4,18
740723,58,58,57.5,57.5,0,18
740724,58.3,59,58.3,58.95,3,19
740725,58.85,58.85,58.3,58.3,4,18
740726,58.2,58.2,57,57.7,2,20
740729,57.9,59.1,57.9,57.9,13,28
740730,57.6,57.6,56.45,56.45,10,38
740731,56,57,56,57,0,38
740801,57,57,56.45,56.45,4,39
740802,55.8,56.8,55.8,56.8,13,43
740805,56.6,57,56.6,57,0,43
740806,57,57.5,57,57.5,0,43
740807,57.6,58.2,57.6,58.2,15,58
740808,57.5,57.5,57.3,57.3,0,58
740809,57.5,57.5,57.2,57.2,0,58
740812,56.9,56.9,56.85,56.85,0,58
740813,58,59.5,58,59.15,15,51
740814,58.5,58.5,57.2,57.2,14,49
740815,56.7,56.95,56.7,56.95,0,49
740816,56.7,56.75,56.7,56.75,0,49
740819,56.75,56.75,56.75,56.75,0,49
740820,56.5,56.5,56.1,56.1,0,49
740821,55.7,56.05,55.7,56.05,2,49
740822,56.05,56.85,56.05,56.85,3,51
740823,56.4,56.85,56.4,56.85,0,51
740826,57.35,57.35,56.25,56.25,1,51
740827,56,56.7,56,56.7,0,51
740828,56.8,57.65,56.8,57.65,0,51
740829,57.2,57.85,57.2,57.85,0,51
740830,57.5,57.7,57.5,57.7,0,51
740903,57.5,57.5,57.25,57.25,0,51
740904,56.8,57.55,56.8,57.55,0,51
740905,57.4,57.9,57.4,57.9,0,51
740906,57.9,58.5,57.9,58.3,2,53
740909,57.7,58.35,57.7,58.35,0,53
740910,58.8,59.1,58.8,59.1,3,54
740911,58.6,58.7,58.6,58.7,175,54
740912,58.65,58.65,58.35,58.35,1,55
740913,57.9,58.1,57.6,58.1,4,55
740916,57.6,58,57.6,58,0,55
740917,57.6,58,57.6,58,0,55
740918,57.95,58.4,57.95,58.4,0,55
740919,58.6,58.75,58.6,58.75,0,55
740920,58.65,58.65,58.1,58.1,0,55
740923,58.2,58.65,58.2,58.65,0,55
740924,58.6,58.65,58.6,58.65,0,55
740925,58.6,58.6,58.3,58.5,9,64
740926,58.5,59,58.3,58.5,2,65
740927,58.5,58.7,58.5,58.7,0,65
740930,58.75,61.2,58.75,60.35,7,67
741001,60.1,60.1,59.5,59.55,4,69
741002,59.75,60.45,59.75,60.45,0,69
741003,60.25,61.15,60.25,61.15,3,71
741004,61.15,61.15,61,61,0,71
741007,58.75,60.4,58.75,60.4,3,74
741008,60,60,59.75,59.75,0,74
741009,59.75,60.2,59.75,60.2,0,74
741010,59.5,60.55,59.5,60.55,0,74
741011,57.6,58.2,57.55,57.75,24,93
741014,55.5,56,55.4,55.9,7,92
741015,55.5,56.7,55.5,56.7,10,102
741016,56.8,56.85,56.8,56.85,7,106
741017,56.7,57,56.7,56.9,4,104
741018,57,57.55,57,57.55,3,105
741021,57.5,58.1,57.5,58.1,0,105
741022,57.8,57.9,57.8,57.9,0,105
741023,57.7,58.25,57.7,58.25,0,105
741024,57.75,58.4,57.75,58.4,1,104
741025,58.4,59,58.4,58.4,7,100
741028,58.5,58.9,58.5,58.9,21,119
741029,59.2,60.2,59.1,60.2,4,123
741030,59.4,60.05,59.4,60.05,10,132
741031,60.3,60.45,60.2,60.45,8,137
741101,60.6,60.85,60.4,60.4,27,164
741104,60.2,60.6,60.2,60.5,59,221
741106,60.45,60.85,60.45,60.8,60,276
741107,60.5,61.05,60.5,60.9,26,301
741108,60.4,61,60.4,60.5,16,312
741111,60.5,60.9,60.2,60.2,9,314
741112,60,60,59.8,59.8,8,319
741113,59.6,60.8,59.6,60.7,4,321
741114,60.9,61.15,60.9,60.9,52,364
741115,60.9,61.5,60.9,61.5,77,409
741118,61.9,61.9,60.9,60.9,14,412
741119,60.7,61.4,60.7,61.4,10,420
741120,61.4,61.9,61.4,61.9,60,439
741121,61.4,61.4,61.1,61.1,3,441
741122,60.5,61.6,60.15,61.55,21,458
741125,61.7,61.75,61.2,61.2,22,464
741126,61.1,61.6,61,61.6,22,470
741127,61.3,61.4,61,61.1,3,470
741129,61,61.1,60.85,61,16,465
741202,61.3,61.5,60.3,60.6,16,463
741203,60.1,60.1,59.5,59.5,63,465
741204,59.75,59.9,59.75,59.9,11,465
741205,59.75,60.75,59.75,60.6,43,484
741206,60.75,61.3,60.5,60.75,11,490
741209,60.4,60.8,59.65,59.9,22,500
741210,59.7,60.1,59.7,59.8,30,509
741211,60,60,59,59,31,536
741212,58.65,59.3,58.6,59.3,20,537
741213,59,59.2,58.75,59.15,17,541
741216,59,59.25,58.9,59.2,53,534
741217,59.1,59.1,57.85,58.2,49,539
741218,58.15,58.25,57.9,57.9,9,545
741219,57.85,58.1,57.85,58.1,7,541
741220,57.6,58,57.6,58,32,554
741223,57.9,58.25,56.9,57.2,128,512
741224,57.3,57.3,57.3,57.3,0,512
741226,57.2,57.2,56.95,57,8,509
741227,57.05,57.2,56.8,56.8,44,546
741230,56.8,56.95,56.6,56.95,12,544
741231,56.7,56.75,56.65,56.7,21,543
750102,56.65,57.95,56.65,57.95,41,535
750103,56.8,57,56.65,57,39,525
750106,56.8,57.15,56.8,57.15,37,536
750107,57,57.25,56.7,56.9,20,537
750108,56.6,56.6,55.35,55.35,27,518
750109,55.2,55.85,54.8,55.1,90,501
750110,55.3,55.9,55.3,55.4,20,503
750113,55.5,56,55.5,56,63,479
750114,55,55,53.85,53.85,6,478
750115,53.25,53.6,52.85,52.85,70,272
750116,53,53.25,51.25,51.25,51,457
750117,51.25,51.7,51.25,51.7,75,466
750120,51.9,52.75,51.9,52.75,17,471
750121,52.6,53,51.65,51.65,6,467
750122,51.4,51.4,51,51.4,33,462
750123,51.25,51.25,49.3,49.5,134,385
750124,49.6,49.85,49.6,49.85,34,371
750127,49.6,49.7,49.5,49.5,27,363
750128,49.5,50,49.5,49.6,25,341
750129,49.7,49.7,49.65,49.7,2,343
750130,50,51.2,50,51.2,24,353
750131,50.8,51.3,50.8,51.3,13,357
750203,50.9,50.9,50.55,50.85,16,367
750204,50.9,51.55,50.8,51.55,45,394
750205,51.4,51.4,49.75,51.05,24,381
750206,51.25,51.3,51.15,51.15,16,375
750207,51.3,51.35,51.2,51.2,9,373
750210,50.4,50.55,50,50.3,33,359
750211,49.75,49.85,49.5,49.8,19,353
750212,49.6,49.9,49.6,49.7,14,356
750213,50,50.5,50,50.45,26,348
750214,50.55,50.55,49.9,49.9,7,348
750218,49.5,49.5,49.35,49.4,14,356
750219,49.45,49.5,49.15,49.2,34,362
750220,49.4,49.4,49,49.05,33,380
750221,49.1,49.7,49.1,49.7,19,388
750224,49.55,50.35,49.55,50.35,18,385
750225,50.25,50.25,50,50,7,389
750226,50,50.35,50,50.35,11,386
750227,50.35,50.6,49.95,50,26,395
750228,50,50.4,50,50.3,22,394
750303,50.4,50.5,50.35,50.5,66,379
750304,50.45,50.5,50.3,50.35,15,388
750305,50.25,50.45,50.25,50.4,46,390
750306,50.3,50.95,50.3,50.9,34,395
750307,50.95,51.2,50.9,50.95,70,435
750310,50.9,51.3,50.9,51.2,17,439
750311,51.25,51.4,51.15,51.2,44,462
750312,50.2,50.7,50.2,50.35,43,493
750313,50.45,51.15,50.45,51.15,53,509
750314,51.3,51.7,51.15,51.15,28,493
750317,51.15,51.7,51.15,51.5,51,503
750318,51.5,51.5,51.1,51.35,39,500
750319,51.2,51.6,51.2,51.6,19,504
750320,51.75,51.8,51.4,51.4,20,507
750321,50.75,50.75,50.45,50.6,53,534
750324,50.25,50.8,50.25,50.8,68,640
750325,51,51,50.5,50.5,34,541
750326,50.15,50.2,49.75,49.85,59,578
750327,49.5,49.85,49.5,49.85,45,589
750331,49.65,49.8,49.35,49.5,54,584
750401,49.15,49.15,48.2,48.3,130,604
750402,48.5,48.9,48.35,48.8,52,629
750403,49.05,49.9,49.05,49.1,73,608
750404,49.05,49.2,48.8,49.2,64,656
750407,49.3,49.3,48.7,49.25,34,665
750408,49,49.6,49,49.6,18,650
750409,49.6,50,49.5,49.7,60,645
750410,50,50.35,50,50.3,87,629
750411,50.3,50.75,50.3,50.55,86,661
750414,50.7,50.7,50,50.3,89,651
750415,50.1,50.1,49.5,49.65,20,649
750416,49.55,49.95,49.3,49.8,59,655
750417,49.4,49.75,49.2,49.75,20,665
750418,49.75,50.2,49.75,50.2,13,664
750421,50.25,50.25,49.8,49.8,2,665
750422,49.5,49.6,49.4,49.4,13,667
750423,49.5,50.1,49.5,50.1,18,684
750424,49.85,50.6,49.8,50.6,55,667
750425,50.75,50.9,50.5,50.9,122,630
750428,51.15,51.15,50.6,50.7,50,623
750429,50.45,50.95,50.45,50.95,80,641
750430,51,51.15,50.9,51.15,46,649
750501,51.25,51.5,51.05,51.1,118,655
750502,51.1,51.3,51.1,51.15,44,685
750505,51.4,52.1,51.4,51.85,181,740
750506,52,52.6,52,52.25,227,768
750507,52.4,52.85,52.1,52.15,87,799
750508,52.5,52.6,52.3,52.5,91,839
750509,52.6,52.75,52.5,52.7,81,859
750512,51.5,51.6,51.35,51.5,153,904
750513,51.65,52.4,51.6,52.4,119,929
750514,52.9,54,52.9,53.85,131,971
750515,53.5,53.5,53,53,143,1027
750516,53.25,53.25,52.8,53.05,108,1032
750519,53.1,53.3,53,53,19,1036
750520,53.05,53.05,52.1,52.4,59,1025
750521,52.3,52.3,51.5,51.75,55,1011
750522,51.35,52.2,51.35,52.2,68,1040
750523,52.25,52.35,51.85,52.35,30,1043
750527,52.3,52.8,52.05,52.5,56,1044
750528,51.85,52.4,51.85,52.15,64,1059
750529,52.2,52.45,52.05,52.1,79,1071
750530,52.4,52.95,52.4,52.5,79,1062
750602,52.45,52.7,52.45,52.55,29,1060
750603,52.4,52.65,52.3,52.35,57,1066
750604,52.25,52.5,52.25,52.35,32,1049
750605,52.3,52.9,52.3,52.4,25,1044
750606,52.5,53.3,52.5,53.15,33,1046
750609,53.1,53.3,53.1,53.15,13,1069
750610,53.05,53.35,52.95,52.95,35,1023
750611,52.95,52.95,52.3,52.55,77,982
750612,52.5,53.4,52.5,52.9,42,935
750613,52.9,53.9,52.9,53.9,42,934
750616,53.9,54.2,53.4,53.9,70,928
750617,54,54.3,54,54.25,94,948
750618,54.25,54.3,53.45,53.45,67,928
750619,53.4,53.4,52.7,52.7,93,898
750620,52.4,52.6,51.9,51.9,239,861
750623,51.55,52,51.5,51.65,148,797
750624,51.5,52.3,51.5,52.25,42,784
750625,52.15,53.25,52.15,53.25,54,752
750626,53.35,53.4,52.9,53.25,19,736
750627,53.3,53.35,53.05,53.05,47,726
750630,52.85,53.2,52.35,53.2,19,723
750701,52.5,52.75,52.5,52.75,3,727
750702,52.4,53.1,52.4,53.1,22,700
750703,53,53.3,53,53.1,3,698
750707,53.1,53.25,53,53.25,13,685
750708,53.3,53.5,53.3,53.5,17,672
750709,53.8,54.7,53.8,54.3,110,684
750710,54.4,55,54.4,54.9,77,678
750711,55.6,55.6,54.75,54.75,30,655
750714,54.35,55.1,54.35,55.1,45,578
750715,54.95,56.5,54.95,56.5,29,555
750716,56.2,56.9,56.2,56.25,67,489
750717,56.25,56.9,56.25,56.35,29,467
750718,56.15,56.4,55.9,56.4,97,459
