721201,46,46,46,46,0,0
721204,46.6,46.6,46.6,46.6,0,0
721205,46.5,46.5,46.5,46.5,0,0
721206,46.25,46.25,46.25,46.25,0,0
721207,46,46,46,46,0,0
721208,46,46,46,46,0,0
721211,45.5,45.5,45.5,45.5,0,0
721212,45.2,45.2,45.2,45.2,0,0
721213,46.7,46.7,46.7,46.7,0,0
721214,47.25,47.25,47.25,47.25,0,0
721215,48,48,48,48,0,0
721218,47.65,47.65,47.65,47.65,0,0
721219,46.95,46.95,46.95,46.95,0,0
721220,48,48,48,48,0,0
721221,47.5,47.5,47.5,47.5,0,0
721222,46.9,46.9,46.9,46.9,0,0
721226,43.9,43.9,43.9,43.9,0,0
721227,43.2,43.2,43.2,43.2,0,0
721229,43.4,43.4,43.4,43.4,0,0
730102,44.5,44.5,44.5,44.5,0,0
730103,44.15,44.15,44.15,44.15,0,0
730104,45.65,45.65,45.65,45.65,0,0
730105,45.15,45.15,45.15,45.15,0,0
730108,44,44.8,44,44.8,0,0
730109,45,45.6,45,45.6,0,0
730110,45.4,45.8,45.4,45.8,0,0
730111,43.75,46.4,43.75,46.4,0,0
730112,45.75,45.75,45.3,45.3,0,0
730115,45.3,45.3,45.3,45.3,0,0
730116,43.5,44.25,43.5,44.25,0,0
730117,43.9,44.5,43.9,44.5,0,0
730118,44.5,44.75,44.5,44.75,0,0
730119,44.6,45.4,44.5,44.5,5,5
730122,44.25,44.5,44.25,44.5,0,5
730123,44.2,44.5,44.15,44.15,0,5
730124,43.9,44.45,43.9,44.45,0,5
730126,44.4,44.8,44.4,44.8,0,5
730129,44.8,45,44.8,45,0,5
730130,44,44,44,44,0,5
730131,44,44.1,44,44.1,0,5
730201,44.25,45.1,44.25,45.1,0,5
730202,44.3,45.1,44.3,45.1,0,5
730205,44.5,45.1,44.5,45.1,0,5
730206,44.9,45.5,44.9,45.5,0,5
730207,45.6,46.1,45.6,46.1,0,5
730208,46.05,46.7,46.05,46.7,0,5
730209,46.6,46.6,46.05,46.05,0,5
730212,45.6,46.85,45.6,46.85,0,5
730213,46.5,46.5,46.3,46.3,0,5
730214,46,46,45.95,45.95,0,5
730215,45.75,45.95,45.75,45.95,0,5
730216,45.06,46.45,45.06,46.45,0,5
730220,45.7,46.2,45.7,46.2,0,5
730221,46,46.6,46,46.6,0,5
730222,46.25,47,46.25,47,0,5
730223,46.9,47.1,46.9,47.1,0,5
730226,46.8,46.85,46.8,46.85,0,5
730227,46.2,46.2,45.85,45.85,0,5
730228,45,45.95,45,45.95,0,5
730301,45.75,45.8,45.75,45.8,0,5
730302,45.25,45.85,45.25,45.85,0,5
730305,45.5,45.65,45.5,45.65,0,5
730306,45.75,46,45.75,46,0,5
730307,45.6,46.15,45.6,46.15,0,5
730308,45.75,45.75,45.45,45.45,0,5
730309,45.25,45.25,45.2,45.2,0,5
730312,45,45.7,45,45.7,0,5
730313,45.8,45.8,45.8,45.8,0,5
730314,45.45,45.9,45.45,45.5,2,7
730315,45.25,45.4,45.25,45.4,0,7
730316,45.45,45.95,45.45,45.95,0,7
730319,45.7,45.75,45.7,45.75,0,7
730320,45.6,45.6,45.6,45.6,1,7
730321,46.5,47.3,46.5,47.3,0,7
730322,47,47,47,47,0,7
730323,46.9,47.3,46.9,47.3,0,7
730326,47.4,47.4,47.35,47.35,0,7
730327,47.25,47.25,47.25,47.25,0,7
730328,46.9,47,46.9,47,0,7
730329,46.9,47.15,46.9,47.15,0,7
730330,47.25,47.35,47.25,47.35,0,7
730402,47.25,47.35,47.25,47.35,0,7
730403,47.2,47.2,47.1,47.1,0,7
730404,47.1,47.1,46.1,46.1,0,7
730405,45.95,45.95,45.9,45.9,0,7
730406,45.7,45.7,45.45,45.45,0,7
730409,45.25,45.6,44.8,44.8,5,7
730410,45,45.4,45,45,1,8
730411,45,45,45,45,0,8
730412,44.8,45.25,44.8,45.25,0,8
730413,45,45.25,45,45.25,0,8
730416,45.2,45.35,45.2,45.35,0,8
730417,45.1,45.25,45.1,45.25,0,8
730418,45.2,45.2,45,45,0,8
730419,44,44,44,44,0,8
730423,44,44.3,44,44.3,0,8
730424,44.25,45.15,44.25,45.15,0,8
730425,44.95,45.6,44.95,45.6,0,8
730426,45,45.25,45,45.25,0,8
730427,44.85,45,44.85,45,1,9
730430,44.25,44.45,44.25,44.45,0,9
730501,44,45.25,44,45.25,0,9
730502,44.5,44.75,44.5,44.75,0,9
730503,45.1,45.4,45.1,45.4,0,9
730504,44.9,45.25,44.9,45.25,0,9
730507,45,45,45,45,0,9
730508,44.9,44.9,44.9,44.9,0,9
730509,44.75,45.05,44.75,45.05,0,9
730510,44.75,44.75,44.5,44.5,0,9
730511,44.35,44.55,44.35,44.55,0,9
730514,44.3,45,44.3,44.95,1,9
730515,45,45.5,45,45.5,0,9
730516,45.25,45.4,45.25,45.4,0,9
730517,45,45.55,45,45.55,0,9
730518,45.6,45.6,45.45,45.45,0,9
730521,45,45.7,45,45.7,0,9
730522,46,48,46,47.25,3,11
730523,47.4,48,47.4,47.75,53,55
730524,47.1,47.1,47,47,0,54
730525,46.5,47.6,46.5,47.6,0,54
730529,47.9,48.5,47.9,48.3,4,5
730530,48.35,48.35,48.1,48.1,5,6
730531,47.5,48.1,46.9,46.9,10,62
730601,47,47,46.55,46.55,0,62
730604,46.8,47.4,46.8,47.25,14,71
730605,47.45,48,47.45,47.6,20,83
730606,47.25,47.25,46.5,46.55,4,83
730607,46.45,46.45,46,46,4,83
730608,46.1,46.3,46.1,46.3,3,86
730611,46,46.6,46,46.6,35,108
730612,46.75,47.26,46.75,46.75,6,113
730613,46.7,46.7,46.5,46.6,9,108
730614,46.65,46.65,46.15,46.15,5,104
730615,45.95,46.9,45.95,46.9,0,104
730618,46.5,46.65,46.5,46.65,4,105
730619,47,47.1,46.75,47.1,11,119
730620,47.15,47.15,46.85,46.85,4,120
730621,46.5,46.5,46.2,46.25,14,123
730622,46.45,46.5,46.3,46.3,9,127
730625,46.7,46.7,46.3,46.5,18,136
730626,47.1,47.1,46.25,46.25,9,143
730627,46.5,46.5,45.6,45.75,9,146
730628,45.75,45.75,45.15,45.45,144,201
730629,45.55,46.3,45.55,46.3,7,205
730702,46.5,46.9,46.5,46.85,8,209
730703,47.05,47.1,46.85,46.85,8,205
730705,46.85,47.2,46.85,47.2,3,205
730706,47.4,47.6,47.3,47.6,2,207
730709,47.7,50.6,47.7,50.6,208,293
730710,50.4,50.9,49.3,49.3,56,292
730711,49.5,52.65,49.5,52.3,35,308
730712,55,55.2,52.45,52.45,136,392
730713,53,54,52.7,53.3,71,430
730716,53.45,53.6,52.5,52.5,32,430
730717,52.8,52.8,50.95,51,29,430
730718,51,54,51,53.8,54,438
730719,53.9,54.1,52.5,52.6,50,455
730720,52.35,52.65,52.35,52.5,8,451
730723,53.8,55.5,53.8,55.5,73,497
730724,55,55,53,53,65,535
730725,53.5,54.35,53.2,54,22,534
730726,54.7,55.9,54.25,54.25,123,612
730727,53.25,53.25,51.35,51.35,50,605
730730,49.4,52.25,49.25,52.25,31,613
730731,51.8,52.5,51.8,51.9,22,618
730801,52.45,52.5,52,52.5,15,601
730802,54.1,54.1,51.9,51.9,21,599
730803,50.9,51.7,50.9,51.35,33,587
730806,52.15,52.15,50.75,51.45,19,586
730807,51.4,52.1,51.4,52.1,14,584
730808,51.9,51.9,51,51.45,2,583
730809,50.9,53,50.9,53,31,587
730810,53.5,55.75,53.5,55,83,592
730813,55.65,56,53.5,53.5,63,607
730814,53.1,53.25,52,53,25,614
730815,52.5,53.5,52.3,53.5,50,624
730816,52.5,52.5,50.8,51.2,51,641
730817,50.9,51.65,50.5,51.65,22,628
730820,51.65,52,50,50.3,34,644
730821,50.1,50.2,49.5,49.5,40,650
730822,49.25,49.25,47,48.1,213,559
730823,47.7,48.5,46.5,48.5,170,524
730824,48.65,49.45,48.35,49.45,59,493
730827,49.2,49.5,48.15,48.95,23,486
730828,48.2,48.9,47.75,48.9,29,470
730829,48.5,49.1,48.5,49.1,4,462
730830,49.1,49.1,48.8,48.8,6,460
730831,48.85,49.75,48.85,49.75,73,450
730904,49.35,49.35,48.9,49.05,1,451
730905,48.4,49.2,48.4,49.2,24,447
730906,48.9,49.15,48.9,49.15,3,447
730907,49.4,49.75,49.3,49.4,33,453
730910,49.15,49.6,49.15,49.45,70,450
730911,49.2,49.95,49.15,49.5,19,444
730912,49.25,49.25,48.75,48.75,10,445
730913,49,49.4,49,49.4,2,446
730914,49,49.45,49,49.45,42,468
730917,49.75,50.75,49.75,50.75,33,467
730918,50.9,50.9,50.05,50.05,17,470
730919,49.8,50.9,49.8,50.8,31,465
730920,51,51,50.05,50.1,38,436
730921,50,50.7,50,50.5,33,441
730924,50.95,50.95,50.5,50.75,30,440
730925,50.75,52.3,50.75,52.1,13,442
730926,52.7,53.8,52.5,52.95,132,439
730927,52.9,52.9,51.25,51.25,22,433
730928,51.5,51.5,50.8,51.25,20,443
731001,52.25,52.25,51.4,51.4,5,443
731002,51.4,51.4,50.8,50.8,5,445
731003,50.6,51.5,50.6,51.15,12,446
731004,50.85,51.1,50.8,51.1,11,439
731005,51.2,51.55,51.2,51.45,58,437
731009,51.8,52.2,51.5,51.5,13,428
731010,51.8,52.1,51.6,51.6,31,418
731011,51.3,51.95,51.3,51.95,11,416
731012,52.9,53.4,52.65,52.85,47,425
731015,55.85,55.85,55.6,55.85,54,449
731016,56.2,56.45,55.5,56.1,61,456
731017,55.4,56.4,55.4,55.8,36,475
731018,56.4,56.4,55.85,56.1,30,476
731019,56.2,57.25,56.2,56.65,522,469
731023,56.7,56.7,55.9,56.35,20,469
731024,56.1,57.15,56.1,57.1,43,466
731025,57.25,58.2,57.1,58.2,45,476
731026,58.15,58.8,57.9,58.4,35,481
731029,58.25,58.9,57.85,57.85,66,500
731030,57.4,58.3,57.4,57.6,32,508
731031,57,58,57,57.8,90,546
731101,57.7,58.35,57.6,57.6,15,548
731102,57.65,58.2,57.5,58.2,30,546
731105,58,58.9,58,58.65,21,566
731107,59,59.1,58.7,58.7,104,600
731108,58.95,59.25,58.1,58.1,38,617
731109,57.9,58.3,57.7,57.85,28,608
731112,58,58,58,58,11,603
731113,57.95,58.4,57.95,57.95,13,610
731114,57.6,59.4,57.5,59.1,35,605
731115,58.75,59.45,58.5,59.3,78,618
731116,59.25,60,59,60,68,638
731119,59.75,60.5,59.7,60.5,65,645
731120,60.4,60.4,58.3,58.3,52,643
731121,58.45,59.05,58.45,58.95,75,653
