"Date","Open","High","Low","Close","Volume","OpenInt"
11/02/2000,88.25,88.25,88.25,88.25,0,0
11/03/2000,88.65,88.65,88.65,88.65,0,0
11/06/2000,90.95,90.95,90.95,90.95,0,0
11/07/2000,92.20,92.20,92.20,92.20,0,0
11/08/2000,94.20,94.20,94.20,94.20,0,0
11/09/2000,93.40,93.40,93.40,93.40,0,0
11/10/2000,92.95,92.95,92.95,92.95,0,0
11/13/2000,91.60,91.60,91.60,91.60,0,0
11/14/2000,93.60,93.60,93.60,93.60,0,0
11/15/2000,95.75,95.75,95.75,95.75,0,0
11/16/2000,95.55,95.55,95.55,95.55,0,0
11/17/2000,95.35,95.35,95.35,95.35,0,0
11/20/2000,95.65,95.65,95.65,95.65,0,0
11/21/2000,96.75,96.75,96.75,96.75,0,0
11/22/2000,100.00,100.00,100.00,100.00,0,0
11/27/2000,101.40,101.40,101.40,101.40,0,0
11/28/2000,99.40,99.40,99.40,99.40,0,0
11/29/2000,98.90,98.90,98.90,98.90,0,0
11/30/2000,99.10,99.10,99.10,99.10,0,0
12/01/2000,100.85,100.85,100.85,100.85,0,0
12/04/2000,105.85,105.85,105.85,105.85,0,0
12/05/2000,104.80,104.80,104.80,104.80,0,0
12/06/2000,105.20,105.20,105.20,105.20,0,0
12/07/2000,103.20,103.20,103.20,103.20,0,0
12/08/2000,103.75,103.75,103.75,103.75,0,0
12/11/2000,103.50,103.50,103.50,103.50,0,0
12/12/2000,102.25,102.25,102.25,102.25,0,0
12/13/2000,101.50,101.50,101.50,101.50,0,0
12/14/2000,101.30,101.30,101.30,101.30,0,0
12/15/2000,100.25,100.25,100.25,100.25,0,0
12/18/2000,98.15,98.15,98.15,98.15,0,0
12/19/2000,100.00,100.00,100.00,100.00,0,0
12/20/2000,97.30,97.30,97.30,97.30,0,0
12/21/2000,96.90,96.90,96.90,96.90,0,0
12/22/2000,98.70,98.70,98.70,98.70,0,0
12/26/2000,97.75,97.75,97.75,97.75,0,0
12/27/2000,95.80,95.80,95.80,95.80,0,0
12/28/2000,96.85,96.85,96.85,96.85,0,0
12/29/2000,97.10,97.10,97.10,97.10,0,0
01/02/2001,95.25,95.25,95.25,95.25,0,0
01/03/2001,94.95,94.95,94.95,94.95,0,0
01/04/2001,95.25,95.25,95.25,95.25,0,0
01/05/2001,99.05,99.05,99.05,99.05,0,0
01/08/2001,98.15,98.15,98.15,98.15,0,0
01/09/2001,98.50,98.50,98.50,98.50,0,0
01/10/2001,98.00,98.00,98.00,98.00,0,0
01/11/2001,96.50,96.50,96.50,96.50,0,0
01/12/2001,96.70,96.70,96.70,96.70,0,0
01/16/2001,96.85,96.85,96.85,96.85,0,0
01/17/2001,96.25,96.25,96.25,96.25,0,0
01/18/2001,96.45,96.45,96.45,96.45,0,0
01/19/2001,95.90,95.90,95.90,95.90,0,0
01/22/2001,94.95,94.95,94.95,94.95,0,0
01/23/2001,95.35,95.35,95.35,95.35,0,0
