"Date","Open","High","Low","Close","Volume","OpenInt"
01/04/1999,4185.00,4185.00,4185.00,4185.00,0,0
01/05/1999,4228.00,4228.00,4228.00,4228.00,0,0
01/06/1999,4347.00,4347.00,4347.00,4347.00,0,0
01/07/1999,4294.00,4294.00,4294.00,4294.00,0,0
01/08/1999,4291.00,4291.00,4291.00,4291.00,0,0
01/11/1999,4236.00,4236.00,4236.00,4236.00,0,0
01/12/1999,4146.00,4146.00,4146.00,4146.00,0,0
01/13/1999,4006.00,4006.00,4006.00,4006.00,0,0
01/14/1999,4041.00,4041.00,4041.00,4041.00,0,0
01/15/1999,4085.00,4085.00,4085.00,4085.00,0,0
01/18/1999,4196.00,4196.00,4196.00,4196.00,0,0
01/19/1999,4155.00,4155.00,4155.00,4155.00,0,0
01/20/1999,4231.00,4231.00,4231.00,4231.00,0,0
01/21/1999,4189.00,4189.00,4189.00,4189.00,0,0
01/22/1999,4067.00,4067.00,4067.00,4067.00,0,0
01/25/1999,4061.00,4061.00,4061.00,4061.00,0,0
01/26/1999,4097.00,4097.00,4097.00,4097.00,0,0
01/27/1999,4125.00,4125.00,4125.00,4125.00,0,0
01/28/1999,4251.00,4251.00,4251.00,4251.00,0,0
01/29/1999,4280.50,4280.50,4280.50,4280.50,0,0
02/01/1999,4343.50,4343.50,4343.50,4343.50,0,0
02/02/1999,4275.00,4275.00,4275.00,4275.00,0,0
02/03/1999,4214.00,4214.00,4214.00,4214.00,0,0
02/04/1999,4197.00,4197.00,4197.00,4197.00,0,0
02/05/1999,4202.00,4202.00,4202.00,4202.00,0,0
02/08/1999,4196.00,4196.00,4196.00,4196.00,0,0
02/09/1999,4065.00,4065.00,4065.00,4065.00,0,0
02/10/1999,4026.00,4026.00,4026.00,4026.00,0,0
02/11/1999,4099.50,4099.50,4099.50,4099.50,0,0
02/12/1999,4068.00,4068.00,4068.00,4068.00,0,0
02/15/1999,4095.00,4095.00,4095.00,4095.00,0,0
02/16/1999,4080.00,4080.00,4080.00,4080.00,0,0
02/17/1999,4026.00,4026.00,4026.00,4026.00,0,0
02/18/1999,4052.00,4052.00,4052.00,4052.00,0,0
02/19/1999,4123.00,4123.00,4123.00,4123.00,0,0
02/22/1999,4186.00,4186.00,4186.00,4186.00,0,0
02/23/1999,4237.00,4237.00,4237.00,4237.00,0,0
02/24/1999,4236.00,4236.00,4236.00,4236.00,0,0
