"Date","Open","High","Low","Close","Volume","OpenInt"
01/04/1999,4128.00,4128.00,4128.00,4128.00,0,0
01/05/1999,4171.00,4171.00,4171.00,4171.00,0,0
01/06/1999,4289.00,4289.00,4289.00,4289.00,0,0
01/07/1999,4236.00,4236.00,4236.00,4236.00,0,0
01/08/1999,4233.00,4233.00,4233.00,4233.00,0,0
01/11/1999,4178.00,4178.00,4178.00,4178.00,0,0
01/12/1999,4088.00,4088.00,4088.00,4088.00,0,0
01/13/1999,3948.00,3948.00,3948.00,3948.00,0,0
01/14/1999,3983.00,3983.00,3983.00,3983.00,0,0
01/15/1999,4033.00,4033.00,4033.00,4033.00,0,0
01/18/1999,4144.00,4144.00,4144.00,4144.00,0,0
01/19/1999,4103.00,4103.00,4103.00,4103.00,0,0
01/20/1999,4179.00,4179.00,4179.00,4179.00,0,0
01/21/1999,4137.00,4137.00,4137.00,4137.00,0,0
01/22/1999,4015.00,4015.00,4015.00,4015.00,0,0
01/25/1999,4009.00,4009.00,4009.00,4009.00,0,0
01/26/1999,4045.00,4045.00,4045.00,4045.00,0,0
01/27/1999,4073.00,4073.00,4073.00,4073.00,0,0
01/28/1999,4199.00,4199.00,4199.00,4199.00,0,0
01/29/1999,4228.50,4228.50,4228.50,4228.50,0,0
02/01/1999,4291.50,4291.50,4291.50,4291.50,0,0
02/02/1999,4220.00,4220.00,4220.00,4220.00,0,0
02/03/1999,4159.00,4159.00,4159.00,4159.00,0,0
02/04/1999,4143.00,4143.00,4143.00,4143.00,0,0
02/05/1999,4148.00,4148.00,4148.00,4148.00,0,0
02/08/1999,4142.00,4142.00,4142.00,4142.00,0,0
02/09/1999,4013.00,4013.00,4013.00,4013.00,0,0
02/10/1999,3974.00,3974.00,3974.00,3974.00,0,0
02/11/1999,4036.00,4053.50,4006.00,4053.50,325,205
02/12/1999,4021.00,4021.00,4021.00,4021.00,0,205
02/15/1999,4047.00,4047.00,4047.00,4047.00,0,205
02/16/1999,4032.00,4032.00,4032.00,4032.00,0,205
02/17/1999,4000.00,4000.00,3978.00,3978.00,16,221
02/18/1999,4003.00,4003.00,4003.00,4003.00,16,221
02/19/1999,4075.00,4075.00,4075.00,4075.00,0,221
02/22/1999,4139.00,4139.00,4139.00,4139.00,0,221
02/23/1999,4160.00,4209.50,4160.00,4186.00,283,504
02/24/1999,4196.50,4196.50,4182.00,4182.00,500,1004
02/25/1999,4186.00,4186.00,4077.00,4077.00,91,1054
02/26/1999,4073.00,4098.00,4055.00,4055.00,1794,2666
03/01/1999,3991.00,3991.00,3991.00,3991.00,0,2666
03/02/1999,4029.00,4029.00,3975.00,4006.00,289,2776
03/03/1999,4050.00,4050.50,3962.00,3962.00,2660,5436
03/04/1999,3996.00,4070.00,3996.00,4070.00,24,5447
03/05/1999,4103.00,4162.00,4095.50,4162.00,3031,8447
03/08/1999,4192.00,4196.50,4156.00,4156.00,36,8465
03/09/1999,4186.00,4193.00,4134.50,4134.50,1182,9527
03/10/1999,4137.00,4161.50,4126.50,4128.00,1636,10996
03/11/1999,4150.00,4178.00,4149.50,4168.00,2454,13032
03/12/1999,4219.00,4234.00,4138.00,4138.00,2637,15606
