"Date","Open","High","Low","Close","Volume","OpenInt"
04/09/1999,4430.00,4430.00,4430.00,4430.00,0,0
04/12/1999,4416.00,4416.00,4416.00,4416.00,0,0
04/13/1999,4406.50,4406.50,4406.50,4406.50,0,0
04/14/1999,4393.00,4393.00,4393.00,4393.00,0,0
04/15/1999,4365.00,4365.00,4365.00,4365.00,0,0
04/16/1999,4370.00,4370.00,4370.00,4370.00,0,0
04/19/1999,4457.50,4457.50,4457.50,4457.50,0,0
04/20/1999,4332.00,4332.00,4332.00,4332.00,0,0
04/21/1999,4376.00,4376.00,4376.00,4376.00,0,0
04/22/1999,4374.00,4374.00,4374.00,4374.00,0,0
04/23/1999,4341.00,4341.00,4341.00,4341.00,0,0
04/26/1999,4363.00,4363.00,4363.00,4363.00,0,0
04/27/1999,4459.00,4459.00,4459.00,4459.00,0,0
04/28/1999,4447.00,4447.00,4447.00,4447.00,0,0
04/29/1999,4457.00,4457.00,4457.00,4457.00,0,0
04/30/1999,4505.50,4505.50,4505.50,4505.50,0,0
05/03/1999,4524.00,4524.00,4524.00,4524.00,0,0
05/04/1999,4508.00,4508.00,4508.00,4508.00,0,0
05/05/1999,4454.00,4454.00,4454.00,4454.00,0,0
05/06/1999,4405.00,4405.00,4405.00,4405.00,0,0
05/07/1999,4375.00,4375.00,4375.00,4375.00,0,0
05/10/1999,4420.00,4420.00,4420.00,4420.00,0,0
05/11/1999,4434.00,4434.00,4434.00,4434.00,0,0
05/12/1999,4430.00,4430.00,4430.00,4430.00,0,0
05/13/1999,4496.00,4496.00,4496.00,4496.00,0,0
05/14/1999,4398.00,4398.00,4398.00,4398.00,0,0
05/17/1999,4329.00,4329.00,4329.00,4329.00,0,0
05/18/1999,4387.00,4387.00,4387.00,4387.00,0,0
05/19/1999,4446.00,4446.00,4446.00,4446.00,0,0
05/20/1999,4502.00,4502.00,4502.00,4502.00,0,0
05/21/1999,4489.00,4489.00,4485.00,4485.00,3000,3000
05/24/1999,4503.00,4503.00,4503.00,4503.00,0,3000
05/25/1999,4464.00,4464.00,4464.00,4464.00,0,3000
05/26/1999,4468.00,4468.00,4468.00,4468.00,0,3000
05/27/1999,4413.00,4413.00,4413.00,4413.00,0,3000
