"Date","Open","High","Low","Close","Volume","OpenInt"
07/02/1999,4689.00,4689.00,4689.00,4689.00,0,13144
07/05/1999,4727.00,4727.00,4727.00,4727.00,0,0
07/06/1999,4736.00,4736.00,4736.00,4736.00,0,0
07/07/1999,4713.50,4713.50,4713.50,4713.50,0,0
07/08/1999,4683.50,4683.50,4683.50,4683.50,0,0
07/09/1999,4719.00,4719.00,4719.00,4719.00,0,0
07/12/1999,4737.00,4737.00,4737.00,4737.00,0,0
07/13/1999,4641.00,4641.00,4641.00,4641.00,0,0
07/14/1999,4639.00,4639.00,4639.00,4639.00,0,0
07/15/1999,4711.00,4711.00,4711.00,4711.00,0,0
07/16/1999,4717.00,4717.00,4717.00,4717.00,0,0
07/19/1999,4670.00,4670.00,4670.00,4670.00,0,0
07/20/1999,4610.50,4610.50,4610.50,4610.50,0,0
07/21/1999,4553.00,4553.00,4553.00,4553.00,0,0
07/22/1999,4560.00,4560.00,4560.00,4560.00,0,0
07/23/1999,4497.00,4497.00,4497.00,4497.00,0,0
07/26/1999,4448.00,4448.00,4448.00,4448.00,0,0
07/27/1999,4462.50,4462.50,4462.50,4462.50,0,0
07/28/1999,4469.00,4469.00,4469.00,4469.00,0,0
07/29/1999,4335.00,4335.00,4335.00,4335.00,0,0
07/30/1999,4395.00,4395.00,4395.00,4395.00,0,0
08/02/1999,4431.00,4431.00,4431.00,4431.00,0,0
08/03/1999,4392.00,4392.00,4392.00,4392.00,0,0
08/04/1999,4371.00,4371.00,4371.00,4371.00,0,0
08/05/1999,4277.00,4277.00,4277.00,4277.00,0,0
08/06/1999,4258.00,4258.00,4258.00,4258.00,0,0
08/09/1999,4344.50,4344.50,4344.50,4344.50,0,0
08/10/1999,4286.00,4286.00,4286.00,4286.00,0,0
08/11/1999,4312.00,4312.00,4312.00,4312.00,0,0
08/12/1999,4421.00,4421.00,4421.00,4421.00,0,0
08/13/1999,4505.00,4505.00,4505.00,4505.00,0,0
08/16/1999,4503.00,4503.00,4503.00,4503.00,0,0
08/17/1999,4544.00,4544.00,4544.00,4544.00,0,0
08/18/1999,4533.00,4533.00,4533.00,4533.00,0,0
08/19/1999,4453.00,4453.00,4453.00,4453.00,0,0
08/20/1999,4526.00,4526.00,4526.00,4526.00,0,0
08/23/1999,4571.50,4571.50,4571.50,4571.50,0,0
08/24/1999,4599.00,4599.00,4599.00,4599.00,0,0
08/25/1999,4672.00,4672.00,4672.00,4672.00,0,0
08/26/1999,4677.50,4677.50,4677.50,4677.50,0,0
08/27/1999,4684.00,4684.00,4684.00,4684.00,0,0
08/30/1999,4702.00,4702.00,4702.00,4702.00,0,0
08/31/1999,4640.00,4640.00,4640.00,4640.00,0,0
09/01/1999,4677.00,4677.00,4677.00,4677.00,0,0
09/02/1999,4590.50,4590.50,4590.50,4590.50,0,0
09/03/1999,4715.00,4715.00,4715.00,4715.00,0,0
09/06/1999,4726.00,4726.00,4726.00,4726.00,0,0
09/07/1999,4743.00,4760.00,4714.00,4722.00,210,210
09/08/1999,4707.50,4725.00,4686.00,4725.00,875,1055
09/09/1999,4756.00,4756.00,4756.00,4756.00,17,1067
09/10/1999,4787.50,4788.00,4784.00,4784.00,6,1073
09/13/1999,4758.00,4758.00,4758.00,4758.00,1,1073
09/14/1999,4739.50,4739.50,4739.50,4739.50,10,1073
09/15/1999,4767.00,4767.00,4707.50,4710.00,58,1111
09/16/1999,4681.00,4681.00,4679.00,4679.00,251,1361
09/17/1999,4713.00,4713.00,4713.00,4713.00,0,1361
09/20/1999,4738.50,4738.50,4724.00,4724.00,3,1358
09/21/1999,4656.00,4656.00,4656.00,4656.00,0,1358
09/22/1999,4603.50,4629.00,4597.00,4617.00,0,0
09/23/1999,4630.00,4642.00,4630.00,4642.00,52,1572
09/24/1999,4572.00,4593.00,4571.00,4571.00,22,1592
09/27/1999,4618.00,4629.50,4618.00,4629.50,13,1602
09/28/1999,4622.00,4630.00,4590.00,4590.00,55,1594
09/29/1999,4565.00,4565.00,4565.00,4565.00,2,1594
09/30/1999,4609.00,4609.00,4609.00,4609.00,18,1576
10/01/1999,4568.50,4568.50,4568.50,4568.50,5,1571
10/04/1999,4594.00,4641.00,4594.00,4641.00,20,1591
10/05/1999,4698.50,4698.50,4698.50,4698.50,0,1591
10/06/1999,4726.50,4726.50,4726.50,4726.50,0,1591
10/07/1999,4729.00,4786.00,4726.00,4786.00,24,1615
10/08/1999,4750.00,4757.00,4745.00,4757.00,22,1637
10/11/1999,4760.00,4760.00,4753.00,4753.00,31,1667
10/12/1999,4720.50,4720.50,4697.50,4697.50,15,1682
10/13/1999,4632.00,4632.00,4632.00,4632.00,2,1682
10/14/1999,4631.00,4631.00,4616.50,4616.50,11,1692
10/15/1999,4610.00,4610.00,4560.00,4560.00,3,1692
10/18/1999,4531.50,4532.00,4531.50,4532.00,11,1702
10/19/1999,4599.50,4631.00,4599.00,4631.00,21,1722
10/20/1999,4619.00,4619.00,4619.00,4619.00,0,1722
10/21/1999,4637.00,4637.00,4637.00,4637.00,1,1722
10/22/1999,4724.00,4724.00,4724.00,4724.00,0,1722
10/25/1999,4697.00,4697.00,4697.00,4697.00,3,1722
10/26/1999,4697.00,4731.00,4697.00,4731.00,12,1732
10/27/1999,4704.00,4704.00,4704.00,4704.00,1,1732
10/28/1999,4816.00,4816.00,4816.00,4816.00,0,1732
10/29/1999,4908.00,4908.00,4908.00,4908.00,0,1732
11/01/1999,4911.00,4911.00,4911.00,4911.00,0,0
11/02/1999,4927.00,4927.00,4927.00,4927.00,0,1732
11/03/1999,4945.00,4945.00,4945.00,4945.00,0,1732
11/04/1999,4953.50,4976.00,4953.50,4976.00,7,1738
11/05/1999,5013.00,5013.00,5013.00,5013.00,0,1738
11/08/1999,5021.00,5021.00,5021.00,5021.00,1,1738
11/09/1999,5038.00,5038.00,5038.00,5038.00,0,1738
11/10/1999,5076.00,5076.00,5076.00,5076.00,0,1738
11/11/1999,5164.00,5164.00,5164.00,5164.00,10,1738
11/12/1999,5162.00,5162.00,5162.00,5162.00,0,1738
11/15/1999,5195.50,5195.50,5195.50,5195.50,0,1738
11/16/1999,5217.00,5217.00,5217.00,5217.00,0,1738
11/17/1999,5217.00,5217.00,5217.00,5217.00,0,1738
11/18/1999,5256.00,5289.50,5256.00,5282.00,31,1768
11/19/1999,5279.00,5279.00,5279.00,5279.00,10,1758
11/22/1999,5184.00,5184.00,5184.00,5184.00,0,1758
11/23/1999,5200.00,5200.00,5200.00,5200.00,0,1758
11/24/1999,5218.00,5218.00,5218.00,5218.00,0,1758
11/25/1999,5384.00,5384.00,5384.00,5384.00,0,1758
11/26/1999,5438.00,5438.00,5438.00,5438.00,1,1758
11/29/1999,5403.50,5403.50,5403.50,5403.50,0,1758
11/30/1999,5395.00,5395.00,5395.00,5395.00,0,1758
12/01/1999,5402.00,5402.00,5402.00,5402.00,0,1758
12/02/1999,5388.00,5388.00,5388.00,5388.00,500,2258
12/03/1999,5496.00,5496.00,5496.00,5496.00,1,2258
12/06/1999,5542.00,5542.00,5542.00,5542.00,0,2258
12/07/1999,5566.00,5566.00,5566.00,5566.00,1,2258
12/08/1999,5540.00,5540.00,5540.00,5540.00,1801,3308
12/09/1999,5590.00,5590.00,5590.00,5590.00,200,3308
12/10/1999,5513.00,5513.00,5513.00,5513.00,0,3308
12/13/1999,5571.50,5571.50,5571.50,5571.50,0,3308
12/14/1999,5601.50,5601.50,5601.50,5601.50,0,3308
12/15/1999,5545.00,5545.00,5545.00,5545.00,250,3558
12/16/1999,5565.00,5565.00,5565.00,5565.00,0,3558
12/17/1999,5576.00,5576.00,5576.00,5576.00,0,3558
12/20/1999,5559.00,5559.00,5559.00,5559.00,0,3558
12/21/1999,5570.00,5570.00,5570.00,5570.00,0,2558
12/22/1999,5679.50,5679.50,5679.50,5679.50,501,3558
12/23/1999,5761.00,5786.50,5761.00,5786.50,580,4118
12/24/1999,5891.50,5891.50,5891.50,5891.50,0,4118
12/27/1999,5846.50,5846.50,5846.50,5846.50,0,4118
12/28/1999,5851.50,5851.50,5851.50,5851.50,0,4118
12/29/1999,5857.50,5857.50,5857.50,5857.50,0,4118
12/30/1999,5907.50,6004.00,5907.50,6004.00,0,4118
01/03/2000,5918.00,5918.00,5918.00,5918.00,0,4148
01/04/2000,5738.50,5759.00,5694.00,5694.00,139,4160
01/05/2000,5501.50,5534.00,5491.00,5491.00,67,4181
01/06/2000,5480.00,5480.00,5480.00,5480.00,101,4281
01/07/2000,5570.00,5570.00,5570.00,5570.00,50,4331
01/10/2000,5676.00,5676.00,5676.00,5676.00,0,4331
01/11/2000,5681.00,5709.50,5627.50,5634.50,1508,5033
01/12/2000,5604.50,5604.50,5604.50,5604.50,0,5031
01/13/2000,5639.00,5639.00,5639.00,5639.00,570,5548
01/14/2000,5708.00,5817.00,5708.00,5817.00,200,5748
01/17/2000,5857.50,5857.50,5857.50,5857.50,0,5748
01/18/2000,5694.00,5694.00,5694.00,5694.00,1002,6448
01/19/2000,5661.00,5661.00,5661.00,5661.00,1,6448
01/20/2000,5719.50,5719.50,5719.50,5719.50,1,6448
01/21/2000,5678.00,5678.00,5678.00,5678.00,1,6448
01/24/2000,5699.50,5699.50,5699.50,5699.50,1,6448
01/25/2000,5608.00,5608.00,5608.00,5608.00,1002,5750
01/26/2000,5658.50,5658.50,5658.50,5658.50,1044,6794
01/27/2000,5705.00,5705.00,5705.00,5705.00,1,6794
01/28/2000,5742.00,5742.00,5742.00,5742.00,1,6794
01/31/2000,5639.00,5639.00,5639.00,5639.00,250,6794
02/01/2000,5772.50,5777.00,5772.50,5777.00,10,6784
02/02/2000,5973.00,5973.00,5973.00,5973.00,1,6784
02/03/2000,6151.50,6151.50,6151.50,6151.50,1,6784
02/04/2000,6228.00,6311.50,6224.50,6311.50,76,6729
