"Date","Open","High","Low","Close","Volume","OpenInt"
04/04/2000,6640.00,6640.00,6640.00,6640.00,0,0
04/05/2000,6414.50,6414.50,6414.50,6414.50,0,0
04/06/2000,6631.50,6631.50,6631.50,6631.50,0,0
04/07/2000,6715.00,6715.00,6715.00,6715.00,0,0
04/10/2000,6784.00,6784.00,6784.00,6784.00,0,0
04/11/2000,6648.00,6648.00,6648.00,6648.00,0,0
04/12/2000,6634.00,6634.00,6634.00,6634.00,0,0
04/13/2000,6657.50,6657.50,6657.50,6657.50,0,0
04/14/2000,6448.00,6448.00,6448.00,6448.00,0,0
04/17/2000,6458.00,6458.00,6458.00,6458.00,0,0
04/18/2000,6537.50,6537.50,6537.50,6537.50,0,0
04/19/2000,6543.00,6543.00,6543.00,6543.00,0,0
04/20/2000,6655.00,6655.00,6655.00,6655.00,0,0
04/25/2000,6732.00,6732.00,6732.00,6732.00,0,0
04/26/2000,6793.00,6793.00,6793.00,6793.00,0,0
04/27/2000,6618.00,6618.00,6618.00,6618.00,0,0
04/28/2000,6870.00,6870.00,6870.00,6870.00,0,0
05/02/2000,6992.00,6992.00,6992.00,6992.00,0,0
05/03/2000,6848.00,6848.00,6848.00,6848.00,0,0
05/04/2000,6922.00,6922.00,6922.00,6922.00,0,0
05/05/2000,7001.00,7001.00,7001.00,7001.00,0,0
05/08/2000,6953.00,6953.00,6953.00,6953.00,0,0
05/09/2000,6790.00,6790.00,6790.00,6790.00,0,0
05/10/2000,6686.00,6686.00,6686.00,6686.00,0,0
05/11/2000,6847.00,6847.00,6847.00,6847.00,0,0
05/12/2000,6899.00,6899.00,6899.00,6899.00,0,0
05/15/2000,6853.00,6853.00,6853.00,6853.00,0,0
05/16/2000,7042.00,7042.00,7042.00,7042.00,0,0
05/17/2000,6934.00,6934.00,6934.00,6934.00,0,0
05/18/2000,6935.50,6935.50,6935.50,6935.50,0,0
05/19/2000,6670.00,6670.00,6670.00,6670.00,0,0
05/22/2000,6548.00,6548.00,6548.00,6548.00,0,0
05/23/2000,6603.00,6603.00,6603.00,6603.00,0,0
05/24/2000,6477.00,6477.00,6477.00,6477.00,0,0
05/25/2000,6535.00,6535.00,6535.00,6535.00,0,0
05/26/2000,6576.00,6576.00,6576.00,6576.00,0,0
05/30/2000,6761.50,6761.50,6761.50,6761.50,0,0
05/31/2000,6875.00,6875.00,6875.00,6875.00,0,0
06/01/2000,7080.00,7080.00,7080.00,7080.00,0,0
06/02/2000,7153.00,7153.00,7153.00,7153.00,0,0
06/05/2000,7147.50,7147.50,7147.50,7147.50,0,0
06/06/2000,7055.50,7055.50,7055.50,7055.50,0,0
06/07/2000,6946.00,6946.00,6946.00,6946.00,500,500
06/08/2000,6988.00,6988.00,6988.00,6988.00,0,500
06/09/2000,7025.00,7025.00,7025.00,7025.00,0,500
06/12/2000,7018.00,7018.00,7018.00,7018.00,0,500
06/13/2000,7018.00,7018.00,7018.00,7018.00,0,500
06/14/2000,7111.00,7111.00,7111.00,7111.00,0,500
06/15/2000,7003.00,7003.00,7003.00,7003.00,0,500
06/16/2000,6950.00,6950.00,6950.00,6950.00,0,500
06/19/2000,6989.50,6989.50,6989.50,6989.50,0,500
06/20/2000,7072.00,7072.00,7072.00,7072.00,0,500
06/21/2000,6977.00,6977.00,6977.00,6977.00,0,500
06/22/2000,6965.00,6965.00,6965.00,6965.00,0,500
06/23/2000,7047.50,7047.50,7047.50,7047.50,0,500
06/26/2000,7094.00,7094.00,7094.00,7094.00,0,500
06/27/2000,7050.00,7050.00,7050.00,7050.00,0,500
06/28/2000,7095.00,7095.00,7095.00,7095.00,0,500
06/29/2000,6877.50,6877.50,6877.50,6877.50,0,500
06/30/2000,6921.00,6921.00,6921.00,6921.00,0,500
07/03/2000,6951.00,6951.00,6951.00,6951.00,0,500
07/04/2000,6958.50,6958.50,6958.50,6958.50,0,500
07/05/2000,6931.00,6931.00,6931.00,6931.00,0,500
07/06/2000,6922.00,6922.00,6922.00,6922.00,0,500
07/07/2000,7035.00,7035.00,7035.00,7035.00,0,500
07/10/2000,6970.00,6970.00,6970.00,6970.00,0,500
07/11/2000,6962.00,6962.00,6962.00,6962.00,0,500
07/12/2000,7020.00,7020.00,7020.00,7020.00,0,500
07/13/2000,7063.00,7063.00,7063.00,7063.00,0,500
07/14/2000,7092.00,7092.00,7092.00,7092.00,0,500
07/17/2000,7105.00,7105.00,7105.00,7105.00,0,500
07/18/2000,7010.00,7010.00,7010.00,7010.00,0,500
07/19/2000,6981.00,6981.00,6981.00,6981.00,0,500
07/20/2000,7056.00,7056.00,7056.00,7056.00,0,500
07/21/2000,6953.00,6953.00,6953.00,6953.00,0,500
07/24/2000,6992.00,6992.00,6992.00,6992.00,0,500
07/25/2000,6925.00,6925.00,6925.00,6925.00,0,500
07/26/2000,6948.00,6948.00,6948.00,6948.00,0,500
07/27/2000,6994.00,6994.00,6994.00,6994.00,0,500
07/28/2000,6847.00,6847.00,6847.00,6847.00,0,500
07/31/2000,6991.00,6991.00,6991.00,6991.00,0,500
08/01/2000,6988.00,6988.00,6988.00,6988.00,0,500
08/02/2000,6992.00,6992.00,6992.00,6992.00,0,500
08/03/2000,6816.00,6816.00,6816.00,6816.00,0,500
08/04/2000,6903.50,6903.50,6903.50,6903.50,0,500
08/07/2000,6966.50,6966.50,6966.50,6966.50,0,500
08/08/2000,6991.50,6991.50,6991.50,6991.50,0,500
08/09/2000,7023.00,7023.00,7023.00,7023.00,0,500
08/10/2000,7009.50,7009.50,7009.50,7009.50,0,500
08/11/2000,6992.00,6992.00,6992.00,6992.00,0,500
08/14/2000,7068.50,7068.50,7068.50,7068.50,0,500
08/15/2000,7108.00,7108.00,7108.00,7108.00,0,500
08/16/2000,7166.50,7166.50,7166.50,7166.50,0,500
08/17/2000,7096.00,7096.00,7096.00,7096.00,0,500
08/18/2000,7061.00,7061.00,7061.00,7061.00,0,500
08/21/2000,7039.00,7039.00,7039.00,7039.00,0,500
08/22/2000,7009.00,7009.00,7009.00,7009.00,0,500
08/23/2000,6944.00,6944.00,6944.00,6944.00,0,500
08/24/2000,6910.00,6910.00,6910.00,6910.00,0,500
08/25/2000,7041.00,7041.00,7041.00,7041.00,0,500
08/28/2000,7062.00,7062.00,7062.00,7062.00,0,500
08/29/2000,7082.50,7082.50,7082.50,7082.50,0,500
08/30/2000,7078.00,7078.00,7078.00,7078.00,0,500
08/31/2000,7070.00,7070.00,7070.00,7070.00,0,500
09/01/2000,7287.00,7287.00,7287.00,7287.00,0,500
09/04/2000,7383.00,7383.00,7383.00,7383.00,0,500
09/05/2000,7325.00,7325.00,7325.00,7325.00,0,500
09/06/2000,7249.00,7249.00,7249.00,7249.00,0,500
09/07/2000,7303.00,7303.00,7303.00,7303.00,0,500
09/08/2000,7156.00,7156.00,7156.00,7156.00,0,500
09/11/2000,7122.00,7122.00,7122.00,7122.00,0,500
09/12/2000,7157.50,7157.50,7157.50,7157.50,0,500
09/13/2000,7002.00,7002.00,7002.00,7002.00,0,500
09/14/2000,7078.00,7078.00,7078.00,7078.00,0,500
09/15/2000,7022.00,7022.00,7022.00,7022.00,0,500
09/18/2000,6955.00,6955.00,6955.00,6955.00,0,500
09/19/2000,6918.50,6918.50,6918.50,6918.50,0,500
09/20/2000,6808.00,6808.00,6808.00,6808.00,0,500
09/21/2000,6634.00,6634.00,6634.00,6634.00,0,500
09/22/2000,6644.00,6644.00,6644.00,6644.00,0,500
09/25/2000,6749.00,6749.00,6749.00,6749.00,0,500
09/26/2000,6686.50,6686.50,6686.50,6686.50,0,500
09/27/2000,6722.00,6722.00,6722.00,6722.00,0,500
09/28/2000,6708.50,6708.50,6708.50,6708.50,0,500
09/29/2000,6661.00,6661.00,6661.00,6661.00,0,500
10/02/2000,6739.00,6739.00,6739.00,6739.00,0,500
10/03/2000,6805.00,6805.00,6805.00,6805.00,0,500
10/04/2000,6687.00,6687.00,6687.00,6687.00,0,500
10/05/2000,6732.50,6732.50,6732.50,6732.50,0,500
10/06/2000,6627.00,6627.00,6627.00,6627.00,0,500
10/09/2000,6474.00,6474.00,6474.00,6474.00,0,500
10/10/2000,6526.00,6526.00,6526.00,6526.00,0,500
10/11/2000,6332.00,6332.00,6332.00,6332.00,0,500
10/12/2000,6310.00,6310.00,6310.00,6310.00,0,500
10/13/2000,6409.00,6409.00,6409.00,6409.00,0,500
10/16/2000,6446.00,6446.00,6446.00,6446.00,0,500
10/17/2000,6445.00,6445.00,6445.00,6445.00,0,500
10/18/2000,6281.00,6281.00,6281.00,6281.00,0,500
10/19/2000,6427.00,6427.00,6427.00,6427.00,0,500
10/20/2000,6503.00,6503.00,6503.00,6503.00,0,500
10/23/2000,6558.50,6558.50,6558.50,6558.50,0,500
10/24/2000,6708.00,6708.00,6708.00,6708.00,0,500
10/25/2000,6657.00,6657.00,6657.00,6657.00,0,500
10/26/2000,6573.00,6573.00,6573.00,6573.00,0,500
10/27/2000,6628.00,6628.00,6628.00,6628.00,0,500
10/30/2000,6660.00,6660.00,6660.00,6660.00,0,500
10/31/2000,6786.00,6786.00,6786.00,6786.00,0,500
11/01/2000,6798.00,6798.00,6798.00,6798.00,0,500
11/02/2000,6773.00,6773.00,6773.00,6773.00,0,500
11/03/2000,6778.00,6778.00,6778.00,6778.00,0,500
11/06/2000,6720.00,6720.00,6720.00,6720.00,0,500
11/07/2000,6771.00,6771.00,6771.00,6771.00,0,500
11/08/2000,6709.00,6709.00,6709.00,6709.00,0,500
11/09/2000,6641.00,6641.00,6641.00,6641.00,0,500
11/10/2000,6501.00,6501.00,6501.00,6501.00,0,500
11/13/2000,6381.00,6381.00,6381.00,6381.00,0,500
11/14/2000,6593.50,6593.50,6593.50,6593.50,0,500
