"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,6041.00,6041.00,6041.00,6041.00,0,0
01/04/2000,5807.00,5807.00,5807.00,5807.00,0,0
01/05/2000,5599.00,5599.00,5599.00,5599.00,0,0
01/06/2000,5587.00,5587.00,5587.00,5587.00,0,0
01/07/2000,5677.00,5677.00,5677.00,5677.00,0,0
01/10/2000,5792.00,5792.00,5792.00,5792.00,0,0
01/11/2000,5748.00,5748.00,5748.00,5748.00,0,0
01/12/2000,5712.50,5712.50,5712.50,5712.50,0,0
01/13/2000,5749.00,5749.00,5749.00,5749.00,0,0
01/14/2000,5929.00,5929.00,5929.00,5929.00,0,0
01/17/2000,5970.50,5970.50,5970.50,5970.50,0,0
01/18/2000,5803.50,5803.50,5803.50,5803.50,0,0
01/19/2000,5774.00,5774.00,5774.00,5774.00,0,0
01/20/2000,5833.00,5833.00,5833.00,5833.00,0,0
01/21/2000,5791.00,5791.00,5791.00,5791.00,0,0
01/24/2000,5813.00,5813.00,5813.00,5813.00,0,0
01/25/2000,5719.50,5719.50,5719.50,5719.50,0,0
01/26/2000,5770.00,5770.00,5770.00,5770.00,0,0
01/27/2000,5818.00,5818.00,5818.00,5818.00,0,0
01/28/2000,5858.00,5858.00,5858.00,5858.00,0,0
01/31/2000,5754.50,5754.50,5754.50,5754.50,0,0
02/01/2000,5895.00,5895.00,5895.00,5895.00,0,0
02/02/2000,6095.00,6095.00,6095.00,6095.00,0,0
02/03/2000,6276.50,6276.50,6276.50,6276.50,0,0
02/04/2000,6440.00,6440.00,6440.00,6440.00,0,0
02/07/2000,6344.00,6344.00,6344.00,6344.00,0,0
02/08/2000,6446.00,6446.00,6446.00,6446.00,0,0
02/09/2000,6435.00,6435.00,6435.00,6435.00,0,0
02/10/2000,6352.50,6352.50,6352.50,6352.50,0,0
02/11/2000,6383.50,6383.50,6383.50,6383.50,0,0
02/14/2000,6412.50,6412.50,6412.50,6412.50,0,0
02/15/2000,6234.00,6234.00,6234.00,6234.00,0,0
02/16/2000,6195.00,6195.00,6195.00,6195.00,0,0
02/17/2000,6317.50,6317.50,6317.50,6317.50,0,0
02/18/2000,6210.00,6210.00,6210.00,6210.00,0,0
02/21/2000,6102.50,6102.50,6102.50,6102.50,0,0
02/22/2000,6094.50,6094.50,6094.50,6094.50,0,0
02/23/2000,6149.00,6149.00,6149.00,6149.00,0,0
02/24/2000,6189.00,6189.00,6189.00,6189.00,0,0
02/25/2000,6295.00,6295.00,6295.00,6295.00,0,0
02/28/2000,6213.00,6213.00,6213.00,6213.00,0,0
02/29/2000,6301.00,6301.00,6301.00,6301.00,0,0
03/01/2000,6336.50,6336.50,6336.50,6336.50,0,0
03/02/2000,6549.00,6549.00,6549.00,6549.00,0,0
03/03/2000,6637.50,6637.50,6637.50,6637.50,0,0
03/06/2000,6669.00,6669.00,6669.00,6669.00,0,0
03/07/2000,6556.00,6556.00,6556.00,6556.00,0,0
03/08/2000,6460.00,6460.00,6460.00,6460.00,0,0
03/09/2000,6547.00,6547.00,6547.00,6547.00,0,0
03/10/2000,6637.00,6637.00,6637.00,6637.00,0,0
03/13/2000,6447.00,6447.00,6447.00,6447.00,0,0
03/14/2000,6462.50,6462.50,6462.50,6462.50,0,0
03/15/2000,6333.50,6333.50,6333.50,6333.50,0,0
03/16/2000,6379.50,6379.50,6379.50,6379.50,0,0
03/17/2000,6434.00,6434.00,6434.00,6434.00,0,0
03/20/2000,6479.00,6479.00,6479.00,6479.00,0,0
03/21/2000,6432.00,6432.00,6432.00,6432.00,0,0
