840305,165,165,163,163.5,4,3
840306,161.8,161.8,161.8,161.8,0,3
840307,159.95,159.95,159.95,159.95,0,3
840308,160,161.95,160,161.95,2,5
840309,162.25,162.25,162.25,162.25,0,5
840312,160.05,160.05,160.05,160.05,0,5
840313,159.85,159.85,159.85,159.85,0,5
840314,160.5,160.5,158.55,158.55,1,5
840315,161.05,161.05,161.05,161.05,0,5
840316,160.3,160.3,160.3,160.3,0,5
840319,160,160,160,160,0,5
840320,161.1,161.1,161.1,161.1,0,5
840321,161.1,161.1,161.1,161.1,0,5
840322,158.65,158.65,158.65,158.65,0,5
840323,158.65,158.65,158.65,158.65,0,5
840326,159.5,163.45,159.5,163.45,2,5
840327,162.95,162.95,162.95,162.95,0,5
840328,162.35,162.35,162.35,162.35,0,5
840329,162,163.15,162,163.15,1,3
840330,162.85,162.85,162.85,162.85,0,3
840402,159.95,159.95,159.95,159.95,0,2
840403,159.25,160.4,159.25,160.4,2,4
840404,160.2,160.2,160.2,160.2,0,4
840405,159.25,159.25,157.5,157.55,4,5
840406,159.25,160.15,159.25,160.15,2,5
840409,160.25,160.25,160.25,160.25,0,2
840410,159.6,159.6,159.6,159.6,0,0
