"Date","Open","High","Low","Close","Volume","OpenInt"
08/02/2000,846.15,846.15,846.15,846.15,6,5
08/03/2000,784.10,784.10,784.10,784.10,0,5
08/04/2000,773.75,773.75,773.75,773.75,0,5
08/07/2000,731.40,731.40,731.40,731.40,0,5
08/08/2000,765.00,765.00,765.00,765.00,0,5
08/09/2000,779.15,779.15,779.15,779.15,0,5
08/10/2000,784.90,784.90,784.90,784.90,0,5
08/11/2000,780.00,780.00,780.00,780.00,0,5
08/14/2000,739.45,739.45,739.45,739.45,0,5
08/15/2000,765.65,765.65,765.65,765.65,0,5
08/16/2000,753.90,753.90,753.90,753.90,0,5
08/17/2000,739.00,739.00,739.00,739.00,0,5
08/18/2000,730.00,730.00,730.00,730.00,0,5
08/21/2000,738.25,738.25,738.25,738.25,0,5
08/22/2000,733.15,733.15,733.15,733.15,0,5
08/23/2000,725.00,725.00,725.00,725.00,0,5
08/24/2000,716.00,716.00,716.00,716.00,0,5
08/25/2000,715.00,719.45,715.00,719.45,5,9
08/28/2000,710.00,710.00,710.00,710.00,1,9
08/29/2000,716.00,716.00,716.00,716.00,50,59
08/30/2000,708.05,708.05,708.05,708.05,0,59
08/31/2000,713.75,713.75,713.75,713.75,0,59
09/01/2000,730.00,730.00,721.70,721.70,3,59
09/05/2000,717.65,717.65,717.65,717.65,0,59
09/06/2000,729.50,737.00,729.50,737.00,6,59
09/07/2000,760.00,760.30,760.00,760.30,3,60
09/08/2000,753.50,753.50,753.50,753.50,1,60
09/11/2000,750.65,750.65,750.65,750.65,1,60
09/12/2000,764.90,764.90,764.90,764.90,1,60
09/13/2000,735.00,742.00,735.00,742.00,4,63
09/14/2000,722.00,722.00,717.00,719.75,308,355
09/15/2000,722.50,722.50,722.50,722.50,50,404
09/18/2000,711.00,711.00,711.00,711.00,107,511
09/19/2000,722.00,722.00,722.00,722.00,40,551
09/20/2000,717.25,717.25,717.25,717.25,5,556
09/21/2000,727.50,727.50,727.50,727.50,0,556
09/22/2000,738.00,738.00,738.00,738.00,0,556
09/25/2000,716.25,716.25,716.25,716.25,0,556
09/26/2000,718.00,718.00,718.00,718.00,0,556
09/27/2000,716.50,716.50,716.50,716.50,0,556
09/28/2000,708.00,708.00,708.00,708.00,0,556
09/29/2000,714.65,714.65,714.65,714.65,96,632
10/02/2000,716.80,716.80,716.80,716.80,60,692
10/03/2000,727.80,727.80,727.80,727.80,1,692
10/04/2000,734.15,734.15,734.15,734.15,57,749
10/05/2000,744.00,744.00,744.00,744.00,1,749
10/06/2000,740.85,740.85,740.85,740.85,1,749
10/09/2000,736.90,736.90,736.90,736.90,1,749
10/10/2000,736.75,736.75,736.75,736.75,1,749
10/11/2000,739.35,739.35,739.35,739.35,20,769
10/12/2000,741.00,741.00,741.00,741.00,30,799
10/13/2000,738.00,738.00,738.00,738.00,1,799
10/16/2000,738.65,738.65,738.65,738.65,1,799
10/17/2000,738.50,738.50,738.50,738.50,3,802
10/18/2000,740.00,740.00,740.00,740.00,1,802
10/19/2000,760.70,760.70,760.70,760.70,1,802
10/20/2000,760.00,760.00,760.00,760.00,20,822
10/23/2000,763.00,763.00,761.35,761.35,4,819
10/24/2000,752.00,752.00,752.00,752.00,1,819
10/25/2000,753.90,753.90,753.90,753.90,1,819
10/26/2000,755.00,755.00,755.00,755.00,189,899
10/27/2000,756.00,756.00,756.00,756.00,204,899
10/30/2000,752.00,752.00,752.00,752.00,1,899
10/31/2000,782.05,782.05,782.05,782.05,155,789
11/01/2000,777.20,777.20,777.20,777.20,1,789
11/02/2000,793.50,793.50,793.50,793.50,20,805
11/03/2000,790.50,790.50,790.00,790.00,21,826
11/06/2000,777.00,777.00,777.00,777.00,4,822
11/07/2000,777.00,780.05,777.00,780.05,20,840
11/08/2000,780.30,780.30,780.30,780.30,1,840
11/09/2000,780.00,787.00,780.00,784.05,27,864
11/10/2000,784.55,784.55,784.55,784.55,1,864
11/13/2000,783.00,783.00,775.00,775.00,79,937
11/14/2000,780.50,783.00,780.50,783.00,30,962
11/15/2000,786.00,786.00,783.00,783.00,110,1043
11/16/2000,786.00,786.00,778.00,784.00,128,1138
11/17/2000,782.00,784.00,782.00,783.10,131,1211
11/20/2000,783.10,787.00,783.10,785.00,93,1285
11/21/2000,785.00,788.00,783.00,784.00,94,1289
11/22/2000,787.00,791.00,785.00,790.15,71,1307
11/27/2000,794.80,794.80,792.00,793.00,152,1399
11/28/2000,798.00,804.00,798.00,804.00,134,1497
11/29/2000,808.00,809.80,803.00,807.85,191,1640
11/30/2000,810.00,820.00,810.00,818.00,85,1600
12/01/2000,826.00,839.80,825.00,839.60,144,1615
12/04/2000,875.00,890.00,865.00,880.00,162,1645
12/05/2000,876.50,878.00,868.00,868.00,69,1660
12/06/2000,851.00,859.00,851.00,856.45,37,1653
12/07/2000,872.00,900.00,872.00,900.00,138,1650
12/08/2000,891.00,913.00,890.00,905.80,109,1697
12/11/2000,915.00,923.50,915.00,919.05,89,1740
12/12/2000,940.00,949.00,919.00,931.15,111,1724
12/13/2000,936.00,940.00,881.00,893.45,183,1677
12/14/2000,920.00,925.00,913.00,922.55,99,1708
12/15/2000,940.00,944.00,934.00,941.50,54,1693
12/18/2000,935.00,940.00,935.00,939.20,19,1696
12/19/2000,938.00,938.00,910.00,910.00,28,1677
12/20/2000,937.00,942.00,937.00,938.00,64,1703
12/21/2000,948.00,955.00,945.00,945.00,78,1728
12/22/2000,965.00,968.00,955.00,960.00,76,1742
12/26/2000,956.00,959.00,956.00,959.00,16,1718
12/27/2000,968.00,975.00,960.00,964.00,49,1723
12/28/2000,965.00,965.00,952.00,953.00,11,1728
12/29/2000,951.00,959.00,951.00,954.45,33,1712
01/02/2001,964.00,968.50,964.00,968.50,40,1715
01/03/2001,979.00,995.00,979.00,988.40,71,1709
01/04/2001,993.00,999.00,982.00,982.00,88,1675
01/05/2001,978.00,986.00,971.00,986.00,47,1691
01/08/2001,1035.00,1035.00,1015.00,1025.60,72,1695
01/09/2001,1028.00,1041.00,1028.00,1034.40,75,1669
01/10/2001,1042.00,1082.50,1040.00,1072.80,99,1654
01/11/2001,1060.00,1064.00,1022.00,1045.25,89,1672
01/12/2001,1050.00,1055.00,1041.00,1050.80,60,1681
01/16/2001,1070.00,1070.00,1025.00,1028.35,80,1697
01/17/2001,1040.00,1044.00,995.00,999.30,207,1721
01/18/2001,1005.00,1032.00,1005.00,1030.00,45,1721
01/19/2001,1055.00,1070.00,1053.00,1062.50,91,1715
01/22/2001,1080.00,1085.00,1075.00,1075.20,134,1664
01/23/2001,1070.00,1070.00,1051.00,1060.00,44,1657
01/24/2001,1055.00,1061.00,1041.00,1047.60,121,1649
01/25/2001,1055.00,1075.00,1055.00,1075.00,85,1636
01/26/2001,1086.00,1090.00,1070.00,1079.00,266,1451
01/29/2001,1065.00,1065.00,1051.00,1054.00,63,1454
01/30/2001,1050.00,1059.00,1050.00,1058.75,18,1456
01/31/2001,1057.00,1058.00,1044.00,1054.80,135,1317
02/01/2001,1045.00,1055.00,1040.00,1053.60,90,1367
02/02/2001,1060.00,1060.00,1052.00,1055.15,29,1360
02/05/2001,1060.00,1084.00,1060.00,1082.80,148,1317
02/06/2001,1077.00,1080.00,1075.00,1076.50,89,1264
02/07/2001,1074.75,1076.00,1070.20,1072.00,172,1211
02/08/2001,1065.00,1065.00,1040.20,1041.90,171,1172
02/09/2001,1025.00,1027.00,1000.00,1010.00,211,1040
02/12/2001,980.00,980.00,965.00,965.10,381,954
02/13/2001,965.00,990.00,961.00,983.55,247,907
02/14/2001,980.00,980.00,975.00,975.15,194,865
02/15/2001,972.00,988.00,970.00,985.00,216,783
02/16/2001,987.00,987.00,976.00,979.00,79,754
02/20/2001,975.00,980.00,969.00,973.00,116,683
02/21/2001,960.00,960.00,925.00,934.65,349,571
02/22/2001,910.00,915.00,892.00,892.75,151,463
02/23/2001,841.00,860.00,841.00,855.00,203,341
02/26/2001,855.00,860.00,855.00,855.95,107,280
02/27/2001,853.00,853.00,845.00,850.00,86,224
02/28/2001,845.00,845.00,837.00,837.00,75,137
03/01/2001,790.00,797.55,790.00,797.55,8,57
03/02/2001,764.00,764.00,764.00,764.00,0,47
03/05/2001,775.00,775.00,775.00,775.00,1,46
03/06/2001,777.00,777.00,772.15,772.15,5,41
03/07/2001,796.65,796.65,796.65,796.65,0,41
03/08/2001,821.50,821.50,821.50,821.50,0,41
03/09/2001,812.35,812.35,812.35,812.35,0,4
03/12/2001,782.20,782.20,782.20,782.20,0,4
03/13/2001,789.00,789.00,789.00,789.00,0,3
03/14/2001,800.00,800.00,800.00,800.00,1,2
03/15/2001,801.00,801.00,801.00,801.00,0,2
03/16/2001,810.50,810.50,810.50,810.50,0,2
03/19/2001,808.00,808.00,808.00,808.00,0,0
03/20/2001,797.00,797.00,797.00,797.00,0,0
