830628,140,140,138.2,138.2,1,5
830629,140,141.75,140,141.75,1,6
830630,142.75,142.75,142.75,142.75,0,6
830701,144.65,144.65,144.65,144.65,0,6
830705,140.15,140.15,140.15,140.15,0,6
830706,141.9,141.9,141.9,141.9,0,6
830707,147.9,147.9,147.9,147.9,0,6
830708,148,150.1,148,150.1,1,7
830711,150.5,151.75,150.5,151.75,10,11
830712,151,152,149.5,152,22,30
830713,149.95,149.95,149.95,149.95,0,30
830714,147.05,147.05,147.05,147.05,0,30
830715,145.25,147,144.65,144.65,7,30
830718,148.1,148.1,148.1,148.1,0,30
830719,146.5,148.25,146.5,148.25,1,31
830720,148.4,149.5,148.4,149.5,14,40
830721,151.8,151.8,151.8,151.8,0,40
830722,151.25,153.75,151.25,153.75,21,60
830725,155,156.7,151.75,156.7,32,90
830726,157,159.6,157,159.6,67,123
830727,156.5,159.5,155.5,156.8,35,147
830728,156.5,157.5,155.5,156.2,5,138
830729,156,156,150.2,150.2,2,138
830801,149.5,154.4,149.5,154.4,24,157
830802,153,156.55,153,156.55,2,155
830803,156.25,156.8,153.6,156.8,16,166
830804,151,151.9,151,151.9,1,167
830805,150,151.1,146.5,151.1,20,176
830808,147.5,147.5,145.8,145.8,2,165
830809,143.5,143.5,141.7,141.7,1,165
830810,141,145.8,141,145.8,17,175
830811,146,147.3,145,147.3,23,195
830812,150.1,153.3,150.1,153.3,36,227
830815,156,157.4,154.75,157.4,24,239
830816,160,160,154.45,154.45,4,236
830817,153.9,154.9,153.5,154.9,4,238
830818,152.5,153.3,152,153.3,18,238
830819,152,155,152,155,8,239
830822,157,159.2,155.5,159.2,42,267
830823,157,160,157,157,16,267
830824,155.5,156,155,156,38,285
830825,156,156.25,153.1,153.1,23,292
830826,153.5,155.25,153.5,155.25,2,289
830829,152,153,152,153,1,290
830830,152.55,152.55,152.55,152.55,0,290
830831,147.5,152.05,147.5,152.05,27,309
830901,152,153,152,153,10,315
830902,154.4,156.6,154,156.6,25,336
830906,157.5,157.5,153.25,156.9,9,336
830907,155,156.95,155,156.95,2,336
830908,155.75,156.2,155.75,156.2,4,335
830909,155.5,156.9,155.5,156.9,10,345
830912,157.5,157.75,154.2,154.2,4,345
830913,153,154,153,154,2,345
830914,152,154.05,150.5,154.05,14,355
830915,151,151,149.5,150,16,357
830916,149,151.5,146,151.5,15,361
830919,156.05,156.05,156.05,156.05,5,357
830920,155.5,155.5,154.3,154.3,4,356
830921,154.5,154.5,154.2,154.2,101,456
830922,153,153.05,153,153.05,23,476
830923,154.25,155,154.25,155,1,476
830926,154,154.85,154,154.85,16,486
830927,152.5,153.75,152.5,153.15,4,486
830928,151.2,151.2,151.2,151.2,0,486
830929,148,149,145.2,145.2,16,488
830930,145,145,140.5,140.5,6,488
831003,134.5,136,134.5,134.5,7,489
831004,135,135,130.95,130.95,37,489
831005,125.5,135.4,125,135.4,23,490
831006,135,136.6,134.75,136.6,32,487
831007,138,140.6,138,140.6,12,498
831010,140.5,142.75,140.5,142.75,13,508
831011,140,141.1,140,141.1,2,508
831012,137,138.95,137,138.95,102,608
831013,141,142.45,141,142.45,1,607
831014,143.5,143.5,142.5,142.95,4,584
831017,139,142.25,139,140.55,150,684
