820114,190.5,190.5,189,190,85,125
820115,189.5,192,188.5,191,85,165
820118,190,190,189.75,189.75,15,175
820119,186,186,186,186,0,175
820120,187,188,185,188,20,190
820121,191,191,189.5,189.5,35,215
820122,188.5,188.5,188.5,188.5,0,215
820125,186.5,186.5,185.5,186.5,80,270
820126,189,189.5,188.5,189.5,40,270
820127,190,195.5,190,195.5,40,305
820128,194,195,194,194,40,315
820129,193.5,196,193.5,195.75,45,330
820201,194.5,199.5,194.5,198.5,85,350
820202,198,198,197,197,5,350
820203,195,195.5,193.25,195.5,60,395
820204,194.5,196.5,192.5,193.5,75,410
820205,191,192,191,192,40,420
820208,188,191,187,190.5,80,485
820209,189.5,193,189.5,193,135,575
820210,193.5,195,193,194.5,175,680
820211,196.5,199,196.5,198.25,185,750
820212,198.5,198.5,195.5,196,145,830
820216,193,195,192,195,80,845
820217,194,194,192,192.5,185,875
820218,191,192,188.5,188.5,140,865
820219,187,187.5,186.5,186.5,140,915
820222,188,188,182,183,275,950
820223,183,185.5,182.5,185.25,105,960
820224,186.5,187.25,185,185.75,100,935
820225,186,187,184.75,186.5,75,915
820226,185,188.5,185,187.5,180,980
820301,187.5,188.5,187.25,187.5,105,1085
820302,186,186.25,182.25,185,165,1160
820303,184.25,184.25,180.25,181,240,1200
820304,178,182.5,178,182.5,320,1250
820305,181,182,177.5,178,200,1305
820308,176.5,176.5,173,173,375,1450
820309,173,175.5,172.5,174,675,1855
820310,175.5,177.5,175,176.5,310,2040
820311,175,176.5,174,175,45,2035
820312,173.25,174,171.5,171.5,370,2105
820315,170.25,176,169,175.5,115,2045
820316,176.5,178.5,176,177.5,350,2150
820317,178,182,178,181.5,420,2345
820318,182.5,182.75,179,180,245,2375
820319,180.25,181.5,176,176.75,345,2320
820322,177.5,179.5,176.5,177.75,460,2410
820323,177,179,176.75,178.75,335,2325
820324,178.5,180.75,178,180.75,490,2340
820325,180,182.25,180,181.75,500,2545
820326,180.5,181.25,180,180.25,145,2575
820329,178.75,183.5,178.75,183,110,2615
820330,184,184.75,183,183.5,185,2605
820331,183.5,184.25,182,182,170,2605
820401,182,185,182,184.75,460,2730
820402,185,188.5,185,188,230,2700
820405,190,194,190,194,655,2760
820406,193.5,196,190.5,192.25,365,2800
820407,191,194.5,191,194.5,110,2855
820408,195,200.5,195,199.25,765,2870
820412,196.5,197.75,193.5,197.5,525,2960
820413,197.75,201.5,193,193,870,3070
