680405,75.2,75.2,75.2,75.2,0,0
680408,74.6,75.2,74.6,75.2,5,5
680410,75.2,75.2,75.2,75.2,10,10
680411,75.2,75.2,75.2,75.2,5,15
680415,75.2,75.4,74,74.2,0,15
680416,74,74.6,74,74.6,25,35
680417,74.6,75,74.4,75,55,85
680418,75.2,75.6,75.2,75.4,55,135
680419,75.5,76,75.5,76,20,150
680422,75,75,75,75,20,170
680423,74.7,75,74.6,74.7,0,170
680424,75,75.4,75,75,10,175
680425,75.2,75.4,75,75.4,15,190
680426,75.4,75.4,75.4,75.4,40,230
680429,74.6,74.6,74.6,74.6,0,230
680430,74,74,73.6,74,0,230
680501,73.2,73.6,73,73.2,5,235
680502,73.2,73.2,72,72.2,20,245
680503,72.4,73,72.2,72.5,65,275
680506,72.5,72.6,71.6,72,45,285
680507,71.1,71.3,71.1,71.3,145,270
680508,71.3,72.2,71.3,72.2,35,295
680509,72.2,72.4,71.7,72.2,115,390
680510,72,72.1,71.5,72,15,405
680513,71.5,72,71.4,71.4,75,460
680514,71.4,72.3,71.4,72.3,120,530
680515,72,72.3,71.7,71.7,80,560
680516,71.4,71.5,71.1,71.4,5,555
680517,72,72,71.3,71.3,125,655
680520,71.4,72,71.4,71.5,50,680
680521,71.2,71.4,71,71,50,720
680522,70.6,71.2,70.3,71.2,50,740
680523,71.6,73.3,71.5,73.2,170,770
680524,72,72.6,72,72.2,295,815
680527,72.3,72.4,71.5,71.6,130,835
680528,71.5,71.5,71.2,71.4,95,915
680529,71.4,72,71.4,71.7,95,950
680531,72,72.2,72,72.2,285,1080
680603,72,72,70.7,70.7,60,1090
680604,70.7,70.7,70.2,70.4,80,1080
680605,70.3,70.6,70.3,70.6,80,1090
680606,71.4,71.6,71,71.2,225,1255
680607,71,71.1,70.6,71.1,240,1415
680610,71,71.1,70.5,70.5,50,1440
680611,70.5,70.6,70.5,70.6,180,1355
680612,70.4,70.4,70,70.2,160,1415
680613,69.6,69.6,69.4,69.6,150,1525
680614,69.2,69.4,69.1,69.3,95,1550
680617,69,69,67.6,67.6,115,1640
680618,67.6,68.3,67.2,68.3,355,1755
680619,68.4,68.6,67.6,67.6,220,1810
680620,67.6,67.7,67.3,67.7,355,1785
680621,67.2,68.2,67,67.6,190,1800
680624,67.4,67.6,67.4,67.4,180,1890
680625,67.3,67.6,67,67.6,300,1925
680626,68,68.3,67.7,68,225,1995
680627,68,68.2,67.6,68.2,175,1950
680628,68,68,67.5,67.6,605,1610
680701,67.7,68,67.3,67.4,55,1665
680702,67,67.1,66.4,66.6,125,1755
680703,66.6,67.2,66.4,67.1,120,1795
680705,67.2,67.2,67.2,67.2,85,1800
680708,67,67,66.5,66.7,10,1800
680709,66.6,67.1,66.5,67.1,80,1815
680710,67.1,67.1,66.6,67,140,1755
680711,66.6,66.6,65.4,65.5,215,1810
680712,65.3,65.5,65.2,65.2,170,1840
680715,65.3,65.6,65.2,65.3,130,1875
680716,65.3,66.7,65.2,66,110,1870
680717,66,66.2,66,66,270,2000
680718,66,66,65.5,65.6,55,2010
680719,65.4,65.6,65.1,65.5,425,2180
680722,65.3,65.3,64.4,64.4,115,2245
680723,64.4,64.6,64.2,64.2,275,2380
680724,64.2,64.5,64.2,64.3,515,2775
680725,64.4,64.7,64.2,64.6,45,2810
680726,64.6,65,64.5,64.7,135,2840
680729,64.6,64.6,64.2,64.2,200,2920
680730,64.1,64.1,63.6,63.6,255,3035
680731,63.5,63.7,63.3,63.5,200,3045
680801,63.5,63.7,63.4,63.6,370,3155
680802,63.6,64,63.4,63.4,70,3175
680805,63.4,63.6,63,63.1,430,3315
680806,63,63.4,63,63.3,520,3635
680807,63.4,63.5,63.3,63.4,345,3730
680808,63.4,64,63.2,63.4,305,3895
680809,63.6,63.6,62.4,62.6,380,3950
680812,62.2,62.3,60.4,60.4,345,3945
680813,60.4,61.2,60.4,61.2,650,4150
680814,61.4,61.6,61.2,61.2,275,4175
680815,61.2,61.3,61,61.2,625,4180
680816,61.1,61.4,60.6,60.6,305,4175
680819,60.6,61.4,60.6,61.4,230,4235
680820,61.5,62,61.5,61.6,270,4360
680821,61.6,63.3,61.6,63.1,450,4535
680822,63.1,63.1,62,62.2,475,4665
680823,62.1,62.1,61.7,62.1,640,4785
680826,61.7,62,61.4,61.4,455,4945
680827,61.6,61.7,61.4,61.7,300,5090
680828,61.6,62.2,61.6,62,115,5145
680829,62.2,62.2,61.5,61.6,75,5155
680830,61.5,62,61.3,62,570,5255
680903,62,62.1,61.7,62,365,5250
680904,62,62.2,61.6,62.2,130,5280
680905,62.1,62.3,62.1,62.2,690,5390
680906,62.2,63,62,63,310,5335
680909,63.1,63.5,62.6,63.4,1065,5700
680910,63.4,63.4,62.5,63.1,790,5655
680911,63,63.3,62.5,63.2,625,5765
680912,63.3,63.7,63.2,63.5,170,5765
680913,63.6,63.7,63.4,63.6,200,5820
680916,63.4,63.7,63.4,63.6,185,5815
680917,63.6,64,63.6,63.7,395,6070
680918,63.7,64,63.1,63.2,240,6270
680919,63.1,63.6,63,63.4,365,6270
680920,63.4,63.6,63.3,63.5,545,6125
680923,63.6,64,63.6,63.7,395,6230
680924,64,64.7,64,64.7,195,6325
680925,65,65,63.6,64,980,6370
680926,64,64,63.6,63.7,1125,6475
680927,64,64.1,63.5,63.5,770,6830
680930,63.4,63.4,63,63.1,670,7045
681001,63,63.6,63,63.6,565,7195
681002,63.7,64.3,63.6,63.6,540,7290
681003,63.5,64,63.4,63.6,285,7330
681004,63.7,63.7,63.5,63.6,435,7370
681007,64.1,64.6,64.1,64.2,195,7470
681008,64.2,64.3,64,64.2,715,7675
681009,64.4,65,64.3,65,115,7705
681010,64.7,64.7,64.2,64.4,495,7645
681011,64.6,64.6,63.7,64.6,335,7730
681014,64.5,66,64.5,65.4,195,7750
681015,65.5,65.7,65.4,65.7,915,7795
681016,66.3,67.4,66.2,66.3,270,7855
681017,66.6,67,66.2,66.5,1515,7960
681018,66.2,66.7,66,66.6,565,8015
681021,66.2,66.4,65.7,66.2,390,7980
681022,66.3,66.4,66.2,66.4,305,7880
681023,66.6,67.7,66.6,67.6,200,7880
681024,68,68.2,66.3,66.7,1245,7750
681025,66.5,67.5,66.5,67.4,985,7560
681028,67.5,68,67.2,67.3,625,7710
681029,67.5,68.2,67.3,68,360,7730
681030,68,68.2,67.7,67.7,635,7815
681031,67.7,68.1,67.2,67.6,845,7650
681101,68,68,67.4,68,415,7650
681104,68.1,68.6,68.1,68.1,830,7740
681106,68.7,69.1,68.2,68.2,725,7690
681107,68.6,69.2,68.6,69.1,655,7450
681108,69.3,69.4,68.5,69,840,7530
681111,69.3,69.6,69.2,69.6,885,7705
681112,69.6,69.6,69.2,69.5,840,8015
681113,69.7,70.5,69.7,70.5,380,8090
681114,70.4,70.7,69.6,69.6,1210,8280
681115,69.7,70.5,69.5,70.5,780,8370
681118,70.6,71,70.1,70.5,675,8385
681119,70.5,70.6,70.2,70.4,525,8475
681120,70,70.2,69.4,69.4,595,8395
681121,69,69.6,67.4,69.5,1075,8310
681122,69.6,69.7,68.6,69.5,1960,8285
681125,69.6,70.1,69.6,70,465,8270
681126,70,70.1,69.6,70,630,8190
681127,70,70.6,70,70.5,705,8280
681129,70.6,70.6,70,70.1,930,8060
681202,70.2,70.4,69.3,69.6,900,8250
681203,69.4,69.5,68.7,69.2,675,8420
681204,69.2,69.6,69.2,69.2,910,8440
681205,69.1,69.2,68.1,68.1,970,8660
681206,68.1,68.4,67.7,68.3,2035,8625
681209,68.6,68.7,68,68.2,1120,8800
681210,68.2,68.7,68.2,68.5,745,8760
681211,68.3,68.4,68,68.2,715,8775
681212,68.4,68.6,68.2,68.4,730,8765
681213,68.5,69,68.3,69,700,8870
681216,69.3,70.3,69.2,70.3,445,8800
681217,70.5,70.6,70.1,70.2,1145,8925
681218,70.1,70.4,69.2,70.4,1305,9090
681219,70.4,71,70.4,70.7,1320,8845
681220,70.7,70.7,70.1,70.1,2390,9440
681223,70.1,70.1,69.6,70,520,9435
681224,69.7,70,69.5,70,780,9355
681226,70,70.6,70,70.6,460,9365
681227,70.6,72.5,70.6,72.5,725,9055
681230,72.3,72.5,71.6,72,1880,8830
681231,72.3,72.3,71.7,72.1,930,8585
690102,72.2,72.5,71.4,71.7,350,8575
690103,71.6,72.7,71.6,72.7,1340,8405
690106,73.2,73.6,73.2,73.4,750,8325
690107,73.5,73.5,72.7,73.4,1210,8370
690108,73.3,74.2,73.2,74.2,1575,8395
690109,74.1,74.2,73.4,74,1030,8300
690110,74,74,72.2,73.1,885,8400
690113,73.1,73.3,72.7,73.2,1665,8305
690114,73.2,73.3,72.7,73.1,510,8150
690115,72.7,72.7,71.6,72,825,8185
690116,71.6,72.6,71.6,72.6,3035,8090
690117,72.5,72.5,72.2,72.3,1200,8170
690120,72.2,72.4,71.6,71.7,595,8235
690121,71.5,72.2,71.3,72.2,830,8290
690122,72.3,72.6,72,72.6,995,8210
690123,72.6,74.2,72.6,74,925,8300
690124,73.5,74.6,73.3,74.4,2610,8060
690127,74.3,75,74.3,74.6,2265,7990
690128,74.2,74.3,73.6,74.2,895,7975
690129,73.6,74,73.3,73.6,1025,7830
690130,73.6,74.3,73.4,74,1180,8175
690131,74.1,74.4,73.7,74.3,1465,8825
690203,74.4,75,74.4,74.7,1140,8915
690204,74.6,74.6,74.2,74.2,1285,9100
690205,74,75.4,73.4,75.2,825,9150
690206,75.3,75.4,74.6,75.2,3185,8835
690207,75.2,75.7,75.1,75.4,1105,8700
690210,75.2,75.4,74.2,74.2,2540,8760
690211,74,74.6,74,74.4,1400,8640
690212,74.4,75.1,74.1,75,1390,8595
690213,74.7,74.7,74.2,74.2,1505,8575
690214,74.2,74.2,72.7,73,1485,8385
690217,73,73.2,72.5,72.6,3205,7805
690218,73,73.7,73,73.4,1750,7635
690219,73.3,73.4,72.6,72.7,1205,7510
690220,72.4,72.4,71.3,71.7,2550,7650
690224,72.1,72.1,70.3,71.1,2685,7445
690225,71,72,70.4,71.7,2590,7115
690226,71.4,71.6,70.2,70.4,2020,7280
690227,70.3,71.4,70.2,71.1,1675,7265
690228,71.1,71.4,69.6,70,1605,7190
690303,69.4,69.4,66.3,66.4,2025,7290
690304,66.3,67.5,66.3,67,3620,5785
690305,67.1,67.1,66,66.2,1780,4965
690306,66.2,67,66.1,66.2,1090,4140
690307,66.2,66.7,66.1,66.6,875,3885
690310,66.6,66.7,66.4,66.4,620,3480
690311,67.1,67.1,66.2,66.2,675,3260
690312,66.2,66.2,64.7,65,740,2930
690313,65.1,66.2,65,65.7,1745,1920
690314,65.4,66.2,65.4,66,740,1895
690317,65.6,65.6,65.2,65.3,510,1720
690318,65.2,65.5,64.7,64.7,655,1615
690319,65,65.6,65,65.4,460,1475
690320,65.4,66,64.6,65.6,330,1145
