"Date","Open","High","Low","Close","Volume","OpenInt"
09/01/2000,138.00,138.00,138.00,138.00,1,1
09/05/2000,139.50,139.50,139.50,139.50,0,1
09/06/2000,138.00,138.00,138.00,138.00,0,1
09/07/2000,138.50,138.50,138.50,138.50,0,1
09/08/2000,139.50,140.00,139.50,140.00,12,13
09/11/2000,140.00,140.50,140.00,140.50,20,33
09/12/2000,139.50,139.50,139.50,139.50,0,33
09/13/2000,140.00,140.00,140.00,140.00,0,33
09/14/2000,139.50,139.50,139.50,139.50,0,33
09/15/2000,138.75,138.75,138.75,138.75,0,33
09/18/2000,139.00,139.00,139.00,139.00,0,33
09/19/2000,138.25,138.25,138.25,138.25,0,33
09/20/2000,138.00,138.00,138.00,138.00,0,33
09/21/2000,135.00,135.50,135.00,135.50,1,34
09/22/2000,136.00,136.00,136.00,136.00,0,34
09/25/2000,135.75,135.75,135.75,135.75,0,34
09/26/2000,135.00,135.50,135.00,135.50,1,35
09/27/2000,135.50,135.50,135.50,135.50,0,35
09/28/2000,135.00,135.00,135.00,135.00,0,35
09/29/2000,135.00,135.00,135.00,135.00,0,35
10/02/2000,135.50,135.50,135.50,135.50,0,35
10/03/2000,135.50,135.50,135.50,135.50,0,35
10/04/2000,136.00,136.00,136.00,136.00,0,35
10/05/2000,136.00,136.00,136.00,136.00,0,35
10/06/2000,135.75,135.75,135.75,135.75,0,35
10/09/2000,135.50,135.50,135.50,135.50,0,35
10/10/2000,135.75,135.75,135.75,135.75,0,35
10/11/2000,135.25,135.25,135.25,135.25,0,35
10/12/2000,133.00,133.00,133.00,133.00,0,35
10/13/2000,132.50,132.50,132.50,132.50,0,35
10/16/2000,132.00,132.00,132.00,132.00,3,38
10/17/2000,132.00,132.00,130.75,131.25,10,48
10/18/2000,131.00,132.50,131.00,132.50,50,72
10/19/2000,133.25,135.00,133.25,135.00,187,173
10/20/2000,135.00,135.00,134.00,134.00,49,191
10/23/2000,135.00,135.00,135.00,135.00,55,216
10/24/2000,135.00,135.00,134.50,134.50,17,225
10/25/2000,134.25,134.50,134.25,134.50,30,235
10/26/2000,134.50,134.75,134.50,134.75,86,285
10/27/2000,133.75,133.75,133.50,133.50,17,297
10/30/2000,133.25,133.50,131.50,131.50,25,303
10/31/2000,131.50,132.25,131.50,132.25,96,381
11/01/2000,132.75,132.75,132.50,132.50,20,386
11/02/2000,134.00,134.00,132.50,133.00,98,422
11/03/2000,132.50,133.50,132.50,133.50,45,443
11/06/2000,134.00,134.00,133.75,134.00,42,473
11/07/2000,133.25,134.00,133.00,134.00,39,483
11/08/2000,134.00,135.50,134.00,135.50,162,554
11/09/2000,134.00,134.00,133.00,133.50,124,615
11/10/2000,133.00,133.00,132.50,132.50,170,686
11/13/2000,133.00,133.00,133.00,133.00,4,662
11/14/2000,133.00,133.00,132.50,132.50,14,675
11/15/2000,132.00,132.75,132.00,132.75,29,689
11/16/2000,132.00,132.50,132.00,132.50,73,732
11/17/2000,132.25,132.25,131.75,132.25,46,744
11/20/2000,131.75,131.75,131.50,131.50,19,750
11/21/2000,131.00,131.50,130.75,131.50,73,789
11/22/2000,131.50,131.50,131.00,131.00,25,799
11/24/2000,131.50,131.50,131.50,131.50,2,801
11/27/2000,132.00,132.00,131.00,131.00,4,802
11/28/2000,130.25,130.50,130.25,130.50,20,818
11/29/2000,131.50,131.50,129.50,130.00,151,950
11/30/2000,130.00,130.75,130.00,130.75,57,841
12/01/2000,131.00,131.25,131.00,131.00,51,860
12/04/2000,131.00,131.00,131.00,131.00,145,860
12/05/2000,131.00,131.50,131.00,131.50,102,858
12/06/2000,131.50,132.00,131.50,132.00,44,857
12/07/2000,131.00,131.00,130.50,130.50,7,860
12/08/2000,130.50,130.50,130.50,130.50,18,872
12/11/2000,130.00,130.00,129.50,130.00,71,872
12/12/2000,130.00,130.50,130.00,130.50,20,927
12/13/2000,130.75,131.00,130.75,131.00,2,927
12/14/2000,131.50,131.50,131.50,131.50,1,927
12/15/2000,131.00,131.00,131.00,131.00,50,877
12/18/2000,131.50,132.00,131.50,132.00,177,820
12/19/2000,132.00,132.25,132.00,132.25,140,820
12/20/2000,133.00,133.00,132.75,132.75,1,820
12/21/2000,131.50,133.50,131.50,133.50,5,824
12/22/2000,133.50,133.50,133.25,133.50,20,844
12/26/2000,133.50,133.50,133.50,133.50,1,844
12/27/2000,133.25,133.25,133.25,133.25,3,845
12/28/2000,133.75,134.75,133.25,134.75,49,880
12/29/2000,134.50,135.50,134.50,135.50,94,958
01/02/2001,134.75,134.75,134.75,134.75,1,958
01/03/2001,134.00,135.25,134.00,135.25,7,962
01/04/2001,135.00,135.00,135.00,135.00,7,967
01/05/2001,134.00,134.00,133.50,133.50,24,965
01/08/2001,132.50,133.25,132.50,133.25,39,981
01/09/2001,134.00,134.50,134.00,134.25,21,992
01/10/2001,134.00,134.00,133.25,134.00,38,1012
01/11/2001,133.00,133.00,132.25,132.25,16,1016
01/12/2001,131.75,131.75,131.50,131.75,44,1036
01/16/2001,131.00,131.00,129.00,129.00,90,1038
01/17/2001,129.00,129.50,128.25,129.00,187,1104
01/18/2001,129.50,129.75,129.00,129.00,53,1117
01/19/2001,128.75,128.75,128.25,128.25,208,1219
01/22/2001,128.00,128.50,127.25,128.00,556,1164
01/23/2001,127.00,127.00,126.75,126.75,38,1144
01/24/2001,126.50,126.75,126.00,126.75,226,1205
01/25/2001,127.00,127.00,125.25,125.50,57,1240
01/26/2001,124.50,125.50,124.50,125.50,114,1253
01/29/2001,124.50,124.75,124.00,124.75,40,1278
01/30/2001,125.50,125.50,124.75,124.75,16,1280
01/31/2001,124.50,125.00,124.50,125.00,42,1299
02/01/2001,125.00,125.25,125.00,125.25,38,1330
02/02/2001,125.25,127.00,125.25,127.00,62,1382
02/05/2001,127.25,127.25,126.75,126.75,82,1460
02/06/2001,126.75,126.75,126.50,126.75,9,1465
02/07/2001,126.25,126.25,125.50,126.00,10,1470
02/08/2001,124.50,125.00,124.50,125.00,22,1485
02/09/2001,124.50,124.50,124.00,124.25,10,1492
02/12/2001,124.00,124.50,124.00,124.00,115,1551
02/13/2001,124.00,124.00,124.00,124.00,6,1552
02/14/2001,123.25,123.50,123.25,123.50,13,1555
02/15/2001,124.00,124.00,122.75,123.50,37,1561
02/16/2001,123.00,123.00,123.00,123.00,3,1564
02/20/2001,124.00,124.25,123.50,123.50,49,1571
02/21/2001,123.00,124.00,123.00,123.50,58,1602
02/22/2001,123.00,123.00,120.50,121.00,41,1617
02/23/2001,120.50,121.00,119.75,121.00,84,1614
02/26/2001,121.50,121.50,120.75,121.25,30,1615
02/27/2001,121.50,121.50,120.50,121.00,36,1618
02/28/2001,121.50,122.00,121.50,122.00,75,1616
03/01/2001,122.50,123.00,122.25,122.25,95,1642
03/02/2001,122.25,122.50,121.75,122.00,311,1916
03/05/2001,122.00,122.00,121.00,121.25,77,1914
03/06/2001,121.75,123.00,120.50,123.00,159,1789
03/07/2001,123.25,123.25,121.50,121.75,14,1787
03/08/2001,120.75,121.00,120.00,121.00,152,1813
03/09/2001,121.50,123.00,121.50,122.75,79,1831
03/12/2001,123.00,123.50,123.00,123.50,11,1832
03/13/2001,123.75,123.75,122.75,123.50,71,1834
03/14/2001,123.50,123.50,122.00,122.00,14,1838
03/15/2001,122.00,122.00,118.00,119.25,75,1862
03/16/2001,119.25,120.00,119.00,119.50,129,1888
03/19/2001,120.00,120.75,120.00,120.75,22,1893
03/20/2001,120.25,121.50,120.25,121.50,16,1892
03/21/2001,120.50,120.75,118.50,119.25,136,1899
03/22/2001,118.50,118.50,117.50,117.75,360,1885
03/23/2001,118.25,118.50,117.75,118.00,141,1853
03/26/2001,118.25,119.50,118.25,119.00,72,1866
03/27/2001,119.00,119.50,118.50,119.50,25,1883
03/28/2001,119.25,119.25,118.75,118.75,69,1870
03/29/2001,119.00,119.50,119.00,119.25,51,1877
03/30/2001,120.50,121.75,119.25,119.25,8,1878
04/02/2001,119.25,120.50,119.25,120.25,74,1892
04/03/2001,120.75,121.50,120.00,121.50,85,1909
04/04/2001,121.75,122.50,121.75,122.50,77,1980
04/05/2001,122.50,122.75,121.00,122.00,118,2047
04/06/2001,122.00,122.25,122.00,122.00,211,2097
04/09/2001,122.75,122.75,120.00,120.00,50,2092
04/10/2001,121.00,122.25,120.50,121.00,142,2193
04/11/2001,121.50,122.00,121.50,122.00,39,2225
04/12/2001,122.00,123.00,121.25,122.75,127,2296
04/16/2001,123.50,124.50,123.25,123.50,130,2401
04/17/2001,123.00,124.00,122.50,123.50,93,2456
04/18/2001,123.00,123.75,123.00,123.25,123,2514
04/19/2001,122.50,122.75,120.75,122.00,58,2546
04/20/2001,122.00,122.00,121.50,122.00,19,2549
04/23/2001,121.50,121.50,118.75,119.25,69,2554
04/24/2001,119.00,119.50,118.75,119.25,335,2601
04/25/2001,119.00,120.00,119.00,120.00,120,2691
04/26/2001,120.75,120.75,120.00,120.50,89,2626
04/27/2001,119.50,119.50,118.25,119.00,167,2612
04/30/2001,118.50,119.50,118.50,119.50,170,2661
05/01/2001,120.25,120.25,120.00,120.00,58,2671
05/02/2001,120.00,120.00,119.00,119.25,227,2725
05/03/2001,118.75,119.00,118.25,118.75,126,2719
05/04/2001,118.50,119.25,118.25,118.50,191,2712
05/07/2001,118.00,118.00,117.25,117.50,239,2745
05/08/2001,117.25,117.25,115.25,115.25,378,2810
05/09/2001,116.00,116.75,116.00,116.50,110,2818
05/10/2001,115.25,116.00,114.00,114.50,231,2971
05/11/2001,115.25,115.25,114.25,114.75,121,2958
05/14/2001,116.00,116.50,115.50,115.50,86,2986
05/15/2001,115.75,115.75,115.00,115.00,11,2986
05/16/2001,114.50,115.25,114.25,114.75,32,2996
05/17/2001,114.75,115.50,114.50,115.00,25,2991
05/18/2001,115.25,116.00,115.00,115.75,198,3066
05/21/2001,115.75,115.75,113.75,114.25,258,3119
05/22/2001,114.25,114.25,113.00,113.50,28,3123
05/23/2001,114.00,114.00,114.00,114.00,3,3122
05/24/2001,115.00,116.00,115.00,115.75,21,3132
05/25/2001,116.00,117.25,116.00,116.75,127,3170
05/29/2001,116.75,116.75,115.75,116.25,351,3168
05/30/2001,117.00,117.00,116.00,116.25,66,3175
05/31/2001,116.50,117.75,116.25,117.75,129,3228
06/01/2001,118.25,119.50,118.25,119.00,196,3256
06/04/2001,118.50,118.50,117.00,117.25,157,3278
06/05/2001,118.00,118.25,116.00,116.00,519,3648
06/06/2001,115.50,116.25,115.25,115.50,135,3634
06/07/2001,116.25,117.00,116.25,116.50,108,3639
06/08/2001,116.00,116.50,116.00,116.25,12,3641
06/11/2001,116.50,116.50,115.50,116.00,18,3641
06/12/2001,116.00,116.00,115.00,115.00,251,3845
06/13/2001,115.25,115.25,112.50,113.00,548,4146
06/14/2001,113.00,113.00,110.00,111.50,1205,4751
06/15/2001,110.50,111.25,110.25,111.25,265,4781
06/18/2001,111.75,111.75,110.25,111.00,766,5186
06/19/2001,111.00,112.00,111.00,111.75,212,5137
06/20/2001,111.50,111.75,110.75,111.00,182,5150
06/21/2001,110.75,110.75,110.00,110.25,52,5157
06/22/2001,110.25,110.25,109.25,109.75,184,5102
06/25/2001,109.25,109.50,108.50,108.75,370,5270
06/26/2001,109.25,109.75,109.00,109.50,380,5251
06/27/2001,110.00,111.50,109.75,111.25,783,5515
