860804,113.75,113.75,113.75,113.75,5,5
860805,113.75,113.75,113.75,113.75,0,5
860806,113.75,113.75,113.75,113.75,0,5
860807,113.75,113.75,113.75,113.75,0,5
860808,113.75,113.75,113.75,113.75,0,5
860811,113.75,113.75,113.75,113.75,0,5
860812,113.5,113.5,113.5,113.5,0,5
860813,113.75,113.75,113.75,113.75,0,5
860814,116,116,116,116,0,5
860815,116,116,116,116,0,5
860818,115,115,115,115,0,5
860819,113.75,113.75,113.75,113.75,0,5
860820,113.75,113.75,113.75,113.75,0,5
860821,113.75,113.75,113.75,113.75,0,5
860822,116,116,116,116,0,5
860825,114.5,114.5,114.5,114.5,0,5
860826,113.5,113.5,113.5,113.5,0,5
860827,114,114,114,114,0,5
860828,117,117.25,117,117,35,40
860829,119.75,119.75,119.75,119.75,0,40
860902,118.5,118.5,118.25,118.25,5,40
860903,118.5,118.5,118.5,118.5,5,45
860904,119,119,119,119,10,55
860905,120.75,120.75,120.25,120.25,5,60
860908,122,122,122,122,0,60
860909,119.75,119.75,119.75,119.75,0,60
860910,120,120,120,120,5,65
860911,120.5,120.5,120.5,120.5,0,65
860912,122,122,122,122,0,65
860915,122,122,122,122,0,65
860916,121.75,121.75,121.75,121.75,0,65
860917,121.75,121.75,121.75,121.75,0,65
860918,123,123,123,123,5,65
860919,124,124.5,123.25,123.5,45,110
860922,122,122,122,122,0,110
860923,123,123.5,123,123.5,5,105
860924,123.5,123.5,123.5,123.5,0,105
860925,122.25,122.25,122.25,122.25,0,105
860926,122.5,122.5,122.5,122.5,0,105
860929,124,124,124,124,0,105
860930,124.5,124.5,124,124,25,130
861001,124.25,125,124.25,125,10,135
861002,126.5,127,125.25,125.25,5,135
861003,124.5,124.5,124,124,15,150
861006,122.5,122.5,122.5,122.5,5,155
861007,122.75,122.75,122.75,122.75,0,155
861008,124.5,124.5,124.5,124.5,0,155
861009,125,125,124.25,124.25,55,185
861010,125,125,124.75,124.75,60,220
861013,126.5,128,126.5,128,220,350
861014,128.5,128.5,127.75,127.75,155,400
861015,127.25,127.25,127.25,127.25,0,400
861016,127.75,127.75,127.5,127.5,10,400
861017,127.75,127.75,127.75,127.75,0,400
861020,129,129,127.25,127.25,35,405
861021,128,128,128,128,25,405
861022,127.5,127.5,127.5,127.5,0,405
861023,127.5,127.5,127.5,127.5,0,405
861024,127.5,127.75,127.5,127.75,10,410
861027,128.75,129,128.75,129,10,415
861028,129.75,130,129,129,35,430
861029,129,129,129,129,5,425
861030,131,131,130.25,130.25,5,430
861031,130.5,131,130.5,131,80,490
861103,131.75,131.75,131.75,131.75,0,490
861104,132.75,133.25,132.25,132.25,215,580
861105,133.25,136.25,133.25,136.25,60,590
861106,137.5,137.75,137.25,137.5,60,620
861107,138,139,138,138.5,55,630
861110,141.5,143.5,141,141,85,655
861111,139,140.5,139,140.5,70,675
861112,141,141,139,139.25,195,765
861113,139,140,138.25,139.5,225,845
861114,140.25,141.5,140.25,141.5,210,950
861117,141.5,141.5,137,139,660,1210
861118,137,140,137,140,160,1220
861119,140.5,140.5,140,140.5,285,1145
861120,140.75,142,140.75,141,165,1240
861121,139,139.75,138.5,139,115,1255
861124,140.5,140.5,138.75,140.25,170,1330
861125,140,140,138.5,139.5,80,1365
861126,139,139.75,139,139.5,135,1390
861128,139.5,139.5,139,139.5,80,1445
861201,140.5,141,139.5,140,80,1410
861202,139.75,139.75,136,138,75,1430
861203,136.5,136.5,134,134.25,50,1430
861204,131.5,132.25,131,131.25,325,1335
861205,130.75,134,130.5,134,110,1375
861208,134,140,133.5,139,255,1545
861209,138.5,140,138.5,139.5,175,1570
861210,139.75,143.75,139.75,143.5,420,1785
861211,143.5,144.5,142.5,143,280,1885
861212,143,144.5,143,144,315,2030
861215,145,146,143,144,330,2110
861216,144.25,144.5,142.5,143.5,305,2265
861217,144,144,142,142.5,180,2310
861218,142.25,143.5,141,143.5,255,2355
861219,143.5,143.5,141.25,141.75,355,2430
861222,141,141.5,139,140.5,480,2535
861223,140.75,142,140,141.75,150,2585
861224,143,143.5,142,143,455,2870
861226,143,143.5,143,143.5,145,2970
861229,143.5,144,141,141.25,415,3175
861230,142,143.5,142,142.75,620,3525
861231,143.5,145,143,145,385,3805
870102,145,145,143,143.5,190,3845
870105,143,143,141,142.75,430,4005
870106,142.5,143.25,141.5,143.25,285,4115
870107,143,145,142.75,144,490,4210
870108,144,146.25,144,145.5,395,4305
870109,144.5,145,144,144.75,290,4295
870112,144.5,144.75,143.25,143.25,265,4330
870113,143,143.75,142.5,143.75,290,4265
870114,144.5,146.25,144.25,145.25,395,4325
870115,145.5,145.5,145.5,145.5,205,4375
870116,145,146,144.75,146,545,4590
870119,146,146.25,146,146.25,115,4575
870120,146,146.5,145.25,145.5,495,4755
870121,145.75,146,145,145.75,130,4780
870122,145.75,146.25,144.75,144.75,515,4880
870123,144.5,145,143.75,145,525,4850
870126,145,145.5,144.25,145.5,325,4910
870127,145.5,145.5,144.5,145,110,4950
870128,144,144,143.25,143.5,150,4965
870129,142,143,141.5,142.25,235,5080
870130,142,143.5,142,143.5,190,5175
870202,143,144,143,144,260,5275
870203,144,144,143.5,144,170,5335
870204,144.5,146.75,144,145.5,615,5930
870205,146,146,144,144.75,540,5750
870206,144.5,147.25,144.5,146.75,1195,6070
870209,147.5,147.5,145,146.25,385,6170
870210,146.25,148,146.25,147.25,230,6270
870211,147.5,148.5,146,148,540,6340
870212,147.25,147.25,144.5,146,540,6390
870213,146,146,143,143,1085,6745
870217,141.25,142.5,139,142.25,1085,6910
870218,141.75,141.75,137.5,137.5,1445,7240
870219,137,137.5,136,137,820,7005
870220,137.5,139,137.25,138.5,750,6925
870223,138,138,131.5,131.75,2835,7655
870224,131.75,134,131.5,133,890,7765
870225,133,133,132.25,132.25,820,7995
870226,132,134.75,132,134.5,720,7985
870227,134.75,136.5,134.75,135.5,630,8110
870302,126,130.5,126,128,1920,8465
870303,127.5,128.75,121,124,2610,8705
870304,124.5,127.25,124.5,126,1065,8640
870305,126,126.5,121,125,1295,8745
870306,124.75,127.5,124.25,126.75,750,8900
870309,128,128.5,125.25,126,820,8925
870310,126.25,126.5,124,124.75,1340,8715
870311,124.25,128.75,124,127,1220,8930
870312,127.25,127.5,126.5,127,945,9210
870313,128.5,129.75,127.75,128,885,9415
870316,128.25,129.5,128,129.5,1060,9620
870317,129.5,130.5,128.75,130.5,1270,9915
870318,130.75,131,129.5,130,585,10090
870319,130.5,131,130,130.25,505,10110
870320,130.5,130.5,127,127.25,1620,9960
870323,126,128.75,125.5,128.75,1030,9960
870324,129.5,131,129.5,131,1745,9810
870325,131.75,131.75,129,131,955,9770
870326,131,131.25,130.5,130.75,965,9815
870327,130,132.75,129.75,132.75,1635,9815
870330,132.5,132.5,130.25,131,690,9890
870331,130.5,130.5,126.5,128.5,1370,9960
870401,130.5,132.5,130,132.5,1070,10015
870402,131.5,132.5,131,132.5,1065,10205
870403,132.75,136.5,131.75,136.5,3345,9545
870406,136.25,138.5,134.5,138.5,1825,9505
870407,139,139.5,137.75,138.75,1410,9355
870408,138,139,137.5,138.5,1330,9630
870409,138.75,142,138.25,142,2620,9645
870410,142.25,142.75,140.5,141.75,1260,9535
870413,140.75,142.25,140.5,142.25,710,9530
870414,144.25,146,142.5,143.5,2060,9895
870415,141,142,141,141.25,1625,9925
870416,139.5,140.5,138.75,140.5,1310,9840
870420,140.5,146,140.5,144.75,1860,9920
870421,144.5,145,143.25,144.5,1810,10420
870422,143,143,140.5,141.75,1555,10040
870423,142.25,145,142.25,145,1890,10020
870424,145.75,147.75,145.25,147.25,2315,10270
870427,149,149.5,144.5,145.5,3130,10415
870428,145.25,146.5,144.5,146.25,1020,10310
870429,146.75,151,146.75,150.75,4525,10700
870430,151,153.75,151,153.75,3250,11095
870501,155.5,155.75,154,155.25,2850,11190
870504,155,161,154,160.75,4480,11790
870505,159.5,160.75,156.5,157.25,3105,11800
870506,156.5,157.5,151.5,157,4000,12195
870507,156.25,161.5,156.25,160.5,4115,12535
870508,161.25,162,159.25,162,2855,12970
870511,162,169,153.5,163.5,5800,12535
870512,161.5,168,161.5,165,3660,12745
870513,162,166.75,162,166.25,2030,12500
870514,166.75,171,166.75,171,4345,11790
870515,173.5,173.5,170.5,172,2450,11390
870518,166.5,169,162,162.25,4345,10815
870519,159.5,164.5,159,163.5,2795,10525
870520,163,166,155.5,155.75,2965,10390
870521,154,159.25,153.75,158.25,2120,10190
870522,157.25,158,156.5,156.75,1065,10160
870526,153,155,150,152,3905,10630
870527,152.75,155.5,152,153.5,2340,10060
870528,153.25,154.5,148.5,149.25,2075,10140
870529,147.75,149.5,147.5,148.5,2025,10240
870601,148,148,144,144.5,2295,9820
