"Date","Open","High","Low","Close","Volume","OpenInt"
03/15/2000,137.00,137.00,137.00,137.00,1,1
03/16/2000,137.00,137.00,137.00,137.00,0,1
03/17/2000,137.00,137.00,137.00,137.00,0,1
03/20/2000,137.00,137.00,137.00,137.00,0,1
03/21/2000,136.50,136.50,136.50,136.50,0,1
03/22/2000,137.00,137.00,137.00,137.00,0,1
03/23/2000,136.00,136.00,136.00,136.00,0,1
03/24/2000,137.00,137.00,137.00,137.00,0,1
03/27/2000,137.50,137.50,137.50,137.50,0,1
03/28/2000,135.00,135.00,135.00,135.00,0,1
03/29/2000,134.50,134.50,134.50,134.50,0,1
03/30/2000,137.25,137.25,137.25,137.25,0,1
03/31/2000,137.75,137.75,137.75,137.75,0,1
04/03/2000,139.00,139.00,139.00,139.00,0,1
04/04/2000,138.50,138.50,138.50,138.50,0,1
04/05/2000,138.50,138.50,138.50,138.50,0,1
04/06/2000,137.50,137.50,137.50,137.50,0,1
04/07/2000,137.50,137.50,137.50,137.50,0,1
04/10/2000,137.50,137.50,137.50,137.50,0,1
04/11/2000,136.00,136.00,136.00,136.00,0,1
04/12/2000,137.00,137.00,137.00,137.00,0,1
04/13/2000,138.00,138.00,138.00,138.00,0,1
04/14/2000,138.00,138.00,138.00,138.00,0,1
04/17/2000,136.00,136.00,136.00,136.00,0,1
04/18/2000,136.25,136.25,136.25,136.25,0,1
04/19/2000,138.25,138.25,138.25,138.25,0,1
04/20/2000,137.75,137.75,137.75,137.75,0,1
04/24/2000,138.75,138.75,138.75,138.75,0,1
04/25/2000,139.25,139.25,139.25,139.25,0,1
04/26/2000,138.25,138.25,138.25,138.25,0,1
04/27/2000,137.25,137.25,137.25,137.25,0,1
04/28/2000,137.25,137.25,137.25,137.25,0,1
05/01/2000,141.25,141.25,141.25,141.25,0,1
05/02/2000,141.75,141.75,141.75,141.75,0,1
05/03/2000,143.75,143.75,143.75,143.75,0,1
05/04/2000,143.50,143.50,143.50,143.50,0,1
05/05/2000,142.50,142.50,142.50,142.50,0,1
05/08/2000,140.50,140.50,140.50,140.50,0,1
05/09/2000,139.00,139.00,139.00,139.00,0,1
05/10/2000,141.50,141.50,141.50,141.50,0,1
05/11/2000,141.75,141.75,141.75,141.75,0,1
05/12/2000,139.00,140.50,139.00,140.50,1,1
05/15/2000,140.00,140.00,140.00,140.00,0,1
05/16/2000,140.00,140.00,140.00,140.00,0,1
05/17/2000,140.50,140.50,140.50,140.50,0,1
05/18/2000,141.00,141.00,141.00,141.00,0,1
05/19/2000,143.00,143.00,143.00,143.00,0,1
05/22/2000,144.00,144.00,144.00,144.00,0,1
05/23/2000,144.00,144.00,144.00,144.00,0,1
05/24/2000,143.75,143.75,143.75,143.75,0,1
05/25/2000,139.50,139.50,139.50,139.50,0,1
05/26/2000,140.75,140.75,140.75,140.75,0,1
05/30/2000,138.50,138.50,138.50,138.50,0,1
05/31/2000,138.50,138.50,138.50,138.50,0,1
06/01/2000,140.00,140.00,138.00,138.00,1,2
06/02/2000,137.50,137.50,137.50,137.50,0,2
06/05/2000,137.00,137.00,137.00,137.00,0,2
06/06/2000,138.00,138.00,138.00,138.00,0,2
06/07/2000,136.00,136.00,136.00,136.00,0,2
06/08/2000,135.50,135.50,135.50,135.50,0,2
06/09/2000,135.50,135.50,135.50,135.50,0,2
06/12/2000,131.00,131.00,131.00,131.00,0,2
06/13/2000,131.50,131.50,131.50,131.50,2,3
06/14/2000,130.00,130.00,130.00,130.00,0,3
06/15/2000,130.00,130.00,130.00,130.00,0,3
06/16/2000,132.00,132.00,132.00,132.00,0,3
06/19/2000,132.50,132.50,132.50,132.50,0,3
06/20/2000,131.25,131.25,131.25,131.25,0,3
06/21/2000,132.50,132.50,132.50,132.50,0,3
06/22/2000,133.00,133.00,133.00,133.00,0,3
06/23/2000,130.50,130.50,130.50,130.50,0,3
06/26/2000,128.75,128.75,128.75,128.75,0,3
06/27/2000,129.75,129.75,129.75,129.75,0,3
06/28/2000,128.75,128.75,128.75,128.75,0,3
06/29/2000,128.75,128.75,128.75,128.75,0,3
06/30/2000,128.00,128.00,125.00,125.00,8,11
07/03/2000,123.00,123.00,123.00,123.00,0,8
07/05/2000,122.00,122.00,122.00,122.00,1,8
07/06/2000,121.25,121.25,121.25,121.25,1,8
07/07/2000,123.50,123.50,123.50,123.50,1,8
07/10/2000,124.00,124.00,124.00,124.00,1,8
07/11/2000,124.00,124.00,124.00,124.00,2,8
07/12/2000,123.00,123.00,123.00,123.00,1,8
07/13/2000,123.75,123.75,123.75,123.75,1,8
07/14/2000,123.00,123.00,123.00,123.00,1,8
07/17/2000,122.00,122.50,122.00,122.50,1,8
07/18/2000,124.50,124.50,124.50,124.50,1,8
07/19/2000,125.50,125.50,125.50,125.50,1,8
07/20/2000,128.50,128.50,128.50,128.50,1,8
07/21/2000,129.50,131.00,129.50,131.00,4,12
07/24/2000,126.00,126.00,126.00,126.00,0,12
07/25/2000,127.00,127.00,127.00,127.00,5,17
07/26/2000,126.50,126.50,126.50,126.50,0,17
07/27/2000,127.50,128.00,127.50,128.00,4,21
07/28/2000,127.75,127.75,127.75,127.75,0,21
07/31/2000,127.75,127.75,127.75,127.75,0,21
08/01/2000,126.75,126.75,126.75,126.75,0,21
08/02/2000,125.75,125.75,125.75,125.75,0,21
08/03/2000,124.00,124.00,124.00,124.00,1,22
08/04/2000,124.00,124.00,124.00,124.00,0,22
08/07/2000,121.50,121.50,121.50,121.50,0,22
08/08/2000,124.00,124.00,124.00,124.00,0,22
08/09/2000,123.50,123.50,123.50,123.50,0,22
08/10/2000,124.50,124.50,124.50,124.50,0,22
08/11/2000,123.50,123.50,123.50,123.50,0,22
08/14/2000,124.50,124.50,124.00,124.00,60,82
08/15/2000,124.75,124.75,124.75,124.75,1,82
08/16/2000,125.75,125.75,125.75,125.75,1,82
08/17/2000,125.75,126.25,125.75,125.75,24,69
08/18/2000,125.00,125.00,125.00,125.00,3,86
08/21/2000,124.50,124.50,124.50,124.50,1,86
08/22/2000,125.00,125.00,124.75,124.75,8,85
08/23/2000,124.00,124.00,124.00,124.00,1,85
08/24/2000,124.00,124.00,124.00,124.00,1,85
08/25/2000,124.50,124.50,124.00,124.00,3,88
08/28/2000,124.00,124.00,124.00,124.00,39,117
08/29/2000,125.00,125.00,125.00,125.00,9,122
08/30/2000,122.50,122.50,122.50,122.50,2,124
08/31/2000,122.75,122.75,122.50,122.50,20,143
09/01/2000,122.25,122.50,122.25,122.50,24,139
09/05/2000,124.25,124.25,124.25,124.25,0,153
09/06/2000,124.25,124.25,123.75,123.75,1,154
09/07/2000,124.00,124.00,124.00,124.00,0,154
09/08/2000,125.00,126.00,125.00,126.00,4,156
09/11/2000,125.50,127.00,125.50,127.00,3,155
09/12/2000,126.00,126.00,126.00,126.00,0,155
09/13/2000,125.25,125.25,125.25,125.25,0,155
09/14/2000,124.25,124.25,124.25,124.25,0,155
09/15/2000,124.50,124.50,123.00,123.00,8,162
09/18/2000,123.50,123.50,123.50,123.50,10,162
09/19/2000,123.00,123.00,122.50,122.50,11,163
09/20/2000,122.25,122.25,122.25,122.25,8,171
09/21/2000,122.25,122.25,121.00,121.00,3,174
