"Date","Open","High","Low","Close","Volume","OpenInt"
12/29/2000,140.00,140.00,140.00,140.00,1,1
01/02/2001,140.00,140.00,140.00,140.00,0,1
01/03/2001,140.00,140.00,140.00,140.00,0,1
01/04/2001,140.00,140.00,140.00,140.00,0,1
01/05/2001,138.50,138.50,138.50,138.50,0,1
01/08/2001,138.50,138.50,138.50,138.50,0,1
01/09/2001,138.50,138.50,138.50,138.50,0,1
01/10/2001,138.50,138.50,138.50,138.50,0,1
01/11/2001,138.00,138.00,138.00,138.00,0,1
01/12/2001,137.50,137.50,137.50,137.50,0,1
01/16/2001,135.00,135.00,135.00,135.00,0,1
01/17/2001,135.00,135.00,135.00,135.00,0,1
01/18/2001,135.00,135.00,135.00,135.00,0,1
01/19/2001,134.50,134.50,134.50,134.50,0,1
01/22/2001,133.25,133.25,133.25,133.25,0,1
01/23/2001,132.00,132.00,132.00,132.00,0,1
01/24/2001,130.75,130.75,130.75,130.75,0,1
01/25/2001,129.75,129.75,129.75,129.75,0,1
01/26/2001,129.75,129.75,129.75,129.75,0,1
01/29/2001,129.75,129.75,129.75,129.75,0,1
01/30/2001,129.75,129.75,129.75,129.75,0,1
01/31/2001,129.75,129.75,129.75,129.75,1,2
02/01/2001,130.00,130.50,130.00,130.50,3,4
02/02/2001,130.75,132.00,130.75,132.00,6,10
02/05/2001,132.25,132.25,132.25,132.25,0,10
02/06/2001,132.25,132.25,132.25,132.25,0,10
02/07/2001,132.25,132.25,132.25,132.25,0,10
02/08/2001,131.25,131.25,131.25,131.25,0,10
02/09/2001,130.50,130.50,130.50,130.50,0,10
02/12/2001,130.25,130.25,130.25,130.25,0,10
02/13/2001,130.25,130.25,130.25,130.25,0,10
02/14/2001,129.75,129.75,129.75,129.75,0,10
02/15/2001,128.00,129.00,128.00,129.00,2,11
02/16/2001,128.50,128.50,128.50,128.50,0,11
02/20/2001,128.75,128.75,128.75,128.75,1,12
02/21/2001,129.00,129.00,129.00,129.00,0,12
02/22/2001,127.00,127.00,127.00,127.00,5,16
02/23/2001,127.00,127.50,127.00,127.00,8,23
02/26/2001,127.25,127.25,127.25,127.25,1,23
02/27/2001,127.50,127.75,127.50,127.75,2,25
02/28/2001,128.25,128.50,128.25,128.50,2,26
03/01/2001,128.75,129.00,128.75,129.00,10,28
03/02/2001,129.25,129.25,129.25,129.25,0,28
03/05/2001,128.25,128.25,128.25,128.25,0,28
03/06/2001,128.25,128.50,128.25,128.50,1,29
03/07/2001,128.75,128.75,128.75,128.75,0,29
03/08/2001,128.50,128.50,128.50,128.50,0,29
03/09/2001,128.75,128.75,128.75,128.75,1,30
03/12/2001,128.75,128.75,128.75,128.75,0,30
03/13/2001,129.00,129.00,129.00,129.00,6,36
03/14/2001,129.00,129.00,129.00,129.00,0,36
03/15/2001,125.00,125.00,125.00,125.00,3,36
03/16/2001,125.00,125.00,125.00,125.00,0,36
03/19/2001,125.25,126.00,125.25,126.00,2,38
03/20/2001,126.25,126.75,126.25,126.75,2,40
03/21/2001,125.00,125.00,125.00,125.00,22,43
03/22/2001,124.25,124.25,124.25,124.25,3,43
03/23/2001,124.25,124.25,124.25,124.25,0,40
03/26/2001,124.75,124.75,124.75,124.75,0,40
03/27/2001,125.00,125.00,125.00,125.00,0,40
03/28/2001,124.25,124.25,124.25,124.25,0,40
03/29/2001,124.25,124.25,124.25,124.25,0,40
03/30/2001,125.50,125.75,124.50,124.50,3,43
04/02/2001,126.25,126.25,126.25,126.25,0,43
04/03/2001,126.25,127.50,126.25,127.50,13,38
04/04/2001,128.00,128.75,128.00,128.75,2,38
