"Date","Open","High","Low","Close","Volume","OpenInt"
06/18/1990,67.25,67.93,67.25,67.93,3,3
06/19/1990,67.88,67.88,67.88,67.88,0,3
06/20/1990,67.75,67.75,67.62,67.62,7,10
06/21/1990,67.95,67.95,67.75,67.75,2,10
06/22/1990,68.25,68.25,68,68,1,11
06/25/1990,68.9,68.9,68.7,68.7,1,12
06/26/1990,68.7,68.7,68.6,68.6,2,14
06/27/1990,68.8,68.8,68.8,68.8,2,16
06/28/1990,68.75,68.75,68.65,68.7,9,22
06/29/1990,68.75,68.78,68.75,68.78,7,29
07/02/1990,68.8,68.85,68.8,68.8,11,31
07/03/1990,68.75,68.75,68.65,68.65,8,36
07/05/1990,68.5,68.8,68.25,68.25,11,42
07/06/1990,67.25,68,67.25,67.55,8,48
07/09/1990,67.25,67.5,66.75,66.75,5,49
07/10/1990,67.75,68,67.38,67.38,16,59
07/11/1990,68,68,67.69,67.69,8,64
07/12/1990,67.99,68.5,67.99,68.45,11,75
07/13/1990,69,69.1,68.75,68.75,128,185
07/16/1990,67.75,68.25,67.75,68.25,72,250
07/17/1990,68.5,68.5,67.9,68.3,11,259
07/18/1990,68,68,67.8,67.95,18,266
07/19/1990,67.75,67.75,67.65,67.65,3,265
07/20/1990,67.65,67.65,67.2,67.57,3,266
07/23/1990,67,68,66.4,67.8,30,273
07/24/1990,68,68,67.5,67.8,0,279
07/25/1990,67.9,67.95,67.9,67.95,1,279
07/26/1990,67.8,67.8,67.5,67.65,11,285
07/27/1990,67.9,68,67.9,68,3,288
07/30/1990,67.8,68,67.55,67.75,14,285
07/31/1990,67.9,67.9,67.65,67.65,2,288
08/01/1990,67.5,67.5,67.33,67.33,9,296
08/02/1990,67,67.25,67,67.25,32,325
08/03/1990,67,67.9,67,67.48,85,402
08/06/1990,67.45,67.75,67.4,67.75,18,428
08/07/1990,67.9,67.9,67.6,67.75,10,432
08/08/1990,67.9,67.95,67.8,67.88,25,434
08/09/1990,67.8,68,67.7,67.77,17,449
08/10/1990,67.6,67.9,67.5,67.78,66,501
