"Date","Open","High","Low","Close","Volume","OpenInt"
01/17/1975,45.05,45.05,45.05,45.05,0,0
01/20/1975,46.7,46.7,46.7,46.7,0,0
01/21/1975,46.3,46.3,46.3,46.3,0,0
01/22/1975,46.2,46.2,46.2,46.2,0,0
01/23/1975,45.05,45.05,45.05,45.05,0,0
01/24/1975,45.1,45.1,45.1,45.1,0,0
01/27/1975,46.5,46.5,46.5,46.5,0,0
01/28/1975,45.8,45.8,45.8,45.8,0,0
01/29/1975,46.3,46.3,46.3,46.3,0,0
01/30/1975,46.25,46.25,46.25,46.25,0,0
01/31/1975,46.4,46.4,46.4,46.4,0,0
02/03/1975,47,47,47,47,0,0
02/04/1975,47.15,47.5,47.15,47.5,2,2
02/05/1975,46.9,46.9,46.9,46.9,0,2
02/06/1975,47,47,46.25,46.25,8,5
02/07/1975,46.25,46.25,46.25,46.25,0,5
02/10/1975,46.25,46.25,46.25,46.25,0,5
02/11/1975,46.35,46.35,46.35,46.35,0,5
02/12/1975,46.4,46.4,46.4,46.4,0,5
02/13/1975,46.6,46.6,46.6,46.6,0,5
02/14/1975,46.4,46.4,46.4,46.4,0,5
02/18/1975,46.25,46.25,46.25,46.25,0,5
02/19/1975,46.25,46.25,45.5,45.5,10,15
02/20/1975,45.75,46.3,45.75,46.3,2,14
02/21/1975,46,46.54,45.7,45.7,2,15
02/24/1975,45.75,45.75,45.75,45.75,0,15
02/25/1975,46,46,46,46,0,15
02/26/1975,46.9,46.9,46.9,46.9,0,15
02/27/1975,46.4,46.4,46.4,46.4,0,15
02/28/1975,46.1,46.5,46.1,46.3,5,17
03/03/1975,47,47,47,47,0,17
03/04/1975,46.3,46.6,46.3,46.5,10,15
03/05/1975,46.7,46.7,46.7,46.7,0,15
03/06/1975,46.6,47.2,46.15,46.15,11,10
03/07/1975,47.45,47.45,47.45,47.45,0,8
03/10/1975,47.5,47.5,47.5,47.5,0,8
03/11/1975,47.75,47.75,47.75,47.75,0,8
03/12/1975,47.23,47.23,47.23,47.23,0,8
03/13/1975,46.8,46.9,46.77,46.77,1,8
03/14/1975,46.75,47.05,46.75,47.05,4,10
03/17/1975,47,47,47,47,0,10
03/18/1975,46.05,46.05,46.05,46.05,0,10
03/19/1975,46.4,46.4,46.4,46.4,0,10
03/20/1975,46,46.37,46,46.2,6,12
03/21/1975,46.52,46.52,46.52,46.52,0,12
03/24/1975,46.9,46.9,46.9,46.9,0,12
03/25/1975,47.1,47.1,47.1,47.1,0,12
03/26/1975,47.5,47.5,47.5,47.5,0,12
03/27/1975,47.5,47.5,47.5,47.5,0,12
03/31/1975,48.3,48.3,48.3,48.3,0,12
04/01/1975,48.4,48.4,48.15,48.15,2,14
04/02/1975,48.25,48.75,48.25,48.4,1,15
04/03/1975,48.05,48.05,48.05,48.05,0,15
04/04/1975,47.85,47.85,47.85,47.85,0,15
04/07/1975,47.75,47.75,47.75,47.75,0,15
04/08/1975,47.85,48.05,47.85,48.05,1,15
04/09/1975,48.1,48.1,48.1,48.1,0,15
04/10/1975,47.9,47.9,47.85,47.9,2,15
04/11/1975,47.8,47.8,47.8,47.8,0,15
04/14/1975,47.75,48.65,47.75,48.65,1,15
04/15/1975,48.6,49,48.6,48.7,1,16
04/16/1975,48.5,49,48.5,49,2,18
04/17/1975,49.45,49.45,49.45,49.45,0,18
04/18/1975,49.9,49.9,49.9,49.9,0,18
04/21/1975,50.8,50.8,50.8,50.8,0,18
04/22/1975,49.75,49.75,49.75,49.75,0,18
04/23/1975,50.1,50.1,50.1,50.1,0,29
04/24/1975,50.45,50.45,50.35,50.35,10,38
04/25/1975,50.4,50.4,50.4,50.4,0,38
04/28/1975,50.3,50.65,50.3,50.65,1,26
04/29/1975,50.9,50.9,50.9,50.9,0,25
04/30/1975,51,51.15,50.9,51.15,2,24
05/01/1975,50.4,50.4,49.75,49.95,1,25
05/02/1975,50.25,50.25,50.25,50.25,1,25
05/05/1975,50,50,50,50,0,25
05/06/1975,50.5,50.5,50.5,50.5,0,25
05/07/1975,50.65,50.65,50.65,50.65,0,25
05/08/1975,50.75,50.75,50.6,50.7,2,26
