"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1977,62.4,62.4,62.4,62.4,0,0
06/17/1977,61.8,61.8,61.8,61.8,0,0
06/20/1977,62,62,61.7,61.7,31,31
06/21/1977,60.3,60.3,60.3,60.3,0,31
06/22/1977,60.3,61.1,60.3,61.1,21,49
06/23/1977,61.25,61.45,61.25,61.45,10,59
06/24/1977,62.3,63.45,62.1,63.45,38,96
06/27/1977,62,62,61.45,61.45,49,141
06/28/1977,61.1,61.2,60.65,61.05,104,188
06/29/1977,61,61.6,61,61.1,30,208
06/30/1977,61.1,61.1,61,61.1,46,218
07/01/1977,63.1,63.1,63.1,63.1,48,260
07/05/1977,63.5,63.5,62.4,62.4,21,273
07/06/1977,61.5,61.5,60.9,61.1,46,277
07/07/1977,61.4,61.4,60.1,60.49,64,299
07/08/1977,60.5,60.5,60.15,60.3,50,300
07/11/1977,60.2,60.7,60.15,60.3,23,309
07/12/1977,60.4,60.4,60.1,60.1,23,318
07/13/1977,60.1,60.3,60,60.1,26,340
07/15/1977,60.5,61.1,60.5,61.1,92,399
07/18/1977,61.15,61.15,60.3,60.3,44,423
07/19/1977,60.2,60.2,59.75,59.85,70,476
07/20/1977,59.75,59.75,59.3,59.45,40,499
07/21/1977,59.5,59.5,59.1,59.25,51,533
07/22/1977,59.1,59.48,59.05,59.3,32,545
07/25/1977,59,59.25,58.5,58.5,64,573
07/26/1977,58.5,58.8,58.5,58.5,39,587
07/27/1977,58.7,58.8,58.6,58.6,51,614
07/28/1977,58.7,59.01,58.7,58.9,21,632
07/29/1977,59.05,59.24,58.8,58.8,30,654
08/01/1977,58.6,58.6,57.45,57.8,80,695
08/02/1977,57.65,58.19,57.65,58.09,23,691
08/03/1977,58,58,57.45,57.6,17,696
08/04/1977,57.05,57.3,57.05,57.15,21,699
08/05/1977,57.2,57.2,56.9,57.2,77,702
08/08/1977,57.4,57.55,57,57.55,36,704
08/09/1977,57.55,58.4,57.55,58.3,55,707
08/10/1977,57.97,58.2,57.95,57.95,21,733
08/11/1977,58,58.15,57.8,57.8,31,724
08/12/1977,57.9,57.9,57.2,57.45,55,737
08/15/1977,57.1,57.18,56.32,56.4,123,814
08/16/1977,56.4,56.7,56.4,56.5,81,858
08/17/1977,56.8,57,56.75,57,74,875
08/18/1977,56.8,57.5,56.71,57.15,31,889
08/19/1977,57.3,57.6,57.3,57.4,29,904
08/22/1977,57.4,57.68,57.2,57.35,46,937
08/23/1977,57,57.6,57,57.6,19,940
08/24/1977,57.8,57.85,57.65,57.7,19,932
08/25/1977,57.8,57.8,57.3,57.3,6,934
08/26/1977,57.1,57.4,56.8,57.4,22,939
08/29/1977,57.6,57.9,57.6,57.85,21,951
08/30/1977,58,58,57.3,57.3,57,957
08/31/1977,57.35,57.7,57.35,57.7,22,964
09/01/1977,57.5,57.5,56.5,56.5,33,978
09/02/1977,56.8,56.85,56.5,56.85,40,975
09/06/1977,56.51,56.75,56.5,56.6,103,981
09/07/1977,56.45,56.51,56.01,56.16,184,1086
09/08/1977,56.25,56.3,56.16,56.3,51,1117
09/09/1977,56.35,56.4,56.21,56.3,37,1134
09/12/1977,56.35,56.35,56.15,56.25,41,1127
09/13/1977,56.15,56.2,55.6,55.6,294,1333
09/14/1977,55.65,55.7,55.4,55.5,144,1439
09/15/1977,55.5,55.5,54.9,55,334,1565
09/16/1977,54.9,55,54.75,55,157,1598
09/19/1977,55.3,55.3,55,55.1,114,1581
09/20/1977,55.15,55.2,54.78,54.95,225,1522
09/21/1977,55.1,55.15,54.9,54.97,187,1624
09/22/1977,54.95,55.1,54.6,54.65,116,1661
09/23/1977,54.6,54.85,54.5,54.85,60,1685
09/26/1977,55,55.45,54.95,55.12,263,1739
09/27/1977,55.4,55.45,54.7,54.9,174,1825
09/28/1977,55,55,54.9,55,120,1821
09/29/1977,55.25,55.25,55,55.02,49,1824
09/30/1977,55.25,55.25,54.9,55,84,1802
10/03/1977,54.9,55.1,54.9,55.07,167,1802
10/04/1977,55,55.25,54.95,55.25,92,1852
10/05/1977,55.35,55.4,55.15,55.15,87,1825
10/06/1977,55.15,55.5,55.15,55.5,106,1856
10/07/1977,55.6,55.6,55.4,55.5,40,1878
10/10/1977,55.6,55.75,55.55,55.75,44,1889
10/11/1977,55.3,55.5,55.15,55.17,71,1937
10/12/1977,55.05,55.1,54.95,55.1,151,2044
10/13/1977,55.05,55.2,55,55.1,110,2099
10/14/1977,55.05,55.25,55,55.25,79,2137
10/17/1977,55.15,55.38,55.15,55.38,59,2119
10/18/1977,55.45,55.45,55.26,55.4,93,2132
10/19/1977,55.4,55.5,55.35,55.37,25,2125
10/20/1977,55.4,55.4,55.13,55.15,117,2158
10/21/1977,55.15,55.2,54.95,55.02,139,2186
10/24/1977,55,55.2,55,55.1,75,2195
10/25/1977,55,55,54.5,54.5,165,2163
10/26/1977,54.55,54.64,54.25,54.25,215,2310
10/27/1977,54.15,54.15,53.9,53.9,286,2402
10/28/1977,53.85,54.2,53.85,54.16,95,2474
10/31/1977,54.05,54.3,53.9,54.25,201,2526
11/01/1977,54,54.3,53.98,54.05,134,2622
11/02/1977,54.1,54.15,53.8,53.82,249,2759
11/03/1977,53.82,54.15,53.8,54.15,126,2810
11/04/1977,54,54.45,54,54.35,137,2806
11/07/1977,54.4,54.65,54.35,54.65,93,2802
11/09/1977,54.4,54.4,54.2,54.25,167,2743
11/10/1977,54.35,54.44,54.3,54.3,114,2709
11/11/1977,54.05,54.05,53.8,53.82,238,2723
11/14/1977,54,54.42,53.95,54.42,179,2645
11/15/1977,54.4,54.75,54.4,54.67,209,2738
11/16/1977,54.67,54.89,54.67,54.88,104,2728
11/17/1977,54.95,55,54.85,54.93,139,2760
11/18/1977,55.15,55.35,55.01,55.25,251,2740
11/21/1977,55.12,55.12,54.65,54.75,118,2702
11/22/1977,54.7,54.9,54.55,54.9,105,2701
11/23/1977,54.9,54.9,54.45,54.6,148,2772
11/25/1977,54.55,54.82,54.52,54.75,75,2780
11/28/1977,55,55,54.75,54.75,55,2766
11/29/1977,54.81,54.97,54.75,54.9,45,2765
11/30/1977,55,55,54.75,54.82,76,2773
12/01/1977,54.75,54.9,54.7,54.8,123,2751
12/02/1977,54.8,54.9,54.72,54.72,59,2776
12/05/1977,54.8,54.8,54.55,54.6,117,2795
12/06/1977,54.7,54.7,54.35,54.37,147,2855
12/07/1977,54.5,54.75,54.45,54.7,56,2863
12/08/1977,54.9,55,54.8,54.81,179,2940
12/09/1977,54.9,54.95,54.7,54.7,118,2962
12/12/1977,54.35,54.35,54.05,54.1,472,3093
12/13/1977,54.1,54.6,54.1,54.55,129,3154
12/14/1977,54.9,54.91,54.65,54.85,382,3398
12/15/1977,54.8,55.35,54.68,55.33,449,3606
12/16/1977,55.45,55.7,55.25,55.7,382,3691
12/19/1977,56.1,57,55.9,56.72,753,4043
12/20/1977,56.5,56.5,56.1,56.45,463,4065
12/21/1977,56.55,56.65,56.27,56.28,241,4149
12/22/1977,56.35,56.5,56.25,56.47,133,4184
12/23/1977,56.63,56.75,56.55,56.69,60,4185
12/27/1977,56.95,57.24,56.85,57.12,356,4393
12/28/1977,57,57.5,56.95,57.4,432,4418
12/29/1977,57.4,57.5,57,57.35,334,4451
12/30/1977,57.05,57.2,56.95,57,195,4458
01/03/1978,57.05,57.9,56.8,57.83,343,4507
01/04/1978,57.85,57.89,57.15,57.15,298,4485
01/05/1978,57.36,57.6,57.1,57.6,257,4497
01/06/1978,57.59,57.59,57.2,57.45,325,4503
01/09/1978,57.3,57.75,57.2,57.72,189,4499
01/10/1978,57.55,58.75,57.55,58.55,593,4587
01/11/1978,58.5,58.9,58.35,58.5,755,4805
01/12/1978,58.9,58.9,58.5,58.6,422,4939
01/13/1978,58.8,59.2,58.75,59.2,486,5150
01/16/1978,59.25,59.55,58.87,59,717,5561
01/17/1978,59,59,58.55,58.9,812,5735
01/18/1978,58.5,58.85,58.5,58.73,436,5898
01/19/1978,58.9,58.9,58.4,58.55,504,6010
01/23/1978,57.5,58.9,57.15,58.83,916,6056
01/24/1978,59,59.55,58.92,59.2,962,6416
01/25/1978,59.1,59.39,58.75,59.35,700,6485
01/26/1978,59.15,59.44,59.15,59.37,372,6589
01/27/1978,59.05,59.3,58.6,58.6,390,6680
01/30/1978,58.9,58.9,58.65,58.87,207,6715
01/31/1978,58.9,59.2,58.65,59.15,322,6789
02/01/1978,59.31,59.31,59.1,59.1,294,6899
02/02/1978,59,59.35,58.85,59.32,453,7100
02/03/1978,59.15,59.75,59.15,59.57,814,7248
02/06/1978,59.75,59.99,59.75,59.94,785,8078
02/07/1978,59.8,60.1,59.8,60.1,651,8078
02/08/1978,60,60.5,59.65,60,865,8148
02/09/1978,59.95,59.98,59.66,59.8,432,8162
02/10/1978,59.6,59.9,59.6,59.67,323,8166
02/13/1978,59.8,59.85,58.1,58.11,978,8155
02/14/1978,58.3,58.55,57.75,58.48,916,8203
02/15/1978,58.5,58.9,58.5,58.75,660,8113
02/16/1978,58.8,58.95,58.4,58.87,552,7978
02/17/1978,58.75,58.79,58.6,58.7,320,7904
02/21/1978,58.6,59.25,58.45,59.15,730,7776
02/22/1978,59.1,59.4,58.9,58.98,532,7723
02/23/1978,59.3,59.84,59.3,59.55,966,7719
02/24/1978,59.85,59.9,59.66,59.72,626,7817
02/27/1978,59.7,59.75,59.35,59.36,317,7916
02/28/1978,59.3,59.67,59,59.62,596,8016
03/01/1978,59.5,59.8,59.42,59.55,515,8207
03/02/1978,59.5,59.7,59.4,59.42,401,8302
03/03/1978,59.5,59.79,59.37,59.72,461,8312
03/06/1978,59.7,59.99,59.6,59.97,661,8335
03/07/1978,59.97,60.48,59.95,60.43,1505,9068
03/08/1978,60.5,60.8,60,60.16,1357,9345
03/09/1978,60.25,60.38,59.8,60.08,517,9392
03/10/1978,60.09,60.39,59.9,60.39,700,9715
03/13/1978,60.25,61.25,60.18,61.22,1462,10150
03/14/1978,60.95,61.3,60.7,60.82,1222,10398
03/15/1978,60.79,61.52,60.7,61.27,808,10503
03/16/1978,61,61.24,60.9,61.17,439,10505
03/17/1978,61.35,61.7,61.25,61.55,716,10601
03/20/1978,61.4,61.95,61.32,61.8,1030,10911
03/21/1978,61.9,61.95,61.5,61.57,1248,10884
03/22/1978,61.85,61.9,61.6,61.62,875,10979
03/23/1978,61,61.3,59.62,60.73,1619,10879
03/27/1978,61.38,61.67,61.2,61.43,840,11003
03/28/1978,61.32,61.4,61.02,61.2,573,11145
03/29/1978,61.1,61.25,60.66,61.25,1049,10840
03/30/1978,61,61.2,60.7,60.79,744,10912
03/31/1978,61.15,61.25,60.25,60.35,1264,11176
04/03/1978,60.2,60.2,59.5,59.52,1806,11605
04/04/1978,59.5,60.1,59.5,59.99,795,11212
04/05/1978,60.02,60.3,59.95,60.07,825,11079
04/06/1978,60.5,60.59,60.35,60.52,650,11030
04/07/1978,60.55,60.75,60.4,60.57,701,10992
04/10/1978,60.5,60.77,60.43,60.51,331,10955
04/11/1978,60.3,60.38,59.84,59.86,826,11211
