"Date","Open","High","Low","Close","Volume","OpenInt"
05/10/1974,54.4,54.4,54.4,54.4,0,15
05/13/1974,52.9,52.9,52.9,52.9,1,15
05/14/1974,52.7,52.7,52.7,52.7,0,15
05/15/1974,52.3,52.3,52.3,52.3,10,24
05/16/1974,53,53,53,53,0,23
05/17/1974,52.7,52.7,52.7,52.7,2,23
05/20/1974,52,52,52,52,0,23
05/21/1974,52.2,52.2,52.2,52.2,2,25
05/22/1974,52,52,52,52,0,25
05/23/1974,52,52.05,52,52,2,27
05/24/1974,52,52,51.75,51.75,9,31
05/28/1974,50.7,50.7,50.6,50.7,9,36
05/29/1974,51.55,51.55,51.55,51.55,12,46
05/30/1974,51.9,51.9,51.9,51.9,2,47
05/31/1974,53,53,53,53,0,47
06/03/1974,52.5,52.5,52.5,52.5,0,47
06/04/1974,52.65,52.65,52.65,52.65,0,47
06/05/1974,53.85,53.85,53.85,53.85,0,47
06/06/1974,52.9,52.9,52.9,52.9,1,47
06/07/1974,53.85,53.85,53.85,53.85,0,47
06/10/1974,55,55,55,55,0,47
06/11/1974,52.8,52.8,52.8,52.8,10,39
06/12/1974,52.1,52.1,52.1,52.1,0,39
06/13/1974,52.15,52.15,52.15,52.15,0,39
06/14/1974,52.6,52.6,52.6,52.6,7,44
06/17/1974,52,52,52,52,0,44
06/18/1974,53.9,53.9,53.9,53.9,0,44
06/19/1974,53,53,53,53,0,44
06/20/1974,52.8,52.8,52.8,52.8,10,48
06/21/1974,54.25,54.25,54.25,54.25,0,48
06/24/1974,55.1,55.1,55.1,55.1,0,48
06/25/1974,55,55,55,55,0,48
06/26/1974,54.45,54.45,54.45,54.45,1,49
06/27/1974,54.2,54.2,54.2,54.2,0,49
06/28/1974,54.6,54.6,54.6,54.6,0,49
07/01/1974,55.6,55.6,55.6,55.6,0,49
07/02/1974,54.85,54.85,54.85,54.85,0,49
07/03/1974,54.8,54.85,54.8,54.85,0,49
07/05/1974,55.1,55.1,55.1,55.1,5,54
07/08/1974,55.4,56.1,55,55,6,58
07/09/1974,54,54,53.9,53.9,2,60
07/10/1974,53.75,54.2,53.75,54.2,0,60
07/11/1974,54.3,54.3,53.6,53.6,2,62
07/12/1974,53.7,53.9,53.7,53.9,0,62
07/15/1974,54,54.55,54,54.55,6,62
07/16/1974,54.5,54.5,54.5,54.5,0,62
07/17/1974,54.3,54.8,54.3,54.8,1,63
07/18/1974,54.4,56.5,54.4,56.5,0,63
07/19/1974,56.1,56.1,56,56,0,63
07/22/1974,55.7,58,55.7,58,0,63
07/23/1974,57.9,59.8,57.9,58.7,3,62
07/24/1974,58.75,60.2,58.75,60.2,1,63
07/25/1974,60.4,60.4,58.2,58.2,2,63
07/26/1974,57.5,57.5,57.25,57.35,2,64
07/29/1974,57.99,59.2,57.99,59.2,2,66
07/30/1974,58.7,59,57.2,57.2,7,71
07/31/1974,56.75,57.65,56.75,57.35,1,71
08/01/1974,57.4,57.4,56,56,0,71
08/02/1974,55.75,55.75,54.5,54.5,1,7
08/05/1974,54.81,55.85,54.1,55,7,75
08/06/1974,55,55,54.9,54.9,3,78
08/07/1974,55.2,55.85,55.2,55.85,2,78
08/08/1974,55.3,55.6,55.3,55.6,12,90
08/09/1974,55.2,55.2,54,55.2,13,88
08/12/1974,54.2,55.5,54.2,55.5,6,85
08/13/1974,57.5,57.5,57.5,57.5,0,85
08/14/1974,57,58.5,55.8,55.8,26,81
08/15/1974,55,55.35,55,55.1,2,82
08/16/1974,55.4,55.85,55.4,55.8,9,86
08/19/1974,55.95,55.95,55.2,55.2,39,110
08/20/1974,54.95,54.95,54.25,54.25,10,115
08/21/1974,53.7,53.9,53,53.9,47,147
08/22/1974,54,54.75,53.9,54.75,31,147
