"Date","Open","High","Low","Close","Volume","OpenInt"
04/19/1983,75.5,75.5,75.5,75.5,0,0
04/20/1983,75,75,75,75,0,0
04/21/1983,75,75,75,75,0,0
04/22/1983,75.2,75.2,75.2,75.2,0,0
04/25/1983,74.5,74.5,74.5,74.5,0,0
04/26/1983,74,74,74,74,0,0
04/27/1983,75.05,75.05,74.19,74.19,1,1
04/28/1983,74.4,74.4,74.4,74.4,0,1
04/29/1983,74,74,74,74,0,1
05/02/1983,74.1,74.1,74.1,74.1,0,1
05/03/1983,74.25,74.25,74,74,2,3
05/04/1983,74.7,74.7,74.7,74.7,0,3
05/05/1983,74.5,74.5,74.5,74.5,0,3
05/06/1983,74.2,75.2,74.2,75.2,2,5
05/09/1983,75.7,75.7,75.7,75.7,0,5
05/10/1983,75.4,75.7,75.4,75.7,2,7
05/11/1983,75.93,75.93,75.7,75.7,1,7
05/12/1983,75.6,75.6,75.6,75.6,0,7
05/13/1983,75.9,76.1,75.9,76.1,1,7
05/16/1983,77,77,77,77,0,7
05/17/1983,77.39,77.39,77.39,77.39,0,7
05/18/1983,77,77,77,77,0,7
05/19/1983,77.9,77.9,77.9,77.9,1,7
05/20/1983,78.35,78.35,78.15,78.15,12,18
05/23/1983,77.6,77.6,77.5,77.5,1,18
05/24/1983,76.75,77,76.6,77,2,20
05/25/1983,77.3,78,77.3,77.5,5,23
05/26/1983,77.5,77.5,77,77,2,25
05/27/1983,77.46,77.74,77,77.2,3,27
05/31/1983,78,78.25,78,78.25,8,30
06/01/1983,78,78,77.7,77.7,11,36
06/02/1983,77.85,77.85,77.75,77.75,1,36
06/03/1983,78.3,79,78.3,79,10,39
06/06/1983,79,79,79,79,2,41
06/07/1983,78.5,78.5,78.2,78.2,2,43
06/08/1983,78,78,77.7,77.7,20,54
06/09/1983,78,78,77.9,77.9,10,55
06/10/1983,77.9,77.99,77.45,77.45,10,59
06/13/1983,77.15,77.2,76.7,76.85,24,81
06/14/1983,76.4,76.4,76.4,76.4,1,82
06/15/1983,76.6,76.6,76.6,76.6,56,123
06/16/1983,77,77,76.87,77,26,143
06/17/1983,76.95,77.05,76.85,76.85,12,146
06/20/1983,77.5,78,77.1,77.95,73,205
06/21/1983,77.89,78.35,77.8,78,21,203
06/22/1983,77.2,77.95,77.2,77.4,10,206
06/23/1983,77.25,77.25,77.15,77.15,16,200
06/24/1983,77.5,77.75,77.5,77.75,27,209
06/27/1983,77.45,77.45,76.25,76.25,2,210
06/28/1983,76.25,76.25,75.2,75.5,3,212
06/29/1983,76.25,76.25,76.25,76.25,28,223
06/30/1983,75,75.25,75,75.25,2,222
07/01/1983,74.8,74.8,74.8,74.8,0,222
07/05/1983,75.6,75.6,75.6,75.6,0,222
07/06/1983,76.25,76.25,76.25,76.25,4,222
07/07/1983,76.25,76.25,75.9,75.9,1,223
07/08/1983,76,76,76,76,1,223
07/11/1983,76.6,76.6,76.6,76.6,0,223
07/12/1983,76,76,75.55,75.55,6,223
07/13/1983,75.6,75.6,75.6,75.6,0,223
07/14/1983,75.6,75.6,75.6,75.6,0,223
07/15/1983,75.2,75.2,74.9,74.9,1,223
07/18/1983,75,75,75,75,0,223
07/19/1983,74.8,75.2,74.75,74.75,2,222
07/20/1983,75.5,76,75.5,75.9,12,233
07/21/1983,76,76,76,76,1,233
07/22/1983,76.25,76.5,76.2,76.2,2,233
07/25/1983,77,77.5,77,77.5,12,244
07/26/1983,77.9,77.9,77.5,77.6,20,246
07/27/1983,77.25,77.35,77,77,24,260
07/28/1983,77.3,77.3,77.08,77.08,30,283
07/29/1983,77.05,77.05,76.3,76.3,3,282
08/01/1983,76.7,76.8,76.7,76.7,15,280
08/02/1983,77,77.3,76.95,76.95,76,335
08/03/1983,77,77.1,76.7,76.7,17,342
08/04/1983,76.75,76.75,76.2,76.2,3,338
08/05/1983,76.5,76.5,76.5,76.5,0,338
08/08/1983,76.5,76.5,76.45,76.45,1,339
08/09/1983,76.2,76.2,76,76,10,313
08/10/1983,76,76,75.8,75.8,1,318
08/11/1983,76.3,76.35,75.7,75.7,12,328
08/12/1983,76.25,76.25,75.75,75.75,36,363
08/15/1983,76.8,76.8,76.8,76.8,0,363
08/16/1983,77.1,77.1,76.55,76.55,5,363
08/17/1983,76.8,76.8,76.6,76.6,10,373
08/18/1983,76.25,76.25,75.7,75.7,29,396
08/19/1983,75.6,75.7,75.6,75.7,5,395
08/22/1983,77,77.4,77,77.22,83,471
08/23/1983,76.5,76.5,76.5,76.5,0,467
08/24/1983,77.25,77.25,77.25,77.25,0,467
08/25/1983,77.4,77.4,77.2,77.2,28,495
08/26/1983,77.5,77.8,77.3,77.75,91,582
08/29/1983,77.5,77.7,77.5,77.7,30,612
08/30/1983,77.6,78,77.55,77.6,29,636
08/31/1983,77.75,77.95,77.7,77.75,28,657
09/01/1983,78,78.1,77.6,77.6,30,656
09/02/1983,77.8,78,77.8,78,14,667
09/06/1983,77.9,78,77.9,77.95,23,690
09/07/1983,77.8,77.9,77.6,77.8,12,695
09/08/1983,77.9,77.9,77.9,77.9,7,696
09/09/1983,78.1,78.1,78.1,78.1,37,698
09/12/1983,78.25,78.25,77.8,77.8,14,699
09/13/1983,77.41,77.41,77,77.15,32,685
09/14/1983,76.9,76.95,76.5,76.8,22,697
09/15/1983,76.8,76.8,76.25,76.45,63,672
09/16/1983,76.7,76.7,76.7,76.7,0,672
09/19/1983,76.7,76.7,76.6,76.6,3,675
09/20/1983,75.9,75.9,75.9,75.9,5,676
09/21/1983,76.85,76.85,76.85,76.85,1,676
09/22/1983,76.4,76.4,75.8,75.8,54,658
09/23/1983,75.9,76.15,75.75,75.9,3,656
09/26/1983,75.7,75.75,75.4,75.4,22,668
09/27/1983,75.5,75.5,75.3,75.3,12,674
09/28/1983,75.5,75.5,75.1,75.1,33,674
09/29/1983,74.7,74.7,74.5,74.5,15,661
09/30/1983,74.8,74.8,74.8,74.8,5,661
10/03/1983,75,75,75,75,2,658
10/04/1983,75.95,75.95,74.65,74.65,18,654
10/05/1983,75.5,75.5,75.4,75.4,12,650
10/06/1983,75.5,75.5,75.1,75.1,11,645
10/07/1983,75.6,75.6,75.3,75.3,10,646
10/10/1983,74.9,74.9,74.9,74.9,0,646
10/11/1983,74.75,74.75,74.75,74.75,0,646
10/12/1983,74.6,74.6,74.6,74.6,7,647
10/13/1983,75.1,75.19,74.75,74.75,18,653
10/14/1983,74.75,74.85,74.75,74.8,12,645
10/17/1983,75.05,75.35,75.05,75.35,10,653
10/18/1983,75.75,75.8,75.5,75.65,30,670
10/19/1983,75.8,76.4,75.8,76.4,70,716
10/20/1983,76.15,76.15,76.15,76.15,4,720
10/21/1983,76.25,76.25,76.25,76.25,0,720
10/24/1983,76.05,76.25,76.05,76.05,17,728
10/25/1983,76.45,76.45,76.25,76.25,49,754
10/26/1983,76.25,76.5,76.1,76.5,159,850
10/27/1983,76.4,76.5,76.2,76.45,27,865
10/28/1983,76.5,76.5,76.35,76.35,34,916
10/31/1983,76,76.05,75.65,75.95,72,968
11/01/1983,75.95,76.4,75.8,76.3,23,979
11/02/1983,76.4,76.49,76.25,76.25,30,1006
11/03/1983,76.2,76.2,76.15,76.2,12,1017
11/04/1983,76.31,76.6,76.25,76.5,5,1019
11/07/1983,76.5,76.5,76.25,76.25,27,1040
11/08/1983,76.31,76.75,76.31,76.75,77,1047
11/09/1983,76.8,77.1,76.8,76.9,49,1055
11/10/1983,77.2,77.7,77.2,77.65,97,1092
11/11/1983,77.1,77.2,76.55,76.55,86,1093
11/14/1983,76.5,76.65,76.5,76.65,8,1094
11/15/1983,76.85,76.85,76.65,76.65,6,1094
11/16/1983,76.5,76.5,76.5,76.5,2,1094
11/17/1983,76.5,76.75,76.25,76.75,19,1100
11/18/1983,76.8,76.85,76.65,76.67,11,1106
11/21/1983,76.8,77,76.8,77,23,1104
11/22/1983,77.1,77.3,76.4,76.4,9,1108
11/23/1983,76.8,76.85,76.2,76.3,102,1091
11/25/1983,76.3,76.59,76.3,76.43,16,1083
11/28/1983,76.75,76.75,76.36,76.36,11,1083
