"Date","Open","High","Low","Close","Volume","OpenInt"
09/19/1984,70.7,70.7,70.7,70.7,0,0
09/20/1984,70.6,70.6,70.41,70.41,0,0
09/21/1984,70.41,70.41,70.41,70.41,5,6
09/24/1984,70.3,70.3,70.3,70.3,0,6
09/25/1984,70.36,70.36,70.36,70.36,0,6
09/26/1984,70.5,70.5,70.5,70.5,0,6
09/27/1984,70.4,70.4,70.4,70.4,0,6
09/28/1984,70.75,70.75,70.4,70.4,1,7
10/01/1984,70.3,70.3,70.3,70.3,0,7
10/02/1984,70.5,70.5,70.1,70.1,0,7
10/03/1984,70.3,70.3,70.3,70.3,0,7
10/04/1984,70.3,70.3,70.3,70.3,0,7
10/05/1984,70.11,70.11,70.11,70.11,0,7
10/08/1984,70.2,70.2,70.2,70.2,0,7
10/09/1984,70.31,70.31,70.31,70.31,0,7
10/10/1984,70.3,70.3,70.3,70.3,0,7
10/11/1984,70.4,70.4,70.4,70.4,0,7
10/12/1984,70.7,70.7,70.7,70.7,0,7
10/15/1984,70.8,70.8,70.8,70.8,0,7
10/16/1984,70.75,70.85,70.75,70.85,5,8
10/17/1984,70.55,70.55,70.55,70.55,0,8
10/18/1984,70.7,70.7,70.7,70.7,0,8
10/19/1984,70.8,70.8,70.8,70.8,0,8
10/22/1984,71.85,71.85,71.85,71.85,0,8
10/23/1984,71.4,71.4,71.4,71.4,0,8
10/24/1984,71.15,71.15,71.15,71.15,0,8
10/25/1984,71.35,71.35,71.35,71.35,0,8
10/26/1984,71.9,71.9,71.9,71.9,0,8
10/29/1984,71.5,71.6,71.5,71.6,1,8
10/30/1984,71.35,71.35,71.35,71.35,0,8
10/31/1984,71.15,71.15,71.15,71.15,0,8
11/01/1984,71.25,71.25,71.25,71.25,0,8
11/02/1984,71.3,71.3,71.3,71.3,0,8
11/05/1984,70.95,70.95,70.95,70.95,0,8
11/06/1984,70.45,70.45,70.45,70.45,0,8
11/07/1984,70.6,70.6,70.6,70.6,0,8
11/08/1984,70.65,70.65,70.65,70.65,0,8
11/09/1984,70.65,70.65,70.65,70.65,0,8
11/12/1984,70,70,70,70,2,8
11/13/1984,69.9,69.9,69.9,69.9,0,8
11/14/1984,69.95,69.95,69.95,69.95,0,8
11/15/1984,69.85,69.85,69.85,69.85,0,8
11/16/1984,70.25,70.25,70.25,70.25,0,8
11/19/1984,69.65,69.65,69.65,69.65,0,8
11/20/1984,69.55,69.55,69.55,69.55,0,8
11/21/1984,69.55,69.55,69.55,69.55,0,8
11/23/1984,69.55,69.55,69.55,69.55,5,8
11/26/1984,69.9,69.9,69.55,69.55,5,8
11/27/1984,69.55,69.55,69.55,69.55,0,8
11/28/1984,69.56,69.56,69.55,69.55,6,8
11/29/1984,69.55,69.55,69.55,69.55,41,51
11/30/1984,69.55,69.55,69.25,69.25,37,90
