"Date","Open","High","Low","Close","Volume","OpenInt"
03/16/2001,55.90,55.90,55.90,55.90,0,0
03/19/2001,56.20,56.20,56.20,56.20,0,0
03/20/2001,56.00,56.00,56.00,56.00,0,0
03/21/2001,54.98,54.98,54.98,54.98,0,0
03/22/2001,55.00,55.00,53.50,53.50,10,10
03/23/2001,54.00,54.00,54.00,54.00,0,10
03/26/2001,54.95,54.95,54.95,54.95,0,10
03/27/2001,53.90,53.90,53.90,53.90,0,10
03/28/2001,53.70,53.70,53.70,53.70,5,15
03/29/2001,53.40,53.40,52.50,52.50,18,31
03/30/2001,52.50,52.50,52.50,52.50,0,31
04/02/2001,52.75,52.75,52.75,52.75,0,31
04/03/2001,53.70,53.70,53.70,53.70,0,31
04/04/2001,54.55,54.55,54.55,54.55,0,31
04/05/2001,54.35,54.35,54.35,54.35,0,31
04/06/2001,54.70,54.70,54.70,54.70,0,31
04/09/2001,54.95,54.95,54.95,54.95,0,31
04/10/2001,55.05,55.05,55.05,55.05,0,31
04/11/2001,54.70,54.70,54.50,54.50,13,44
04/12/2001,55.25,55.25,54.50,54.50,1,45
04/16/2001,54.00,54.00,54.00,54.00,0,45
04/17/2001,54.75,54.75,54.75,54.75,0,45
04/18/2001,54.75,54.75,54.75,54.75,0,45
04/19/2001,54.65,54.65,54.65,54.65,0,45
04/20/2001,53.60,53.60,53.60,53.60,0,45
04/23/2001,54.05,54.05,54.05,54.05,0,45
04/24/2001,54.10,54.10,54.10,54.10,0,45
04/25/2001,54.20,54.20,54.20,54.20,0,45
04/26/2001,53.85,53.85,53.85,53.85,0,45
04/27/2001,53.65,53.65,53.65,53.65,0,45
04/30/2001,53.75,53.75,53.75,53.75,0,45
05/01/2001,53.95,53.95,53.95,53.95,0,45
05/02/2001,54.80,54.80,54.80,54.80,0,45
05/03/2001,54.10,54.10,54.10,54.10,0,45
05/04/2001,54.15,54.15,54.15,54.15,0,45
05/07/2001,54.30,54.30,54.30,54.30,0,45
05/08/2001,54.30,54.30,54.30,54.30,0,45
05/09/2001,54.25,54.25,54.25,54.25,0,45
