"Date","Open","High","Low","Close","Volume","OpenInt"
01/18/1983,71.35,71.35,71.35,71.35,0,0
01/19/1983,70.65,70.65,70.65,70.65,0,0
01/20/1983,70.7,70.7,70.7,70.7,0,0
01/21/1983,70,70,70,70,0,0
01/24/1983,70,70,70,70,0,0
01/25/1983,69.4,69.4,69.4,69.4,0,0
01/26/1983,70,70,70,70,0,0
01/27/1983,70,70,70,70,0,0
01/28/1983,70,70,70,70,0,0
01/31/1983,70.25,70.25,70.25,70.25,0,0
02/01/1983,70.3,70.3,70.3,70.3,0,0
02/02/1983,70,70,70,70,0,0
02/03/1983,70,70,70,70,0,0
02/04/1983,70.07,70.07,70.07,70.07,0,0
02/07/1983,70.1,70.1,70.1,70.1,0,0
02/08/1983,70,70,70,70,0,0
02/09/1983,70,70,70,70,0,0
02/10/1983,70.1,70.1,70.1,70.1,0,0
02/11/1983,70.25,70.25,70.25,70.25,0,0
02/14/1983,70.4,70.4,70.4,70.4,0,0
02/15/1983,70.6,70.6,70.6,70.6,0,0
02/16/1983,70.6,70.6,70.6,70.6,0,0
02/17/1983,70.5,70.5,70.5,70.5,0,0
02/18/1983,70.6,70.6,70.6,70.6,0,0
02/22/1983,71,71,71,71,0,0
02/23/1983,71.5,71.5,71.5,71.5,0,0
02/24/1983,71.7,71.7,71.7,71.7,0,0
02/25/1983,71.1,71.1,71.1,71.1,0,0
02/28/1983,71.5,71.5,71.5,71.5,0,0
03/01/1983,71.5,71.5,71.5,71.5,0,0
03/02/1983,71.4,71.4,71.4,71.4,0,0
03/03/1983,71.5,71.5,71.5,71.5,0,0
03/04/1983,71.5,71.5,71.5,71.5,0,0
03/07/1983,71.8,71.8,71.5,71.5,5,4
03/08/1983,71.5,71.5,71.5,71.5,1,4
03/09/1983,72.2,72.2,71.5,71.5,1,5
03/10/1983,71.65,71.65,71.65,71.65,0,5
03/11/1983,71.65,71.65,71.65,71.65,0,5
03/14/1983,72,72,72,72,0,5
03/15/1983,72.45,72.45,71.9,71.9,1,5
03/16/1983,71.65,72.5,71.65,72.4,0,5
03/17/1983,74,74,74,74,0,5
03/18/1983,74,74,74,74,0,5
03/21/1983,74.1,74.1,74.1,74.1,0,5
03/22/1983,73.9,73.9,73.9,73.9,0,5
03/23/1983,74.5,74.5,74.5,74.5,0,5
03/24/1983,74.75,74.75,74.75,74.75,1,6
03/25/1983,74.85,74.85,74.85,74.85,0,6
03/28/1983,75.05,75.05,75.05,75.05,0,6
03/29/1983,75,75,75,75,0,6
03/30/1983,74.7,74.7,74.7,74.7,0,6
03/31/1983,75.5,75.5,74.77,74.85,3,9
04/04/1983,74.6,74.6,74.6,74.6,0,9
04/05/1983,75,75.5,74.5,74.5,8,9
04/06/1983,74.01,74.01,74.01,74.01,3,9
04/07/1983,74.05,74.5,74,74.5,10,18
04/08/1983,74.5,74.5,74.5,74.5,2,20
04/11/1983,74.7,74.7,74.7,74.7,0,20
04/12/1983,75,75,74.7,74.7,2,22
04/13/1983,75,75,75,75,0,22
04/14/1983,75,75,74.7,74.7,3,24
04/15/1983,74.9,74.9,74.9,74.9,0,23
04/18/1983,75.5,75.7,75.3,75.7,23,44
04/19/1983,75.5,75.7,75.45,75.7,11,49
04/20/1983,75.5,75.5,75.2,75.2,5,54
04/21/1983,75.25,75.25,74.95,74.95,3,56
04/22/1983,75.5,75.5,75.5,75.5,0,56
04/25/1983,74.95,74.95,74.95,74.95,1,57
04/26/1983,74.6,74.6,74.5,74.5,20,77
04/27/1983,74.2,74.5,74.2,74.5,10,80
04/28/1983,74.5,74.5,74.4,74.4,5,83
04/29/1983,74.5,74.5,74.5,74.5,0,83
05/02/1983,74.1,74.1,74.1,74.1,0,83
05/03/1983,74.05,74.05,74.05,74.05,0,83
05/04/1983,74.75,74.75,74.75,74.75,0,83
05/05/1983,75,75,75,75,0,83
05/06/1983,75.5,75.5,75.5,75.5,0,83
05/09/1983,76.2,76.2,76.2,76.2,0,83
05/10/1983,76.18,76.5,76,76.5,10,90
05/11/1983,76.9,77.1,76.5,76.5,45,122
05/12/1983,76.1,76.1,76.1,76.1,0,122
05/13/1983,76.3,76.6,76.3,76.6,15,137
05/16/1983,76.95,77.6,76.95,77.6,1,138
05/17/1983,77.6,78.1,77.6,78.1,8,139
05/18/1983,77.77,77.77,77.5,77.5,1,139
05/19/1983,77.7,77.9,77.7,77.9,13,152
05/20/1983,78.25,79.5,78.25,78.9,75,206
05/23/1983,78.8,78.8,78,78.5,1,207
05/24/1983,78,78,77.6,78,1,208
05/25/1983,78.3,78.3,78.15,78.15,1,208
05/26/1983,78.2,78.2,78.2,78.2,0,209
05/27/1983,78.5,78.5,78.5,78.5,0,209
05/31/1983,79.5,80.45,79.49,80.25,134,273
06/01/1983,79.7,79.7,79.7,79.7,1,273
06/02/1983,79.7,79.95,79.6,79.95,19,292
06/03/1983,80.15,81,80.15,80.95,34,293
06/06/1983,81.5,81.9,81.2,81.5,13,288
06/07/1983,80.85,80.85,80.85,80.85,3,291
06/08/1983,80.7,80.7,80.7,80.7,3,290
06/09/1983,80.9,81.8,80.9,81.49,43,322
06/10/1983,81.4,81.55,81.4,81.45,7,313
06/13/1983,80.64,80.65,80.4,80.52,41,292
06/14/1983,79.95,80.35,79.95,80.1,51,297
06/15/1983,79.95,79.95,79.7,79.7,68,319
06/16/1983,79.65,80.03,79.65,80,62,346
06/17/1983,80,80.1,79.85,79.85,35,362
06/20/1983,81.5,81.8,80.6,81.7,131,392
06/21/1983,81.85,82.2,81.5,81.97,78,409
06/22/1983,81.5,82.1,81.5,81.9,46,431
06/23/1983,82.2,82.45,82.2,82.45,18,438
06/24/1983,82.7,83.5,82.6,83,93,485
06/27/1983,82.1,82.1,81,81,10,483
06/28/1983,80.8,81.1,80.45,80.45,33,503
06/29/1983,80.5,82,80.5,82,52,528
06/30/1983,80.5,80.5,80,80,5,528
07/01/1983,79.5,80.3,79.5,79.5,21,526
07/05/1983,80.5,80.55,80.5,80.55,7,528
07/06/1983,80.85,81.25,80.85,81.19,9,534
07/07/1983,81,81.3,80.95,80.95,14,541
07/08/1983,80.75,80.8,80.65,80.8,4,543
07/11/1983,81.5,81.85,81.5,81.5,19,558
07/12/1983,81.6,81.65,80.3,80.3,27,569
07/13/1983,79.8,80.4,79.8,80.15,7,569
07/14/1983,80.7,80.7,80.2,80.3,4,570
07/15/1983,80.35,80.35,79.5,79.5,57,587
07/18/1983,79.4,79.55,78.75,79.4,54,582
07/19/1983,79.4,79.75,78.85,78.95,41,579
07/20/1983,79.2,80.4,79.2,80.25,14,583
07/21/1983,80.5,80.5,79.6,79.6,20,578
07/22/1983,79.75,81.2,79.75,81,10,582
07/25/1983,81,82.43,81,82.43,39,595
07/26/1983,82.7,82.95,81.8,81.8,59,622
07/27/1983,82.05,82.12,81.6,81.6,37,617
07/28/1983,82,82.2,81.7,81.7,35,635
07/29/1983,81.4,81.5,81,81.19,24,635
08/01/1983,81,82,81,82,50,665
08/02/1983,82.3,82.7,81.95,81.95,143,722
08/03/1983,81.7,82.5,81.6,81.8,57,732
08/04/1983,81.5,82,81.25,81.35,9,733
08/05/1983,81.45,82.2,81.45,82.2,17,748
08/08/1983,82.15,82.15,81.55,81.55,31,755
08/09/1983,81.45,81.45,81.15,81.15,47,781
08/10/1983,81.1,81.75,81.1,81.5,25,802
08/11/1983,81.3,81.35,80.95,81.13,62,826
08/12/1983,80.8,81.3,80.8,81.1,73,856
08/15/1983,81.25,82.25,81.25,82.25,80,901
08/16/1983,82.6,83.15,81.5,81.72,172,1040
08/17/1983,81.75,81.8,81.4,81.6,75,1052
08/18/1983,81.4,81.4,80.5,80.6,76,1038
08/19/1983,80.6,81.2,80.6,80.72,26,1046
08/22/1983,82.15,82.72,82.1,82.72,175,1131
08/23/1983,82.55,82.55,81.6,81.6,15,1137
08/24/1983,82,82.3,82,82.25,12,1144
08/25/1983,83,83,82.45,82.45,117,1189
08/26/1983,82.5,82.98,82.35,82.98,202,1217
08/29/1983,82.8,83.15,82.75,83.15,25,1227
08/30/1983,83,83.9,82.67,83.5,214,1319
08/31/1983,83.2,83.5,83,83,72,1327
09/01/1983,83.25,83.25,82.75,82.8,50,1311
09/02/1983,83,83.55,83,83.5,69,1328
09/06/1983,83.05,83.5,83.05,83.45,92,1381
09/07/1983,83.5,83.5,82.9,83.4,115,1414
09/08/1983,83.05,83.45,82.8,83.45,252,1506
09/09/1983,83.5,83.66,83,83.5,116,1586
09/12/1983,83.1,83.25,83,83.22,63,1627
09/13/1983,82.6,82.6,81.42,81.6,209,1658
09/14/1983,81.2,81.25,80.52,80.8,324,1614
09/15/1983,80.7,80.8,80.35,80.6,123,1575
09/16/1983,80.8,80.95,80.65,80.7,144,1567
09/19/1983,81,81.05,80.7,80.9,184,1593
09/20/1983,80.95,81,79.95,80.16,147,1603
09/21/1983,81.2,81.3,80.85,81.25,146,1669
09/22/1983,80.85,80.85,79.65,79.8,311,1806
09/23/1983,79.75,80.1,79.55,79.97,186,1914
09/26/1983,80.05,80.05,79.3,79.45,122,1930
09/27/1983,79,79.85,79,79.85,156,1950
09/28/1983,80,80.1,78.65,79.35,186,1835
09/29/1983,78.99,79.25,78.6,79.25,99,1845
09/30/1983,79.4,79.7,79.15,79.7,102,1913
10/03/1983,79.59,80.4,79.25,80.4,84,1906
10/04/1983,80.2,80.5,79.5,79.5,146,1959
10/05/1983,79.75,80.6,79.7,80.5,111,1976
10/06/1983,80.3,80.48,79.65,80.01,60,1977
10/07/1983,80.05,80.1,79.85,80.1,17,1972
10/10/1983,79.6,80,79.35,79.75,51,1982
10/11/1983,79.65,79.7,79.3,79.42,43,1982
10/12/1983,79.2,79.5,79.15,79.3,85,1955
10/13/1983,79.5,79.9,79.35,79.5,79,1955
10/14/1983,79.6,79.6,79.4,79.55,16,1948
10/17/1983,79.55,80.4,79.5,80.4,67,1969
10/18/1983,80.6,80.8,80.45,80.55,167,2046
10/19/1983,81,81.5,80.95,81.5,605,2062
10/20/1983,81.65,81.7,81.05,81.22,287,2097
10/21/1983,81,81.27,80.9,81.23,142,2105
10/24/1983,81.15,81.35,81,81.05,85,2140
10/25/1983,81.25,81.85,81.15,81.82,156,2199
10/26/1983,81.85,81.9,81.3,81.9,443,2324
10/27/1983,81.75,82.15,81.65,82.1,100,2325
10/28/1983,82,82.1,81.95,82,216,2421
10/31/1983,81.8,81.95,81.35,81.92,166,2491
11/01/1983,81.8,82.38,81.61,82.37,212,2557
11/02/1983,82.25,82.45,82.18,82.2,203,2602
11/03/1983,81.9,82.27,81.9,82.25,71,2608
11/04/1983,82.35,82.5,82.25,82.5,102,2627
11/07/1983,82.5,82.5,82.25,82.45,104,2660
11/08/1983,82.15,82.75,82.15,82.74,247,2708
11/09/1983,82.65,83.14,82.65,82.9,334,2710
11/10/1983,83.2,83.9,83.1,83.9,295,2804
11/11/1983,82.93,83.1,82.2,82.25,398,2851
11/14/1983,82.15,82.7,81.8,82.7,374,2785
11/15/1983,82.85,83.08,82.5,82.7,307,2849
11/16/1983,82.51,82.6,82,82.35,250,2918
11/17/1983,82.3,82.8,82.03,82.77,206,2931
11/18/1983,82.75,82.8,82.35,82.5,228,2976
11/21/1983,82.5,82.77,82.35,82.7,71,2988
11/22/1983,82.71,83,81,81,352,3065
11/23/1983,81.4,81.7,80.86,81.1,647,3173
11/25/1983,81.2,81.6,81.05,81.6,143,3179
11/28/1983,81.9,82.05,81.5,81.52,166,3177
11/29/1983,81.6,82,81.52,81.95,151,3161
11/30/1983,82.3,82.35,81.6,81.79,171,3127
12/01/1983,81.95,81.95,81.7,81.75,95,3101
12/02/1983,81.85,82.1,81.65,82,187,3115
12/05/1983,81.85,81.95,81.5,81.9,139,3175
12/06/1983,81.8,82.5,81.8,82.17,151,3228
12/07/1983,82.3,82.49,82.12,82.47,110,3236
12/08/1983,82.4,82.45,81.86,82,92,3256
12/09/1983,82.3,82.4,82,82.15,47,3203
12/12/1983,82.05,82.1,81.6,81.65,238,3213
12/13/1983,81.3,82.14,81.15,81.82,385,3284
12/14/1983,82,82,81.6,81.66,102,3285
12/15/1983,81.6,81.62,80.06,80.4,612,3217
12/16/1983,80.35,80.5,79.84,80.27,383,3223
12/19/1983,80.5,80.64,80.26,80.54,230,3246
12/20/1983,80.55,80.63,80,80.16,315,3242
12/21/1983,79.95,79.95,79.55,79.55,427,3214
12/22/1983,79.5,79.85,79.48,79.85,295,3236
12/23/1983,79.76,79.9,79.7,79.7,78,3254
12/27/1983,79.94,80.25,79.94,80.2,106,3282
12/28/1983,80.12,80.2,79.9,79.92,164,3324
12/29/1983,80.1,80.2,79.8,79.8,128,3275
12/30/1983,79.51,79.6,79.1,79.1,449,3235
01/03/1984,78.95,79,77.62,77.62,1052,3304
01/04/1984,77.67,78.05,77.5,77.95,649,3291
01/05/1984,78.2,78.35,77.85,77.87,284,3344
01/06/1984,77.47,77.6,76.8,76.88,817,3504
01/09/1984,76.6,76.7,75.75,75.77,695,3386
01/10/1984,76.36,76.75,76,76.05,642,3373
01/11/1984,75.9,76.35,75.8,76.1,501,3450
01/12/1984,76.6,77,76.45,76.7,483,3490
01/13/1984,76.88,77,76.6,76.99,319,3514
01/16/1984,76.2,76.4,76.05,76.4,232,3446
01/17/1984,76.9,77.48,76.8,77.37,606,3566
01/18/1984,77.3,77.45,76.78,76.95,437,3608
01/19/1984,77.1,77.3,76.65,76.85,507,3616
01/20/1984,76.94,77.04,76.7,76.85,770,3682
01/23/1984,76.95,77.15,76.55,76.55,718,3952
01/24/1984,76.75,76.9,75.5,75.95,689,3913
01/25/1984,75.99,76,75.6,75.88,246,3956
01/26/1984,75.9,76,75.6,75.85,557,3921
01/27/1984,76,76.7,75.8,76.33,691,3959
01/30/1984,76.4,76.5,76.01,76.02,476,3891
01/31/1984,76.44,76.89,76.2,76.54,562,3907
02/01/1984,76.74,77.01,76.6,76.65,534,3949
02/02/1984,76.91,76.95,76.6,76.64,398,3918
02/03/1984,76.8,76.8,76.2,76.42,688,3897
02/06/1984,76.12,76.35,75.9,76.25,373,3915
02/07/1984,76.2,76.55,76.01,76.5,227,3949
02/08/1984,76.55,76.69,76.05,76.1,468,4090
02/09/1984,76.05,76.1,74.8,74.87,1202,4421
02/10/1984,74.9,75.2,74.51,74.6,562,4431
02/13/1984,74.3,74.45,74.01,74.05,805,4410
02/14/1984,74.6,75.05,74.22,74.46,897,4645
02/15/1984,74.65,75.14,74.46,74.52,689,4810
02/16/1984,74.8,75,74.53,74.95,651,4999
02/17/1984,76.15,76.95,76.1,76.95,1287,5102
02/21/1984,76.75,76.75,76.15,76.7,739,5093
02/22/1984,76.8,77.85,76.6,77,1451,4976
02/23/1984,77.25,77.75,76.95,77.61,1097,4932
02/24/1984,77.65,78.3,77.6,78.27,1302,4959
02/27/1984,77.95,78.87,77.9,78.64,1557,4886
02/28/1984,78.41,78.5,78,78.36,1017,4971
02/29/1984,78.25,78.6,78.2,78.47,648,4991
03/01/1984,78.15,78.8,78.1,78.74,887,5298
03/02/1984,79.12,79.7,78.95,79.67,1963,5504
03/05/1984,79.6,79.9,79.32,79.43,808,5390
03/06/1984,79.1,79.43,78.8,78.87,784,5501
03/07/1984,78.62,78.95,78.4,78.92,977,5630
03/08/1984,78.75,79.9,78.6,79.67,1262,5724
03/09/1984,79.85,80.5,79.85,80.47,1609,5752
03/12/1984,80.3,81.45,80.2,81.3,2242,6258
03/13/1984,81.25,81.35,80.65,80.97,1264,6246
03/14/1984,80.9,81.1,80.62,81.07,1399,6390
03/15/1984,81.05,81.15,80.83,80.95,578,6477
03/16/1984,80.85,80.95,80.2,80.62,1466,6412
03/19/1984,80.5,80.75,80.06,80.55,991,6489
03/20/1984,80.45,81.25,80.15,81.11,1351,6544
03/21/1984,81.11,81.85,80.9,81.8,1488,6686
03/22/1984,81.48,81.85,81.37,81.6,873,6910
03/23/1984,81.6,81.85,81.1,81.22,1033,7077
03/26/1984,80.75,80.92,80.15,80.17,1623,7364
03/27/1984,80.03,80.2,79.5,80.17,3100,8218
03/28/1984,79.95,80.9,79.85,80.77,2243,8795
03/29/1984,80.9,81.55,80.9,81.01,1063,8808
03/30/1984,80.75,81.4,80.75,81.37,1132,8786
04/02/1984,81.3,82.25,81.2,82.02,2116,9439
04/03/1984,82.25,82.25,81.7,81.79,1462,9535
04/04/1984,81.29,81.4,80.35,80.47,3328,9765
04/05/1984,79.92,80.32,79.5,79.62,3382,8481
04/06/1984,79.73,80.19,79.65,79.84,1403,9507
